num_leaves	num_iterations	learning_rate	feature_fraction	min_data_in_leaf	y	dob	eol	error.message	exec.time	ei	error.model	train.time	prop.type	propose.time	se	mean	iter
408	2956	0.0111123430050044	0.271844977460437	15	0.938481832669023	27			265.655	-0.000486673130379622		0.115999999999985	infill_ei	0.409999999999855	0.000590866140705571	0.941561275827612	47
987	2889	0.0102531690093476	0.25114825754658	7	0.938453974856116	31			445.687	-5.03739585652111e-05		0.0619999999998981	infill_ei	0.416000000000167	0.00385479055938822	0.934089479747211	51
1702	2873	0.0101350184718402	0.314459994977208	6	0.938451785300759	37			579.615000000001	-2.86422190224041e-05		0.134000000000015	infill_ei	0.42200000000048	0.00498766906159093	0.930475087460355	57
593	2677	0.0200817993163698	0.460026358917274	7	0.93834989950496	62			211.893	-8.2741742780635e-05		0.121999999999389	infill_ei	0.477999999999156	0.00162684501907755	0.939133373530425	82
1269	1822	0.0282142712255795	0.284806615373513	4	0.938336252380598	52			188.412999999999	-5.61998974821831e-05		0.0900000000001455	infill_ei	0.454999999999927	0.00271563913871377	0.936685099651225	72
493	1296	0.0294964687852544	0.652629072038589	2	0.93827908402606	71			143.352000000001	-0.000320044342897628		0.195999999999913	infill_ei	0.502000000000408	0.00133248914910671	0.940666868653614	91
290	1078	0.0126888582121124	0.739949265173096	3	0.938267156582419	67			181.994000000001	-0.000302112302390189		0.158000000001266	infill_ei	0.488999999999578	0.00172040108823932	0.940173328646725	87
478	581	0.0520816714350436	0.488814442184582	6	0.938180253194286	42			100.708000000001	-0.000121263185631906		0.0409999999992579	infill_ei	0.432000000000699	0.00395314070464476	0.935312425649578	62
2048	2954	0.0102235959220138	0.23414383018665	6	0.938092231377055	39			622.521	-0.000120876990531422		0.0799999999999272	infill_ei	0.445999999999913	0.00393288319448432	0.935345788997594	59
388	743	0.0114866850133996	0.425430947090949	2	0.938089817536708	18			135.657	-3.38192651729948e-05		0.081000000000131	infill_ei	0.400000000000091	0.0016937088542341	0.936956911635691	38
809	2389	0.0356301131961973	0.311831894307341	1	0.938074422761842	63			133.58	-0.00155581661933816		0.0730000000003201	infill_ei	0.475000000000364	0.00179615335499228	0.942474936494804	83
325	749	0.0623391670477613	0.490931921477883	6	0.938022479543364	75			92.1589999999997	-0.000272759960225869		0.262000000000626	infill_ei	0.493999999998778	0.0019557819187264	0.939765815511331	95
784	1169	0.0102854225479213	0.259536837394842	3	0.937984007713338	47			256.179	-0.000146054141758821		0.105999999999767	infill_ei	0.445999999999913	0.00142192965146134	0.939900483878466	67
407	2411	0.0563094780788831	0.494025669190462	1	0.937939130096958	14			84.8980000000002	-0.000629108778247031		0.068000000000211	infill_ei	0.382999999999811	0.00134689508006981	0.939728383972017	34
1354	2660	0.0115333880922634	0.329001080643684	4	0.937917351350216	78			476.779999999999	-0.00284137595007649		0.0769999999993161	infill_ei	0.5049999999992	0.00239715482451444	0.943845783179955	98
900	959	0.0205820368275992	0.331449061229708	2	0.937850434785454	64			209.004999999999	-0.000697724850136635		0.0749999999989086	infill_ei	0.479000000001179	0.00264274817290343	0.940350841080857	84
488	1529	0.013141158742594	0.769593243817684	2	0.93782164352926	66			279.626	-0.000230638091865263		0.237999999999374	infill_ei	0.490999999999985	0.00338636668965296	0.937424915296292	86
495	1675	0.0452122486418691	0.598529256977574	16	0.937689732888771	70			88.5300000000007	-0.000430799530928206		0.0709999999999127	infill_ei	0.496000000001004	0.0043454823119267	0.937221093555824	90
1335	2370	0.0102828050278113	0.437207462146428	3	0.937672638852593	73			562.097000000002	-0.000244781452498932		0.255999999999403	infill_ei	0.5	0.00203483131375808	0.939535713927645	93
894	1032	0.0444145693809511	0.300851212365285	2	0.93766730157359	51			107.599	-0.000171677941601736		0.102000000000771	infill_ei	0.455999999998312	0.00215372677252666	0.938959215645418	71
461	1413	0.0237130203699955	0.265066733932528	1	0.937665941017159	46			156.825999999999	-0.000361931389283443		0.0990000000001601	infill_ei	0.438000000000102	0.0011044369092249	0.940995268866807	66
1344	2185	0.0243213697896319	0.358944369746546	117	0.937662875380877	69			317.786	-0.00312094485796581		0.101999999998952	infill_ei	0.486000000000786	0.00270265794276152	0.9440922553588	89
899	1285	0.0139121899209898	0.612418387793875	1	0.93763136410929	68			377.936000000002	-0.00026262018926158		0.184000000001106	infill_ei	0.485999999998967	0.00188419496394425	0.939816289435965	88
367	2271	0.0669293276848592	0.440628491757953	2	0.937620670180669	12			81.8489999999999	-0.000164174824391695		0.110999999999876	infill_ei	0.371999999999844	0.00104332939242572	0.938883670422166	32
364	1163	0.039654565595612	0.444119995677846	2	0.937579575947851	33			93.5429999999997	-0.000213794383282916		0.0780000000004293	infill_ei	0.41399999999976	0.0019308407256819	0.939528863850966	53
593	1821	0.0295090599652588	0.499410113546574	1	0.93752220525723	55			155.212000000001	-0.000230212877882393		0.104999999999563	infill_ei	0.453999999999724	0.0021105513497385	0.93935917823451	75
687	980	0.0106639194315192	0.455618492628877	30	0.936825529882069	34			228.527	-5.49850198842164e-05		0.108000000000175	infill_ei	0.420999999999367	0.0022220370593702	0.937666802784833	54
604	1612	0.0596788063994349	0.288713599694354	2	0.93677799881059	22			87.5459999999998	-0.000256835172025001		0.025000000000091	infill_ei	0.40099999999984	0.00161041603268358	0.938943223978324	42
365	574	0.0793425210780017	0.675712835653562	5	0.936656024853489	60			65.1749999999993	-9.75608739638152e-05		0.207999999998719	infill_ei	0.46900000000096	0.00316844849575773	0.936478995624113	80
1417	1356	0.029983917909771	0.369524872153591	1	0.936467364898278	50			204.354000000001	-0.000826739716482486		0.0450000000000728	infill_ei	0.45299999999952	0.00247050466017249	0.940826840857159	70
855	882	0.0601361796021215	0.632766194537438	4	0.936396414747333	76			98.3999999999996	-0.000343467119756322		0.0990000000001601	infill_ei	0.504000000000815	0.00334772766239246	0.938188838872566	96
1777	2852	0.0330514551900361	0.246913743196323	3	0.936387658268029	45			183.179	-0.000134359008512884		0.0540000000000873	infill_ei	0.440000000000509	0.00297127236174867	0.93729057587505	65
321	194	0.029032332944018	0.601765010583602	3	0.936178853136452	43			33.9269999999997	-9.87333011891196e-05		0.0560000000004948	infill_ei	0.439000000000306	0.00399412043441548	0.93487701410541	63
1378	1882	0.0339395168207079	0.165383450968743	3	0.935949744336699	72			168.626	-0.000895211719255467		0.167000000001281	infill_ei	0.5	0.00365476567493556	0.939851338396221	92
108	2146	0.0100136729256178	0.462528997758683	5	0.935722329878005	5			96.289	-8.84937908355816e-05		0.0190000000000055	infill_ei	0.379999999999995	0.000842310177931487	0.932389371795234	25
1903	2812	0.0286287305837495	0.462590634668867	1	0.935457499961586	38			257.322	-9.07480809732321e-05		0.0529999999998836	infill_ei	0.429000000000087	0.00385375587430121	0.935018118257057	58
1768	1233	0.0445397854958724	0.213952489992114	1	0.93526955592139	53			158.055	-5.92329599351702e-05		0.0489999999990687	infill_ei	0.45299999999952	0.00292958307681094	0.936303939611395	73
854	2227	0.0104786865557815	0.495933765366995	97	0.935233060791293	9			121.933	-0.000416340130391466		0.0209999999999582	infill_ei	0.380000000000109	0.000861309121670568	0.939690648450715	29
368	1825	0.0102962099325294	0.542713120346743	102	0.935100905708979	8			113.699	-0.000147915280632066		0.0330000000001292	infill_ei	0.376999999999953	0.000745447389624547	0.939182636444887	28
352	728	0.0468989501191911	0.606466739187564	157	0.934682496323953	77			35.5939999999991	-4.55171552070366e-05		0.235999999998967	infill_ei	0.497000000001208	0.00314546161438196	0.935517882133093	97
360	2314	0.0126299657115091	0.465734616261236	618	0.934202904775586	10			56.8209999999999	-0.000181412323311342		0.111999999999853	infill_ei	0.380000000000109	0.000592140539458144	0.939434672803875	30
1416	2840	0.0101150494940166	0.307957042757372	212	0.934086939519727	61			87.7669999999998	-9.3567401416937e-05		0.365999999999985	infill_ei	0.469999999999345	0.00285023860580307	0.937030456329457	81
107	1240	0.0124309790775046	0.496711723718319	485	0.933885408764583	11			63.5699999999999	-0.000778011971542993		0.040000000000191	infill_ei	0.381999999999834	0.00220081891313192	0.939346047093732	31
267	79	0.0669097256042644	0.44414221509939	16	0.933528274073313	44			11.7489999999998	-0.000207596406572019		0.0379999999986467	infill_ei	0.43500000000131	0.00489956360350886	0.934628649446015	64
1236	870	0.0105959027510015	0.287994329311718	13	0.93328596980723	28			256.266000000001	-0.000358321446814245		0.0529999999998836	infill_ei	0.404999999999745	0.00309495429628437	0.938621083521562	48
475	415	0.0109022697071784	0.261914140851958	9	0.93327178999011	30			63.232	-4.35609592042161e-05		0.0609999999996944	infill_ei	0.408000000000357	0.00262093701950492	0.936604963373158	50
89	2278	0.0185309550481238	0.308654332618397	769	0.933160204619505	59			45.1779999999999	-0.00161263619054642		0.0540000000000873	infill_ei	0.463999999999942	0.0031287237451512	0.941834345843562	79
129	2007	0.0102868027382638	0.100766503731569	5	0.933126638735598	4			127.321	-0.000363387620767974		0.0179999999999723	infill_ei	0.377999999999986	0.000980384825933793	0.932412971336562	24
28	568	0.0196678749715246	0.696065705076714	1	0.932697541894918	74			23.4350000000013	-0.000227022442359959		0.146999999999025	infill_ei	0.502000000000408	0.00283559361268928	0.938268049989306	94
77	1948	0.0104875410682471	0.100663004850148	1320	0.932469741081792	3			82.063	-0.000149766293399818		0.0149999999999864	infill_ei	0.37299999999999	0.000737221006898336	0.929972492849633	23
2016	2993	0.0100407398742657	0.321340002002241	1805	0.93234869209308	48			107.142	-0.000147970436181129		0.193000000001121	infill_ei	0.443999999999505	0.00334314522908506	0.936772362939107	68
965	1579	0.0283952504273177	0.109935798370488	136	0.931425745040956	36			78.6260000000002	-9.67943239440296e-05		0.0819999999994252	infill_ei	0.423999999999978	0.00349037047953516	0.935842941865294	56
504	1335	0.0252631169913215	0.233658123779607	2161	0.931279722027581	41			47.9969999999994	-0.000114236782978541		0.0450000000000728	infill_ei	0.43199999999888	0.00329187963944354	0.936472105438886	61
10	1578	0.07805679937975	0.100220000768826	1797	0.930328436831594	1			18.389	-0.000671059936639026		0.149000000000001	infill_ei	0.375999999999976	0.00134517322912215	0.928142417411785	21
16	2757	0.0401656615244274	0.100101359540943	2333	0.929753726017683	2			30.34	-0.000419224904362041		0.01400000000001	infill_ei	0.375999999999976	0.00105647960937198	0.930323930201962	22
1494	2777	0.141480716908118	0.573551300299587	3699	0.927892117402463	0			25.29				initdesign				1
47	1653	0.0608525765237864	0.658706152801169	4978	0.927881910315269	0			44.88				initdesign				14
197	2369	0.178341560703469	0.476400176155148	5149	0.926866191444791	0			20.989				initdesign				4
1111	2895	0.253373734140885	0.39154166218359	850	0.926588247693368	0			10.019				initdesign				15
822	2616	0.189770020579104	0.626660785729764	6009	0.926423836813208	0			11.967				initdesign				2
561	789	0.393863388840691	0.141749587856466	2915	0.926314523213444	0			7.47800000000001				initdesign				18
1764	1389	0.218363845766988	0.873907851669937	4389	0.926223725299713	0			10.534				initdesign				11
833	1303	0.118622588587459	0.265984940167982	5734	0.926220554493398	0			23.296				initdesign				5
1681	2180	0.0949404771971749	0.44815108996816	6577	0.926107921361307	0			31.498				initdesign				20
1882	1072	0.270364432574832	0.185198718751781	3177	0.926080824489679	0			8.69299999999998				initdesign				10
22	1185	0.123810147435782	0.216060893217012	1	0.925105335572118	40			39.3249999999989	-0.000170615661195527		0.0679999999993015	infill_ei	0.427999999999884	0.00290553972034913	0.937740962876029	60
656	1897	0.349510089191492	0.759433450509096	1179	0.925052531891415	0			7.44800000000001				initdesign				9
465	457	0.439140135448892	0.968051322508836	2126	0.923830411171788	0			5.85199999999998				initdesign				19
322	246	0.291662990790443	0.78309500424657	9156	0.923691680056026	0			7.13200000000001				initdesign				8
1334	1172	0.406960930057569	0.689601281809155	391	0.923218074885529	0			11.473				initdesign				3
1212	1799	0.308029160639038	0.331088968913537	7637	0.923141187480441	0			16.273				initdesign				6
445	2032	0.330841734380825	0.48847565127097	1	0.922646821988148	13			25.673	-0.000210829907386787		0.102999999999838	infill_ei	0.383000000000038	0.00172580872339604	0.938189029089272	33
1414	748	0.460328129342408	0.210222922364483	7303	0.922155854245445	0			9.863				initdesign				7
272	2039	0.367675585295423	0.306605979570886	8729	0.921927684254286	0			19.008				initdesign				13
2014	99	0.0281357308928855	0.849046076526865	1995	0.921578224730293	0			5.65899999999999				initdesign				12
1552	2549	0.492112656511017	0.516939196037129	8161	0.921146735368318	0			14.102				initdesign				16
951	556	0.0386083994162036	0.928445806676755	9721	0.920674210747144	0			14.708				initdesign				17
259	987	0.0131240138337814	0.100221321446769	9987	0.913438357404115	58			34.9009999999998	-0.00325217582906265		0.043999999999869	infill_ei	0.468999999999141	0.0142599022742372	0.93536014094302	78
