Feature	Gain	Cover	Frequency
cpagodeservicios	0.000123581857615386	0.000124443653582061	0.000120762698034505
cplazo_fijo_lag1	0.000120493160644686	0.000337333414510794	0.000149774757622375
minversion1_pesos_lag1	0.000119847560464929	0.000608898383673419	0.000174072357527215
ccajeros_propios_descuentos_delta1	0.000118807895195501	0.00021484708195782	9.75530503642101e-05
Master_mconsumosdolares_delta1	0.000118678366007716	7.91056296996962e-05	7.03542445005828e-05
minversion1_pesos_delta1	0.000118454000579234	0.000668802977343393	0.000182775975403576
ccajas_extracciones_lag1	0.00011812555077849	0.000166006196767987	0.000151950662091465
Master_delinquency_lag1	0.000117765725923515	8.92417858794278e-05	3.30012177812012e-05
cseguro_auto_lag1	0.000115847661012039	0.000120667792663322	0.000144697647194498
Visa_delinquency_delta1	0.000115693362439118	0.000316534304154931	0.00013744463229753
cforex_delta1	0.00011515369143664	7.69500227412542e-05	0.00011967474579996
mcheques_depositados_delta1	0.000113978504177315	0.000754329421020137	0.000132367521869653
cinversion1_delta1	0.000112163888049868	5.4892883536056e-05	6.34638803484639e-05
cliente_vip	0.000111310338545531	0.000122299136440697	0.000127653062186624
Master_msaldodolares_delta1	0.000110669316786872	0.0001109673078688	8.26843698254272e-05
mcheques_emitidos_delta1	0.000110424172949747	0.000148227255509972	8.70361787636076e-05
Visa_delinquency_lag1	0.000109385573794954	0.000100875701068531	0.000135994029318137
ccajas_depositos_lag1	0.000108516812403465	0.000233958068672868	0.000123301253248444
ccaja_seguridad_lag1	0.000103402300520877	0.000187972526213912	0.00013091691889026
Visa_madelantodolares	0.000100322355809922	7.77907576165379e-05	0.000141433790490862
ccheques_depositados_rechazados_lag1	9.90537803268557e-05	0.000148953987065693	4.02542326781685e-05
Master_mpagosdolares_lag1	9.67826553973198e-05	0.000180259019787862	0.000111333778668448
ctarjeta_master_descuentos_delta1	9.66477828320054e-05	0.000292077075052508	7.54313549284599e-05
mprestamos_hipotecarios_delta1	9.47570067171718e-05	3.48093515484529e-05	6.5639784817554e-05
mpayroll2	9.27478420416484e-05	6.73894597530656e-05	6.09253251345253e-05
mpagodeservicios_lag1	9.22009963311356e-05	6.26143746304022e-05	6.49144833278573e-05
cpagodeservicios_delta1	9.14685698101273e-05	0.000101569036432251	7.07168952454312e-05
ccheques_emitidos_delta1	8.85929728290835e-05	6.91897489723265e-05	7.72446086527017e-05
mforex_buy_delta1	8.80308049347481e-05	0.000103588270325825	5.11337550236194e-05
cforex_lag1	8.71288062306635e-05	0.000112840219547327	0.000100816907067845
mprestamos_prendarios_lag1	8.48231705818075e-05	0.000289572867615515	0.000142884393470256
mforex_buy	8.25231555604185e-05	0.0010221364630825	0.00013526872782844
minversion1_dolares_delta1	8.12947968654189e-05	0.000106562305784628	5.40349609824064e-05
cinversion2_lag1	8.09421490968349e-05	8.34327495827892e-05	9.68277488745134e-05
Master_madelantodolares	7.63129043273759e-05	2.92337083735201e-05	8.66735280187592e-05
mplazo_fijo_pesos_lag1	7.57343595891135e-05	6.61237630873506e-05	4.85951998096809e-05
ccaja_ahorro_delta1	7.3874738655544e-05	1.33942176964996e-05	5.18590565133162e-05
mcheques_depositados_rechazados_lag1	7.35573485878844e-05	0.000107502278680164	3.59024237399881e-05
cprestamos_prendarios_delta1	6.76023282252429e-05	5.62725835213335e-05	5.54855639617998e-05
cpagodeservicios_lag1	6.43105158590503e-05	2.98921266560404e-05	6.1650626624222e-05
cinversion1_lag1	6.15670631442065e-05	0.000187644647850701	0.000108795223454509
mprestamos_hipotecarios_lag1	6.14897903320647e-05	4.35625758533587e-05	5.18590565133162e-05
Master_cadelantosefectivo	6.01369486472531e-05	2.27611207933136e-05	4.75072475751358e-05
Master_mconsumosdolares_lag1	5.95747033270078e-05	8.18116718075098e-05	7.2530148969673e-05
ccheques_emitidos_rechazados_delta1	5.78847421450433e-05	6.63367509456327e-05	3.30012177812012e-05
minversion1_dolares_lag1	5.56388471733189e-05	0.000132341821305056	5.51229132169515e-05
mcheques_emitidos_lag1	5.50929237143128e-05	0.00164953095064177	0.00011314703239269
Master_madelantopesos_lag1	5.33468565025263e-05	3.34500568265991e-06	1.81325372424182e-05
cforex_buy	4.85209408287735e-05	5.91694972236564e-05	8.59482265290625e-05
mcheques_depositados_lag1	4.72408754648217e-05	0.000509420760001324	7.76072593975501e-05
cprestamos_prendarios_lag1	4.66857114263757e-05	7.81602069511956e-05	9.39265429157265e-05
ccheques_depositados_delta1	4.40162688497699e-05	0.00071151949520927	9.03000354672428e-05
Master_Fvencimiento_delta1	3.75441720675279e-05	6.00220189902345e-05	4.82325490648325e-05
mcheques_emitidos_rechazados_delta1	3.68219905897981e-05	7.76312543617637e-05	2.86494088430208e-05
ccaja_seguridad_delta1	3.62597597807654e-05	5.98886877037645e-05	1.30554268145411e-05
ccuenta_corriente	3.59324142507192e-05	1.80591017225987e-05	4.13421849127136e-05
ccheques_emitidos_rechazados_lag1	3.54077529292911e-05	4.02306244696592e-05	2.53855521393855e-05
cinversion2_delta1	3.52436530721887e-05	7.95754577215061e-06	2.03084417115084e-05
ccheques_depositados_rechazados_delta1	3.4252852200692e-05	5.1949139120472e-05	1.99457909666601e-05
Visa_madelantopesos_lag1	3.30975325122039e-05	1.89893155791065e-05	4.06168834230169e-05
cseguro_vida_delta1	3.12101927371665e-05	2.3706099949131e-05	3.33638685260496e-05
mcheques_emitidos_rechazados_lag1	3.06495891512689e-05	3.88091634017849e-05	2.24843461805986e-05
ccheques_emitidos_lag1	3.05888821210768e-05	0.000346645755707584	3.91662804436234e-05
cliente_vip_lag1	3.05008051921345e-05	2.76156090062559e-05	5.43976117272547e-05
cpayroll2_trx	2.18740288507236e-05	1.15927878103392e-05	2.35722984151437e-05
Master_delinquency_delta1	2.14085765576661e-05	2.17257754709057e-05	2.79241073533241e-05
cseguro_accidentes_personales_delta1	2.06866242543196e-05	0.000915555082812496	7.07168952454312e-05
cprestamos_hipotecarios_lag1	2.0396035548589e-05	1.50192878059271e-05	3.84409789539267e-05
Visa_Finiciomora_delta1	2.01199905810298e-05	2.60950366588954e-05	2.24843461805986e-05
mcheques_depositados_rechazados_delta1	1.99640492019644e-05	4.01417158218848e-05	1.63192835181764e-05
mcheques_depositados_rechazados	1.81337846962453e-05	1.1525234981738e-05	1.1967474579996e-05
ccheques_depositados_lag1	1.79765291767837e-05	0.000329204895444492	5.04084535339227e-05
cforex_buy_delta1	1.79527282754193e-05	1.15143352758099e-05	2.53855521393855e-05
mcheques_emitidos_rechazados	1.64776693417074e-05	6.18437907694351e-06	7.97831638666403e-06
Visa_madelantodolares_lag1	1.45059840550215e-05	3.58746076917799e-06	1.70445850078732e-05
Visa_cadelantosefectivo_lag1	1.20518571578705e-05	1.94867730880367e-05	1.55939820284797e-05
mforex_buy_lag1	1.13869539153568e-05	1.65063372205202e-05	1.84951879872666e-05
Visa_madelantopesos_delta1	1.03354646161827e-05	1.71533488340459e-05	1.66819342630248e-05
Master_madelantodolares_lag1	9.04799171470402e-06	4.65404769055431e-06	1.95831402218117e-05
mplazo_fijo_pesos	7.91355701379611e-06	0.00175212943895079	4.27927878921071e-05
ccuenta_corriente_lag1	7.5691704334348e-06	4.5176746256858e-07	6.52771340727057e-06
Master_fechaalta_delta1	7.12916527820115e-06	1.41315954766157e-07	3.98915819333201e-06
Master_Finiciomora_lag1	6.34502687854172e-06	0.000388323886472655	2.46602506496888e-05
cseguro_auto_delta1	4.54099976875591e-06	1.45872285325658e-06	9.42891936605749e-06
Visa_madelantodolares_delta1	3.7527950021866e-06	4.02845526658502e-07	2.90120595878692e-06
Visa_cadelantosefectivo_delta1	3.66027461614094e-06	5.44731814874388e-07	2.17590446909019e-06
Visa_fechaalta_delta1	3.28790685537083e-06	2.87638169813268e-07	2.17590446909019e-06
cforex_buy_lag1	2.53889603976481e-06	5.93577072620669e-05	1.05168716006026e-05
Master_fultimo_cierre_delta1	2.27142138772279e-06	3.89734194353068e-06	2.90120595878692e-06
Master_cadelantosefectivo_delta1	1.83867845674766e-06	1.2103743210913e-08	3.62650744848365e-07
Master_madelantopesos_delta1	1.5398523192739e-06	1.35606283230538e-06	4.71445968302874e-06
Master_madelantodolares_delta1	1.1284702561322e-06	3.66040008035998e-06	3.62650744848365e-06
Visa_fultimo_cierre_delta1	1.12539133971732e-06	1.94356965590943e-07	3.26385670363528e-06
mcuenta_corriente_adicional_lag1	1.01026952631767e-06	1.57158550591959e-07	3.98915819333201e-06
ccheques_emitidos_rechazados	4.20786175277783e-07	1.0899705928152e-07	1.08795223454509e-06
cprestamos_hipotecarios_delta1	2.75553218287215e-07	3.5462066496476e-07	3.62650744848365e-06
Master_cadelantosefectivo_lag1	2.58452426104283e-07	1.01962946734864e-06	2.90120595878692e-06
cliente_vip_delta1	8.61852702567516e-08	6.29901610033902e-08	7.2530148969673e-07
cliente_antiguedad_delta1	7.44153084432572e-08	7.79455714629476e-09	7.2530148969673e-07
mcuenta_corriente_adicional	4.2234626511334e-08	0.000140346641383151	5.07711042787711e-06
Master_Finiciomora_delta1	2.93981701813957e-09	4.86684543768648e-08	3.62650744848365e-07
ccheques_depositados_rechazados	1.13534399886841e-09	1.83724682680331e-05	3.62650744848365e-07
