Feature	Gain	Cover	Frequency
mtarjeta_master_descuentos_delta1	9.19978822328848e-05	0.00012419678799985	5.3464499572284e-05
ctarjeta_master_descuentos_lag1	8.97989619592655e-05	0.000425385867525323	9.16534278382011e-05
mplazo_fijo_pesos_lag1	8.89235927828676e-05	3.35800246410109e-05	4.07348568169783e-05
Master_mconsumototal_delta1	8.68190943988312e-05	7.64431646196605e-05	7.63778565318343e-05
mcheques_emitidos_delta1	8.67138163551415e-05	0.000203575036501039	0.000100564177766915
minversion1_pesos_lag1	8.5349606483112e-05	0.000414641093172835	0.000118385677624343
Visa_delinquency_lag1	8.52387729020223e-05	8.46490666071067e-05	8.910749928714e-05
Visa_mlimitecompra_delta1	8.28119857607627e-05	0.000297658048160827	0.00024440914090187
ccajas_depositos_lag1	8.19708843706124e-05	0.000487357743178749	0.000108201963420099
cinversion1_lag1	8.03306550132507e-05	0.00024850655652873	6.2375249500998e-05
mcheques_depositados_delta1	8.00610963974605e-05	0.00102880424128396	0.000160393498716852
cseguro_auto_lag1	7.90707277467132e-05	0.000205457998065799	0.000109474927695629
minversion2_delta1	7.90219181027896e-05	0.000403809421625497	0.000151482748788138
catm_trx_other_lag1	7.68428639628673e-05	0.000473208810201241	0.000192217605605116
mcajeros_propios_descuentos_lag1	7.67962046166715e-05	0.000543049489099283	0.00011074789197116
mforex_sell_delta1	7.63385424126788e-05	0.00036030553887242	0.000148936820237077
Master_status_delta1	7.62504936882715e-05	0.000440823657428736	6.87400708786509e-05
ctarjeta_master_descuentos	7.60551781505053e-05	0.000404180967380314	9.92912134913846e-05
minversion2_lag1	7.20265494951141e-05	0.000201660179554809	0.000118385677624343
ctarjeta_visa_lag1	7.13206076162129e-05	4.68791228988969e-05	0.000115839749073282
cforex_lag1	7.03156381232226e-05	4.61621147234429e-05	4.07348568169783e-05
ccajeros_propios_descuentos_delta1	7.00317406920918e-05	5.55308514406733e-05	3.30970711637949e-05
Visa_status_delta1	6.79534383964333e-05	0.000353036227042195	8.0196749358426e-05
cpagodeservicios_delta1	6.7844246944578e-05	0.000532061034032362	5.98293209499369e-05
cforex_delta1	6.73218054107462e-05	0.000173076105710066	6.49211780520592e-05
mpagodeservicios_lag1	6.64025430993724e-05	3.05372052487374e-05	2.92781783372031e-05
ccheques_emitidos_rechazados_delta1	6.62548411263273e-05	5.37078531930779e-05	3.81889282659171e-05
cinversion1_delta1	6.4717431625553e-05	2.71575706281369e-05	3.5642999714856e-05
Master_delinquency	6.06801786807973e-05	8.52183637270401e-05	0.000129842356104118
Master_mconsumototal_lag1	5.99131241122835e-05	0.000110355042985214	0.000108201963420099
Master_mconsumosdolares_delta1	5.88480567853921e-05	2.68183455265431e-05	3.69159639903866e-05
cforex_sell_lag1	5.87887727707606e-05	0.000154769432561332	6.36482137765286e-05
tcuentas_delta1	5.86951167900978e-05	0.00288661211591541	0.0002456821051774
Master_mpagosdolares_lag1	5.85384401878336e-05	0.000449750678551914	0.000117112713348813
ccajas_extracciones_lag1	5.57706187068724e-05	0.000146892974425162	0.00011074789197116
cpagodeservicios	5.54727415253533e-05	0.000171992938555332	9.8018249215854e-05
mcajeros_propios_descuentos_delta1	5.46432593569663e-05	0.000455087697294039	6.87400708786509e-05
cliente_vip	5.43103299374284e-05	0.000133203334940828	0.000129842356104118
mcheques_emitidos_lag1	5.36887045460492e-05	0.00347868679093617	0.000189671677054055
Master_mpagosdolares_delta1	5.35220529606736e-05	2.67748260504924e-05	5.21915352967534e-05
ctarjeta_visa_delta1	5.34425144995661e-05	4.63859494227395e-05	4.07348568169783e-05
cprestamos_prendarios_delta1	4.91175701341661e-05	2.5275459606883e-05	5.3464499572284e-05
cpagodeservicios_lag1	4.71377718677685e-05	1.1397708250499e-05	2.92781783372031e-05
mprestamos_prendarios_lag1	4.70194338915041e-05	0.000594176084509277	0.000108201963420099
mprestamos_hipotecarios_lag1	4.59122515855307e-05	8.20391738593244e-06	3.18241068882643e-05
ccaja_seguridad_lag1	4.25928811253807e-05	8.58579724434593e-05	7.38319279807732e-05
mcheques_depositados_rechazados_lag1	4.12464391804683e-05	5.02899441147129e-05	2.16403926840197e-05
Master_mconsumosdolares_lag1	4.10918806244685e-05	7.41447125522801e-06	2.92781783372031e-05
Master_msaldodolares_delta1	4.08080270244392e-05	0.000167692165317867	4.58267139191006e-05
cplazo_fijo_lag1	3.98870877611282e-05	0.000341342104379898	9.67452849403234e-05
mforex_buy_delta1	3.98208319940464e-05	9.62969764055843e-05	2.6732249786142e-05
ccheques_depositados_delta1	3.97727442007982e-05	0.000841810975701734	9.03804635626706e-05
mbeneficios_delta1	3.95316684129464e-05	0.000195462127270235	6.49211780520592e-05
mcheques_emitidos_rechazados_delta1	3.74752806844978e-05	2.80262590621388e-05	2.29133569595503e-05
ccheques_depositados_rechazados_lag1	3.28866579201988e-05	3.89731792545232e-05	3.94618925414477e-05
ccheques_depositados_lag1	3.01072987050067e-05	0.000165800698318049	3.43700354393254e-05
ccuenta_corriente	2.97526875316039e-05	4.64212469782333e-06	2.6732249786142e-05
Master_madelantopesos	2.90628431395004e-05	6.64033490762935e-06	4.20078210925089e-05
mforex_buy	2.72502124926571e-05	0.00146937089281667	0.000126023463277527
Master_madelantopesos_lag1	2.47636077260815e-05	2.89184791998033e-08	1.27296427553057e-06
ctarjeta_master_descuentos_delta1	2.4429571866372e-05	0.00011302475729291	1.65485355818974e-05
mcheques_depositados_lag1	2.43837228956964e-05	0.00087575503296326	7.38319279807732e-05
cforex_sell_delta1	2.4220904176487e-05	7.66151161650986e-05	5.85563566744063e-05
Visa_cadelantosefectivo	2.24367674834722e-05	0.000110301458744344	3.05511426127337e-05
ccheques_emitidos_lag1	2.23969733211715e-05	0.000398357437752828	2.92781783372031e-05
ccheques_emitidos_delta1	2.14511925481676e-05	8.89994548824144e-06	3.18241068882643e-05
ccheques_depositados_rechazados_delta1	2.01612488224736e-05	2.80051372317429e-05	1.01837142042446e-05
ccaja_ahorro_delta1	1.98454203791348e-05	6.25091356346377e-05	5.72833923988757e-05
cinversion2_lag1	1.96290057593246e-05	4.99953725471777e-05	5.98293209499369e-05
minversion1_dolares_delta1	1.70666797751642e-05	2.03034657860306e-05	1.7821499857428e-05
cseguro_vida_delta1	1.61923908613125e-05	1.76792555558994e-05	4.32807853680394e-05
mprestamos_hipotecarios_delta1	1.61650071972485e-05	9.58335719521326e-06	3.69159639903866e-05
ccheques_emitidos_rechazados_lag1	1.53605587429656e-05	4.55097478544356e-06	1.27296427553057e-05
cprestamos_prendarios_lag1	1.51665909900422e-05	0.000206835595030817	7.1285999429712e-05
cinversion2_delta1	1.36724437036911e-05	3.53443353867008e-06	1.52755713063669e-05
minversion1_dolares_lag1	1.30825823075261e-05	6.8177724586803e-05	2.41863212350809e-05
Master_Finiciomora_lag1	1.10116688128644e-05	0.00127181146701819	7.00130351541814e-05
mcheques_depositados_rechazados_delta1	1.09724273588598e-05	2.13954218903251e-06	3.81889282659171e-06
Master_delinquency_lag1	1.09117839165921e-05	0.000106001961322138	4.96456067456923e-05
cseguro_accidentes_personales_delta1	9.82422655197058e-06	0.00232458331551149	0.000115839749073282
cforex_buy	9.81918166441487e-06	2.42952082163603e-05	5.47374638478146e-05
mcheques_emitidos_rechazados_lag1	9.32065481852173e-06	1.6599774089691e-07	3.81889282659171e-06
Visa_Finiciomora_delta1	8.68898051825003e-06	0.000112158336974924	1.52755713063669e-05
cprestamos_hipotecarios_lag1	8.53954280982828e-06	3.61665274423815e-06	1.90944641329586e-05
Visa_madelantodolares	6.64591400056717e-06	8.93070681170397e-08	3.81889282659171e-06
mplazo_fijo_pesos	5.10031550094178e-06	0.00430740166476342	0.000138753106032832
mcheques_depositados_rechazados	4.87277173517025e-06	8.60947070525949e-05	1.01837142042446e-05
Master_delinquency_delta1	4.63185058500783e-06	7.33281907866386e-06	1.27296427553057e-05
Visa_madelantopesos_lag1	3.62212457853979e-06	9.97574126592432e-06	1.14566784797751e-05
cforex_buy_lag1	3.34890884979865e-06	3.36389956574183e-07	2.54592855106114e-06
cforex_buy_delta1	3.30102352133928e-06	1.96688185733957e-06	6.36482137765286e-06
cpayroll2_trx	2.60094571529707e-06	8.47283089104042e-07	5.09185710212229e-06
Master_fultimo_cierre_delta1	2.39710443978669e-06	4.32359615487256e-08	2.54592855106114e-06
ccaja_seguridad_delta1	1.9084096928098e-06	1.16510284579992e-06	2.54592855106114e-06
Master_madelantodolares	1.70797739855492e-06	3.87564324177757e-07	2.54592855106114e-06
Master_Fvencimiento_delta1	1.39255914335614e-06	8.4619439341652e-05	2.6732249786142e-05
Master_cadelantosefectivo	1.34344467523516e-06	1.4925620955624e-06	5.09185710212229e-06
Master_madelantodolares_lag1	7.09346465312595e-07	4.41715594051898e-07	6.36482137765286e-06
mcuenta_corriente_adicional	6.46687397550185e-07	0.00143511794650526	4.58267139191006e-05
cliente_vip_lag1	2.23341330087469e-07	0.000559858213376918	2.16403926840197e-05
cseguro_auto_delta1	2.21806802138216e-07	1.76360195943507e-06	8.910749928714e-06
ccheques_depositados_rechazados	1.12650397796433e-07	0.000141697712934017	5.09185710212229e-06
Visa_cadelantosefectivo_lag1	1.1029818106951e-07	3.32434929271857e-06	2.54592855106114e-06
mcuenta_corriente_adicional_lag1	7.50323753373785e-08	5.79787156505861e-08	1.27296427553057e-06
Visa_madelantodolares_lag1	7.81660242304341e-09	2.26811601567085e-08	1.27296427553057e-06
mforex_buy_lag1	6.06086624457351e-09	8.28715724370757e-05	2.54592855106114e-06
