Feature	Gain	Cover	Frequency
cforex_delta1	8.45865773068155e-06	3.30198244751232e-05	1.95813507215728e-05
cplazo_fijo_delta1	8.14121223223681e-06	0.000275352698674704	4.89533768039319e-05
ccajeros_propios_descuentos_delta1	7.95627339626332e-06	4.41653827508729e-05	3.91627014431456e-05
Master_fechaalta_delta1	7.30544011067528e-06	1.07916751920039e-05	1.95813507215728e-05
ccheques_depositados_lag1	6.17128768847619e-06	0.000104014891915159	1.95813507215728e-05
mcaja_ahorro_adicional_lag1	5.99260529133337e-06	0.000104791253710216	1.95813507215728e-05
Master_madelantodolares_delta1	5.96237046761283e-06	8.52379821296845e-06	2.93720260823592e-05
Master_fultimo_cierre_delta1	5.93679336938067e-06	8.98743430081841e-06	1.95813507215728e-05
tcuentas	5.89405467463766e-06	0.000142314469078097	2.93720260823592e-05
Master_delinquency	4.91810242260404e-06	3.2841475843454e-06	9.79067536078639e-06
Visa_fechaalta_delta1	4.89406016860588e-06	1.12468687410766e-05	2.93720260823592e-05
ctarjeta_visa_descuentos_delta1	4.40289078053231e-06	1.74598737362253e-05	1.95813507215728e-05
Master_madelantodolares_lag1	4.08542538713564e-06	3.09419046185756e-06	9.79067536078639e-06
minversion2_delta1	3.50307172278005e-06	5.2298010000496e-05	9.79067536078639e-06
cinversion1_lag1	2.67189443759776e-06	1.923843523863e-06	9.79067536078639e-06
ctarjeta_visa_descuentos_lag1	2.58039201898509e-06	7.14942325452399e-06	9.79067536078639e-06
Master_cadelantosefectivo_delta1	2.0612603234526e-06	2.06240669154442e-05	9.79067536078639e-06
minversion1_pesos_lag1	2.05823389738154e-06	5.31014582741298e-05	9.79067536078639e-06
mforex_sell	1.19189034004334e-06	1.9674633075454e-05	9.79067536078639e-06
