Feature	Gain	Cover	Frequency
ctarjeta_visa_transacciones_delta2	0.000267919896123479	0.000518655809556672	0.000298576605291732
cextraccion_autoservicio_delta2	0.000264062461168711	0.000654451064742179	0.000171604595309423
mcuenta_debitos_automaticos_rank_lag2	0.000260036592758225	0.000570783694608763	0.000247018273965582
catm_trx_delta2	0.000259183319569732	0.00040770004087232	0.000132358701314891
tcallcenter_lag1	0.000248375039835245	0.000223044350736681	0.000140053974647153
ctransferencias_recibidas_lag2	0.000244979006926116	0.000394426691503939	0.000293189913959149
foto_mes	0.000244020238190449	0.000501405625124913	0.000427087669940492
ctarjeta_master_transacciones_delta2	0.000241591892704747	0.000880839105978314	0.0001208157913165
mpagomiscuentas_rank_lag2	0.00023870355901719	0.000467447308810978	0.000197768524639111
ccajas_otras_delta1	0.000237999617167291	0.00130175519792606	0.00019392088797298
Master_mconsumospesos_rank_delta1	0.000237824037803166	0.000202902537625858	0.000173913177309101
mttarjeta_master_debitos_automaticos_rank_delta1	0.00023508407478064	0.000542591203882335	0.000179299868641684
mtarjetas_consumo_rank_lag2	0.000233455260700201	0.000338108573792179	0.000277029839961401
ctarjeta_visa_debitos_automaticos_delta2	0.000230697344020789	0.000526862523545028	0.000170835067976197
ctarjeta_master_transacciones_delta1	0.000229662648840349	0.00043673995478708	0.00014851877531264
diff_comisiones_beneficios_rank_lag2	0.000227647064740047	0.000674686078041768	0.000267795511962687
minversiones_rank_lag1	0.000225769737858197	0.000582602026040308	0.000263947875296557
ctarjeta_debito_transacciones_lag2	0.000225026955638155	0.000453231322286944	0.000270104093962366
Visa_msaldototal_rank_lag2	0.000224311759085129	0.000446026588991044	0.000243940164632678
ctarjeta_visa_debitos_automaticos_lag2	0.000222667373857962	0.000567392711778548	0.000252404965298165
ccajas_extracciones	0.000221512743631668	0.000733227375813368	0.000242401109966225
diff_comisiones_consumo_rank_lag2	0.000221280484847365	0.000637050696481595	0.000414005705275649
Visa_msaldopesos_rank_lag2	0.00022110638355287	0.000476674599478138	0.000252404965298165
ctarjeta_master_delta1	0.000219719018404068	0.00189777836580154	0.000219315289969442
cplazo_fijo	0.000217941043240324	0.00084085506078207	0.000130050119315213
mpayroll_rank_delta2	0.000216000827004516	0.000555348868614091	0.000126972009982309
matm_other_rank_lag1	0.000213056964891114	0.00060956173817266	0.000220854344635894
thomebanking_delta2	0.000211352326206985	0.00177181091634146	0.000373990283947891
tcuentas_lag1	0.000206918288491872	0.00102704204071733	0.000273951730628496
Master_Finiciomora	0.000205201603609098	0.0016814022337022	0.000219315289969442
mforex_sell_rank	0.000203907418238733	0.000391979226857495	0.000180838923308136
cliente_edad_delta2	0.000203412977636099	0.000575930283290494	0.000361677846616273
catm_trx_lag1	0.000202874885056057	0.000542367517136239	0.000195459942639433
mtarjeta_master_consumo_rank_lag1	0.000202432630471077	0.0003506248682849	0.000153135939311996
ctarjeta_master_debitos_automaticos	0.000199817720437605	0.000395728945458176	0.000173143649975875
tmobile_app_delta2	0.000199659051518684	0.000411211661624118	8.46480066548724e-05
Visa_mpagado_rank_delta2	0.00019897380754275	0.000850072723070513	0.000234705836633964
ccajas_transacciones_lag1	0.000198942143216261	0.000198136553091093	0.000105425244651977
matm_other_rank_delta2	0.000197338494991193	0.000278376975567906	0.000114659572650691
Master_msaldopesos_rank_lag1	0.000196975371403462	0.000318644239838789	0.000205463797971372
Visa_mconsumototal_rank_lag1	0.000196434448802979	0.000160269964580531	0.000198538051972337
diff_master_compra_rank_delta2	0.000194912334318592	0.000853455052945998	0.000219315289969442
mtarjeta_master_consumo_rank_delta2	0.000192415764944736	0.000437085600996936	0.000113120517984239
Master_mpagospesos_rank_delta2	0.000192370541032422	0.000829989152211346	0.000207002852637824
mtarjeta_master_consumo_rank_delta1	0.000189777487650759	0.000650079812269557	0.000242401109966225
Visa_Fvencimiento_delta1	0.00018878275015726	0.000502580633446682	0.000183147505307815
mtransferencias_emitidas_rank_lag2	0.000185136981832692	0.000369636259389781	0.000196229469972659
ccajas_extracciones_delta1	0.00018257653258577	0.000464253613348608	0.000117737681983595
internet_delta2	0.000181938789982078	0.00334282879102439	0.000705656564568345
active_quarter_delta1	0.000181158667710283	0.0031333223498138	0.00069873081856931
mforex_sell_rank_delta1	0.000179939397011128	0.000544499731042898	0.000128511064648761
Visa_mconsumototal_rank_delta1	0.000179921799392439	0.000162182267575885	0.00022162387196912
ctarjeta_master_transacciones_lag1	0.000179557137420328	0.000206803195222322	0.000117737681983595
mplazo_fijo_dolares_rank_lag1	0.000179288448414267	0.000378223199941624	0.000125432955315856
catm_trx_lag2	0.000178854464496838	0.000594988337420338	0.000126202482649082
Visa_msaldodolares_rank_lag1	0.000176443450626871	0.000737485416172831	0.000143132083980057
matm_rank_lag2	0.000175967318478489	0.000246799008436999	0.00011081193598456
internet_lag2	0.000174647082363832	0.00260955450046374	0.000507118512596008
Master_cconsumos_delta2	0.000173029422781947	0.000309372646043411	8.54175339880985e-05
Master_msaldototal_rank_lag1	0.000172819793345879	0.000328078729440124	0.00017622175930878
cmobile_app_trx_lag2	0.000171770423939415	0.000336994104688231	0.000333205335286907
Visa_mconsumosdolares_rank_delta2	0.000171128914464096	0.00126244727887978	0.00020392474330492
ccajas_consultas_lag1	0.000170171126787889	0.00199023528148864	0.000313967151956254
Visa_msaldodolares_rank_delta1	0.000168873216634571	0.000849463617988093	0.000181608450641363
mprestamos_personales_rank_lag2	0.000168162246298861	0.000643181519432263	0.000240092527966547
ccajas_consultas_delta2	0.000165376658094136	0.00596929871670035	0.000571758808587002
ccallcenter_transacciones_delta2	0.00016282196269135	0.00140216641304572	0.000230088672634608
cpagomiscuentas_lag2	0.000159523359848664	0.00025069264927381	0.0001385149199807
ccuenta_debitos_automaticos_delta1	0.000158884436187946	0.000214813974850299	0.000100038553319395
Master_msaldopesos_rank_delta2	0.000158613933842712	0.000662163553421642	0.00014851877531264
mttarjeta_master_debitos_automaticos_rank_lag1	0.000157856494779955	0.000287524816377999	0.000133128228648117
minversion1_pesos_rank	0.000157211562944122	0.00139673197989173	0.000183917032641041
ccomisiones_mantenimiento_lag2	0.000156365274064119	0.000111012185949193	9.46518619868118e-05
mforex_sell_rank_lag1	0.000152971657174322	0.000102024188811932	8.2339424655194e-05
tmobile_app_lag1	0.000148969080321391	0.000184083367977145	5.30973859926018e-05
active_quarter_lag2	0.000148960269049549	0.000811237821727717	0.00054636440659054
Visa_madelantopesos_rank	0.000148656121399563	0.000207688471154437	4.30935306606623e-05
mpayroll_rank_lag2	0.000144969644760569	0.000381364505696263	8.46480066548724e-05
Master_delinquency_lag1	0.000143985972008423	5.30767208698603e-05	3.00115659958184e-05
minversion1_dolares_rank	0.000143731637984281	0.00131180130983301	0.000117737681983595
mbeneficios_rank	0.000143242845230923	0.000457882458513473	0.000190842778640076
Master_mpagado_rank_lag1	0.000141504666240263	0.000358713493040158	0.000100038553319395
cseguro_accidentes_personales_lag1	0.000141214188375921	0.000171134834796687	0.00023162772730106
mextraccion_autoservicio_rank_lag2	0.000140814897765554	0.000422636897188597	0.000150057829979092
Master_mpagominimo_rank_delta2	0.000140743276317867	0.000852307010377697	0.000166987431310066
Visa_delinquency	0.000138914266604996	0.000338613591695519	0.000354752100617238
mtarjeta_visa_consumo_rank_lag2	0.000138206636864629	0.000319057693748439	0.000202385688638468
minversiones_rank_delta2	0.000137469658784016	0.000995944296841299	0.000145440665979735
cpagomiscuentas_delta2	0.000134686424306259	0.000210235523443502	9.84994986529424e-05
cseguro_vivienda_lag1	0.00012955455322228	0.000583058839119478	0.000242401109966225
ccallcenter_transacciones_lag2	0.000129349527297167	0.000911139771129897	0.000142362556646831
cprestamos_personales_delta2	0.00012915518628168	0.000741318895375299	0.000125432955315856
Master_msaldopesos_rank_lag2	0.000129064570251685	0.0010245286248232	0.0001208157913165
diff_master_compra_rank_lag2	0.000126879817568734	0.000315756764577996	0.000113890045317465
mtarjeta_master_descuentos_rank	0.000125813197290639	0.000120184789942459	7.00269873235763e-05
cprestamos_personales_delta1	0.000125421659804279	0.00242391281400293	0.000238553473300095
mtarjeta_visa_descuentos_rank_delta2	0.000124573623000329	7.37840911018433e-05	4.15544759942101e-05
ccajas_transacciones_delta2	0.00012316309719603	0.00127051176975766	0.000188534196640398
Master_fultimo_cierre_lag2	0.000121495287175076	0.00031119596519885	0.000186995141973945
cprestamos_personales_lag2	0.000120956515826711	0.00114451619032839	0.000170065540642971
Visa_fultimo_cierre_lag2	0.000118927530291001	0.000291681664365054	0.000183147505307815
cinversion2	0.000117495076696618	0.00107895863634756	0.000166987431310066
Master_mpagospesos_rank_lag2	0.000116469428293477	0.000438487348197924	0.000108503353984882
ccajeros_propios_descuentos	0.000115127044597412	6.37377904031553e-05	7.31050966564807e-05
cprestamos_prendarios	0.000112843349234463	0.00355345177804806	0.000337822499286263
Master_fultimo_cierre_delta1	0.000112828106642244	8.15235140694839e-05	0.000144671138646509
Master_Fvencimiento_delta1	0.000112765328516599	0.000215800726342431	0.000116198627317143
minversion1_pesos_rank_lag1	0.000112019179105212	0.000903850773787571	0.00010696429931843
Visa_mconsumosdolares_rank_lag2	0.000111464268960046	0.000722859908900388	0.000142362556646831
ccajeros_propios_descuentos_delta1	0.000109455532386824	0.000129547475752178	3.15506206622706e-05
Visa_mpagado_rank_lag2	0.00010617784473366	0.00042972706536387	0.000191612305973302
active_quarter_delta2	0.000103664373308046	0.00174514339089138	0.000354752100617238
mbeneficios_rank_delta2	0.000103633580095012	0.000207932956457175	5.38669133258279e-05
mcomisiones_mantenimiento_rank_lag2	0.000103232773542928	0.000585358731556162	0.000199307579305563
Visa_cadelantosefectivo	0.000102110404182322	3.27853217707212e-05	9.23432799871335e-05
cpayroll_trx_delta1	0.000101049760785685	0.000212992291889936	8.77261159877768e-05
mttarjeta_master_debitos_automaticos_rank_delta2	9.99154498181877e-05	0.000316835772300196	7.69527333226113e-05
cextraccion_autoservicio_lag2	9.85058265896062e-05	0.000162012669663175	7.77222606558374e-05
Master_cconsumos_lag2	9.75056502020487e-05	8.1199358652649e-05	7.69527333226113e-05
Visa_mpagosdolares_rank_delta1	9.71574297273646e-05	0.00017675903511423	9.84994986529424e-05
thomebanking_lag2	9.67343566640474e-05	0.000131810050355008	0.000212389543970407
mprestamos_hipotecarios_rank	9.65127982838117e-05	0.00100841433735783	8.92651706542291e-05
cseguro_auto	9.21219099632919e-05	0.000420157243550556	0.000121585318649726
ccheques_emitidos	9.12415330703372e-05	0.000243472749708165	5.00192766596973e-05
ctarjeta_master_debitos_automaticos_lag1	9.08759263350462e-05	0.000226025970144937	7.23355693232546e-05
Visa_mpagosdolares_rank_lag1	9.04387790704943e-05	0.000380174394035329	8.92651706542291e-05
Master_mlimitecompra_rank_lag2	8.96018764756725e-05	0.000528560956964745	0.000173913177309101
Master_delinquency	8.86433519698904e-05	0.000102048826133945	0.000136975865314248
mprestamos_prendarios_rank_lag1	8.82932984189087e-05	0.0008234746415153	8.92651706542291e-05
Master_msaldototal_rank_delta2	8.7930322724908e-05	0.000487873222024557	0.000133128228648117
catm_trx_other_delta2	8.7382260797291e-05	0.000348707436447287	6.54098233242196e-05
mcajeros_propios_descuentos_rank	8.7005860533685e-05	0.00017010683230946	6.38707686577673e-05
mcheques_emitidos_rank	8.67242797018739e-05	0.000680993326873061	9.61909166532641e-05
ccajas_depositos	8.65353854169607e-05	0.00020806111458305	0.000153135939311996
Visa_delinquency_lag1	8.57422984956434e-05	6.52527182520132e-05	0.000103116662652299
Master_mconsumospesos_rank_delta2	8.57413724748671e-05	0.00035622405369695	9.77299713197163e-05
mtarjeta_master_descuentos_rank_lag1	8.5329030138487e-05	5.54565036776703e-05	2.84725113293662e-05
Master_status_delta1	8.48554731676138e-05	0.000687408564579385	0.000149288302645866
cpayroll_trx_lag2	8.40783223600897e-05	0.000263076569291805	6.38707686577673e-05
cseguro_vida_lag1	8.38741260931419e-05	8.92373557564132e-05	9.38823346535857e-05
ccheques_depositados_delta1	8.19639400027873e-05	0.000958001090349764	7.69527333226113e-05
catm_trx_other_lag1	8.07489543385946e-05	0.000437412273636965	0.000104655717318751
ctarjeta_master_delta2	8.02937285385734e-05	0.00151238491852177	0.000150827357312318
mplazo_fijo_dolares_rank_delta2	7.99741608972733e-05	0.000268093772701352	5.84840773251846e-05
ccuenta_debitos_automaticos_delta2	7.97763224892148e-05	0.000286297827397269	6.54098233242196e-05
cseguro_accidentes_personales_lag2	7.92954845543733e-05	0.000422299715141732	0.000125432955315856
ccajas_otras_lag1	7.89149214797134e-05	0.000431699561458856	5.92536046584107e-05
ccuenta_debitos_automaticos_lag2	7.88311595060384e-05	0.000117271513143925	7.69527333226113e-05
Master_mpagominimo_rank_lag2	7.86803249739262e-05	0.000263163979867224	7.5413678656159e-05
tcuentas_delta1	7.80570384878258e-05	0.00233965040377169	0.000226241035968477
Visa_fultimo_cierre_delta1	7.76901820575889e-05	3.60629351613274e-05	0.000136975865314248
ccajas_transacciones_lag2	7.74909437588025e-05	0.000424845099770431	8.15698973219679e-05
mcaja_ahorro_adicional_rank_delta1	7.60096514028494e-05	0.00175906986528278	0.000186995141973945
ctransferencias_emitidas_lag2	7.58251262771843e-05	0.000565916265979271	0.000137745392647474
mcaja_ahorro_adicional_rank_lag1	7.54660928015357e-05	0.00150644628556198	0.000206233325304598
Visa_mlimitecompra_rank_lag2	7.54504902926905e-05	0.000669073897464978	0.000201616161305242
mcheques_depositados_rank	7.4701750747543e-05	0.000254832222816695	6.54098233242196e-05
mcajeros_propios_descuentos_rank_lag1	7.39831822143788e-05	6.58593375765288e-05	3.15506206622706e-05
mtarjeta_visa_descuentos_rank	7.29041999163938e-05	0.000340215709862766	0.000111581463317786
Visa_mconsumototal_rank_delta2	7.18052428549546e-05	0.000287440961380342	0.000101577607985847
mforex_sell_rank_delta2	7.16500656848187e-05	0.000292166733274579	4.00154213277579e-05
Master_mpagosdolares_rank_lag1	7.13594605019915e-05	0.000394521748144811	6.31012413245412e-05
tcuentas_lag2	7.10934760468891e-05	0.00122954839887771	0.000131589173981665
Master_msaldodolares_rank	7.06735739030211e-05	0.000698386521047542	9.08042253206813e-05
matm_other_rank_lag2	6.98403939010902e-05	0.000144461016288619	4.61716399935668e-05
ctarjeta_visa_descuentos_delta2	6.97647797058134e-05	8.49534823939199e-05	4.30935306606623e-05
Master_msaldototal_rank_lag2	6.80749707096704e-05	0.000455916192545892	8.2339424655194e-05
Master_mconsumospesos_rank_lag2	6.72094357918165e-05	0.000421377184306342	8.38784793216463e-05
catm_trx_other_delta1	6.6948224858988e-05	0.000389811048124449	0.000111581463317786
cdescubierto_preacordado_lag2	6.69437157162043e-05	0.00091349202180902	0.000243940164632678
Master_mpagado_rank_delta2	6.66300135784398e-05	0.000196989454481489	4.0784948660984e-05
ccajas_depositos_delta1	6.56823537176247e-05	0.000674598856258089	9.38823346535857e-05
cprestamos_hipotecarios	6.45844754091103e-05	0.0012279411518682	9.61909166532641e-05
ctarjeta_master_debitos_automaticos_delta1	6.27914107592717e-05	0.000564290674705738	7.77222606558374e-05
mtarjeta_visa_descuentos_rank_lag1	6.18872311551913e-05	0.000187755209985255	3.61677846616273e-05
tcallcenter_delta2	6.13264067321588e-05	0.00035396160495528	0.000104655717318751
ccajas_depositos_delta2	6.10986934432801e-05	0.00092255006068166	9.00346979874552e-05
mbeneficios_rank_lag2	6.10761265013467e-05	8.35530882003988e-05	3.07810933290445e-05
ccajas_otras_delta2	6.05129455213753e-05	0.00089372313531442	0.000107733826651656
Visa_Finiciomora_lag1	6.04196843580719e-05	0.00288316942465812	0.00022162387196912
ccaja_ahorro_delta1	5.99547582263867e-05	0.00140758105453234	0.000105425244651977
cforex_sell	5.90919867439673e-05	0.000114336556760631	6.54098233242196e-05
Visa_msaldodolares_rank_lag2	5.87792661858653e-05	0.000258260366154315	6.69488779906718e-05
mcheques_emitidos_rank_delta2	5.83081981175473e-05	3.12518923313859e-05	2.00077106638789e-05
ccheques_depositados	5.82799399726675e-05	0.000644384657723228	9.15737526539074e-05
ccaja_ahorro_lag2	5.81227904735386e-05	0.000912546489846693	0.000153905466645223
Master_status_lag1	5.62290294208526e-05	0.000239584520901222	4.0784948660984e-05
ctarjeta_visa_lag1	5.52744583725419e-05	0.000245501379880382	8.46480066548724e-05
mtarjeta_master_descuentos_rank_delta1	5.52618144185629e-05	9.30725970151177e-05	2.53944019964617e-05
ccaja_seguridad_lag1	5.46706030308571e-05	0.000294902514372631	5.30973859926018e-05
cforex_sell_delta2	5.45183293051189e-05	4.36768116221565e-05	1.15429099983917e-05
Master_mconsumototal_rank	5.26636461880135e-05	7.11659587228313e-05	7.69527333226113e-05
Visa_msaldodolares_rank_delta2	5.19296946569249e-05	0.000610589646264017	7.07965146568024e-05
tmobile_app_lag2	5.10869546435985e-05	9.92314555391112e-05	1.53905466645223e-05
Visa_mpagosdolares_rank_delta2	5.04420495022731e-05	0.000105842973724004	3.84763666613056e-05
minversion1_pesos_rank_delta1	5.03800753768989e-05	0.000478643949044131	7.00269873235763e-05
cpayroll_trx_delta2	4.98446611326721e-05	0.00029034338265385	5.77145499919584e-05
Master_mconsumosdolares_rank_lag1	4.98026872381244e-05	9.86712789825288e-05	2.38553473300095e-05
minversion2_rank	4.88818124092107e-05	0.000509888509962964	0.000118507209316821
cdescubierto_preacordado_delta2	4.8878570675334e-05	0.00152981363700858	0.000145440665979735
Visa_fultimo_cierre_delta2	4.88266932955918e-05	0.000111643316734562	7.5413678656159e-05
cinversion1	4.67657586717905e-05	0.000569391040876564	7.92613153222896e-05
cseguro_auto_lag1	4.53485938162523e-05	0.000151249212076456	3.61677846616273e-05
mprestamos_prendarios_rank_delta1	4.4461361040544e-05	0.000563932033331142	8.77261159877768e-05
ctarjeta_master_transacciones_lag2	4.41966837695366e-05	0.000119741758660277	3.53982573284012e-05
ctarjeta_visa_descuentos_lag1	4.41580631199998e-05	7.86852505221378e-05	4.0784948660984e-05
Visa_Finiciomora_lag2	4.40072512921289e-05	0.000644011542315265	6.07926593248629e-05
cseguro_auto_delta2	4.36174091581611e-05	6.25637575053739e-05	9.23432799871335e-06
ccajeros_propios_descuentos_lag2	4.24530121237178e-05	1.84518438540975e-05	1.23124373316178e-05
Visa_mconsumototal_rank_lag2	4.17914164176506e-05	5.21704575893634e-05	6.00231319916368e-05
ccajeros_propios_descuentos_lag1	4.17352961766165e-05	4.93907824118627e-05	2.15467653303311e-05
Master_mpagosdolares_rank	4.10663629626447e-05	0.000236240641610028	6.07926593248629e-05
minversion2_rank_lag1	4.01858476828349e-05	0.000119645191685489	4.15544759942101e-05
Master_mconsumosdolares_rank	3.93208135384321e-05	0.000186433195828943	4.15544759942101e-05
mttarjeta_master_debitos_automaticos_rank_lag2	3.88942337692089e-05	0.000150828332358383	4.0784948660984e-05
catm_trx_other_lag2	3.78797399638164e-05	0.000424741893619468	3.84763666613056e-05
mtarjeta_visa_descuentos_rank_lag2	3.74898970687866e-05	0.000118449070154179	2.23162926635573e-05
mbeneficios_rank_lag1	3.73361499764509e-05	0.000184604055594868	4.46325853271145e-05
mplazo_fijo_dolares_rank_lag2	3.72870765667483e-05	3.64577930846298e-05	2.53944019964617e-05
Master_status_delta2	3.72729576352907e-05	0.00219281410421172	0.000202385688638468
ctarjeta_visa_descuentos	3.65781485279419e-05	0.000114848591423624	6.1562186658089e-05
Master_mconsumototal_rank_delta1	3.56531529126306e-05	1.04808048872993e-05	2.84725113293662e-05
ctarjeta_master_debitos_automaticos_delta2	3.5104701645279e-05	0.000147211869260546	2.61639293296878e-05
Master_fultimo_cierre_delta2	3.50861072541005e-05	7.07180503207108e-05	6.1562186658089e-05
mtarjeta_master_consumo_rank_lag2	3.34304716357944e-05	0.000357155929723448	5.77145499919584e-05
ctarjeta_master_descuentos_delta2	3.30896892267582e-05	6.13066247768935e-05	2.46248746632356e-05
Master_msaldodolares_rank_lag1	3.29509847311288e-05	7.28699300335746e-05	2.53944019964617e-05
ctarjeta_debito_delta2	3.27208370227592e-05	0.000618739817126374	7.38746239897068e-05
Visa_delinquency_delta1	3.16227756765976e-05	0.000738747048437771	0.000101577607985847
ctarjeta_master_lag1	3.1183307972571e-05	3.2295533067707e-05	4.61716399935668e-05
minversion2_rank_delta1	3.08564356326882e-05	0.000359472498763793	5.23278586593757e-05
ccajas_consultas_lag2	3.02819289396042e-05	0.00161546026827432	0.000122354845982952
tcuentas_delta2	3.01403075584087e-05	0.00175082724939862	0.000166987431310066
mbeneficios_rank_delta1	2.94400787314989e-05	0.000100061509887403	2.61639293296878e-05
ctarjeta_master_descuentos_lag1	2.90914199282699e-05	9.37112480047797e-05	2.46248746632356e-05
ctarjeta_debito_delta1	2.90248405750917e-05	0.00050870267758146	6.07926593248629e-05
mtarjeta_visa_descuentos_rank_delta1	2.86514055999886e-05	4.38356169404215e-05	2.30858199967834e-05
mcheques_depositados_rank_delta1	2.856416598306e-05	0.000103125253702371	2.84725113293662e-05
ccajas_extracciones_lag1	2.78923122154064e-05	0.000138926964026719	4.38630579938884e-05
ccheques_emitidos_delta1	2.750439882597e-05	2.73116199349028e-05	1.30819646648439e-05
mcheques_emitidos_rank_delta1	2.74652085924512e-05	1.86923959955945e-05	2.23162926635573e-05
cseguro_accidentes_personales_delta1	2.57464827955449e-05	0.00112799414417085	7.77222606558374e-05
ccheques_emitidos_lag1	2.53421394147747e-05	0.000149797403599193	1.385149199807e-05
Master_mpagado_rank_lag2	2.45692538784705e-05	0.00020844417302263	4.00154213277579e-05
mcajeros_propios_descuentos_rank_delta1	2.45589146328954e-05	1.13555714125786e-05	1.00038553319395e-05
tcallcenter_lag2	2.44166063269596e-05	8.80933722105127e-05	3.30896753287228e-05
Master_mconsumototal_rank_lag1	2.43267082722285e-05	7.59738550237801e-05	3.77068393280795e-05
mcheques_emitidos_rank_lag1	2.41101757881061e-05	0.000161829227022897	2.46248746632356e-05
minversiones_rank_lag2	2.37486403706443e-05	0.00026548885574411	7.69527333226113e-05
mpagodeservicios_rank_delta1	2.33906896443857e-05	6.66633071994708e-06	9.23432799871335e-06
ccajas_otras_lag2	2.31765020630173e-05	0.000218599217763308	2.53944019964617e-05
ctarjeta_master_descuentos_delta1	2.2236821678177e-05	1.06015057394619e-05	6.92574599903501e-06
cplazo_fijo_delta1	2.15618310646509e-05	6.84116131037223e-05	1.84686559974267e-05
cseguro_auto_lag2	2.10662502342093e-05	0.000210378784908543	1.84686559974267e-05
ccajas_extracciones_lag2	2.06736957869406e-05	4.51743077003945e-05	1.53905466645223e-05
ctarjeta_master_descuentos	2.05584619015087e-05	4.19319354345072e-05	2.53944019964617e-05
cforex_sell_delta1	2.02563320692564e-05	4.04586990948035e-06	1.385149199807e-05
cinversion2_lag1	2.01931498129817e-05	0.000119451617221854	2.0777237997105e-05
cforex_sell_lag1	2.00096650676386e-05	2.28489607950404e-05	1.30819646648439e-05
cinversion1_lag1	1.99459276497404e-05	0.000550912671783058	5.38669133258279e-05
ccajas_extracciones_delta2	1.96292390210233e-05	0.000194080425497096	3.30896753287228e-05
Master_Fvencimiento_delta2	1.95946200572501e-05	1.35658192382582e-05	1.46210193312961e-05
cseguro_vivienda_lag2	1.92602786829732e-05	0.000570365174787435	6.23317139913151e-05
cseguro_vida_lag2	1.92052973010894e-05	0.000102159395162751	3.07810933290445e-05
cplazo_fijo_lag1	1.85534421740191e-05	0.000327366197949711	3.3859202661949e-05
Master_mconsumototal_rank_delta2	1.83915213650004e-05	8.93178439680482e-05	1.385149199807e-05
ctarjeta_visa_delta1	1.79745621609607e-05	0.000234982848110459	4.46325853271145e-05
ctarjeta_visa_delta2	1.7536743319084e-05	0.000640395834384386	9.61909166532641e-05
ccajeros_propios_descuentos_delta2	1.73090203852051e-05	1.55194990898676e-05	1.15429099983917e-05
Visa_mpagosdolares_rank_lag2	1.72534130839504e-05	4.57462837406997e-05	1.84686559974267e-05
mcajeros_propios_descuentos_rank_lag2	1.72236660594397e-05	1.03035294438468e-05	6.1562186658089e-06
Visa_Fvencimiento_delta2	1.66273435348196e-05	7.48995041644895e-05	2.84725113293662e-05
cpagodeservicios	1.64517158667352e-05	5.95599236024284e-05	1.69296013309745e-05
ctarjeta_master_descuentos_lag2	1.57284566815699e-05	3.98023331469122e-06	4.61716399935668e-06
mforex_buy_rank	1.53949040394741e-05	0.000196047383701055	2.30858199967834e-05
cforex	1.53649857482403e-05	8.70710334754726e-05	4.00154213277579e-05
ctarjeta_visa_descuentos_lag2	1.52067494472236e-05	6.87065687315043e-05	1.53905466645223e-05
Master_mconsumototal_rank_lag2	1.4886049241349e-05	2.78046180974896e-05	1.00038553319395e-05
ccajas_depositos_lag1	1.45456495652115e-05	0.000526925642916623	4.30935306606623e-05
Master_Finiciomora_lag1	1.37841918279224e-05	0.0020038579585058	0.000122354845982952
Master_mpagosdolares_rank_delta1	1.35506219254773e-05	5.37214761257683e-05	1.30819646648439e-05
cforex_delta1	1.35469312243734e-05	7.50094753527867e-06	1.00038553319395e-05
cprestamos_prendarios_lag1	1.3497991367274e-05	0.000179448656631958	1.84686559974267e-05
Visa_Finiciomora_delta1	1.34436334973371e-05	3.97557959831092e-05	7.69527333226113e-06
mcheques_depositados_rechazados_rank_lag1	1.32585746117896e-05	3.66564334599432e-06	3.07810933290445e-06
ctarjeta_visa_lag2	1.24023641116135e-05	0.000197181329819468	6.77184053238979e-05
mcheques_depositados_rank_lag1	1.23574516567397e-05	7.18645825550954e-05	1.23124373316178e-05
ctarjeta_master_debitos_automaticos_lag2	1.23560618788383e-05	2.78076702306126e-05	1.30819646648439e-05
ccheques_emitidos_delta2	1.22506890182507e-05	3.00864809230446e-06	5.38669133258279e-06
Master_msaldodolares_rank_delta1	1.15542524624948e-05	0.000360673937929102	3.46287299951751e-05
Visa_status_delta1	1.13383582027018e-05	0.000389963277197119	0.000147749247979414
Master_msaldodolares_rank_delta2	1.11399140100685e-05	3.27500806460022e-05	7.69527333226113e-06
mprestamos_hipotecarios_rank_delta1	1.10069541296353e-05	3.39694864918593e-05	8.46480066548724e-06
mcaja_ahorro_adicional_rank_delta2	1.0649462662702e-05	0.000171837014206714	4.0784948660984e-05
mcheques_depositados_rechazados_rank	1.06135776671822e-05	4.19438607793898e-06	3.84763666613056e-06
mcheques_emitidos_rechazados_rank	1.05239626950884e-05	2.78728977766327e-06	3.07810933290445e-06
ccheques_depositados_lag1	9.95997530955379e-06	0.000342776292226501	2.69334566629139e-05
cforex_lag1	9.73680414832716e-06	1.78123433016074e-05	1.07733826651656e-05
Visa_status_delta2	9.73277935230368e-06	0.000718592460419237	0.000104655717318751
ctarjeta_visa_descuentos_delta1	9.39275106354623e-06	7.31948720826577e-06	8.46480066548724e-06
Visa_delinquency_lag2	9.36822275035888e-06	2.28684692747956e-05	2.77029839961401e-05
Master_delinquency_lag2	8.92953529043833e-06	0.000519430422064112	4.00154213277579e-05
Master_Finiciomora_lag2	8.87366912119924e-06	0.00216898097207832	0.0001208157913165
mforex_buy_rank_delta1	8.82310346933567e-06	7.43638076034708e-06	4.61716399935668e-06
ccheques_depositados_rechazados_delta2	8.77347682808517e-06	1.06805780130501e-06	2.30858199967834e-06
ctarjeta_master_lag2	8.64641202147884e-06	0.000111104033130491	3.61677846616273e-05
Master_cadelantosefectivo	8.6049093784185e-06	3.63509054947455e-06	1.53905466645223e-05
mplazo_fijo_pesos_rank_delta1	8.2713730840607e-06	3.69651079541337e-06	6.1562186658089e-06
Visa_fechaalta_delta1	8.23323221726298e-06	3.02580611490202e-05	1.61600739977484e-05
mtarjeta_master_descuentos_rank_delta2	8.21411297246129e-06	2.15416409291254e-05	1.07733826651656e-05
ccajas_depositos_lag2	8.19283095016431e-06	0.000159533519469774	1.69296013309745e-05
