Feature	Gain	Cover	Frequency
Master_status	0.000762415824708428	0.0022478789076354	0.000516842014114387
ctarjeta_visa_debitos_automaticos_delta_pct1	0.000754912313202131	0.00111872020745602	0.00186171364246439
Visa_mpagado_rank_delta_pct1	0.000747165243406474	0.0011164952354714	0.00161276356236741
catm_trx	0.000745327549796869	0.00170281909945278	0.00161817552063038
mpagomiscuentas_rank_delta1	0.00074154721220926	0.000991385623804273	0.00160464562497294
Visa_mconsumosdolares_rank_delta_pct1	0.000722792097100365	0.00104389382848467	0.00153699614668572
cliente_edad_delta_pct1	0.00071639447989552	0.00142100146641167	0.00155864397973763
mttarjeta_master_debitos_automaticos_rank	0.000713526951146895	0.00113044455009112	0.00154511408408018
mcomisiones_mantenimiento_rank_delta1	0.000704030016827524	0.00156866418478394	0.00133675369095554
cpagomiscuentas_delta_pct1	0.000703529111251576	0.00126057482947157	0.00153429016755423
ctransferencias_recibidas_delta1	0.000700832914461861	0.00240723295658802	0.00153970212581721
Visa_mconsumototal_rank	0.000695254654775392	0.00174480374967363	0.0012474563796164
cpayroll_trx_lag1	0.000688754144262321	0.00202732253445429	0.000462722431484608
ctarjeta_visa_transacciones_delta1	0.000673327607912925	0.00472559179100455	0.00114192319348833
mbeneficios_rank	0.000645620916328411	0.00125676183588389	0.00149099450145041
mprestamos_personales_rank_delta1	0.00064502009976978	0.000941376208887774	0.00120416071351258
Master_msaldototal_rank_delta_pct1	0.000643786807848778	0.00119213253632755	0.00115545308914578
Visa_msaldototal_rank_delta1	0.000642925044919583	0.00325317050507954	0.00120145473438109
Visa_cconsumos_delta1	0.000639570638148178	0.00144254436373584	0.00144769883534658
ctarjeta_debito_transacciones_delta1	0.00063483888186847	0.000987405139607514	0.00151264233450232
Visa_mpagosdolares_rank	0.00062773246089586	0.00221887022273898	0.00131510585790362
Visa_mpagado_rank_delta1	0.000626231809534382	0.000882701028335227	0.00143958089795212
Visa_msaldototal_rank_lag1	0.000623953851515587	0.000865769894806946	0.000679200762003723
internet_delta_pct1	0.000623569670217378	0.00183330663812513	0.0010769796943326
mprestamos_personales_rank_lag1	0.000614264070252946	0.000611097284528425	0.000719790448976058
ctarjeta_master_transacciones	0.000610528658827507	0.00222529218129169	0.00109862752738451
mtarjeta_visa_consumo_rank_delta1	0.000607783545623044	0.00144747470398647	0.00108509763172706
internet_lag1	0.000596286745664895	0.00268506787762499	0.000598021388059055
diff_comisiones_beneficios_rank_lag1	0.000596266977860358	0.000689795592718947	0.000838853530761571
matm_rank_delta1	0.000590626529774524	0.00109438769024143	0.00125557431701087
Visa_msaldopesos_rank_delta1	0.000589551307048243	0.00222049469937183	0.00104721392388622
ccallcenter_transacciones_delta1	0.000581078823190402	0.00123805250701382	0.00151264233450232
mpagomiscuentas_rank_lag1	0.000580471989800159	0.00137870654338175	0.000838853530761571
cprestamos_personales_delta_pct1	0.000578110508111051	0.000601131086968727	0.00079014590639477
ccuenta_debitos_automaticos_delta_pct1	0.000576782313256886	0.00162682048874586	0.000971446508204529
ccajas_consultas_delta1	0.000571198628220318	0.00520852291214622	0.000833441572498593
thomebanking_delta1	0.000571032957494954	0.0019720542789632	0.000971446508204529
mpayroll_rank_delta_pct1	0.00056646990399842	0.000924474846967152	0.000928150842100706
mextraccion_autoservicio_rank_delta1	0.00056388693847396	0.00229707983100242	0.001223102567433
Visa_mconsumosdolares_rank_delta1	0.000560430689054464	0.000613343927002967	0.00105533186128069
mtransferencias_emitidas_rank_lag1	0.00055701632064343	0.00151907866085267	0.00100933021604537
diff_master_compra_rank_delta_pct1	0.000548402287973353	0.000596096647355263	0.00108780361085855
catm_trx_other	0.000544063099917915	0.00157815120122989	0.00133675369095554
Visa_mpagospesos_rank_lag1	0.000532244070871168	0.00156772729051843	0.00106886175693813
mtarjetas_consumo_rank_delta1	0.000525408334517061	0.00107405793529737	0.00100121227865091
mcuenta_debitos_automaticos_rank_lag1	0.000513421968080011	0.000501890369493721	0.000876737238602416
Visa_Finiciomora	0.000509823731839566	0.00114953382138274	0.00119333679698662
Visa_msaldopesos_rank_lag1	0.000507000134395412	0.00152705157839484	0.000782027969000303
cextraccion_autoservicio_delta1	0.000504122010690914	0.00129846821271071	0.000838853530761571
cextraccion_autoservicio_delta_pct1	0.000502290447759325	0.000808673622100024	0.00103368402822877
diff_visa_compra_rank_lag1	0.000501117474239634	0.000831116756131968	0.00106344979867515
cpayroll_trx_delta_pct1	0.000496816224178836	0.00185867690852096	0.000657552928951812
ctransferencias_emitidas_delta1	0.000496292692992163	0.00122376476820092	0.00099309434125644
mtransferencias_recibidas_rank_lag1	0.000483877430390034	0.000444646453916166	0.000990388362124951
ctarjeta_debito_transacciones_lag1	0.000481673873985421	0.00223758501986352	0.000955210633415595
Master_mpagospesos_rank_delta_pct1	0.000475565528937946	0.000611533124662313	0.00102015413257133
Visa_mconsumospesos_rank_lag1	0.00046853141027829	0.00111698434045437	0.000979564445598995
ccomisiones_otras_delta1	0.000467386414138058	0.00125045228033968	0.00104450794475473
ctarjeta_visa_debitos_automaticos_lag1	0.000462126512929594	0.000749674801894153	0.000727908386370524
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000459594923815392	0.000777106199168499	0.00104721392388622
catm_trx_delta1	0.000453476627825196	0.00159683906213798	0.000876737238602416
ctarjeta_debito_lag1	0.000451385954490459	0.000680535812625327	0.000773910031605836
active_quarter	0.000449412702236318	0.00028457525351648	0.000338247391436117
ctarjeta_visa_transacciones_lag1	0.000441081540152746	0.000695566423934091	0.00101744815343984
Master_mpagominimo_rank_delta_pct1	0.000438272963964278	0.000738005546859613	0.000903797029917305
Visa_mconsumosdolares_rank_lag1	0.000437340053309921	0.00201440449212163	0.000595315408927566
mextraccion_autoservicio_rank_delta_pct1	0.000433452718416776	0.000698791883958391	0.00091732692557475
Master_mpagospesos_rank_delta1	0.000429229528673697	0.000470977314346857	0.000852383426419016
catm_trx_delta_pct1	0.000429121716095845	0.000608723251977575	0.000849677447287527
mtarjeta_master_consumo_rank_delta_pct1	0.0004199202538628	0.000299875632045661	0.000684612720266701
mextraccion_autoservicio_rank_lag1	0.000419871747814808	0.00120095586870345	0.000633199116768411
ctarjeta_master_debitos_automaticos	0.000414313349360071	0.000777206653028354	0.000890267134259861
cmobile_app_trx_delta1	0.000413799334989774	0.000435362167941412	0.000725202407239035
Master_mpagado_rank	0.000408798418960582	0.00389671539898088	0.000963328570810062
Master_msaldopesos_rank_delta_pct1	0.000407793948597699	0.000650601169972334	0.000782027969000303
Visa_msaldodolares_rank_delta_pct1	0.000403217273526908	0.000679041156404096	0.000754968177685414
diff_comisiones_consumo_rank_lag1	0.000392565614249734	0.000798034019128999	0.000782027969000303
cseguro_vivienda	0.000389757694356174	0.000674356685076578	0.000581785513270122
cmobile_app_trx_delta_pct1	0.000387555013442623	0.000857386858179682	0.000335541412304628
mautoservicio_rank_lag1	0.000386895157875527	0.000490031548304294	0.000695436636792657
matm_rank_delta_pct1	0.000386020474540074	0.000542666332949223	0.000890267134259861
diff_master_compra_rank_delta1	0.000371192042612521	0.000606412813200907	0.000809087760315192
matm_other_rank_delta1	0.000362831227708964	0.00104611029429566	0.000998506299519418
ccomisiones_mantenimiento_delta_pct1	0.000361173731446621	0.000715094370750804	0.000376131099276962
ccomisiones_mantenimiento_lag1	0.000359507028091043	0.000223690290575063	0.000186712560072737
internet_delta1	0.000357747563269289	0.000895527528037533	0.000649434991557345
mprestamos_prendarios_rank	0.000355052699819544	0.00415524677416226	0.000595315408927566
mtarjetas_consumo_rank_lag1	0.000353159927502378	0.000484684608074385	0.000598021388059055
ctarjeta_visa_debitos_automaticos_delta1	0.000351355822533016	0.000729326211851366	0.00094168073775815
mplazo_fijo_dolares_rank_delta_pct1	0.000347572440735855	0.00507564655638315	0.000800969822920726
ctransferencias_recibidas_lag1	0.000334605142306213	0.000582345202536105	0.000765792094211369
mcomisiones_mantenimiento_rank_lag1	0.000334359370946484	0.000289397038789525	0.000368013161882496
Master_cconsumos_delta1	0.000328738166238586	0.00126143861114956	0.000771204052474347
Visa_mlimitecompra_rank_lag1	0.00032715840411806	0.000457759125602293	0.000533077888903321
Visa_mconsumototal_rank_delta_pct1	0.000321943037076511	0.00030681727730077	0.000660258908083301
cinversion2	0.000318228065979106	0.00385676595206181	0.000565549638481188
mttarjeta_master_debitos_automaticos_rank_delta_pct1	0.000311112579232864	0.000601221616959363	0.000773910031605836
mtarjeta_master_descuentos_rank	0.000307726837965277	0.00108142266142594	0.000598021388059055
cpagomiscuentas_delta1	0.00030363224712786	0.000530236990543642	0.000817205697709659
ctarjeta_master_transacciones_delta_pct1	0.000299080197229873	0.000426423394637853	0.000644023033294367
Master_cconsumos_lag1	0.000298801043816922	0.000393538932491332	0.000633199116768411
ctarjeta_visa	0.000298501914352697	0.00029344881282231	0.000151534831363381
mforex_sell_rank	0.000289244575773845	0.000677301238843581	0.000760380135948392
ccajas_extracciones_delta1	0.000287832892635705	0.000808579041550524	0.000419426765380785
minversiones_rank_delta1	0.000287396508295348	0.000737619528599767	0.00068731869939819
cplazo_fijo	0.000283617997290513	0.000374899475761685	0.000489782222799498
Master_mlimitecompra_rank_lag1	0.000283486499584487	0.000318060008486812	0.000392366974065896
mtarjeta_visa_consumo_rank_lag1	0.000274693244725536	0.00081736591889664	0.000481664285405031
Visa_msaldodolares_rank_delta1	0.000271622957014453	0.00049401810833935	0.000584491492401611
ctarjeta_master_transacciones_delta1	0.000271061320906491	0.00058121226122153	0.000400484911460363
mtarjeta_visa_descuentos_rank	0.000268553176205294	0.00078084364983335	0.000733320344633502
Master_fultimo_cierre_lag1	0.000251041167318084	0.000182971034943673	0.000400484911460363
Visa_mconsumototal_rank_delta1	0.000250135673299955	0.000767989606330761	0.000427544702775252
mpayroll_rank_delta1	0.00024853248759206	0.000753198990634756	0.000589903450664589
ccallcenter_transacciones_delta_pct1	0.000247885328145668	0.000610481802108869	0.0005871974715331
matm_other_rank_lag1	0.000247277454780465	0.000392759199909796	0.000503312118456943
tcuentas_lag1	0.000245730772571976	4.85094929687422e-05	0.000108239165259558
cpagomiscuentas_lag1	0.000242122181349322	0.000305823472683211	0.000468134389747586
mtarjeta_master_consumo_rank_delta1	0.000240844603716615	0.000207660001338386	0.000395072953197385
matm_other_rank_delta_pct1	0.000239597441378991	0.000472264581954194	0.00056013768021821
minversiones_rank_lag1	0.000235408134596685	0.000719361634515214	0.000416720786249296
ccajas_extracciones	0.00023480020372469	0.00177848900730779	0.000576373555007144
mplazo_fijo_dolares_rank_delta1	0.000234676051000853	0.00166641773957161	0.000606139325453522
cseguro_vida	0.000228465570161765	0.00108265443637682	0.000240832142702515
ccajas_consultas_delta_pct1	0.000227302065921026	0.000535101104156828	0.000327423474910162
ccheques_depositados	0.000224567020615732	0.00246559826938738	0.000549313763692255
ccuenta_debitos_automaticos_lag1	0.000224145514349769	0.000217594604538936	0.000414014807117808
ctransferencias_emitidas_lag1	0.000223451125459597	0.000257273676653761	0.000451898514958653
Master_mpagominimo_rank_delta1	0.000223300549718133	0.000338043440647908	0.000495194181062476
Visa_mpagado_rank_lag1	0.000222401633590349	0.000493065619422216	0.000538489847166299
ctarjeta_visa_descuentos	0.000220989520208805	0.000671428536072979	0.000568255617612677
Master_mconsumototal_rank	0.000216197448884179	0.00027865110864829	0.00038154305753994
