Feature	Gain	Cover	Frequency
Visa_cconsumos_lag3	0.000517386504633973	0.000676713124561113	0.00137762874595638
mplazo_fijo_dolares	0.000514730662720909	0.00251265601200747	0.000741637561090017
Visa_mlimitecompra_delta3	0.000513097222845919	0.0010408535979629	0.00156356636811001
ccaja_ahorro_delta3	0.000511552413879517	0.00192161060292324	0.00026200301303465
mtransferencias_recibidas_delta3	0.00050568159529147	0.000677478418645042	0.00113464208064199
Visa_madelantopesos_delta3	0.000504407281451545	0.000337718603611789	0.000519780171020354
matm_other_lag3	0.000501957485125036	0.00060092227988464	0.00153609831029186
Master_cconsumos_delta3	0.000499458191053451	0.000800302809659048	0.00121282039904749
mtarjeta_visa_descuentos_lag1	0.000491449872152704	0.000785543985091185	0.00129733750002641
ccallcenter_transacciones_delta1	0.000491248273942511	0.00139954327340613	0.000976172516306518
Master_Finiciomora_delta1	0.000490246855519004	0.00128214606242321	0.0005240060260693
mtransferencias_emitidas_delta1	0.000489333197010235	0.00176042575440995	0.00144946828178847
ccaja_ahorro_lag1	0.000488617069831201	0.00233749630765057	0.000393004519551975
ctarjeta_master_transacciones_lag3	0.000488092638541356	0.000537723452244139	0.00134170897804034
catm_trx_delta1	0.000485593657060961	0.000611179234541085	0.00103533448699176
cplazo_fijo_lag1	0.000484182585171627	0.00125026131108386	0.000693040228027138
ccuenta_debitos_automaticos_lag1	0.000482028097812612	0.00062769896784082	0.000597958489425854
ccajas_otras_delta1	0.000481908080908048	0.00140556712650408	0.00133325726794245
Master_mpagominimo_lag1	0.000472170483963926	0.000572195007437986	0.000929688110768113
ccomisiones_mantenimiento_lag1	0.000471630819270417	0.000920405280303253	0.000589506779327962
cmobile_app_trx_delta1	0.000465997576916796	0.000617398805193033	0.00123183674676775
cplazo_fijo_delta3	0.00046157403609886	0.00241173019996108	0.00107759303748122
mtarjeta_visa_descuentos_delta1	0.000461000212768495	0.00161094697602542	0.00125296602201248
Master_fultimo_cierre_lag1	0.000459674436874224	0.00119323683217217	0.00112407744301963
ctarjeta_visa_debitos_automaticos	0.000455842391960096	0.000538424666679892	0.00100364057412467
thomebanking_delta3	0.000453982022693565	0.00187720468833034	0.00110083524025042
mtransferencias_emitidas_lag1	0.000453017506117919	0.000515776905082745	0.0010247698493694
mtarjeta_visa_descuentos_delta3	0.000448990478730875	0.000855920099496799	0.00122972381924328
Visa_mpagosdolares_delta3	0.000445166246886506	0.000498592208119654	0.00105646376223649
Visa_mconsumosdolares_lag1	0.000443924397125538	0.000850833640109309	0.00124028845686564
Master_msaldototal_delta1	0.000442869622448123	0.000407353591115072	0.000855735647411558
active_quarter_lag1	0.000440166055602553	0.000277624160298345	0.000496537968251151
mtarjeta_master_consumo_delta3	0.000433679277120716	0.000561550279367722	0.000766992691383693
Master_msaldototal_lag1	0.000427965103551241	0.000452725643717758	0.00105435083471202
ctarjeta_visa_debitos_automaticos_lag3	0.000426162024692131	0.00057226933982987	0.00105012497966307
Master_mpagospesos_delta3	0.0004254018930075	0.000590293297099356	0.00124662723943906
Master_mpagominimo_delta1	0.000424889837745793	0.000425208927367501	0.000707830720698449
ccajas_otras_delta3	0.000423809706732135	0.00169871870097898	0.00120648161647407
mextraccion_autoservicio_lag3	0.00042359370988728	0.000507277563633409	0.00096349495115968
cpagomiscuentas_delta3	0.000418977107008381	0.00166860895589411	0.000747976343663436
ccajas_consultas_delta1	0.000416155118366563	0.00210513196902825	0.000993075936502302
Master_fultimo_cierre_delta1	0.000411963722080815	0.000491520744316384	0.000897994197901018
ccajas_consultas_delta3	0.000409542206965793	0.00184974179888455	0.000887429560278653
mtransferencias_emitidas_delta3	0.000409267707193597	0.000769946449471055	0.0010712542549078
mcajeros_propios_descuentos_lag1	0.000407001909268535	0.000598128956478299	0.00110928695034832
mtarjeta_visa_descuentos_lag3	0.000405957792796456	0.000603434202093133	0.00102054399432045
ccajas_otras	0.000404495738775765	0.00121192849937565	0.00101843106679598
mttarjeta_master_debitos_automaticos_lag3	0.000402759396391993	0.000598754556929205	0.00113886793569094
ccajas_transacciones_delta3	0.000395021686489746	0.00094047118133304	0.00100786642917361
ccuenta_debitos_automaticos_delta3	0.000394845489210609	0.00174112771065002	0.000657120460111098
ccajas_transacciones	0.000393979749808533	0.000883400748159369	0.000878977850180761
mextraccion_autoservicio_delta1	0.000392272078627113	0.000746946615978359	0.000999414719075721
cseguro_vida_lag3	0.000391981866293262	0.000605632500194983	0.00101843106679598
mcajeros_propios_descuentos_delta1	0.000390269433254296	0.0006429625569516	0.000988850081453356
ctarjeta_visa_debitos_automaticos_delta3	0.00038755317265942	0.000911269353320466	0.000684588517929247
ccallcenter_transacciones_delta3	0.000387394211343055	0.000942713969019195	0.000874751995131815
thomebanking_delta1	0.000383830487794513	0.00149904962970307	0.00106280254480991
internet_delta1	0.000383602075906684	0.000636827388350534	0.00115365842836225
mttarjeta_master_debitos_automaticos_delta1	0.000382499508144549	0.00111173813860561	0.00121704625409644
mttarjeta_master_debitos_automaticos	0.000381705674256148	0.000550528579881475	0.00108393182005464
Master_fultimo_cierre_delta3	0.00038126621368023	0.000757257580623981	0.000868413212558396
ctarjeta_visa_debitos_automaticos_lag1	0.000377167141527593	0.000466749017009272	0.000948704458488369
mtransferencias_emitidas_lag3	0.000375695224943231	0.000373686143963478	0.000813477096922098
Visa_mconsumosdolares_lag3	0.000375153509293317	0.000493329621242034	0.000849396864838139
Visa_cconsumos_lag1	0.000372440351840437	0.000422424575111906	0.0011494325733133
mttarjeta_master_debitos_automaticos_lag1	0.000372267005614352	0.000650603597284798	0.00119169112380276
Master_mpagospesos_lag1	0.000371109125231507	0.000306356742201562	0.000921236400670221
Master_fultimo_cierre_lag3	0.00036839420574351	0.000844354638424603	0.00112407744301963
thomebanking_lag3	0.000364464753697572	0.000879581418043379	0.000851509792362612
mtarjeta_visa_descuentos	0.000362290902267203	0.00136264236720759	0.00108815767510359
Master_mpagominimo_lag3	0.000359333136054367	0.000316163308473686	0.00070149193812503
catm_trx	0.000352851861431966	0.00067692934760253	0.000667685097733463
Visa_cadelantosefectivo_lag1	0.000350419918420643	0.00035320335905113	0.000409907939747759
cmobile_app_trx_delta3	0.000349916822576391	0.000484896373372674	0.00100364057412467
Visa_Fvencimiento_delta1	0.00034935537831165	0.00021997939039231	0.000401456229649867
ccuenta_debitos_automaticos_lag3	0.000344138421428564	0.00047853363047823	0.000631765329817422
catm_trx_other_delta3	0.000343865879620664	0.00030378330353082	0.000553587011411922
ccajas_consultas	0.000342109458141034	0.00191059988851954	0.000633878257341895
ccallcenter_transacciones	0.000340856532103982	0.00149371454128066	0.000667685097733463
ccajas_transacciones_delta1	0.000339675574940341	0.000843594836881946	0.000955043241061788
mplazo_fijo_dolares_delta1	0.000338499296204595	0.00174522825887915	0.000633878257341895
ccheques_emitidos_rechazados	0.000338215520486271	0.00225122825741264	0.000682475590404774
Master_mpagado	0.000335548392553002	0.000330644393537884	0.000811364169397625
Visa_Finiciomora_lag3	0.000335340150165651	0.000945784482675072	0.000993075936502302
mtarjeta_master_descuentos_lag1	0.000327949042963449	0.000339134763836475	0.000695153155551611
catm_trx_lag3	0.000327717692790433	0.00026613742565105	0.000735298778516598
ccomisiones_otras_delta1	0.000321516114135953	0.000489919302366115	0.000859961502460504
ccomisiones_mantenimiento_lag3	0.000321102007893785	0.000611058581717805	0.000422585504894597
Master_mpagospesos_delta1	0.000317985134115198	0.000477850724513384	0.000988850081453356
Master_msaldototal_delta3	0.000314044702700269	0.000400690589297747	0.000866300285033923
mtarjeta_master_descuentos_delta1	0.000311274357372037	0.000575563033746109	0.000726847068418706
catm_trx_other	0.000309410158171555	0.000421370556441767	0.000543022373789557
Master_mpagosdolares	0.00030800163504904	0.00121963069000168	0.000914897618096802
mcajeros_propios_descuentos_delta3	0.000307279245673748	0.000575924259877111	0.000908558835523383
cdescubierto_preacordado_lag1	0.000307106867393608	0.00104857409705983	0.000255664230461231
Master_mpagado_delta3	0.000304009554898048	0.000359919455434086	0.000929688110768113
cseguro_vida_lag1	0.000302159037732731	0.000544660348786239	0.000883203705229707
ccajas_depositos_delta1	0.000301516170876696	0.000675275726510174	0.00101209228422256
ccheques_depositados	0.000300937096675835	0.0011485107024231	0.000640217039915314
Visa_status_lag1	0.00030078584783215	0.000184473955846323	0.000238760810265447
cpagomiscuentas_lag3	0.00029939482974878	0.000467360703022287	0.000616974837146111
mextraccion_autoservicio_delta3	0.000298068856012838	0.000462797316648621	0.000914897618096802
Master_mpagosdolares_delta1	0.000292605542532121	0.000445455349920435	0.000612748982097165
mtarjeta_master_consumo_delta1	0.000289245445470273	0.000241267015685747	0.000547248228838503
Visa_fechaalta_delta1	0.00028900055683399	0.000297368747663708	0.000431037214992489
ccajas_depositos_delta3	0.000287210207971535	0.000695424564913172	0.000942365675914951
catm_trx_delta3	0.000286327139232078	0.000357355537168216	0.000798686604250788
Master_mpagado_delta1	0.000283330147808618	0.00035222861606002	0.000792347821677369
cforex_sell	0.000282838572703587	0.000346525527372369	0.000530344808642719
Master_madelantodolares_delta1	0.000280092184239963	0.000118155364763204	0.000194389332251514
mpagodeservicios_delta3	0.000280003959567173	0.000870517992605386	0.000783896111579477
Master_mpagado_lag3	0.000279487306449733	0.000314577977977815	0.000826154662068936
ccheques_depositados_lag1	0.000278869074402965	0.0014384965591934	0.000714169503271868
cpagomiscuentas_delta1	0.000277141596622045	0.000722665555691564	0.000534570663691665
ccajas_depositos	0.000277088000541642	0.00161061193100782	0.000756428053761328
mcajeros_propios_descuentos	0.000274636474354883	0.000811501918228388	0.000834606372166828
cplazo_fijo_lag3	0.000274427367566155	0.000426137716096633	0.000587393851803489
Visa_msaldodolares	0.000271766166895547	0.00047399660830267	0.000597958489425854
mplazo_fijo_dolares_delta3	0.000270967273700848	0.00132262041597346	0.000604297271999273
Master_mpagado_lag1	0.000269864619674074	0.00030498909942478	0.000817702951971045
ccheques_emitidos_delta3	0.000266891183356905	0.00148851713255947	0.000707830720698449
ccajas_transacciones_lag1	0.000263027443118098	0.000338638238105467	0.000688814372978192
mpagodeservicios	0.000262430471547236	0.00112076256700057	0.000695153155551611
cseguro_vida	0.00026144269083408	0.000545606347478024	0.000724734140894233
Master_madelantodolares	0.000261166271369929	0.000149238937415639	0.00028313228827938
ccheques_emitidos_delta1	0.000259834548660578	0.00122290424459992	0.000775444401481585
ccheques_emitidos	0.000258714178793043	0.00220495011858474	0.000640217039915314
ccomisiones_otras_delta3	0.000256569028512401	0.000299347527199378	0.000745863416138963
Master_msaldototal_lag3	0.000255775041084644	0.000345493295782611	0.000737411706041071
ctarjeta_visa_debitos_automaticos_delta1	0.000255187399684684	0.000424076548441879	0.000650781677537679
Master_Fvencimiento_delta1	0.000250858413055515	0.000353536023967517	0.000473295765481948
cforex_sell_delta3	0.000250389295421375	0.000362013578336473	0.000720508285845287
minversion1_pesos	0.000248868421427172	0.00305095453332281	0.000585280924279016
mtarjeta_master_consumo_lag3	0.000247607813112313	0.000220816819851614	0.000726847068418706
active_quarter_delta3	0.000242351058328502	0.000544815787704243	0.000555699938936395
ccajas_otras_lag1	0.000241356521321158	0.000524824951405176	0.000705717793173976
catm_trx_other_lag1	0.000238480189782067	0.000274638414862768	0.000530344808642719
Visa_cadelantosefectivo_delta3	0.000235413179124525	0.000157909829237377	0.000228196172643082
ccajas_depositos_lag1	0.000235129220301969	0.000484375497375359	0.000671910952782409
Master_cadelantosefectivo	0.000230645515838652	0.000239734596670798	0.000327503766293312
mcajeros_propios_descuentos_lag3	0.000230250058125837	0.000310637995038545	0.000703604865649503
mtarjeta_master_descuentos	0.000229825655656816	0.00146231825994513	0.000600071416950327
mtarjeta_master_descuentos_delta3	0.000229557340276205	0.00071567812776976	0.000695153155551611
Master_cconsumos_lag3	0.000227527389805312	0.000208308289442978	0.000551474083887449
Master_mpagospesos_lag3	0.000221247489834041	0.000264453778666407	0.000568377504083232
ccajas_otras_lag3	0.000219766266793679	0.000422733439016113	0.000695153155551611
Visa_madelantodolares_lag1	0.00021816399189809	8.76367915229715e-05	0.00024087373778992
Visa_msaldodolares_delta1	0.000217477309940665	0.00033330790988549	0.000528231881118246
Master_cconsumos	0.000215702835549187	0.000317458266620965	0.0005240060260693
cseguro_vivienda	0.00021371231285557	0.000435403083968734	0.00066557217020899
Master_mpagosdolares_lag1	0.00021328801048863	0.000334146620937758	0.000616974837146111
ctarjeta_debito_delta3	0.000212605875964648	0.00191469878898628	0.000405682084698813
active_quarter_lag3	0.000209432007877398	0.000214301567394511	0.000422585504894597
Master_madelantodolares_delta3	0.000208823304563199	9.14727823474872e-05	0.000177485912055731
mplazo_fijo_dolares_lag1	0.000207787872469728	0.000706799617887932	0.000464844055384056
cprestamos_prendarios	0.000206652673004337	0.0022106956829249	0.000475408693006421
Visa_msaldodolares_lag3	0.000204281310786647	0.000613182547427771	0.000583167996754543
mplazo_fijo_dolares_lag3	0.000201532011172722	0.000590530574882316	0.000492312113202205
cdescubierto_preacordado_lag3	0.000201312301055928	0.000306371938232415	0.000327503766293312
cforex_sell_delta1	0.000199422730646765	0.000441041726838791	0.000631765329817422
Master_status_lag1	0.000198792219928951	0.000139962218291575	0.000196502259775987
ccheques_depositados_lag3	0.000197467649962127	0.00129448340862886	0.000595845561901381
catm_trx_other_lag3	0.000196530875320227	0.000228470309945029	0.00056626457655876
catm_trx_other_delta1	0.000194836474560696	0.000340203429283339	0.000532457736167192
ccallcenter_transacciones_lag1	0.000193822339977977	0.000391508341883565	0.000604297271999273
ccheques_emitidos_lag1	0.000193423547284137	0.00108351489836304	0.000555699938936395
Master_cconsumos_lag1	0.000191964937549013	0.00028115586433638	0.00066557217020899
ccajas_transacciones_lag3	0.000191757555468058	0.000241677674688199	0.000507102605873516
ccheques_depositados_rechazados	0.000189132343644137	0.000654171735179938	0.000312713273622002
cforex_sell_lag1	0.000189008503893093	0.000286439505955543	0.000521893098544827
ccheques_depositados_delta1	0.000188793323592317	0.00052440312423547	0.000600071416950327
mtarjeta_master_descuentos_lag3	0.000188135973051976	0.000349570042999559	0.000555699938936395
Visa_delinquency_lag3	0.000186556019885348	0.000191294593598161	0.000386665736978556
mpagodeservicios_lag3	0.000184589177554997	0.000400150123236561	0.000572603359132178
mforex_sell_delta1	0.000184383190535696	0.000377774059347679	0.000534570663691665
cforex_buy_delta3	0.000182455805457497	0.000385935060254647	0.000488086258153259
ccheques_depositados_delta3	0.000182039029624017	0.000545510594175178	0.000564151649034286
cprestamos_hipotecarios	0.000181778090432495	0.00213126181870727	0.000321164983719893
Master_mpagosdolares_lag3	0.000179183681159495	0.000436551208179337	0.000540909446265084
ccheques_emitidos_lag3	0.00017882703209405	0.000551642284166771	0.000530344808642719
ccaja_ahorro_lag3	0.000178576063735745	0.000932450240228513	0.000312713273622002
mpagodeservicios_lag1	0.000178547458818116	0.00064431079274922	0.000538796518740611
cplazo_fijo_delta1	0.000178379600904032	0.00108261576935677	0.000521893098544827
ccuenta_debitos_automaticos_delta1	0.00017760535460105	0.000769905255411513	0.00038243988192961
ctarjeta_debito	0.000176866939690413	0.00039118300035554	0.000420472577370124
cforex_sell_lag3	0.000176130058845849	0.000297418363619867	0.000538796518740611
ccheques_emitidos_rechazados_lag1	0.000174491654479163	0.000603669649029002	0.00034018133144015
tcallcenter_lag1	0.000173608955908154	0.000411990394457077	0.000585280924279016
mcheques_depositados	0.000173367937660653	0.000552978253288883	0.000447940635188272
cseguro_vivienda_lag3	0.000172573555112052	0.000151338735944007	0.0005240060260693
ctarjeta_visa_descuentos_delta1	0.000171556069753374	0.000249281914994874	0.000445827707663799
Master_cconsumos_delta1	0.00016997239048986	0.000282678213692329	0.000519780171020354
Visa_msaldodolares_lag1	0.000168143594801018	0.000419533118301502	0.000534570663691665
mpagodeservicios_delta1	0.000167810269475334	0.000307748735244651	0.000549361156362976
Master_fechaalta_delta1	0.000167142961624221	0.000308385320778101	0.000378214026880664
mprestamos_prendarios	0.000165940983991167	0.00146800651877135	0.000264115940559123
ccajas_consultas_lag1	0.000164642913445795	0.00061141339988399	0.000509215533397989
ccajas_depositos_lag3	0.000164081022670426	0.000560297796872947	0.000555699938936395
ctarjeta_visa_lag3	0.000162321565458518	0.000169630546142868	0.000272567650657015
ccheques_emitidos_rechazados_delta1	0.000160442312718618	0.00136591354170461	0.000422585504894597
mforex_sell_delta3	0.000159295233775509	0.000311613836537909	0.000500763823300097
minversion1_pesos_lag1	0.000158275895729595	0.00101749217216978	0.000477521620530894
mcaja_ahorro_adicional_lag1	0.000156946492018027	0.000519399968390608	0.000456392345286164
minversion1_pesos_delta3	0.00015668301746963	0.00104407698735085	0.000536683591216138
active_quarter_delta1	0.000156672981679185	0.000683427390096979	0.000426811359943543
ctarjeta_debito_lag1	0.000156591751417084	0.00020657209714683	0.000515554315971408
cinversion2	0.000152530511055911	0.00126243772583024	0.000450053562712745
mprestamos_prendarios_lag1	0.00015190391084421	0.00164215669404241	0.00036131060668488
minversion2	0.000149838355082523	0.00113389505009773	0.000365536461733826
mforex_sell_lag1	0.000148659749946526	0.000171756342699925	0.000310600346097529
Master_Finiciomora_lag3	0.000148509270937115	0.000400172276486358	0.000412020867272232
ccajas_extracciones	0.000148250767067889	0.000271158523797401	0.000412020867272232
mcheques_depositados_lag1	0.000146458177552323	0.00055300663141879	0.000291583998377272
Visa_cadelantosefectivo_lag3	0.000145761048078678	0.000243431626201127	0.00034018133144015
mprestamos_hipotecarios	0.000144026259133396	0.00171368093265863	0.000221857390069663
minversion1_pesos_lag3	0.000141354388467501	0.000928008055932254	0.000409907939747759
cinversion2_lag1	0.000139574255889734	0.00101004263844227	0.000450053562712745
mcheques_depositados_delta3	0.000138139220813319	0.00047800561417726	0.000414133794796705
ctarjeta_debito_lag3	0.000137322220796998	0.000266739591259194	0.000462731127859583
ccajas_extracciones_delta3	0.00013649150342066	0.000225729898019611	0.000431037214992489
cseguro_vida_delta3	0.000135229330394858	0.000385828871123384	0.000435263070041435
mcaja_ahorro_adicional_delta1	0.000134406941583618	0.000481738345225859	0.000422585504894597
tcallcenter_lag3	0.000133771415231823	0.000371725672898715	0.000462731127859583
Visa_madelantodolares_lag3	0.000133761280261794	5.58942970025801e-05	0.000215518607496244
mforex_sell	0.000131222343786332	0.000368528464624158	0.000333842548866731
cseguro_vivienda_lag1	0.000129740968151609	0.000189690039207838	0.000426811359943543
minversion1_pesos_delta1	0.000129365589714651	0.00104725863342514	0.000464844055384056
ctarjeta_master_descuentos_delta1	0.000128927691847183	0.00015865443474918	0.000264115940559123
Master_msaldodolares	0.000128344786902375	0.000164836473035769	0.000314826201146474
ccajeros_propios_descuentos_lag1	0.000127521916908152	0.000207344165364995	0.000335955476391204
ccajeros_propios_descuentos_delta1	0.000127435637217211	0.000140266321993346	0.000323277911244366
Master_mconsumosdolares_lag1	0.000127360089891296	0.000130480627378057	0.000173260057006785
mcaja_ahorro_adicional	0.000126855787782099	0.000511229447078768	0.00040356915717434
ccallcenter_transacciones_lag3	0.000126734387155834	0.000205540414811199	0.000473295765481948
mcheques_depositados_delta1	0.000126393759215752	0.000300456837451657	0.000297922780950691
mcaja_ahorro_adicional_delta3	0.000124641627905644	0.000364867685866226	0.000373988171831718
ccajas_consultas_lag3	0.000124474267014478	0.00029888853383373	0.000371875244307245
tcuentas_lag3	0.000124458620940044	0.000562102829019707	0.000194389332251514
Master_cadelantosefectivo_delta1	0.000124316404728508	0.000114626773165223	0.00019861518730046
ccheques_emitidos_rechazados_delta3	0.000124057527675845	0.000339907930562894	0.000264115940559123
mcheques_emitidos_delta3	0.000122281030812842	0.000756082726045854	0.000342294258964623
cforex_buy_delta1	0.000122102581540643	0.000432348132513128	0.000388778664503029
ccaja_seguridad_delta3	0.000121634947325287	0.00097184622484232	0.000281019360754907
cforex	0.000120871019591563	0.000124239452730438	0.000185937622153623
ctarjeta_master_descuentos_lag1	0.000120440475908278	0.000231727203834744	0.000354971824111461
Master_delinquency_lag3	0.000120316704399448	9.18722731826864e-05	0.000287358143328326
Master_msaldodolares_lag3	0.000120193122834823	0.000243494607341049	0.000348633041538042
Master_mconsumosdolares	0.000117350849853007	0.000164034012755898	0.000314826201146474
ctarjeta_visa_descuentos_lag1	0.000117052058575107	0.000332353672381797	0.000314826201146474
ctarjeta_visa_descuentos	0.000115510818926247	0.00020229011197101	0.000331729621342258
tcuentas_lag1	0.000114529042785428	0.000940330023022344	0.000156356636811001
mcheques_emitidos_delta1	0.000114289257757759	0.000628461698738822	0.000291583998377272
Master_msaldodolares_delta1	0.000113769763667225	0.000223463309321276	0.000306374491048583
cinversion2_lag3	0.000113022827997295	0.000568611490427283	0.000314826201146474
cforex_delta3	0.000112479161043058	0.000156749621435976	0.000357084751635934
Master_msaldodolares_delta3	0.000112293285631978	0.000146883735718112	0.00031905205619542
Master_mpagosdolares_delta3	0.000108517129718645	0.000242736087391355	0.000325390838768839
mforex_buy_delta3	0.000106600316783644	0.000227997768310909	0.000321164983719893
cforex_buy_lag3	0.000105519360000946	0.000144914842756732	0.00030426156352411
mcaja_ahorro_adicional_lag3	0.000103018744802397	0.000164139103378906	0.000281019360754907
ctarjeta_master_descuentos	0.000102794784408414	0.000442364330777141	0.000257777157985704
mcheques_emitidos_rechazados	0.000102342807359946	0.000810794845081944	0.000213405679971771
ccajas_extracciones_delta1	0.000101460206776027	0.000137992043737231	0.000314826201146474
mcheques_depositados_lag3	0.000100823462841833	0.000510305418552073	0.000297922780950691
ctarjeta_master_descuentos_delta3	0.000100486480201476	9.06137488925126e-05	0.000247212520363339
ccajeros_propios_descuentos_lag3	0.000100171497923924	0.000195690457463025	0.000276793505705961
ctarjeta_master_debitos_automaticos_delta3	9.96269197235059e-05	0.000214061726425624	0.000230309100167555
Master_madelantopesos	9.94778068858706e-05	0.000130777590776175	0.00016269541938442
ccajas_extracciones_lag3	9.7880895765305e-05	0.000243374869941314	0.000281019360754907
Master_msaldodolares_lag1	9.77550381102177e-05	0.000166374384591989	0.000276793505705961
cseguro_vivienda_delta3	9.7144296102062e-05	0.000667053209140958	0.000323277911244366
tcuentas	9.66847803476853e-05	0.000670453275273169	0.00016269541938442
mforex_sell_lag3	9.66497582544471e-05	0.000212647763217447	0.000302148635999637
Master_cadelantosefectivo_lag1	9.66369004808283e-05	0.000109439251018324	0.000217631535020717
cprestamos_hipotecarios_lag1	9.44399035324517e-05	0.00105225025493333	0.000194389332251514
mprestamos_prendarios_lag3	9.41384585031719e-05	0.000617474419177881	0.000226083245118609
mcheques_emitidos_lag3	9.21724383193759e-05	0.000226389735311113	0.000253551302936758
ctarjeta_visa_descuentos_delta3	9.08626855079593e-05	0.000281330893318255	0.000276793505705961
mcheques_depositados_rechazados_lag1	9.07459429921746e-05	7.81346951220376e-05	6.12748982097165e-05
mcheques_emitidos_rechazados_delta1	9.02105435832921e-05	0.000398230846231339	0.000207066897398352
mcheques_emitidos_lag1	8.99237206127378e-05	0.000422236913285105	0.000276793505705961
ctarjeta_master_lag1	8.754449962798e-05	9.4701847361423e-05	0.000124662723943906
ctarjeta_master_debitos_automaticos_lag1	8.65937718720513e-05	0.000228576315991582	0.000272567650657015
Visa_Finiciomora_delta3	8.63777803371745e-05	0.000455348149090533	0.000228196172643082
ctarjeta_visa_descuentos_lag3	8.58118737111339e-05	0.000102490637054844	0.000281019360754907
ccheques_depositados_rechazados_delta1	8.38103701410328e-05	0.000234682191039196	0.000247212520363339
minversion2_delta1	8.23936727352728e-05	0.000744559191372036	0.000234534955216501
Master_cadelantosefectivo_lag3	8.1882307230675e-05	0.000114078251376838	0.000266228868083596
mcheques_emitidos	8.16994862942951e-05	0.000543826947190535	0.00024087373778992
Master_mconsumosdolares_lag3	8.15138756171058e-05	0.000139995539708626	0.00026200301303465
Master_mconsumosdolares_delta3	8.11220848039244e-05	0.000111204919952633	0.000207066897398352
minversion2_delta3	8.04988007408268e-05	0.000484266928142878	0.00021974446254519
Master_madelantodolares_lag1	7.99981897636617e-05	3.55405868101288e-05	0.000188050549678096
cforex_buy	7.99591281273514e-05	0.00023607308557403	0.00024087373778992
minversion2_lag3	7.96384539361523e-05	0.000459078500037913	0.000217631535020717
Master_cadelantosefectivo_delta3	7.9619690117283e-05	0.000115883283523597	0.000190163477202568
cforex_buy_lag1	7.94708284235953e-05	0.000238630962044501	0.00024087373778992
cseguro_vida_delta1	7.94643323858172e-05	0.000154412545124648	0.000217631535020717
ccajeros_propios_descuentos_delta3	7.93273944946622e-05	0.000147789455773901	0.000255664230461231
mcheques_emitidos_rechazados_delta3	7.80780010553067e-05	0.000258797925833697	0.00019861518730046
mprestamos_hipotecarios_lag1	7.7729167444611e-05	0.00114166608057437	0.000156356636811001
ctarjeta_master_debitos_automaticos	7.71944496028724e-05	0.000290488241212002	0.000232422027692028
cprestamos_prendarios_lag1	7.58183942043e-05	0.00039896611442298	0.000232422027692028
ctarjeta_master_debitos_automaticos_delta1	7.57550217123655e-05	0.000443067559144694	0.00026200301303465
ccajas_extracciones_lag1	7.4552558418847e-05	0.000138983264352157	0.000257777157985704
mforex_buy_lag3	7.29051231975051e-05	0.000105490480013019	0.000200728114824933
minversion2_lag1	7.1978906163863e-05	0.000593079663286751	0.000215518607496244
cprestamos_hipotecarios_lag3	7.16725948324756e-05	0.000523924540805951	0.000173260057006785
mforex_buy_delta1	7.1325336912677e-05	0.000233654536567164	0.00021974446254519
Master_madelantodolares_lag3	7.02601269814915e-05	5.02706670786671e-05	0.000188050549678096
ccajeros_propios_descuentos	7.02158712419473e-05	0.000105303184355636	0.00021974446254519
ctarjeta_master_descuentos_lag3	6.88449492193633e-05	7.44341869822365e-05	0.000179598839580204
ccheques_depositados_rechazados_lag3	6.8637947296815e-05	9.17395367686078e-05	0.000213405679971771
cprestamos_prendarios_delta3	6.85852856374963e-05	0.000345685351642429	0.000202841042349406
mcheques_emitidos_rechazados_lag1	6.81384679524077e-05	0.000345272495623468	0.000154243709286528
cpagodeservicios_delta1	6.7631365122447e-05	0.000125991573396275	0.000169034201957839
cforex_lag1	6.70265239845634e-05	0.000152417837219288	0.00018382469462915
cinversion1	6.67771241621856e-05	0.000798194955403481	0.000190163477202568
ccheques_emitidos_rechazados_lag3	6.66684386376376e-05	0.000249313588649543	0.000192276404727041
cseguro_accidentes_personales_lag3	6.55974611931212e-05	7.74014408621967e-05	0.000232422027692028
mcheques_depositados_rechazados	6.45432744157426e-05	0.000367602055996244	0.000164808346908893
cseguro_accidentes_personales_delta3	6.30473291245747e-05	0.000270507291487226	0.000173260057006785
cliente_edad_delta3	6.24961622542665e-05	8.13857303010623e-05	0.000223970317594136
cforex_delta1	6.24919993217115e-05	0.000143365579948549	0.000204953969873879
cseguro_accidentes_personales_lag1	6.19921430363837e-05	0.00011667347712796	0.000185937622153623
mprestamos_prendarios_delta1	6.13450600580167e-05	0.00025428616934799	0.000158469564335474
Master_status_lag3	6.06677829261797e-05	0.000107829387171438	0.000114098086321541
cforex_lag3	5.97962775632657e-05	8.35270890583903e-05	0.000188050549678096
cpagodeservicios	5.95040805577316e-05	0.000142117674571501	0.00012043686889496
mcheques_depositados_rechazados_delta1	5.87352542795358e-05	0.000151091754671466	0.000124662723943906
ccheques_depositados_rechazados_delta3	5.8411931444436e-05	7.94201328644452e-05	0.000135227361566271
cprestamos_prendarios_lag3	5.80102353177634e-05	0.000171302475706131	0.000181711767104677
Master_mconsumosdolares_delta1	5.78785521670881e-05	0.000140031973565732	0.000164808346908893
cprestamos_prendarios_delta1	5.74362860779258e-05	0.000103242749039719	0.000111985158797068
mprestamos_prendarios_delta3	5.40962896443447e-05	0.000230007122992995	0.000143679071664163
mprestamos_hipotecarios_lag3	5.37742697562848e-05	0.000703827786890244	0.000154243709286528
