Feature	Gain	Cover	Frequency
Master_mpagominimo_lag3	0.000507439679732229	0.000244327395617628	0.000922406082289803
mpagomiscuentas_delta3	0.000499719041753387	0.000607675716021023	0.000894454382826476
active_quarter	0.000497750800668594	0.000452257672374714	0.000815257901013715
Visa_mlimitecompra_delta1	0.000491690391650272	0.00213091609717602	0.00107148181276088
ccomisiones_mantenimiento_lag1	0.000490005071131248	0.00184558296053548	0.000777988968395945
Visa_mpagado_lag1	0.000488380879406239	0.000454524701743685	0.000740720035778175
Visa_mpagado_delta1	0.000488359369056299	0.000526692682016167	0.000927064698867025
Master_mconsumototal_lag3	0.000476168051843984	0.000532266486283634	0.00075935450208706
ctransferencias_emitidas_delta1	0.000471012752297316	0.0014354845027646	0.000712768336314848
ccajas_consultas_delta1	0.000468212357122297	0.00305306267913905	0.00075935450208706
mprestamos_prendarios	0.000465245315978217	0.0058442288616339	0.000647547704233751
cplazo_fijo	0.000464686929735395	0.00301091024302834	0.000288834227787716
ccajas_consultas	0.000462487180485492	0.00240928433212568	0.000847868217054264
ctarjeta_debito_lag1	0.000461061861027115	0.000570682842930959	0.0010761404293381
tcallcenter_delta1	0.00045866170171269	0.000436249884265703	0.000489154740608229
catm_trx_delta3	0.000457462320338031	0.000624138039752682	0.000973650864639237
thomebanking_delta1	0.000454639805479322	0.00138800567738567	0.000927064698867025
cextraccion_autoservicio_delta3	0.000452862425024146	0.00045310498401594	0.000913088849135361
matm_lag3	0.000449610245286325	0.000249372854003921	0.000955016398330352
thomebanking_delta3	0.000448117656372387	0.00157261718461029	0.000819916517590936
tmobile_app_lag3	0.000446721748203062	0.000180179879049524	0.000852526833631485
cpagomiscuentas_lag1	0.000445129430885202	0.000405875079968049	0.000633571854502087
ctarjeta_visa_descuentos_delta1	0.000436897587715398	0.00103008692997926	0.00079662343470483
Visa_fechaalta_delta1	0.000433712027903029	0.000281943890075635	0.000903771615980918
matm_other_delta1	0.000433686753250104	0.000575298620169411	0.000815257901013715
mplazo_fijo_dolares_delta3	0.000429477929758865	0.000931299807185989	0.000382006559332141
tmobile_app_delta1	0.000425682637318359	0.00135421451255059	0.000777988968395945
mcajeros_propios_descuentos_delta1	0.00042463177924027	0.00221549135595673	0.000740720035778175
ctransferencias_recibidas_delta1	0.000422497400196626	0.00111872288272767	0.000917747465712582
catm_trx_lag1	0.000422297026079136	0.00100291534026839	0.000838550983899821
tmobile_app	0.000413080011497703	0.000240112302639738	0.000922406082289803
Master_mconsumospesos_delta1	0.000404770824831866	0.000357351613481218	0.000726744186046512
Master_mfinanciacion_limite_delta1	0.00040416357510418	0.000983561612633913	0.00110409212880143
cpayroll_trx_delta1	0.000403736882487491	0.000358782628697512	0.000195661896243292
ccuenta_debitos_automaticos_delta3	0.000403398966044276	0.00374526884056953	0.000586985688729875
Master_Fvencimiento_delta1	0.000401822982703954	0.000568991985478022	0.000913088849135361
Master_mconsumototal_delta1	0.000400521142085162	0.00039746108707919	0.000689475253428742
cextraccion_autoservicio_delta1	0.000399263335229371	0.00155205236620328	0.00102489564698867
matm_other_lag1	0.000396250292617151	0.000545568525884993	0.000731402802623733
ccuenta_debitos_automaticos_lag3	0.000393915061686388	0.000562104659875177	0.000880478533094812
Master_msaldopesos_delta1	0.000378180828785019	0.000441444846083803	0.00075935450208706
Master_cconsumos	0.000375476516792654	0.000915668602028635	0.00075935450208706
mtarjeta_master_consumo_lag1	0.000369923669861512	0.000237757529443031	0.000628913237924866
ccaja_ahorro_lag3	0.000369748663135691	0.000187330812718528	0.000223613595706619
Master_status_delta3	0.000364294238571309	8.94079477993125e-05	0.000195661896243292
Master_mconsumototal_delta3	0.000362417573996837	0.000282056111795229	0.000545058139534884
Master_mconsumototal_lag1	0.000361458121077728	0.000314560869267452	0.000670840787119857
Master_cconsumos_delta3	0.000360894164035721	0.00118689418813423	0.000675499403697078
ctarjeta_debito_delta3	0.000360596509443925	0.0028224282162266	0.000358713476446035
catm_trx_other	0.000359734457918385	0.000745882412444827	0.000638230471079308
Visa_status_delta1	0.000358983071221431	0.0022634668942489	0.000218954979129398
Visa_msaldodolares_delta1	0.00035773024849895	0.00182479181577453	0.000694133870005963
ccajas_transacciones	0.000357313698802066	0.000297531411610597	0.000456544424567681
tcallcenter_delta3	0.000357236521503627	0.000308237664926189	0.000423934108527132
Visa_mpagado_delta3	0.000355425282678171	0.000811640197714214	0.000791964818127609
Visa_mpagado_lag3	0.000352627038123263	0.000856572192591098	0.000764013118664281
tcallcenter	0.000344534318575277	0.000333597137473683	0.000377347942754919
cpagomiscuentas_delta1	0.000340936978981446	0.000811754302348566	0.000465861657722123
Visa_msaldodolares_lag1	0.000335415009731282	0.00029614069077013	0.000470520274299344
ctarjeta_visa_descuentos_delta3	0.000331399264517201	0.00117320765733923	0.000736061419200954
active_quarter_lag1	0.000326027779212847	0.000537784556274255	0.000810599284436494
Master_mpagospesos_delta1	0.000325268697554416	0.00105904126338326	0.0008338923673226
mttarjeta_master_debitos_automaticos_delta3	0.000325012741747777	0.00223233176897185	0.000419275491949911
mtarjeta_visa_descuentos_delta1	0.000323403753319765	0.000951639052404951	0.000647547704233751
internet_delta1	0.000323133394927621	0.00118659103885814	0.000922406082289803
Master_mconsumospesos_delta3	0.000310122447734188	0.000461539312384189	0.000577668455575432
ccallcenter_transacciones_lag1	0.000309034684602708	0.000654172789644991	0.000586985688729875
Master_Finiciomora_delta1	0.000308013796026264	0.00360122661472686	0.000232930828861061
ccajeros_propios_descuentos_delta1	0.000306792785880316	0.00044631632314643	0.000554375372689326
ctarjeta_visa_descuentos_lag1	0.00030584497745911	0.000276970735616061	0.000600961538461539
Visa_mpagosdolares_lag1	0.00030272600604676	0.000392348220344551	0.000633571854502087
ccaja_seguridad_lag3	0.000299242299725283	0.000426946402445031	8.38550983899821e-05
Visa_mpagosdolares_delta3	0.000295531376300622	0.000218912188793289	0.000386665175909362
Visa_mpagosdolares_lag3	0.000294032566626712	0.00102552500410289	0.000600961538461539
ctarjeta_master_descuentos_delta1	0.000293072001488676	0.000161958536350678	0.000414616875372689
mtarjeta_master_consumo_lag3	0.000292746124759718	0.000732750964920568	0.000661523553965415
catm_trx_delta1	0.000291446030873752	0.00048715034234339	0.000680158020274299
mtarjeta_visa_descuentos_delta3	0.000287863041868564	0.000543843775966407	0.000661523553965415
ctarjeta_master_transacciones_delta1	0.000286378400851698	0.00187315184526034	0.000470520274299344
mplazo_fijo_dolares_delta1	0.000284097566987463	0.00185765395046787	0.000423934108527132
cliente_edad_delta3	0.000283103829803284	0.000408313831162976	0.000801282051282051
mtarjeta_visa_descuentos_lag1	0.000279433362622511	0.00054390591215343	0.000549716756112105
ccallcenter_transacciones_lag3	0.000279121037177575	0.00132699622655372	0.000596302921884317
Master_fechaalta_delta1	0.000276939107663168	0.000129058743362167	0.000670840787119857
matm_other_lag3	0.00027655047257258	0.000182920273188728	0.000600961538461539
Visa_mpagosdolares_delta1	0.000273858158547681	0.000421588003625912	0.000503130590339893
tcuentas_lag1	0.000273255852441116	0.0016506707798342	0.000260882528324389
mtarjeta_master_descuentos_delta1	0.000272075079698588	0.000123382885114802	0.000470520274299344
mprestamos_hipotecarios	0.000271730889723322	0.00328403418379323	0.000284175611210495
catm_trx_other_delta3	0.0002703852687078	0.00059786497696447	0.000479837507453787
minversion2	0.000269962515276975	0.00365880275878856	0.000409958258795468
ccajas_transacciones_delta1	0.000268456276282104	0.000397293507665703	0.000521765056648778
ctarjeta_master_transacciones_lag3	0.000268118920448909	0.000126017082861638	0.000386665175909362
mcajeros_propios_descuentos_lag1	0.000267070818879278	0.000333900286749766	0.000503130590339893
ctarjeta_master_transacciones_delta3	0.000266085633930089	0.000761737307875465	0.000559033989266547
minversion1_pesos	0.000263811481748873	0.00262580785525661	0.000274858378056052
cseguro_vida_lag3	0.000262597948771911	0.0007947677751482	0.000405299642218247
mttarjeta_master_debitos_automaticos	0.000262544495164199	0.000523371220382558	0.000414616875372689
cseguro_vida	0.000261115714440325	0.000408693803361197	0.000461203041144902
Master_cconsumos_delta1	0.000260351536213622	0.000179757729560718	0.000368030709600477
mforex_sell_delta3	0.000260230899888351	0.0013526829496862	0.000507789206917114
Master_msaldodolares_lag3	0.00025920353447241	0.000319369080394201	0.000181686046511628
mcheques_emitidos_rechazados	0.000259074048530863	0.00303915170490486	0.000223613595706619
cpagomiscuentas_lag3	0.000256291280938385	0.000328635280502658	0.000624254621347645
Master_cconsumos_lag1	0.000252231136231849	0.000373552212061476	0.000461203041144902
mtarjeta_master_consumo_delta1	0.000249904088942633	0.000204149383922455	0.000484496124031008
catm_trx_other_lag1	0.000248757282526322	0.000433164916725734	0.000526423673225999
mtarjeta_visa_descuentos_lag3	0.000246584531089876	0.00037042469064797	0.000517106440071556
Master_Finiciomora_lag1	0.00024536917232246	0.000468103529814512	0.000135099880739416
Visa_msaldodolares_lag3	0.000242588037348213	0.00053399575519764	0.000498471973762671
mttarjeta_master_debitos_automaticos_lag3	0.000240735887012025	0.000309309796589555	0.000312127310673822
Master_mconsumosdolares	0.000240306226037704	0.000311734990798222	0.000293492844364937
mtarjeta_visa_descuentos	0.00023883750168838	0.00162580237145567	0.000507789206917114
Master_delinquency_lag1	0.000237560350764983	6.01621391907243e-05	9.78309481216458e-05
mcaja_ahorro_adicional	0.000236890472825738	0.000899720314025986	0.000349396243291592
ccuenta_debitos_automaticos_delta1	0.000236746699131074	0.00172620880094106	0.000358713476446035
mplazo_fijo_dolares_lag1	0.00023508092181673	0.000648050680599913	0.000293492844364937
ccajeros_propios_descuentos_delta3	0.000233280527997932	8.9351460356564e-05	0.000517106440071556
ccajas_otras_delta3	0.000231455091703256	0.0016908766586678	0.000377347942754919
ccajas_consultas_lag1	0.000226538781754369	0.000663613724243017	0.000433251341681574
matm_other_delta3	0.000224899461770354	0.000254231903829144	0.000489154740608229
catm_trx_other_delta1	0.000222108012309623	0.000487726890842376	0.000512447823494335
catm_trx_other_lag3	0.00022205211749083	0.000219354297178534	0.000321444543828265
mforex_sell	0.000214614349552368	0.000568668124139597	0.000354054859868813
ccajas_transacciones_delta3	0.000214454851917354	8.93842230733581e-05	0.000395982409063804
Visa_delinquency_lag1	0.000213683370887733	0.000114796417234084	0.000153734347048301
ccajas_otras	0.000213408668230908	0.00223773611091107	0.000475178890876565
active_quarter_lag3	0.000212832322139564	0.000549967391343291	0.000628913237924866
tcuentas	0.000211477285327679	0.00062905508335246	0.000382006559332141
cseguro_accidentes_personales	0.000210463255370017	0.000213962005893766	0.00049381335718545
Visa_Finiciomora_lag3	0.00021035466160146	0.00115382229673681	0.000274858378056052
Master_cconsumos_lag3	0.000210308196446774	0.000224871990586203	0.000498471973762671
cdescubierto_preacordado_lag3	0.000205662781410947	0.000438551935849179	0.000409958258795468
ccajas_transacciones_lag1	0.000199912859320652	0.000228410740582919	0.000382006559332141
Visa_status_lag1	0.000199081206909712	0.00126708451502584	0.00019100327966607
cseguro_accidentes_personales_lag3	0.000197306625183529	0.000162689107276891	0.000447227191413238
ccajeros_propios_descuentos_lag3	0.000197082866890994	0.000324733504540546	0.000400641025641026
ccajas_extracciones_lag3	0.000196612340689178	0.00117830470758989	0.000251565295169946
ccajas_depositos	0.000196398088017515	0.0017501914862173	0.000321444543828265
mttarjeta_master_debitos_automaticos_lag1	0.000194309270528739	0.000487400393423289	0.000377347942754919
ctarjeta_master_transacciones_lag1	0.000192953476733259	0.00029799573838999	0.000321444543828265
ccajas_extracciones_delta1	0.000191811733393039	0.000557577003047412	0.000372689326177698
mcheques_depositados	0.000190955284680214	0.001061380220096	0.000316785927251044
ccheques_emitidos_rechazados_delta1	0.000187065629963721	0.000608501562434005	6.98792486583184e-05
mcheques_emitidos_delta3	0.000185378015660944	0.00185144259126325	0.000218954979129398
ccheques_emitidos_rechazados	0.000181569163566961	0.00187619162284611	0.000163051580202743
ctarjeta_master_descuentos_lag1	0.000177842672450944	0.000389129189273792	0.000368030709600477
mcheques_depositados_delta3	0.000177552188085856	0.000464778678934337	0.000270199761478831
Master_msaldodolares_delta3	0.000177428886483508	0.000232013886264367	0.000218954979129398
mtarjeta_master_descuentos_delta3	0.000177290242921076	0.00035670200788961	0.000368030709600477
mtarjeta_master_descuentos	0.000175367546637882	0.000861190605910212	0.00030281007751938
mprestamos_prendarios_lag1	0.000175071627868473	0.00175799880397104	0.000232930828861061
mcajeros_propios_descuentos_delta3	0.000173882548203597	0.000824617246228294	0.000391323792486583
mcheques_depositados_delta1	0.000173072086997854	0.000382264835230999	0.00022827221228384
Master_delinquency_lag3	0.000169181522881782	2.49418420541071e-05	6.52206320810972e-05
ccajeros_propios_descuentos_lag1	0.000167686270671873	9.20911013298644e-05	0.000400641025641026
mtarjeta_master_descuentos_lag3	0.000167102152714801	0.000182204388997629	0.000223613595706619
mforex_sell_delta1	0.000166534066616553	0.000796828060476712	0.000330761776982707
mtarjeta_master_descuentos_lag1	0.000166384865365304	0.000429098574013748	0.000330761776982707
tcallcenter_lag1	0.000165827047843555	0.000323151479560638	0.000270199761478831
ccajas_consultas_lag3	0.000163481866095698	0.00047428250288529	0.000326103160405486
ccheques_emitidos	0.000162448270904315	0.00132983114301379	0.000223613595706619
cseguro_vivienda	0.000162079337715073	0.00033604492665945	0.000382006559332141
ccajas_otras_lag1	0.000161083653964734	0.000408711879342877	0.000279516994633274
ctarjeta_master_debitos_automaticos_delta3	0.000159412073473176	0.000457104294962531	0.000135099880739416
mforex_sell_lag3	0.000155082111690264	0.000281296543981738	0.000288834227787716
ccajas_extracciones_delta3	0.000153389681059624	0.000203415800332628	0.00026554114490161
cseguro_vida_lag1	0.000153136745578768	0.000369407163512594	0.000391323792486583
cplazo_fijo_delta3	0.000152896534542807	0.00227342638357136	0.000246906678592725
mcaja_ahorro_adicional_lag1	0.000152782205464283	0.000886681129324883	0.000260882528324389
ccajeros_propios_descuentos	0.000151866588534905	0.00117238520017281	0.000391323792486583
active_quarter_delta1	0.000150822970811816	0.0021613763858037	0.000377347942754919
mprestamos_prendarios_delta1	0.000150358761482339	0.0019499984921242	0.000260882528324389
mcajeros_propios_descuentos_lag3	0.000148847244633613	0.000121364777076875	0.000288834227787716
active_quarter_delta3	0.000147020130959187	0.000908734580139785	0.000479837507453787
Master_msaldodolares_delta1	0.00014701905510361	0.000917555282616433	0.000237589445438283
ccheques_depositados_lag1	0.000146390142810981	0.000312476482630033	0.000125782647584973
mcheques_emitidos_delta1	0.000146209731153384	0.00107883747598594	0.000153734347048301
mcajeros_propios_descuentos	0.00014535495729368	0.000807240202507061	0.000372689326177698
cforex_lag3	0.000144175604645485	0.000312481754791357	0.00022827221228384
mcheques_emitidos	0.000141824421939967	0.00107633056327676	0.000177027429934407
Master_mpagado	0.000141014296402543	0.000216505823732205	0.000307468694096601
cseguro_accidentes_personales_lag1	0.000140392434077726	0.000345907257580379	0.000405299642218247
ctarjeta_master_descuentos_delta3	0.000138167164546426	5.71777192988472e-05	0.000437909958258796
ctarjeta_master_debitos_automaticos	0.000137248781066677	0.000677307033531147	0.000200320512820513
cprestamos_hipotecarios	0.000137093271685796	0.00047268428483846	4.65861657722123e-05
ccajas_depositos_lag1	0.00013695364743267	0.000182747045030966	0.000260882528324389
ctarjeta_visa_descuentos	0.000136766600813144	0.00096727364680887	0.000386665175909362
ccajas_otras_delta1	0.000135366199372666	0.000447387325060941	0.000288834227787716
Master_mconsumosdolares_lag3	0.000135049048268569	0.000342171554699948	0.000298151460942159
Master_mpagosdolares	0.000134671338670671	0.00110517116862937	0.000293492844364937
ccajas_depositos_lag3	0.000133360565652635	0.000493531163876256	0.000242248062015504
cprestamos_prendarios	0.000130110500185931	0.00145379547220595	0.000135099880739416
cinversion1	0.000129922884981714	0.00118186341648305	9.31723315444246e-05
mforex_sell_lag1	0.000129823243588557	0.000567056725689459	0.00026554114490161
ccajas_extracciones	0.000129321372609702	0.000548938943302318	0.000335420393559928
Master_mpagado_lag3	0.000128022175447107	0.000369811237019721	0.00026554114490161
Master_msaldodolares	0.000127501862406967	0.000373799250477763	0.000260882528324389
Master_mpagado_delta1	0.000126736260511325	0.000135340523578748	0.000204979129397734
mpagodeservicios	0.000125608600640578	0.0016060185860904	0.000326103160405486
mprestamos_prendarios_lag3	0.000125581642391823	0.000681325550208273	0.000125782647584973
cforex_delta3	0.000125355057405114	0.000276399459278398	0.000237589445438283
cseguro_vivienda_lag1	0.000125349240589849	0.000122777339728538	0.000293492844364937
mcheques_emitidos_rechazados_lag1	0.000125218228938032	0.000624397881989325	9.78309481216458e-05
mcheques_depositados_lag3	0.000124206484889944	0.000331920213589957	0.000163051580202743
ctarjeta_master_descuentos	0.000123884924991652	0.0005705103679391	0.000321444543828265
ccajas_transacciones_lag3	0.000118418845090706	6.92837314457457e-05	0.000312127310673822
mcheques_depositados_lag1	0.000117998645320279	0.000977845460010721	0.000167710196779964
mcaja_ahorro_adicional_lag3	0.000117174450066278	0.000258480512689731	0.000195661896243292
mcheques_emitidos_lag1	0.000116299910895472	0.000588351738439726	0.000135099880739416
Master_mpagado_lag1	0.000115148595797011	5.75945966263309e-05	0.000237589445438283
mpagodeservicios_lag1	0.000115069020785693	0.000660495617403302	0.000223613595706619
ccajas_depositos_delta1	0.000114663315521233	0.00136891405148554	0.000330761776982707
minversion2_lag1	0.000112125654321493	0.000240617676960861	0.000125782647584973
minversion2_lag3	0.000111855389414598	0.000592322052499039	0.000158392963625522
cseguro_vivienda_lag3	0.000110871092202021	0.000603679794320996	0.000251565295169946
mcheques_emitidos_lag3	0.000110201261206382	0.000318841864261882	0.000144417113893858
Master_mpagosdolares_lag3	0.00010915257668904	0.000657672375014734	0.000200320512820513
ctarjeta_master_descuentos_lag3	0.000108207394252968	0.000389858253868199	0.000274858378056052
ccajas_extracciones_lag1	0.000108067226674257	0.000123383638280705	0.000200320512820513
ccajas_otras_lag3	0.000105577080486348	0.00011055534003253	0.000209637745974955
Master_mpagado_delta3	0.000104054374736749	0.000125390448830082	0.000195661896243292
mpagodeservicios_delta3	0.000104052742434346	0.000527640164722535	0.000130441264162194
ctarjeta_visa_descuentos_lag3	0.000103687818932511	0.000388233298431801	0.000279516994633274
mforex_buy_delta1	0.000103380635262395	0.000589372654821666	0.000163051580202743
mprestamos_prendarios_delta3	0.000100171118850103	0.00180672901449833	0.000279516994633274
mcaja_ahorro_adicional_delta3	9.83993747859586e-05	0.000975577677475846	0.000200320512820513
ccheques_depositados_lag3	9.7401917730128e-05	0.000965017161762545	0.000163051580202743
Master_mconsumosdolares_delta3	9.72267600813312e-05	8.78763849349259e-05	0.000181686046511628
ctarjeta_debito_delta1	9.61872854401413e-05	0.00148478071746823	0.000163051580202743
cplazo_fijo_lag1	9.58122528695782e-05	0.000175040651508269	0.000102489564698867
ctarjeta_master_debitos_automaticos_lag3	9.55649288580106e-05	0.000133765653674921	0.000130441264162194
mcheques_emitidos_rechazados_delta1	9.53984677204253e-05	0.000140748631347485	5.59033989266547e-05
ccheques_emitidos_lag1	9.50524533472235e-05	0.000813415786331274	0.000125782647584973
mplazo_fijo_dolares_lag3	9.4542628298284e-05	0.000280747486038223	0.000177027429934407
cforex	9.43583225895937e-05	0.000217943994024581	0.00019100327966607
cliente_edad_delta1	9.38200000871375e-05	0.000232271845586252	0.000326103160405486
ccheques_depositados	9.36281396304875e-05	0.000477513584610502	0.000111806797853309
Visa_cadelantosefectivo	9.34922492316034e-05	4.71323690634126e-05	0.000172368813357185
minversion1_dolares_lag1	9.29989702821363e-05	0.00164980576879425	0.000153734347048301
ctarjeta_visa_lag1	9.16709109558354e-05	6.8281644211388e-05	7.91964818127609e-05
minversion2_delta1	9.14336022693414e-05	0.000235392588506629	6.0562015503876e-05
mforex_buy	9.03113712328492e-05	0.00134004030683319	0.000195661896243292
cforex_delta1	8.97750422545145e-05	0.000114497786953421	0.000177027429934407
ccajas_depositos_delta3	8.66981627046552e-05	0.000237308642564656	0.000167710196779964
Master_mpagosdolares_lag1	8.49365961004737e-05	0.000276500383509442	0.000158392963625522
cforex_sell_lag1	8.48363086082515e-05	0.00015552273370687	0.000139758497316637
mforex_buy_delta3	8.48299328913117e-05	0.000151624723574274	0.000111806797853309
cforex_lag1	8.37456435005565e-05	0.000280529444509214	0.000195661896243292
Master_status_lag3	8.32961575378934e-05	0.000341044065342688	0.000125782647584973
Visa_madelantopesos_delta3	8.30664510597757e-05	0.000183305140965321	0.000172368813357185
tcallcenter_lag3	8.26281211805289e-05	0.000162294448343555	0.000209637745974955
Visa_madelantopesos	8.2376081489913e-05	0.000146675293840654	0.000172368813357185
ccheques_emitidos_delta1	8.19416810919793e-05	0.00135100828530018	0.000158392963625522
mttarjeta_master_debitos_automaticos_delta1	8.1683957018749e-05	0.00119996914821574	0.000232930828861061
minversion1_pesos_lag3	8.13568891998633e-05	0.00136824975915882	0.000144417113893858
mcaja_ahorro_adicional_delta1	8.10800969639719e-05	0.000396295186260861	0.000125782647584973
ccheques_depositados_delta1	7.99830923017052e-05	0.0010331323563093	0.00019100327966607
ccheques_emitidos_delta3	7.9723868502281e-05	0.000865947225172585	0.000125782647584973
Master_madelantopesos	7.83124468205498e-05	3.03217061014706e-05	9.78309481216458e-05
cplazo_fijo_delta1	7.83120204089487e-05	0.000374824685855123	7.45378652355397e-05
Visa_delinquency_lag3	7.80349980632517e-05	3.00468005467614e-05	0.000130441264162194
Visa_madelantopesos_lag3	7.60652010778517e-05	0.000338310826279566	0.000214296362552177
ctarjeta_master_debitos_automaticos_lag1	7.55449562566772e-05	0.000219158850626624	0.000130441264162194
mpagodeservicios_lag3	7.54842726301717e-05	0.000631812423724488	0.000158392963625522
cforex_sell_delta3	7.40260434643251e-05	0.00028084464443975	0.000149075730471079
mcheques_emitidos_rechazados_delta3	7.064747301953e-05	0.000126491577380725	3.72689326177698e-05
tcuentas_lag3	7.02029385449905e-05	0.000884793695571181	0.000167710196779964
cforex_sell	7.00713873144637e-05	6.91086203732255e-05	0.000149075730471079
Master_mconsumosdolares_lag1	6.97439888661607e-05	7.59311737083846e-05	0.000181686046511628
cinversion2_lag1	6.92710484996703e-05	0.00076363905178133	0.000121124031007752
ctarjeta_visa_lag3	6.65165338376367e-05	4.94253826560484e-05	0.000102489564698867
minversion2_delta3	6.53272471758624e-05	0.000842407778030446	0.000102489564698867
cinversion2	6.43638497018048e-05	0.00049385502521468	9.78309481216458e-05
mcheques_depositados_rechazados	6.39211943496749e-05	0.000651309629463547	8.85137149672034e-05
cseguro_accidentes_personales_delta3	6.35084413712693e-05	0.00116124474671396	0.000135099880739416
cforex_sell_lag3	6.31229576896661e-05	0.000175948593004713	0.000125782647584973
cplazo_fijo_lag3	6.27194443183641e-05	0.0001061380220096	8.38550983899821e-05
cseguro_vida_delta3	6.21801160311998e-05	0.00038422720899208	0.000116465414430531
mprestamos_hipotecarios_lag3	6.17329786987877e-05	0.000377601608540637	6.98792486583184e-05
mforex_buy_lag3	6.15735808943046e-05	9.79013996909711e-05	5.12447823494335e-05
minversion1_pesos_lag1	6.13178889480574e-05	0.000596880965711792	0.000107148181276088
mprestamos_hipotecarios_lag1	6.06651495595645e-05	0.000210185632054555	3.72689326177698e-05
ctarjeta_master_debitos_automaticos_delta1	6.05813474128876e-05	0.00056611338539556	0.000102489564698867
cinversion2_lag3	6.04727749627576e-05	0.00095100676962912	0.000121124031007752
mpagodeservicios_delta1	5.97973769291643e-05	0.000218095380371146	0.000153734347048301
Master_Finiciomora_lag3	5.92025627350351e-05	0.00055546437268862	6.52206320810972e-05
cforex_buy_lag3	5.47462173369345e-05	0.000111234319094366	6.98792486583184e-05
cforex_sell_delta1	5.47123260774193e-05	0.000172268624401127	0.000125782647584973
ccheques_depositados_rechazados	5.41303488062142e-05	0.000246036329052245	5.59033989266547e-05
Visa_madelantopesos_lag1	5.39978773948705e-05	2.9731600616225e-05	0.000116465414430531
ccaja_seguridad_delta3	5.38746272007956e-05	0.000612543427254133	5.12447823494335e-05
mforex_buy_lag1	5.36217612022193e-05	0.000149933866121337	9.78309481216458e-05
Master_madelantopesos_lag3	5.33674139964863e-05	1.80537632853598e-05	9.78309481216458e-05
Master_delinquency_delta1	5.26086476641437e-05	4.31232669600785e-05	0.000121124031007752
cpagodeservicios	5.24966660028024e-05	0.000448843571334997	0.000130441264162194
cpagodeservicios_lag3	5.23801863687699e-05	0.000116204460890327	6.0562015503876e-05
Master_mconsumosdolares_delta1	5.21703246613457e-05	3.69284774053306e-05	0.000125782647584973
Visa_cadelantosefectivo_lag1	5.18575450549642e-05	8.27443124697523e-05	0.000135099880739416
Visa_madelantodolares	5.07820931785094e-05	0.000193404342562842	0.000102489564698867
ctarjeta_master_delta1	5.06574977845332e-05	1.03142304629173e-05	2.32930828861061e-05
minversion1_pesos_delta3	4.9686839756804e-05	0.000813164605502519	8.38550983899821e-05
Visa_cadelantosefectivo_lag3	4.96055125861513e-05	1.88027867762044e-05	0.000158392963625522
cpagodeservicios_delta1	4.86238848999814e-05	6.47858246711616e-05	6.52206320810972e-05
cseguro_auto_lag3	4.85136174698383e-05	0.000639492833023521	7.91964818127609e-05
cpagodeservicios_lag1	4.76497577253968e-05	0.000142049348862507	9.78309481216458e-05
Master_msaldodolares_lag1	4.76483960019204e-05	5.58257865024007e-05	0.000121124031007752
Master_mpagosdolares_delta1	4.76087711623173e-05	8.24532138481219e-05	6.98792486583184e-05
Visa_madelantodolares_lag3	4.58329194464937e-05	1.06478829580849e-05	0.000116465414430531
Master_cadelantosefectivo_lag3	4.51439500306987e-05	7.50239853778443e-05	6.98792486583184e-05
tcuentas_delta3	4.47158674956581e-05	0.000883666582796873	0.000116465414430531
ccheques_emitidos_lag3	4.28790903147998e-05	0.000132206600255063	7.45378652355397e-05
Master_cadelantosefectivo	4.26488861052536e-05	2.64726517525904e-05	8.85137149672034e-05
cforex_buy_delta3	4.25141447911013e-05	4.18835558832256e-05	5.59033989266547e-05
Master_delinquency_delta3	4.22090298553685e-05	0.000252306435197324	4.65861657722123e-05
ccheques_depositados_delta3	4.16996976568709e-05	0.000287921391267277	7.91964818127609e-05
cliente_vip_lag3	3.96110901222975e-05	0.00183692117606443	0.000111806797853309
minversion1_pesos_delta1	3.84440467336658e-05	0.000568305474757152	7.45378652355397e-05
Master_mpagosdolares_delta3	3.76547793602391e-05	0.000363552428363192	7.45378652355397e-05
minversion1_dolares	3.7268897763383e-05	0.00084971122779487	9.31723315444246e-05
Master_madelantopesos_lag1	3.72078650027787e-05	0.000177311823289709	9.31723315444246e-05
mcheques_emitidos_rechazados_lag3	3.70279304759752e-05	6.50607302258708e-05	2.32930828861061e-05
Visa_status_lag3	3.67782364583066e-05	8.63003852822438e-05	9.78309481216458e-05
cforex_buy_lag1	3.47718466878107e-05	0.000123641974185541	4.65861657722123e-05
Master_status_lag1	3.4414031036546e-05	0.000473227317454749	9.78309481216458e-05
ctarjeta_master_lag1	3.41068625836243e-05	3.76115988796353e-05	5.59033989266547e-05
mprestamos_hipotecarios_delta3	3.40680176251856e-05	0.00108213860214016	9.31723315444246e-05
cinversion1_lag1	3.34846646909808e-05	8.705204485375e-05	4.19275491949911e-05
ccheques_depositados_rechazados_delta1	3.3368267775315e-05	3.99441536821951e-06	2.79516994633274e-05
Master_madelantopesos_delta3	3.17633001604888e-05	0.000240859819798776	4.65861657722123e-05
Master_cadelantosefectivo_lag1	3.11461290667206e-05	7.15921849393995e-06	7.91964818127609e-05
Master_madelantodolares	2.94278774859104e-05	1.65372637390395e-05	9.31723315444246e-05
Master_cadelantosefectivo_delta1	2.9056255275026e-05	8.68099020158349e-06	3.72689326177698e-05
cseguro_vivienda_delta3	2.8437046642122e-05	0.000368485288446939	9.31723315444246e-05
minversion1_dolares_lag3	2.77486870338208e-05	0.000433431537455506	3.26103160405486e-05
