num_leaves	num_iterations	learning_rate	feature_fraction	min_data_in_leaf	y	dob	eol	error.message	exec.time	ei	error.model	train.time	prop.type	propose.time	se	mean	iter
1383	1610	0.0182761304102159	0.277023864085284	1	0.937055390306067	23			290.639999999999	-0.000577755192505071		0.0269999999945867	infill_ei	0.398000000001048	0.00316619681787706	0.938011963724515	43
1880	1331	0.0320853789616862	0.496482212729853	1	0.937033674182439	59			245.222999999998	-0.000101526631367293		0.132999999994354	infill_ei	0.484000000004016	0.0031229696040511	0.935215715455838	79
616	1492	0.0614310599674429	0.526837219016859	41	0.937027363257123	75			114.228999999999	-0.000204499745735608		0.438999999998487	infill_ei	0.519999999996799	0.00268115523655972	0.936952539046112	95
197	1070	0.0500608542256376	0.279374812095457	3	0.937018642954228	12			64.3209999999999	-4.40957666628152e-05		0.0509999999994761	infill_ei	0.384999999998399	0.00131399957380115	0.935702028578191	32
1278	1301	0.0216875536694712	0.656360760814612	2	0.936955217583348	25			292.434999999998	-0.000105765728124711		0.0250000000014552	infill_ei	0.401000000005297	0.00230652903018102	0.93676624229308	45
1461	1293	0.0101930539053058	0.531666152834649	2	0.936671908538772	41			509.691999999996	-6.31077047405114e-05		0.044000000001688	infill_ei	0.445999999996275	0.00208159988126363	0.936665584950287	61
135	2978	0.0496916473599214	0.16256135315294	4	0.936366407637776	7			73.510000000002	-0.000119217119275315		0.0370000000002619	infill_ei	0.388999999999214	0.000723343821734097	0.937149863215314	27
434	1548	0.0592267648368618	0.341295146818511	1	0.93629480854719	79			83.3159999999989	-0.000265697529347711		0.158999999999651	infill_ei	0.515000000006694	0.000962727389968976	0.939491108609187	99
1433	2929	0.0336660133174786	0.212818952684113	3	0.936294268577914	55			159.420999999995	-0.000126577534304		0.0710000000035507	infill_ei	0.627000000000408	0.00261733531141512	0.936429122997299	75
599	1859	0.0108399670175162	0.137647325077794	10	0.936157042709035	33			274.249000000003	-0.00101731346736885		0.0669999999954598	infill_ei	0.442999999999302	0.00164703590498316	0.940383494050054	53
293	1215	0.0451363998029556	0.564118595139486	64	0.936071586405008	53			123.882999999994	-9.5956449482433e-05		0.139999999999418	infill_ei	0.468000000000757	0.00250774996934962	0.936294783949404	73
1140	939	0.0575704254097959	0.838964849302722	1	0.935953364958873	61			127.464	-0.000445473079093196		0.171999999998661	infill_ei	0.480000000003201	0.00241802575109911	0.938438840759974	81
880	849	0.078731321444703	0.480608043882068	1	0.935938472833332	77			76.0489999999991	-0.000466011748191869		0.298000000002503	infill_ei	0.522000000004482	0.00155668380957241	0.939417519733282	97
140	1728	0.0116623334138814	0.986171630715637	3	0.935805790552861	60			82.6860000000015	-0.00240742897103635		0.0449999999982538	infill_ei	0.49199999999837	0.00331210520356898	0.941550769203428	80
1352	911	0.0446696493207342	0.277386160960097	1	0.935804616569606	51			129.320999999996	-0.000103780748259899		0.0650000000023283	infill_ei	0.466000000000349	0.00335571891058386	0.934802895311629	71
1460	2832	0.063194302164594	0.341058866160485	2	0.935723858731472	69			95.7000000000044	-0.000265514301706849		0.0969999999942956	infill_ei	0.502000000000408	0.00332411102820711	0.936359549616156	89
1749	1091	0.0154312832531286	0.298899047440816	2	0.935504972011174	73			336.928999999996	-0.00015551726693653		0.0939999999973224	infill_ei	0.512999999999011	0.00225803408814454	0.937277335309321	93
715	2817	0.0173075653027049	0.409171130818174	114	0.935089969130986	57			72.6979999999967	-0.000293764654322395		0.279999999998836	infill_ei	0.474000000001979	0.00168183458725847	0.938784156367537	77
26	2992	0.0105012939445102	0.369193907146453	2	0.934870500183731	5			113.303	-0.00087782804617839		0.0159999999996217	infill_ei	0.36699999999837	0.00120123368554606	0.938077409287075	25
237	2948	0.0424761417865642	0.256558506444956	352	0.933903147168844	11			22.7439999999988	-7.28659756691393e-05		0.0230000000010477	infill_ei	0.383999999998196	0.000265964193813217	0.937519316993789	31
2045	1622	0.0203193473429127	0.922124463106852	1	0.933592962323713	65			475.245000000003	-0.000871321243740632		0.0539999999964493	infill_ei	0.494000000006054	0.0056876286652987	0.93601173760831	85
22	826	0.0245653006603785	0.652823666986472	1	0.933418228208735	37			28.637999999999	-0.000104849370492539		0.0840000000025611	infill_ei	0.434000000001106	0.00182331058485992	0.937590987479982	57
31	1512	0.0114525656860585	0.908224504779847	9	0.933397401629705	76			50.5179999999964	-0.00247734512291099		0.0769999999974971	infill_ei	0.52100000000064	0.00187370740798105	0.94214418828145	96
290	2999	0.0101063155198742	0.106165929739914	389	0.933279425167696	4			78.232	-0.000383496801932221		0.0159999999996217	infill_ei	0.363000000001193	0.00101317140537922	0.937378082021892	24
154	2589	0.036784994560061	0.774932470516069	405	0.933212232122682	0			27.2259999999988				initdesign				11
177	2968	0.148657071509102	0.335586933965204	1	0.932535242933002	8			59.0420000000013	-0.000190927782643154		0.0570000000006985	infill_ei	0.378000000000611	0.000704418701255468	0.937390660040552	28
302	2059	0.0322212426429962	0.11443298065255	64	0.932521496462182	74			118.326999999998	-0.000236512070691376		0.120000000002619	infill_ei	0.50800000000163	0.00300425552442238	0.936663809619461	94
809	143	0.0331031254373753	0.788885176208076	3	0.93171353165906	38			51.1419999999998	-0.000473327766559326		0.0390000000043074	infill_ei	0.447000000000116	0.00272335738568368	0.9381733240158	58
12	3000	0.0844168662210563	0.827556142187829	10	0.931177501988095	2			11.8669999999984	-0.000832112286463015		0.0200000000004366	infill_ei	0.360000000000582	0.000980424043223707	0.933906080063466	22
683	2266	0.0179761654999828	0.621601745148694	2181	0.930747364555503	30			51.8990000000049	-0.000893098605637976		0.044000000001688	infill_ei	0.409999999996217	0.00162683302497671	0.94019777307488	50
37	728	0.152313859220361	0.253262052476639	1328	0.930447463841261	0			9.68999999999869				initdesign				16
12	956	0.0101026150826378	0.724784517353867	641	0.930152502679526	1			30.732	-0.000366558886621405		0.0339999999996508	infill_ei	0.364000000001397	0.00155655022891103	0.932612272772109	21
1579	220	0.126269195895875	0.961534649258247	3716	0.928330136420304	0			9.13100000000122				initdesign				15
1824	2760	0.0113617678004084	0.881279400956119	4329	0.927576670756836	0			60.6080000000002				initdesign				20
1152	1787	0.15999868377368	0.454484213275137	4849	0.926569101861927	0			18.9199999999983				initdesign				2
667	1371	0.204872931904974	0.38366599950823	5145	0.926477677937426	0			16.2139999999999				initdesign				3
602	1934	0.107526695299428	0.658332811434521	6310	0.926344844980008	0			12.7900000000009				initdesign				10
745	418	0.344866900518886	0.593163910896983	3188	0.926338270140443	0			8.58299999999872				initdesign				9
1672	2986	0.457893570384476	0.502768428429263	2249	0.925308645196551	0			8.90399999999863				initdesign				7
982	2279	0.38011518347729	0.856361418341985	1515	0.925035760680831	0			6.49699999999939				initdesign				14
1451	1401	0.326245789065841	0.953841115647228	612	0.924772191404857	0			9.44499999999971				initdesign				4
1392	1181	0.361152954803081	0.528065379988402	5529	0.924584353977103	0			12.5329999999994				initdesign				6
1285	2549	0.229575246043038	0.208110318529652	6560	0.924581824047403	0			17.1389999999992				initdesign				12
399	550	0.237924420843716	0.147764112037839	7421	0.924481711553079	0			21.5150000000031				initdesign				8
1038	1978	0.268301995507558	0.596526119282935	8401	0.9242729058092	0			21.7800000000025				initdesign				1
311	904	0.29033056109352	0.717558683591196	9675	0.92284168365833	0			9.48800000000119				initdesign				18
433	2198	0.423072592515848	0.323139029385056	7717	0.922708682766691	0			14.1470000000008				initdesign				5
2047	1644	0.444110629900126	0.817824996510753	9214	0.922606828550584	0			7.38500000000204				initdesign				17
524	82	0.0815551844418873	0.10441733172939	1	0.922560088374395	68			11.5520000000033	-0.000417762870545841		0.108000000000175	infill_ei	0.502999999996973	0.00666244770125611	0.932127013477384	88
912	1041	0.494514637345565	0.137971171772806	2523	0.920175748143046	0			7.48199999999997				initdesign				19
1864	163	0.082389987617149	0.349931238164427	8802	0.919834226360264	0			9.30299999999988				initdesign				13
