Feature	Gain	Cover	Frequency
mpagodeservicios_delta1	0.000149025638378761	0.00011861734832941	8.36744363894286e-05
cprestamos_prendarios_lag1	0.000146665481329281	6.40977423897051e-05	8.75662706400997e-05
cprestamos_hipotecarios	0.000144235737716447	0.000823907497727531	0.000203834818878899
Master_mpagosdolares_lag1	0.000142985802561818	0.000392704612888528	9.72958562667774e-05
ccuenta_corriente	0.000138307707855059	1.90186911155529e-05	3.4540028974706e-05
mcajeros_propios_descuentos_delta1	0.00013721190431542	0.000215103101938485	7.54042886067525e-05
tcuentas_lag1	0.000136716282845345	0.00133246949057778	0.000288482213830995
Master_mconsumosdolares_lag1	0.000131176402424184	8.74911824264869e-05	7.7836685013422e-05
Visa_status_lag1	0.000130975685814456	0.00387140253716954	0.000214537363068244
ctarjeta_master_descuentos	0.000130749360498404	0.000173962537561121	0.000130376447397482
ccheques_emitidos_delta1	0.000128780145476928	4.98760818366103e-05	5.5945117353397e-05
mcheques_depositados_lag1	0.000127923278805925	0.000439984972713846	6.51882236987409e-05
ccaja_ahorro_delta1	0.000126531819884295	7.92363679449343e-06	3.55129875373738e-05
Visa_delinquency_lag1	0.000125340983027399	8.14368432282266e-05	0.000134754760929487
cpagodeservicios_delta1	0.000124996802320072	6.29732936870676e-05	6.17828687294037e-05
minversion2_lag1	0.000121336700293229	0.000189746297621083	0.000114322631113464
cprestamos_prendarios_delta1	0.000119047750874331	3.80117360976657e-05	4.62155317267193e-05
Master_delinquency_lag1	0.00011789210708185	4.20438267522448e-05	4.28101767573821e-05
Master_mpagosdolares_delta1	0.000116729408042053	4.40563538374018e-05	7.05394957934137e-05
cliente_vip	0.000112680728992711	0.000107022148113608	0.000108484879737457
mprestamos_prendarios_lag1	0.000111097097522525	0.00027635847502634	0.000143997867274831
ctarjeta_visa_delta1	0.000109422502681422	0.000225612646700427	7.24854129187492e-05
Visa_delinquency_delta1	0.000106645942292258	0.000215558251368058	0.00010507952476812
mforex_buy	0.000103439589062548	0.000545096159837546	0.000103133607642784
minversion1_pesos_lag1	0.000101347224078839	0.00075290020554539	0.000121619820333472
minversion1_dolares_lag1	0.000100648301011641	5.13135615037285e-05	3.79453839440432e-05
ccheques_depositados_delta1	9.72758079923982e-05	0.000687888460883767	7.73502057320881e-05
cforex_delta1	9.63658915810682e-05	5.84550375209571e-05	9.4863459860108e-05
ccajas_depositos_lag1	9.58760038859814e-05	0.000367434190674013	0.000115782068957465
ccajeros_propios_descuentos_delta1	9.58394158270005e-05	0.000187028825914939	7.68637264507542e-05
mtarjeta_master_descuentos_delta1	9.52164968789089e-05	0.000405276865978676	8.46473949520964e-05
ccheques_emitidos_rechazados_delta1	9.40984382539359e-05	7.64371434018678e-05	2.18915676600249e-05
ctarjeta_master_descuentos_delta1	9.37355761460775e-05	0.000169725555594979	5.15668038213921e-05
ccaja_seguridad_lag1	9.15865383262737e-05	0.000211722719346307	0.000114809110394797
mcheques_emitidos_lag1	9.05204754119919e-05	0.00147683851961131	8.56203535147642e-05
Master_madelantodolares	8.95792039137311e-05	4.99755184695155e-05	0.000136700678054822
mcheques_depositados_delta1	8.884496659675e-05	0.000726554590018094	0.000109457838300125
cseguro_accidentes_personales_delta1	8.52711528281829e-05	0.000428376440212068	5.5945117353397e-05
mcheques_depositados_rechazados_lag1	8.46528873412486e-05	7.39416912913541e-05	2.33510055040266e-05
minversion1_dolares_delta1	8.39270558449194e-05	9.0092829898213e-05	3.8918342506711e-05
mpayroll2	8.38189593012807e-05	2.07787380350374e-05	3.64859461000415e-05
mpagodeservicios_lag1	8.29243254184857e-05	5.45437707080364e-05	5.05938452587243e-05
ccheques_depositados_rechazados_delta1	8.06398551282144e-05	4.76142224866364e-05	1.89726919720216e-05
mprestamos_hipotecarios_lag1	8.00020830837088e-05	4.97043360693487e-05	4.08642596320465e-05
mplazo_fijo_pesos_lag1	7.83921094964166e-05	4.93884349599704e-05	3.4540028974706e-05
Visa_madelantodolares	7.72747492892786e-05	5.19585108378226e-05	0.0002339965343216
cpagodeservicios_lag1	7.66028676759409e-05	2.83408291577482e-05	5.01073659773904e-05
ccheques_emitidos_rechazados_lag1	7.63107635448508e-05	4.47832411790573e-05	2.77293190360316e-05
Visa_cadelantosefectivo_lag1	7.44249204231446e-05	2.11063048946448e-05	1.65402955653522e-05
Visa_Finiciomora_delta1	7.33123850535409e-05	5.88010288591009e-05	1.84862126906877e-05
cprestamos_hipotecarios_lag1	7.22836344427749e-05	9.68220234886944e-06	3.06481947240349e-05
ctarjeta_master_lag1	7.17155440926501e-05	9.13681926712745e-05	0.000188753961157548
Master_cadelantosefectivo	7.05315511619168e-05	2.53212515547989e-05	6.42152651360731e-05
Master_mconsumosdolares_delta1	7.03494722002271e-05	3.11403314567725e-05	4.62155317267193e-05
cforex_lag1	6.9855387300519e-05	9.29707519626662e-05	8.75662706400997e-05
cliente_vip_lag1	6.97032748436656e-05	2.65340266520281e-06	0.000121133341052138
Visa_madelantopesos_lag1	6.61998775339665e-05	9.73530002947567e-05	5.83775137600665e-05
cforex_buy	6.2788685693624e-05	6.56368807373911e-05	7.24854129187492e-05
cinversion1_lag1	5.92549787977194e-05	0.000200522395517228	9.19445841721047e-05
ccheques_depositados_rechazados_lag1	5.05454657474199e-05	0.000127607568001992	3.16211532867027e-05
Visa_madelantopesos_delta1	4.91397910250047e-05	2.114926448279e-05	1.79997334093538e-05
mprestamos_hipotecarios_delta1	4.76916082319937e-05	1.65000000899003e-05	4.23236974760482e-05
ccaja_seguridad_delta1	4.17973105999912e-05	1.3977050139561e-05	1.26484613146811e-05
ccheques_emitidos_lag1	3.95429671798276e-05	0.000312435918633639	3.16211532867027e-05
Master_Fvencimiento_delta1	3.76615757145448e-05	6.22462211747735e-05	3.69724253813754e-05
mcheques_emitidos_rechazados_delta1	3.68640201684278e-05	4.03899751939728e-05	1.99456505346894e-05
mcheques_emitidos_rechazados_lag1	3.32742586471455e-05	4.89049544226981e-05	2.91887568800332e-05
Master_madelantopesos_lag1	3.18870602806487e-05	6.09896532215256e-06	2.43239640666944e-05
cinversion2_lag1	3.15864624110679e-05	7.24072747949514e-05	6.61611822614087e-05
cinversion2_delta1	2.97641552284946e-05	6.01499043756695e-06	1.3134940596015e-05
cpayroll2_trx	2.56018443818139e-05	7.20452661965724e-06	1.99456505346894e-05
cseguro_auto_delta1	2.52313737968053e-05	1.54302693109564e-06	9.72958562667775e-06
ccheques_depositados_lag1	2.45106998990885e-05	0.000375304498324602	4.37831353200499e-05
mcheques_depositados_rechazados_delta1	2.21484819585272e-05	3.11621815921223e-05	9.72958562667775e-06
cforex_buy_delta1	1.84931004606667e-05	8.47553788271262e-06	1.99456505346894e-05
mforex_buy_lag1	1.72352198519951e-05	2.63791314128752e-05	7.29718922000831e-06
Master_delinquency_delta1	1.54655649571631e-05	7.04176162836562e-06	1.65402955653522e-05
Master_madelantodolares_lag1	1.3411007773358e-05	1.35022726223008e-05	2.23780469413588e-05
Master_Finiciomora_lag1	1.30913765965391e-05	0.000133137503951859	1.3134940596015e-05
mcheques_depositados_rechazados	1.15382449895534e-05	1.09973768092207e-05	1.11890234706794e-05
mcheques_emitidos_rechazados	8.89672737909918e-06	3.29566702503784e-06	6.32423065734053e-06
Visa_madelantodolares_lag1	8.81817169549681e-06	1.54280472632938e-05	3.0161715442701e-05
mplazo_fijo_pesos	7.49675446411767e-06	0.000696535281607145	2.48104433480283e-05
ccuenta_corriente_lag1	4.93124924964333e-06	8.64932052699839e-07	1.45943784400166e-05
Visa_cadelantosefectivo_delta1	4.90990652170439e-06	2.62849721431689e-07	2.43239640666944e-06
cforex_buy_lag1	4.26280603281548e-06	2.06930966147048e-05	7.29718922000831e-06
mcuenta_corriente_adicional_lag1	3.8954955069628e-06	4.62185913838321e-07	9.24310634534386e-06
Visa_madelantodolares_delta1	3.13034766232198e-06	6.42912457069972e-07	6.32423065734053e-06
Master_cadelantosefectivo_lag1	2.53564512963334e-06	2.25260081804614e-07	2.91887568800332e-06
cliente_antiguedad_delta1	2.38855358946314e-06	4.62926596392549e-09	9.72958562667775e-07
Master_fultimo_cierre_delta1	1.74471929079169e-06	5.18014861363262e-07	5.83775137600665e-06
ccheques_emitidos_rechazados	1.49181788149939e-06	6.1448876405147e-07	3.8918342506711e-06
ccheques_depositados_rechazados	1.09794337109536e-06	8.82708434001312e-07	4.86479281333887e-07
Master_fechaalta_delta1	1.08159870623736e-06	9.11039541700536e-07	3.40535496933721e-06
cprestamos_hipotecarios_delta1	9.53546236909705e-07	2.90810487853799e-07	4.37831353200499e-06
Master_madelantodolares_delta1	5.33920687130679e-07	1.81198728359972e-06	2.91887568800332e-06
Visa_fultimo_cierre_delta1	2.27328399050974e-07	1.30545300182699e-08	9.72958562667775e-07
Visa_fechaalta_delta1	1.05715412833956e-07	8.5548835013343e-08	1.94591712533555e-06
cliente_vip_delta1	9.06345984103542e-08	9.68442439653212e-08	1.45943784400166e-06
Master_cadelantosefectivo_delta1	7.5021600731024e-08	5.36346754580407e-07	4.86479281333887e-07
Master_madelantopesos_delta1	5.31909299699364e-08	9.19464805754881e-07	1.45943784400166e-06
mcuenta_corriente_adicional	7.41437206978733e-09	1.60172602351822e-08	9.72958562667775e-07
