min_sum_hessian_in_leaf	learning_rate	feature_fraction	bagging_fraction	lambda_l1	lambda_l2	min_gain_to_split	bagging_freq	num_iterations	max_depth	num_leaves	min_data_in_leaf	y	dob	eol	error.message	exec.time	ei	error.model	train.time	prop.type	propose.time	se	mean	iter
0.0392645297494402	0.059226343499643	0.681823730430762	0.962000463617101	5.60567075154874	1.94156810704603	1.16669801142006	3	422	3	1850	495	0.928100534085955	79			23.8400000000001	-0.00900654103794411		0.840000000000146	infill_ei	1.55000000000109	0.0386916858382611	0.918477520012106	127
0.00751938260401214	0.0725946449296173	0.648404692726467	0.645597545450795	5.68595415768577	4.44974454683294	0.309986420708126	8	1465	15	1356	4133	0.928095439917232	64			61.7999999999993	-0.0117387231522822		0.680000000000291	infill_ei	1.40999999999985	0.0375334935184704	0.926705174722579	112
0.0522874469748178	0.0898362657142783	0.566643958634163	0.78978967159818	1.40024292942381	0.803623123653393	1.25299061411972	7	1140	13	1636	6176	0.927796545770715	63			58.6299999999992	-0.011192013490487		0.940000000000509	infill_ei	1.43000000000029	0.0422177696582086	0.920843508818248	111
0.0623747842099671	0.0881240199616162	0.862149489442133	0.756325397728452	5.14966466656395	4.83274361326414	1.54904880221318	6	1410	6	1957	2953	0.927715897411916	67			47.5	-0.012998916263053		0.850000000000364	infill_ei	1.45000000000073	0.0359296286550649	0.930938537383562	115
0.0372227418525755	0.0803823000721517	0.716126163255313	0.585777391925398	4.75557863463833	4.3663406644528	2.52631795499547	5	2081	6	1872	797	0.927582651982064	56			81.2199999999993	-0.0157074882888151		0.860000000000582	infill_ei	1.71999999999935	0.0448193339849651	0.929164553649787	104
0.00439960738763191	0.0819698050397521	0.910743882580805	0.637080202980257	9.17880594781141	6.17259154635229	1.27095207470419	4	2500	4	259	2533	0.92756984170946	59			116.18	-0.0120414551129334		1.19000000000051	infill_ei	1.93999999999869	0.0450734669781679	0.920216578040358	107
0.0304524458309147	0.0839686515448304	0.388420755985095	0.968616018064253	3.89868960130702	3.85241780688719	0.341786223511074	4	752	5	325	7371	0.92731658817882	78			47.6399999999994	-0.00966294910600329		0.930000000000291	infill_ei	1.56999999999971	0.034360813977312	0.92466084189012	126
0.0876285809413504	0.072534894576015	0.416004222814226	0.960108808588281	3.61868540662312	6.23478285021913	2.0975030670634	3	1979	12	1076	1549	0.927210539270614	14			141.31	-0.0243176769054617		0.460000000000036	infill_ei	1.31999999999971	0.0603728716227148	0.930265536961399	62
0.0794683891704744	0.0762778398750883	0.485317017409651	0.90286263566804	7.61050216231506	1.82629206599693	0.640458745263872	5	1193	8	1631	4976	0.92720898404962	25			89.96	-0.0189047983222501		0.590000000000146	infill_ei	1.51999999999953	0.0533260686340332	0.924882816007959	73
0.0346064972654928	0.0769586124324068	0.570544338064048	0.959160958853696	4.13131404807747	1.10891211466434	0.927759356153856	6	2503	15	280	5901	0.927177857448346	30			165.54	-0.0170216898804243		0.430000000000291	infill_ei	1.32999999999993	0.0512751776480628	0.922522238996047	78
0.084205955318909	0.0826928107614368	0.242484093767228	0.210262506071308	0.632371513074018	4.34655805844055	0.246852737131498	6	1981	6	974	2074	0.927137892286204	0			114.36				initdesign				34
0.0603818044424254	0.0577756412027547	0.769405563220656	0.920301496668937	7.25815863023119	6.51728624244821	1.00936229624273	6	2238	9	1214	5447	0.926998636233811	32			115.46	-0.0218006988708091		0.539999999999964	infill_ei	1.48999999999978	0.0436136830070587	0.937993013298444	80
0.0372061011301014	0.0152159316751019	0.464475936617034	0.794351738579747	6.63686339644401	5.52713946486333	0.955153167024694	5	1105	11	1749	631	0.92692445961886	28			106.139999999999	-0.0176681687223677		0.979999999999563	infill_ei	1.52999999999975	0.0532043212327833	0.922262017557425	76
0.0605735449816887	0.0793410354538976	0.668623235587371	0.817167371797958	3.89044975687502	4.63640210661891	3.35327964936853	6	1794	12	323	789	0.926878861406546	29			74.0599999999995	-0.0182156068067817		0.569999999999709	infill_ei	1.52000000000044	0.0479254400443918	0.92796637819918	77
0.0458932011378309	0.0837173363951531	0.709470497579164	0.91006601215932	6.55159835731006	5.1612466430021	1.99600026854652	7	1343	7	1661	1783	0.926853833303063	80			42.5300000000007	-0.0139282258463862		1.02000000000044	infill_ei	1.56999999999971	0.0359927218726132	0.932822602239783	128
0.0235896948865435	0.0426714067845456	0.823871733647678	0.581113711732344	9.08128392748476	1.83988826305651	0.480267472154175	2	2258	14	106	5215	0.92682241083901	99			99.710000000001	-0.00812092303437008		1.25	infill_ei	1.73999999999978	0.0331787658357437	0.921770786260047	147
0.0531183439441464	0.0768088896628844	0.637520897376114	0.436712165204184	7.4749010605519	8.48340312492976	0.764279065590245	7	587	2	1353	21	0.926560006546711	82			20.9300000000003	-0.00904187811084498		1.06999999999971	infill_ei	1.67000000000007	0.0349139692804959	0.922499621435871	130
0.0705356946984862	0.0760255375950893	0.427258161814769	0.701535917860216	5.36905497717046	0.0558791479930583	0.75902815167161	8	2958	1	388	497	0.92655288288109	100			116.700000000001	-0.00811731773895831		1.55999999999949	infill_ei	1.69000000000051	0.030598877181318	0.924394185160135	148
0.0377293955233504	0.0357559801479692	0.718731595072672	0.538028952459621	8.73738981660149	6.20275965471694	0.183679670150212	4	2811	7	1821	5917	0.926499666481947	49			179.23	-0.0136081680971886		0.829999999999927	infill_ei	1.73000000000047	0.0442989282546694	0.92125929022124	97
0.0143092444701538	0.0862642953374439	0.840625373907988	0.696806664684505	5.17984874935397	2.26917937214801	2.05301411608035	1	2779	2	1461	4306	0.926363019581886	95			73.5300000000007	-0.00868300840328265		1.29000000000087	infill_ei	1.70999999999913	0.0306527224247187	0.925793692057429	143
0.077861780314144	0.0559258168845099	0.65600336552309	0.762460803391714	8.14596213421517	3.31117585443416	2.19943123737203	6	2588	10	1163	3392	0.926262227026793	9			118.07	-0.0254404464196776		0.329999999999927	infill_ei	1.17999999999984	0.0646092316239884	0.929129575024647	57
0.0196196968621653	0.0892867523845374	0.36481356973707	0.714061636211847	4.93090747042428	2.3962343971981	0.805690931435189	6	1639	13	872	6288	0.926204957380579	87			72.8199999999997	-0.00979072438709202		1.22000000000116	infill_ei	1.64999999999964	0.0310409569631724	0.9281070396056	135
0.0152982657274473	0.0792634501750956	0.962925630353575	0.490812189329037	6.42263842014112	0.872917066471618	0.646933573811747	5	2250	2	559	5714	0.925869129303086	55			91.7699999999995	-0.0116636813888958		0.829999999999927	infill_ei	1.73999999999978	0.0449758637785605	0.919316681137224	103
0.0789306450434697	0.0678715795886569	0.835204151356584	0.970185367959642	4.86347839171731	6.23885489907469	1.3371102936057	4	1102	12	1968	7578	0.925762803969396	0			59.47				initdesign				25
0.0912623826197805	0.0656967574711075	0.181472790890148	0.340426952749387	4.87558560390075	5.18500143381105	0.151018966659794	6	748	10	194	732	0.925758466926481	93			31.9400000000005	-0.00884942767959309		1.13000000000102	infill_ei	1.67999999999847	0.0359696006808039	0.920894012905493	141
0.0194484479693667	0.0724437302872425	0.984993672154084	0.521362992528361	9.99886706254883	4.29466679005415	1.81687404658041	2	1033	5	1387	1798	0.925740759554238	61			51.7700000000004	-0.0111635052157026		1.58999999999833	infill_ei	2.13000000000102	0.0373919981490223	0.925465919039462	109
0.0583125652844161	0.0364920631957782	0.489001783921968	0.933425367824333	3.08933622915859	3.94728251126301	3.38024886007132	1	1414	0	1736	2791	0.925630142498348	98			76.8099999999995	-0.00901862139582227		1.20000000000073	infill_ei	1.73999999999978	0.0293637225106118	0.927836589277014	146
0.0994970775473384	0.0640422694787544	0.124570631807796	0.281965806305397	2.05001932188817	5.54301765400689	2.09178317036752	3	2298	4	1189	921	0.925380388144985	73			71.2299999999996	-0.0118957168781984		0.880000000001019	infill_ei	1.51000000000022	0.0367735276645544	0.927762275049704	121
0.077533267202579	0.080865705969417	0.772102979511344	0.518976581475044	3.87369555275428	9.10214856892642	3.13004394108101	3	1965	2	1952	2679	0.925319489599523	39			78.9799999999996	-0.0161330221106201		0.5600000000004	infill_ei	1.75	0.0507499514737087	0.920962987263731	87
0.0366059829629107	0.0923534084630395	0.31557798737147	0.517204679972349	9.05938668725514	4.70474258646773	0.8545120927042	6	2658	1	505	1070	0.925137165052755	52			118.09	-0.0132559898208456		0.619999999999891	infill_ei	1.3100000000004	0.050358558654592	0.914513172173637	100
0.0680441803881035	0.0197533544326696	0.721996379203101	0.883637222316276	8.78035173079596	3.84208765766589	2.77995597238904	4	2585	4	331	2303	0.925105045329126	17			131.59	-0.0207359098118227		0.480000000000473	infill_ei	1.21999999999935	0.0595247840921792	0.923515455782261	65
0.0223040206109889	0.098736322025325	0.803428703118004	0.980541112967565	5.83307739476554	3.40556705493196	3.37554933998002	7	1928	3	1108	3897	0.924997240436292	22			73.3599999999997	-0.0188039799632409		0.779999999999745	infill_ei	1.40999999999985	0.059470328551812	0.919208883810147	70
0.0343982784692925	0.090956698703525	0.763077922573799	0.952657711515853	0.675370614993653	2.93819039989557	3.86889220607428	2	1887	14	1703	4325	0.924755917111807	33			95.8500000000004	-0.0179243337650472		0.550000000000182	infill_ei	1.52000000000044	0.0451210342760367	0.929649268176179	81
0.032419855420135	0.0540562182300174	0.69441529012572	0.972810239089648	2.47271426803052	2.15372685927212	6.62511656924526	5	1232	8	319	1316	0.924663721713027	83			37.7200000000012	-0.0111754359386706		0.859999999998763	infill_ei	1.60000000000036	0.0350165813338587	0.92769551198032	131
0.0737631651883334	0.0971053804649564	0.984835125180072	0.963693446926856	5.25002121203145	0.360716081517311	4.20187246253601	1	530	8	423	4023	0.924444535933231	70			16.5699999999997	-0.0103137661134253		0.869999999998981	infill_ei	1.45000000000073	0.0420498636466444	0.918643038191076	118
0.0559195257605342	0.0930162549879329	0.521770935977892	0.998910667719727	2.67118111228082	7.88860298566973	1.98500679174471	2	160	12	173	3270	0.924264087725787	0			20.0599999999999				initdesign				43
0.0389758484719216	0.0503782885107946	0.763901051703875	0.92635307693592	4.84246004932383	8.7721299786877	3.56581125269406	5	926	12	768	4585	0.924086821244319	4			55.75	-0.029833194865173		0.329999999999927	infill_ei	1.17000000000007	0.0643759268555043	0.937716355602116	52
0.0654940940783687	0.0264456882058987	0.674632185746328	0.819533780160514	3.62513350248791	1.38204062520979	1.6374043076749	6	679	6	860	6078	0.924037612778387	92			31.6299999999992	-0.00895690387640343		0.809999999999491	infill_ei	1.64999999999964	0.0310788459916339	0.926066184339655	140
0.0568694948050565	0.0816538164723226	0.479981877356151	0.96837806718794	1.17497758929743	1.94862324897132	4.74914312848761	9	494	11	1326	3871	0.923990076144531	43			44	-0.0159362801763768		1	infill_ei	1.72000000000025	0.0489149308666422	0.922172463639729	91
0.0949479438843374	0.00673089120152008	0.486506311439633	0.850376170672611	1.3769390383452	7.95649493378803	2.39602055435471	3	2635	13	733	3878	0.923597509399916	0			238				initdesign				37
0.0372394036364609	0.0646025354532523	0.587578938616069	0.444697600421004	8.11999773776587	2.26445794050135	2.43151264380358	7	1096	7	420	2738	0.923581824278939	96			36.4700000000012	-0.0122733707362665		1.26000000000022	infill_ei	1.75	0.0326551580259513	0.932155409661892	144
0.00414245047069273	0.0280512650485636	0.378091689834981	0.703000739526287	5.16348013288267	0.852024308004846	3.04091310865262	8	1946	2	2004	4286	0.923223636820282	19			110.75	-0.0197940054840039		0.529999999999745	infill_ei	1.32999999999993	0.0621911768988583	0.91902571071095	67
0.048240283619644	0.0191451880340379	0.336226480160195	0.878178342260543	3.70511034807201	2.66614552714662	3.10950619049046	3	2750	12	1995	7531	0.923210728382924	81			144.530000000001	-0.00876143490034551		1.10999999999876	infill_ei	1.59000000000015	0.034453615907112	0.922213671168343	129
0.0190693473858128	0.0650620625154864	0.45307003970776	0.842852711216133	3.70566574585339	7.45872085739549	5.3401236766307	4	2042	5	1426	3628	0.923009124948741	5			142.24	-0.0315593881013007		0.329999999999927	infill_ei	1.25	0.0713291741845185	0.935806964350297	53
0.0375605967271862	0.0572832305182615	0.508219850439398	0.678593009211902	7.33721317067937	7.62776582679717	0.318080036494037	7	1176	1	57	2651	0.92297942666105	65			47.710000000001	-0.0111847338999807		0.739999999999782	infill_ei	1.42000000000007	0.0380901356283568	0.924856399675891	113
0.0324530919541269	0.0592137528445412	0.310061883207323	0.683563061891345	5.32388354449675	5.61571331082223	4.73025211420142	1	835	8	869	1721	0.922894116075529	0			60.97				initdesign				4
0.0577843723546579	0.0164922649236517	0.732920902875807	0.654854218485806	4.33157238147689	7.54540032942541	6.74772948339447	6	2199	5	1086	1696	0.922695557822984	36			95.7700000000004	-0.0214886230216069		0.5	infill_ei	1.46000000000004	0.0587476812500372	0.925796651204387	84
0.094077815253141	0.0358900033600244	0.148130798689398	0.723878909614549	3.83109993844702	2.7897395612476	1.57360221067609	9	970	11	1606	3138	0.922690247512527	48			65.3500000000004	-0.0143608730420106		0.699999999999818	infill_ei	1.80000000000018	0.0429114553673944	0.924255627328437	96
0.0351979133313384	0.0318504665467484	0.80437500275817	0.553212253567332	4.40283426359091	6.01394774330767	4.51498784591792	7	1471	0	783	4298	0.922674314434133	0			58.53				initdesign				3
0.0127348333162885	0.0106577496877288	0.974279473831151	0.796201907807844	5.75185848859137	3.33367969818189	3.76987826859338	10	1756	11	172	4756	0.922608736414795	0			95.4000000000001				initdesign				48
0.0813785889717093	0.0854134565730843	0.392226774396404	0.929792081462643	3.66973017767773	4.33082065751543	7.25660629722063	6	2445	6	149	3384	0.922592879806025	35			126.52	-0.0159193049681161		0.760000000000218	infill_ei	1.52999999999975	0.0398130941839554	0.929874488390926	83
0.0433808541523101	0.0953516433991453	0.175737240627547	0.821790312963783	8.43534248380679	1.54924493092724	6.46399897875655	9	1436	4	910	1302	0.922321838675532	0			75.06				initdesign				19
0.0884735920263464	0.0196141984436033	0.695490617748519	0.807924954857266	4.32119324903755	2.8204183672553	8.06656310510136	9	2367	2	1828	2033	0.922220379936287	34			92.9800000000005	-0.0170255058840279		0.680000000000291	infill_ei	1.56999999999971	0.0512677677206166	0.922537438501876	82
0.0206372566579636	0.0250982949078334	0.262984457725721	0.628604114365994	7.42101843159106	8.2049287691577	3.25768224293376	6	770	9	1805	104	0.922021275565792	0			56.6499999999999				initdesign				27
0.0252671367578591	0.0553696643098409	0.785295959206487	0.773634961330737	6.41048616362141	9.9626122410056	9.16061689955725	8	2190	-1	270	169	0.921898800246844	0			66				initdesign				32
0.0720701649774896	0.0218821104199597	0.286073700433166	0.978888127671957	5.57294723059405	2.77830532234351	4.64835606757244	2	1440	10	1111	5051	0.921857054358209	16			109.16	-0.021773564868412		0.470000000000255	infill_ei	1.3100000000004	0.0590884085762789	0.926111657792361	64
0.0835019333987582	0.0985241848900386	0.795122144694816	0.263448459649596	0.730775765940951	5.91659656360782	4.55374828784899	8	1148	11	1276	1770	0.921810445986579	44			43.6700000000001	-0.0173247801690454		1.22000000000025	infill_ei	1.73999999999978	0.0365899926749278	0.934966814641484	92
0.0553727812775185	0.0787574897428108	0.973127590142609	0.501894576829482	4.61951881492648	5.46462253812759	5.38649010104159	7	1855	5	58	2678	0.921525893287031	90			38.8600000000006	-0.0102211222128942		1.18999999999869	infill_ei	1.72999999999956	0.0311989656919349	0.928955224636805	138
0.0676788790724285	0.0611014335972709	0.411736558742403	0.519375312231535	1.74670462447635	3.79839096695231	5.02033677632689	4	1888	9	676	5125	0.921344729145175	0			86.42				initdesign				1
0.0399911588607877	0.0340960766927079	0.870665062326201	0.876037111201996	3.84486615132552	0.647431800335758	11.0390843692304	4	1600	15	996	2317	0.921203828145243	0			62.6600000000001				initdesign				17
0.0775050408278749	0.0690855374890522	0.887338112633067	0.299698572338513	1.36491398869137	4.27110546328154	3.56086660774153	4	1654	5	282	4021	0.921138775490191	18			53.3200000000006	-0.0248241053909116		0.399999999999636	infill_ei	1.46000000000004	0.0472528614170167	0.940742114285877	66
0.0841232166318035	0.0960031501566196	0.789847367742934	0.375902159795636	1.56973487894912	4.5490745651493	6.82378060658015	5	1096	5	748	1734	0.921048834266015	11			31.3299999999999	-0.0281162419200262		0.340000000000146	infill_ei	1.19999999999982	0.062393668752474	0.936005850948795	59
0.066586780352748	0.035351043699774	0.62298192823486	0.522144374782459	7.82802048650996	1.75109394167725	3.67833837192317	10	609	3	1721	4049	0.920863774005259	0			34.05				initdesign				18
0.0779754247296013	0.0269474372294108	0.369738444409157	0.791055836672384	7.08638601932553	5.3012965622912	10.0815235353517	3	2187	10	924	1361	0.920807788657431	46			128.46	-0.0162301008784339		0.699999999999818	infill_ei	1.67000000000007	0.0404998018145214	0.930233860125274	94
0.0882604698045884	0.0540702470980728	0.150898453856499	0.709344410240954	7.97701225898583	2.18577102303358	6.9768688281186	1	1779	1	1761	500	0.920755120700905	0			89.5700000000002				initdesign				47
0.0706553068428778	0.0622071688102606	0.386473767434	0.603937272815954	7.82626192015508	1.58016032590024	6.65608888347424	5	1272	8	1377	2791	0.920735724853735	15			69.4400000000005	-0.0238940666695402		0.369999999999891	infill_ei	1.32999999999993	0.0547832808891486	0.933765259351944	63
0.0164335640936028	0.0701410454132235	0.706035644603058	0.909284396855197	9.12730430071924	8.37318649592098	9.95298271458198	1	2999	12	1369	3483	0.920656119891831	0			123.69				initdesign				14
0.0089025196276953	0.0790970887860125	0.336870441835391	0.715567879414607	7.37945368404491	2.18034630272512	10.9304646684635	8	2134	12	1647	103	0.920482520377315	24			101.42	-0.018185183488873		0.4399999999996	infill_ei	1.23000000000047	0.0557576513455101	0.921149810251829	72
0.0439740827707483	0.0570050321414509	0.285540168667645	0.776974384565353	5.60940710791921	1.77558070881048	8.62367581446753	3	1915	4	278	4985	0.920255481426689	20			101.48	-0.0209038732397234		0.449999999999818	infill_ei	1.60000000000036	0.0566231483863286	0.926347114162027	68
0.0709438066903078	0.0686492258571905	0.704680066331369	0.457264181748807	1.67556764876703	8.36554908372917	5.5496498588047	10	2178	1	1138	3774	0.920164458439039	41			63.3100000000004	-0.0153537417640009		0.389999999999418	infill_ei	1.21000000000004	0.0454720022285493	0.923925709962757	89
0.085929169063635	0.049025725553282	0.652620735067784	0.474993684170656	6.99272677683322	9.56925840252601	2.61939509993458	3	1249	3	407	6578	0.920143176997678	0			62.1999999999998				initdesign				15
0.0353203442639689	0.0298878714177395	0.86277186230046	0.705886566338646	5.17805319515251	4.80634548847717	7.57046329140972	3	977	13	1784	5924	0.92008469450762	37			57.0900000000002	-0.0164345522061527		0.769999999999527	infill_ei	1.60999999999967	0.05265662628286	0.91991960112874	85
0.00317185789423737	0.062641352844227	0.555947607819597	0.412668944870465	2.49723769972926	7.20911060074655	3.03389917217743	5	1546	-1	1930	6161	0.919962445516844	0			77.6600000000003				initdesign				42
0.0764974967260739	0.0805706316531829	0.588608121071416	0.938344270521723	1.54371190497196	3.56180445980405	11.5000497901516	2	2279	6	516	7172	0.91995371450121	0			134.07				initdesign				29
0.0502928391698743	0.0713296493249083	0.508725904601158	0.75847030853313	3.50771891914127	5.14157993483015	10.7213840071311	9	333	0	1189	2364	0.91978709429161	0			19.63				initdesign				6
0.0775035009776247	0.0424771233858017	0.116120162472141	0.441488575928713	6.33709636550773	3.25185664670988	4.22980112147796	6	1902	3	1832	2547	0.919781759871857	21			87.0599999999995	-0.0195148275231388		0.390000000000327	infill_ei	1.35999999999967	0.056595164450256	0.923385505629664	69
0.0991551239751613	0.0607027906417522	0.988192641055618	0.191677187929362	0.0168268677375665	3.13561010583623	11.6761925051433	3	2102	6	1324	100	0.919586950429336	97			35.7699999999986	-0.0111141950216604		1.25	infill_ei	1.73000000000138	0.0322453473912017	0.930026827637835	145
0.0675125180577399	0.0471952778257768	0.394751928358326	0.380586280231221	8.42307745822632	9.51955273574007	4.20110366269039	4	1405	-1	1241	3736	0.919543341650618	40			73.4099999999999	-0.0167480822361258		0.5600000000004	infill_ei	1.78999999999996	0.0465007508415173	0.926077135146594	88
0.048806661158388	0.054877917833977	0.525054358467104	0.61970164486344	3.13791448707385	3.93843047813295	4.25172265998487	4	931	1	1916	6201	0.919496095266969	42			59.1500000000006	-0.0154175481804817		0.75	infill_ei	1.64000000000033	0.0493758129548528	0.920551704888534	90
0.0457878111249276	0.099487637479711	0.544447302632386	0.977984622600299	9.55387663544314	5.03292923582391	10.5946827010218	4	804	15	1106	5472	0.919171381917358	68			39.1200000000008	-0.0104666085310032		0.869999999998981	infill_ei	1.48999999999978	0.0411149172588369	0.920024701421301	116
0.0909662860243668	0.0993371422556182	0.859064235502822	0.32895118524053	9.36119869648347	6.32238217878167	6.10150454210535	3	1010	10	2041	691	0.919152992980364	0			30.8699999999999				initdesign				33
0.0480360452820295	0.028721672723291	0.173799324041979	0.214111518973002	0.149493946539919	2.78900867617145	3.81364451622544	2	2029	-1	1369	2252	0.919115750906071	94			62.4899999999998	-0.0165374572511756		1.1299999999992	infill_ei	1.69000000000051	0.0371826564633157	0.936983872872176	142
0.0235581360563734	0.0127532730561685	0.429508293570014	0.748707488422202	2.984304596977	7.41160328188294	11.6906692438577	9	1178	10	599	2827	0.919010160548256	0			67.53				initdesign				7
0.0526741686101688	0.0761544894476849	0.925569609628229	0.581820230008904	8.79724643363786	1.22451936508685	8.3601569338149	8	2411	2	1909	3733	0.918966117912777	0			73.43				initdesign				9
0.0730778475901733	0.0884639550311807	0.621101854922566	0.67792439578851	8.40485262129277	6.87619220931683	9.15553644037307	9	1613	5	1242	4761	0.918854974763449	10			60.1199999999999	-0.0248986670915655		0.419999999999618	infill_ei	1.33000000000038	0.0649525421215458	0.927748997497725	58
0.0224410114955703	0.0571844195633261	0.733368960204565	0.721749019098654	8.89457356809532	0.616952541206663	10.8715135656946	7	1033	1	1592	1355	0.918803335425815	54			37.5300000000007	-0.0146415806898832		0.640000000000327	infill_ei	1.83999999999924	0.0411528779417625	0.930009045218647	102
0.0215967233869778	0.098536843301476	0.647868339735186	0.568754036860038	6.32791062865524	3.15588929260742	0.00322628559929081	8	95	6	378	5939	0.918798128774134	69			5.03000000000066	-0.0101534041570551		0.729999999999563	infill_ei	1.44999999999891	0.0397172164752734	0.920604394431757	117
0.0318328628745333	0.0425156440390671	0.218170086000028	0.606874258834833	4.0432107847175	3.97702270782414	6.73760901245642	8	2342	6	326	6411	0.918790448999969	0			96.43				initdesign				8
