num_leaves	num_iterations	learning_rate	feature_fraction	min_data_in_leaf	y	dob	eol	error.message	exec.time	ei	error.model	train.time	prop.type	propose.time	se	mean	iter
2047	515	0.0940813106984143	0.333918769749107	1	0.933495726567167	28			91.0999999999986	-0.00102698465873939		0.0240000000012515	infill_ei	0.404999999998836	0.00822867014422874	0.933355803979608	48
1457	917	0.0543770909483313	0.577562339251285	361	0.933078917387416	55			25.1489999999976	-0.000212133340806769		0.0640000000021246	infill_ei	0.459999999999127	0.00220764665961416	0.937813410433197	75
207	2199	0.0102134390112429	0.634461431576808	783	0.932862250266036	17			52.1029999999992	-0.000997473657294828		0.059000000001106	infill_ei	0.384999999998399	0.00160290385752801	0.940188722207953	37
373	1336	0.0130722969258094	0.645603598179501	1224	0.93227924437701	49			40.2520000000004	-0.000275819477389907		0.159999999999854	infill_ei	0.44800000000032	0.00234603831120289	0.937946962733685	69
276	188	0.0103880866211772	0.663570844123294	6	0.932148847332648	11			27.0339999999997	-0.000611980686581284		0.0229999999974098	infill_ei	0.377000000000407	0.00128897768040198	0.93877459704463	31
61	872	0.0651849650548335	0.644991138107398	2	0.932082741644354	18			21.1009999999987	-0.000351524375578074		0.0529999999998836	infill_ei	0.391999999999825	0.00144201374498186	0.939045439096793	38
838	388	0.210451378132449	0.720182424210943	58	0.931701063563903	0			48.7659999999996				initdesign				13
1062	1056	0.10356744499295	0.427743124832632	1163	0.931647342168777	0			12.9410000000007				initdesign				4
352	1114	0.209974220244127	0.648985458355238	2	0.930684338894205	10			37.2590000000018	-0.000297475077077315		0.0259999999980209	infill_ei	0.369000000002416	0.00124790443356299	0.938118908293497	30
595	629	0.0971420152874387	0.79768264771549	311	0.930448028647598	5			17.1579999999994	-0.000320575807764428		0.0160000000014406	infill_ei	0.364000000001397	0.00123518523816639	0.936417074110748	25
1980	1594	0.0823012692985358	0.828200144419679	2261	0.92956637248829	0			12.8650000000016				initdesign				15
1263	1348	0.164339583417401	0.163081460496178	3066	0.928411945046803	0			13.0609999999997				initdesign				20
447	2550	0.200368310161051	0.608045661874348	2669	0.928254582057593	0			8.95600000000013				initdesign				3
353	858	0.0313605078015244	0.801656812733272	5026	0.927905080083039	0			27.2479999999996				initdesign				14
1423	2690	0.128305220478564	0.32127949553309	6133	0.927101964855958	0			33.780999999999				initdesign				8
1448	1894	0.267597377940081	0.57857151288772	4338	0.926344627630713	0			13.5650000000005				initdesign				6
1020	2226	0.14222178612696	0.396973965079524	6533	0.925790849491724	0			23.9500000000007				initdesign				1
84	2863	0.290829715721309	0.255532553188968	3852	0.925597283512863	0			10.2729999999992				initdesign				17
580	1761	0.242488823105581	0.524800278947223	7164	0.925497287749622	0			22.1190000000006				initdesign				10
749	2767	0.363794070795178	0.877929748357274	721	0.925481405888346	0			8.38700000000063				initdesign				18
1923	661	0.406166950315703	0.213974141026847	4552	0.925314344710728	0			15.0519999999997				initdesign				9
294	1145	0.381791396141169	0.353765682765516	1912	0.925210622113856	0			8.2549999999992				initdesign				5
639	1454	0.32526013772469	0.94802072700928	5551	0.924677860009589	0			6.00300000000061				initdesign				7
1802	2041	0.328942150200601	0.753864992418094	8121	0.92420561515225	0			10.6229999999996				initdesign				2
1168	590	0.465723519377061	0.977499589569634	9253	0.922734815872042	0			9.72600000000057				initdesign				19
177	123	0.436884572401061	0.492292671436444	7848	0.922626770581067	0			8.06500000000051				initdesign				11
12	51	0.0568789793195271	0.882709030685563	3	0.922283965239764	2			2.79199999999946	-0.00167038273108293		0.0309999999990396	infill_ei	0.355000000001382	0.00144740262788031	0.938378910639323	22
1581	318	0.0459956945881713	0.657023349386873	8900	0.920760978337015	0			9.72999999999956				initdesign				12
1714	2288	0.497710331956623	0.100791958714835	9885	0.918650515711735	0			13.1919999999991				initdesign				16
