Feature	Gain	Cover	Frequency
ctarjeta_visa_descuentos	0.000190221943239006	0.000314085229370596	0.000232072238285973
Visa_fultimo_cierre_rank_lag1	0.000186317947892915	0.000340428321099177	0.000345932680195028
cforex	0.000185244984869251	0.000107090187826002	0.000161725341055537
foto_mes	0.000183543027037358	5.22907041175297e-05	0.000244401075944915
cprestamos_prendarios	0.000182803213216993	0.00252739656567495	0.000395973256575441
cplazo_fijo_delta_pct1	0.000181826942687257	0.000609484512955332	0.000149396503396595
Master_msaldopesos_delta1	0.00018095794893158	0.000110641347669519	0.00018203166190556
mcajeros_propios_descuentos	0.000179258476116773	0.000425933853603831	0.000209590240202019
matm_other_delta_pct1	0.000179077647626055	0.000417712028397816	0.000224819980839536
ccallcenter_transacciones_delta_pct1	0.000175035764686236	0.00101765803722314	0.000294441652325328
Master_msaldodolares	0.000172002146416648	0.000622588560054898	0.000278486685943167
cdescubierto_preacordado_delta_pct1	0.000170817160925516	0.000568485129044418	0.000290815523602109
Visa_mpagosdolares_delta1	0.000170284925953196	0.000167981661556881	0.000189283919351996
Master_delinquency	0.000163509411683987	0.000377660458517084	0.000281387588921742
cprestamos_personales_delta1	0.000163384313015424	0.000306741341117857	0.000110959538930481
Visa_status_delta1	0.000159749665485404	0.000416644052976067	8.92027665911707e-05
Master_mlimitecompra_delta_pct1	0.000158557644905585	0.001323659836506	0.000387270547639717
cseguro_accidentes_personales_delta_pct1	0.000156729900982394	0.000221360047111365	0.000188558693607353
ccajas_otras_delta_pct1	0.000156313638939867	0.000181805997488082	9.86307012715383e-05
cextraccion_autoservicio_lag1	0.000154779600095722	0.000626927167735893	0.000215392046159168
cforex_sell	0.000150442496104551	0.000199940174848198	0.00021176591743595
mcaja_ahorro_adicional_delta1	0.000149255310473383	0.000669111517377216	0.000141419020205514
Master_status_delta1	0.000148531042347874	0.000698992971364728	0.000102256829994757
minversion2	0.000148309369630136	0.00149940419576521	0.000309671392962845
mplazo_fijo_dolares_lag1	0.000146811661498719	0.000144471252887556	0.000139243342971583
Visa_mlimitecompra_delta1	0.000146140294114509	0.000226894606059982	0.000187833467862709
mtarjeta_master_consumo_lag1	0.000146116617485956	7.76379625604869e-05	0.000121837925100136
Master_mconsumospesos_delta1	0.000144987646840179	0.000238713798317581	0.000163901018289468
ccajeros_propios_descuentos	0.000144873549071213	0.00022500045028811	0.000191459596585927
catm_trx_lag1	0.00014295428558022	0.000181387414544415	0.000167527147012686
Master_mconsumototal_delta_pct1	0.000141291833063715	0.000207442843752186	0.000103707281484044
cliente_edad_delta1	0.000139564208718142	0.000252288751228772	0.000256004687859213
matm_other_lag1	0.000139560042877416	0.000386713220697581	0.000184932564884134
mtarjeta_master_descuentos_lag1	0.000138259817516055	0.000327693252146384	0.000117486570632274
mcheques_depositados	0.000137857976968959	0.000913612428746331	0.000205238885734157
Master_Finiciomora	0.000137848717728552	0.00103113581909384	0.000182756887650203
Master_status_lag1	0.000137818948241115	0.000346606043613024	0.000103707281484044
Visa_status_lag1	0.000136350440210428	0.00304696071920191	0.00019798662828772
Master_mconsumototal_lag1	0.000135582790967029	0.000215190931822551	0.000168977598501974
Master_cconsumos_lag1	0.000132636204345856	0.000113882420905957	0.000172603727225192
ctarjeta_master_debitos_automaticos_delta_pct1	0.000131282907097125	0.000412478835578284	0.000165351469778755
mforex_sell_delta_pct1	0.000128843125188887	7.51903395684571e-05	6.30946397839988e-05
ccheques_depositados	0.00012727727836103	0.00180919736442176	0.000230621786796685
ccajas_transacciones_lag1	0.000126756254232142	0.000336872404631301	9.21036695697453e-05
active_quarter_delta1	0.000125606871550572	0.00196133301144154	0.000346657905939671
ccajas_extracciones_delta_pct1	0.000122680102520476	0.000213928274560931	0.000117486570632274
ctarjeta_master_transacciones_lag1	0.000121731807864798	8.75036544946764e-05	0.000135617214248365
mtarjeta_master_consumo_delta1	0.000121593851133712	0.00017406413833057	0.000129815408291216
cseguro_accidentes_personales_lag1	0.000120928352467773	0.000128300542111414	0.00021974340062703
ccheques_emitidos	0.000119342998709203	0.00056811297981474	0.000158099212332319
Master_mlimitecompra_delta1	0.000118854876931566	0.000237093941217127	0.000199437079777008
catm_trx_other_delta_pct1	0.000117852280696899	0.000265859174021526	0.000167527147012686
Visa_cadelantosefectivo	0.000117125830489293	0.000559400995793738	6.67207685072171e-05
cseguro_vivienda_lag1	0.000116619260803879	0.00020535729047631	0.000187833467862709
tmobile_app_lag1	0.00011641482054956	0.000408359598882647	8.05000576554467e-05
tmobile_app_delta_pct1	0.000111688427350241	0.000233206873091436	7.10721229750791e-05
minversion1_pesos_delta_pct1	0.00011154510427831	0.000640220347280243	0.00014649560041802
mtarjeta_visa_descuentos_delta1	0.000109111452580761	0.000203132662564389	0.000121837925100136
mforex_sell_delta1	0.000106088361185966	8.64514212344992e-05	0.000114585667653699
Master_mconsumototal_delta1	0.000104680680615092	6.81984415183485e-05	8.55766378679524e-05
minversion2_delta_pct1	0.000102388019258859	0.000428751813778164	0.000121837925100136
ctarjeta_master_descuentos_lag1	0.000101244204870835	0.00045181249493956	8.1950509144734e-05
ctarjeta_visa_descuentos_lag1	0.000100352248122939	0.000142673475385452	0.000131265859780503
ctarjeta_debito_delta_pct1	9.75109526380959e-05	0.000408171825473394	0.000123288376589423
Visa_mpagosdolares_delta_pct1	9.74149856764509e-05	0.000371988636979797	0.000110234313185837
Visa_delinquency_delta1	9.59173063934867e-05	0.000341999026414579	9.79054755268946e-05
ccajeros_propios_descuentos_lag1	9.44667296755421e-05	0.000261683424098375	9.9355927016182e-05
tcallcenter_delta_pct1	9.41671359173035e-05	0.000121153260998883	0.000101531604250113
Master_msaldodolares_lag1	9.39491383423456e-05	0.00013221796203064	8.26757348893777e-05
tcallcenter_lag1	9.32783522935993e-05	5.6380608296281e-05	7.39730259536537e-05
cinversion1	9.24921431865219e-05	0.000641795582714083	0.000156648760843031
catm_trx_other_lag1	9.21924407755506e-05	7.02927152722174e-05	0.0001029820557394
tcuentas_lag1	9.1635515055173e-05	0.00180347038869249	0.000161725341055537
ctarjeta_master_delta1	8.82540380079359e-05	0.000792496541224561	9.21036695697453e-05
cforex_sell_lag1	8.66641280824491e-05	0.000186238038861861	4.93153506357692e-05
Master_msaldodolares_delta_pct1	8.59414402197539e-05	6.70287649376672e-05	5.00405763804128e-05
mforex_sell_lag1	8.30703937731138e-05	7.64064498631275e-05	7.61487031875847e-05
cseguro_vivienda_delta_pct1	8.20870602807834e-05	0.000218523060439593	0.000179855984671629
ccaja_seguridad_lag1	8.04645876751996e-05	7.45868145395598e-05	4.49639961679072e-05
mplazo_fijo_pesos_delta_pct1	8.02211423666482e-05	0.000256027004963777	4.85901248911255e-05
Master_mpagosdolares_lag1	8.02188735785167e-05	9.84471748582176e-05	5.58423823375621e-05
mttarjeta_master_debitos_automaticos_lag1	7.830461700686e-05	0.00012231648216079	9.13784438251017e-05
mprestamos_hipotecarios	7.73131716260533e-05	0.00113542310938931	0.000141419020205514
cseguro_vida_lag1	7.65752428172468e-05	8.30440926513875e-05	0.00011676134488763
minversion1_dolares_delta_pct1	7.51481287169353e-05	0.000687894973962452	7.03468972304354e-05
mcheques_emitidos_delta_pct1	7.42732169742042e-05	0.00011424313158658	5.65676080822058e-05
cdescubierto_preacordado_delta1	7.42415378419773e-05	0.000493953242190919	8.1950509144734e-05
ctarjeta_master_descuentos	7.36656088070929e-05	0.000201069533374781	0.000120387473610848
ccajas_otras_lag1	7.33612760077593e-05	0.000113658180043278	9.35541210590326e-05
ccuenta_debitos_automaticos_delta1	7.30021132897106e-05	0.000203250105884893	0.000156648760843031
mprestamos_prendarios_delta1	7.26077675691704e-05	0.000205940090213354	7.9774831910803e-05
mcajeros_propios_descuentos_lag1	6.99613468911283e-05	0.000127480024409338	9.21036695697453e-05
ctarjeta_visa_descuentos_delta1	6.65217353174976e-05	6.51135441150586e-05	7.25225744643664e-05
ctarjeta_visa_delta1	6.52018664443847e-05	0.000243911882719218	5.94685110607805e-05
ccajeros_propios_descuentos_delta1	6.49711970692995e-05	0.000186590255570412	5.94685110607805e-05
ctarjeta_debito_delta1	6.32957811218679e-05	0.000870703373407894	7.90496061661594e-05
minversion1_pesos_delta1	6.31399163165898e-05	0.000205522639799296	8.1950509144734e-05
cplazo_fijo_delta1	6.215442937461e-05	0.000138130672615865	6.01937368054241e-05
mpagodeservicios_delta1	6.21049132004398e-05	8.56580842430515e-05	7.03468972304354e-05
ctarjeta_master_descuentos_delta1	6.17380514978365e-05	0.000332399025926776	4.27883189339762e-05
Visa_Finiciomora_lag1	6.12814496510646e-05	0.000228106525995097	8.6301863612596e-05
cprestamos_hipotecarios	6.04104578199705e-05	0.00118700156563543	0.000139968568716227
Visa_delinquency_lag1	6.03972262614935e-05	7.87522584432641e-05	6.23694140393551e-05
minversion2_lag1	5.99060098811801e-05	7.66722545624748e-05	6.01937368054241e-05
mcaja_ahorro_adicional_lag1	5.97817200558168e-05	0.00101267490694138	0.000155923535098388
ctarjeta_master_debitos_automaticos_lag1	5.96753854844263e-05	4.85994503613188e-05	7.61487031875847e-05
ccajas_depositos_delta_pct1	5.86410560667124e-05	0.000171238703460814	7.03468972304354e-05
minversion2_delta1	5.77919592915633e-05	7.63032764157029e-05	9.0653218080458e-05
ctarjeta_master_debitos_automaticos_delta1	5.775168812354e-05	6.96929275910315e-05	6.16441882947115e-05
mcajeros_propios_descuentos_delta1	5.67834525234191e-05	0.000100887096648903	5.65676080822058e-05
cpagodeservicios_delta_pct1	5.67732574866662e-05	7.05095946924348e-05	4.27883189339762e-05
mpagodeservicios	5.53522850518272e-05	0.000183888832692896	8.70270893572397e-05
cseguro_vivienda_delta1	5.47416329104103e-05	3.26888816364763e-05	5.80180595714931e-05
cinversion1_delta_pct1	5.41471499701717e-05	8.82066156232869e-05	4.85901248911255e-05
mpagodeservicios_delta_pct1	5.3117833972984e-05	2.13039012311559e-05	2.68333525518156e-05
mplazo_fijo_pesos_delta1	5.30863526180412e-05	0.000153961398003239	5.65676080822058e-05
mcheques_depositados_delta1	5.20860382637768e-05	0.000257196341785575	7.39730259536537e-05
mtarjeta_master_descuentos_delta1	5.0406463863253e-05	0.000149576469861215	4.85901248911255e-05
ccajas_extracciones_lag1	4.96442161911267e-05	8.54369012103181e-05	6.16441882947115e-05
Visa_madelantodolares	4.89791623275756e-05	2.52508801731896e-05	7.32478002090101e-05
ccajas_depositos_delta1	4.79006664035265e-05	0.000147558075591182	7.25225744643664e-05
cseguro_vida_delta_pct1	4.53506090558971e-05	7.27311647744104e-05	6.88964457411481e-05
Master_mpagosdolares_delta1	4.32184318384893e-05	1.49551667462767e-05	3.98874159554015e-05
Master_mpagosdolares_delta_pct1	4.17781440203663e-05	3.65757232562461e-05	4.35135446786198e-05
mprestamos_hipotecarios_delta_pct1	4.16099496077234e-05	5.56707387370527e-05	3.84369644661142e-05
Master_delinquency_lag1	4.13403155440028e-05	0.000185089653837838	2.61081268071719e-05
Master_madelantopesos	3.99893448712612e-05	2.30207028661819e-05	6.45450912732861e-05
mcheques_depositados_delta_pct1	3.97763053563112e-05	0.000604367970685578	6.74459942518608e-05
Master_mconsumosdolares_delta1	3.95115904009879e-05	3.75111927136848e-05	2.97342555303902e-05
ccheques_emitidos_rechazados_delta_pct1	3.8696893565392e-05	5.15402899982816e-05	2.24819980839536e-05
cseguro_auto_lag1	3.8173810811466e-05	6.8046342791794e-05	6.88964457411481e-05
ccheques_emitidos_delta_pct1	3.81086150001017e-05	3.27164021059869e-05	3.26351585089649e-05
cforex_sell_delta1	3.76502804906686e-05	2.33709942743971e-05	5.51171565929185e-05
ccheques_depositados_lag1	3.75767365338148e-05	7.73830301453907e-05	2.32072238285973e-05
Master_madelantodolares	3.67374912848645e-05	2.03848534530548e-05	3.77117387214705e-05
mcheques_emitidos_delta1	3.46668006648502e-05	3.35839197868563e-05	4.20630931893325e-05
minversion1_pesos_lag1	3.44996407475939e-05	0.000203858614044072	6.30946397839988e-05
ccajas_depositos_lag1	3.42922428431463e-05	0.000142811304238927	6.81712199965044e-05
Master_msaldodolares_delta1	3.41459507994491e-05	2.39586638887615e-05	3.19099327643212e-05
Master_mconsumosdolares_lag1	3.4140531107479e-05	4.96660667475365e-05	2.75585782964592e-05
ccheques_depositados_rechazados_lag1	3.34748735642531e-05	7.53003081935385e-05	3.19099327643212e-05
tcuentas_delta1	3.30354271452161e-05	0.00209241821735677	0.000144319923184089
mpagodeservicios_lag1	3.30113493876849e-05	1.75608908717914e-05	2.39324495732409e-05
mforex_buy_delta1	3.23069078154822e-05	5.91334480180684e-05	4.13378674446888e-05
mprestamos_prendarios_delta_pct1	3.21572631522803e-05	0.000756327849109965	0.0001029820557394
mplazo_fijo_pesos_lag1	3.05856548065545e-05	3.41848399976517e-05	2.39324495732409e-05
Master_mconsumosdolares_delta_pct1	2.9555939131326e-05	4.66597668991453e-05	2.24819980839536e-05
cforex_sell_delta_pct1	2.91172015331504e-05	2.79649873823325e-05	4.49639961679072e-05
ccheques_emitidos_delta1	2.86048742810544e-05	3.60507957822475e-05	4.64144476571945e-05
cforex_delta1	2.80626884951852e-05	3.17731181942427e-05	4.64144476571945e-05
ccaja_seguridad_delta_pct1	2.79800502507591e-05	7.88022029990427e-05	3.11847070196776e-05
cprestamos_prendarios_delta_pct1	2.76627452370561e-05	0.00022078064496315	5.00405763804128e-05
mpayroll2	2.71969526749118e-05	6.09485532231981e-05	3.40856099982522e-05
mcheques_emitidos_lag1	2.71959005618235e-05	0.000759917514960205	5.65676080822058e-05
cforex_lag1	2.63335184019404e-05	4.76740604174045e-05	3.26351585089649e-05
cpagodeservicios_delta1	2.62860408645549e-05	1.40896876187045e-05	2.97342555303902e-05
ctarjeta_master_lag1	2.60587026383374e-05	5.86082940381479e-05	5.65676080822058e-05
mcheques_depositados_lag1	2.59028634694279e-05	0.00015599983804736	3.98874159554015e-05
cpagodeservicios	2.55265422242068e-05	8.31240492418175e-05	7.10721229750791e-05
ctarjeta_visa_lag1	2.4588850548313e-05	0.000148726959401137	8.26757348893777e-05
Visa_madelantopesos_lag1	2.45006225138304e-05	7.85465910661807e-05	1.74054178714479e-05
cliente_vip	2.42599906846594e-05	0.000171962729640161	7.10721229750791e-05
mprestamos_prendarios_lag1	2.37287921201948e-05	0.00015766227826113	5.07658021250565e-05
cseguro_auto_delta_pct1	2.35638664679003e-05	7.7420177116582e-05	3.84369644661142e-05
cplazo_fijo_lag1	2.27610916465196e-05	3.94942520599019e-05	3.69865129768269e-05
cpagodeservicios_lag1	2.23021067963484e-05	2.23127586072896e-05	3.55360614875395e-05
minversion1_dolares_lag1	2.19305025170226e-05	0.00018263512241519	3.04594812750339e-05
cforex_delta_pct1	2.14417784671943e-05	2.00967379204005e-05	3.11847070196776e-05
mcheques_emitidos_rechazados_delta1	2.13710087778559e-05	4.38617392459392e-05	1.45045148928733e-05
Master_cadelantosefectivo	2.10223054900574e-05	1.30792447011175e-05	1.81306436160916e-05
cprestamos_prendarios_delta1	2.05085469386786e-05	1.95126924007865e-05	2.10315465946663e-05
mforex_buy	1.98909599445303e-05	0.000296891164839318	5.58423823375621e-05
ctarjeta_master_delta_pct1	1.91666039439965e-05	0.000498323220942097	4.56892219125508e-05
ccheques_depositados_delta1	1.90692627208126e-05	0.000475245891595441	5.07658021250565e-05
cinversion1_delta1	1.80077211341597e-05	1.20708403368275e-05	3.04594812750339e-05
minversion1_dolares_delta1	1.78127279808565e-05	9.58318242310223e-05	2.17567723393099e-05
tcuentas_delta_pct1	1.61152515370415e-05	0.000611467912060432	5.65676080822058e-05
mcheques_depositados_rechazados_lag1	1.58079715648331e-05	4.72857160143104e-05	1.81306436160916e-05
ccheques_depositados_rechazados_delta1	1.57716976791511e-05	3.13965520990872e-05	1.74054178714479e-05
mcheques_emitidos_rechazados_delta_pct1	1.53192673253995e-05	2.44157528391517e-05	9.42793468036763e-06
mprestamos_hipotecarios_lag1	1.52524989716863e-05	5.80568653712872e-06	1.59549663821606e-05
ccuenta_corriente	1.40917803396646e-05	1.17857826341189e-05	2.10315465946663e-05
cinversion2_delta_pct1	1.30148277378713e-05	1.14954020422457e-05	1.0878386169655e-05
ccheques_emitidos_rechazados_delta1	1.25787957432593e-05	1.2589425645013e-05	7.9774831910803e-06
cliente_vip_lag1	1.25226655004455e-05	7.03377899506751e-05	2.17567723393099e-05
cinversion2_lag1	1.22307522628177e-05	1.80201316284396e-05	2.90090297857466e-05
cinversion1_lag1	1.21953322975143e-05	4.94665150303444e-05	2.75585782964592e-05
Visa_delinquency_delta_pct1	1.20583673705456e-05	1.34611336854375e-05	2.24819980839536e-05
cseguro_vida_delta1	1.14899267041818e-05	3.89261752077817e-06	1.23288376589423e-05
ccheques_emitidos_lag1	1.07504069948297e-05	3.33315921898619e-05	7.9774831910803e-06
mprestamos_hipotecarios_delta1	1.06606604138883e-05	1.81693990309704e-05	2.32072238285973e-05
ccaja_ahorro_delta1	1.05095496809157e-05	2.79433560667912e-05	2.68333525518156e-05
ctarjeta_visa_delta_pct1	9.05024785821184e-06	0.000122704713310924	2.32072238285973e-05
mcheques_depositados_rechazados_delta1	8.75431028569935e-06	1.22766209668719e-05	8.70270893572397e-06
ccheques_depositados_delta_pct1	8.6501127935944e-06	0.000192848047927649	2.24819980839536e-05
mcheques_depositados_rechazados	7.89440051355711e-06	3.95558616706581e-06	5.80180595714931e-06
Master_delinquency_delta1	7.03326174020319e-06	6.94784264829941e-06	1.0878386169655e-05
cforex_buy_delta1	6.82774266270241e-06	7.89814824362249e-06	1.3054063403586e-05
ccheques_depositados_rechazados_delta_pct1	6.59600425287376e-06	1.07037638452121e-05	3.62612872321832e-06
ctarjeta_visa_descuentos_delta_pct1	6.32091992168291e-06	3.30585393010139e-06	5.80180595714931e-06
Visa_Finiciomora_delta1	6.23460707090744e-06	4.99954063579763e-05	1.3054063403586e-05
cprestamos_hipotecarios_lag1	6.14500733762717e-06	6.48407177321325e-06	1.23288376589423e-05
cpayroll2_trx	6.13392197311722e-06	5.75936607610058e-06	9.42793468036763e-06
ccaja_ahorro_delta_pct1	5.63917057040601e-06	5.27838075095016e-06	1.59549663821606e-05
cprestamos_prendarios_lag1	5.57179752824146e-06	8.78563242150716e-05	2.82838040411029e-05
ccheques_emitidos_rechazados_lag1	5.47749591706413e-06	1.05162169418806e-05	1.23288376589423e-05
cprestamos_hipotecarios_delta_pct1	5.40255274196343e-06	8.46146847138283e-06	2.90090297857466e-06
mcheques_emitidos_rechazados_lag1	5.27608808375078e-06	1.24580522103122e-05	7.25225744643664e-06
Master_Finiciomora_lag1	4.52648688373486e-06	0.000536232950825361	2.61081268071719e-05
Visa_madelantopesos_delta1	4.43534338418057e-06	1.71880621243473e-05	7.9774831910803e-06
cseguro_accidentes_personales_delta1	4.05489155493205e-06	0.000212129930794022	1.52297406375169e-05
mtarjeta_visa_descuentos_delta_pct1	3.93880051905519e-06	4.18582943667514e-06	5.07658021250565e-06
mcheques_emitidos_rechazados	3.58890757067736e-06	1.64613178739375e-06	3.62612872321832e-06
Master_madelantopesos_lag1	3.12524268044188e-06	1.30909097560952e-06	2.90090297857466e-06
cforex_buy	2.89958616762589e-06	9.11188022611295e-06	2.32072238285973e-05
Visa_cadelantosefectivo_lag1	2.73062097927129e-06	7.58806163654412e-06	3.62612872321832e-06
mcajeros_propios_descuentos_delta_pct1	2.58377518736023e-06	9.21380789096705e-06	5.07658021250565e-06
Visa_Finiciomora_delta_pct1	2.53322688012942e-06	5.51006233316354e-05	1.0878386169655e-05
ccaja_seguridad_delta1	2.33729997297749e-06	2.91128061415506e-06	5.80180595714931e-06
mtarjeta_master_descuentos_delta_pct1	2.05135046988928e-06	4.50542929247322e-06	2.90090297857466e-06
cseguro_auto_delta1	2.04567296429146e-06	1.20263319231746e-06	5.07658021250565e-06
mcheques_depositados_rechazados_delta_pct1	1.9232926562107e-06	3.52635744506909e-06	7.25225744643664e-07
Visa_cadelantosefectivo_delta_pct1	1.55078708062175e-06	1.20184042159082e-06	1.45045148928733e-06
Visa_madelantodolares_lag1	1.48191061237087e-06	6.57886450152756e-07	6.52703170179298e-06
mcuenta_corriente_adicional_lag1	1.28495592457271e-06	1.72733416039419e-06	5.07658021250565e-06
mplazo_fijo_pesos	1.00281649634004e-06	0.00015497229393267	5.07658021250565e-06
cinversion2_delta1	8.78695739986131e-07	1.37013432156103e-06	3.62612872321832e-06
mcuenta_corriente_adicional	5.8669154063386e-07	0.00089662686291616	2.90090297857466e-05
ctarjeta_master_descuentos_delta_pct1	5.55119501270706e-07	7.73064711437892e-07	2.90090297857466e-06
Visa_madelantopesos_delta_pct1	4.84222525224647e-07	5.19491331873075e-07	7.25225744643664e-07
Master_madelantodolares_lag1	4.08289976497405e-07	9.65821250973094e-07	2.90090297857466e-06
Visa_fechaalta_delta1	3.31093540836821e-07	1.99438464231194e-07	1.45045148928733e-06
mforex_buy_lag1	2.61303901602873e-07	1.22177294271784e-06	1.45045148928733e-06
cforex_buy_delta_pct1	1.92121211844065e-07	6.50071995847275e-07	2.17567723393099e-06
cprestamos_hipotecarios_delta1	1.58761194147645e-07	5.35233493444986e-07	2.90090297857466e-06
cforex_buy_lag1	1.27360490124923e-07	5.10770853880002e-08	7.25225744643664e-07
ccajeros_propios_descuentos_delta_pct1	1.20737060078824e-07	1.66119443119997e-06	2.90090297857466e-06
Visa_cadelantosefectivo_delta1	3.31616483879223e-08	2.04987859317695e-08	7.25225744643664e-07
ccheques_emitidos_rechazados	5.49212526772836e-09	1.75768595392852e-07	7.25225744643664e-07
ccuenta_corriente_lag1	5.13337864299688e-09	2.0328906490346e-07	1.45045148928733e-06
cliente_vip_delta_pct1	2.03353392436971e-09	1.10421636925278e-07	7.25225744643664e-07
