Feature	Gain	Cover	Frequency
cinversion1_delta1	5.64292610216808e-05	2.42523369161975e-05	3.71869722495425e-05
tcallcenter_lag1	5.5427814091462e-05	5.15061730744832e-05	7.18093257232546e-05
ccajas_depositos_delta1	5.37889141844794e-05	3.62122312608833e-05	6.34743147018054e-05
mcheques_emitidos_rechazados_delta1	5.30846914332594e-05	4.2275416087927e-05	2.9493115922051e-05
ctarjeta_master_descuentos	5.24776328965142e-05	3.90632933880878e-05	5.44981489863985e-05
mpagodeservicios	5.13024804699763e-05	2.0573899399416e-05	2.69284971462205e-05
cinversion1_lag1	5.11977791680228e-05	2.75026868538655e-05	2.56461877583052e-05
ccheques_depositados_rechazados_lag1	5.06789371839456e-05	7.25278197753246e-05	6.79623975595088e-05
ccheques_emitidos_rechazados_delta1	5.03058113156539e-05	3.71231892125701e-05	2.50050330643476e-05
mtarjeta_master_descuentos_delta1	4.9515374805356e-05	5.57389917666333e-05	3.26988893918391e-05
ctarjeta_master_debitos_automaticos_delta1	4.86277753217645e-05	0.000143390771487498	6.47566240897206e-05
ccajas_depositos_lag1	4.82229401826888e-05	1.92082385135561e-05	3.20577346978815e-05
ctarjeta_master_delta1	4.80423192979328e-05	0.00091316932553944	0.000105149369809051
mforex_buy_delta1	4.65622095717185e-05	2.26425965539154e-05	1.7311176736856e-05
ccajeros_propios_descuentos_delta1	4.56962423805386e-05	5.07751993057163e-05	2.88519612280934e-05
Master_mpagosdolares_lag1	4.53955943360877e-05	0.000240915065913897	5.8986231844102e-05
Visa_delinquency_delta1	4.4067099971133e-05	0.00027049150856426	6.09096959259748e-05
cprestamos_prendarios_delta1	4.37131237220242e-05	2.43275267313553e-05	2.43638783703899e-05
Visa_delinquency_lag1	4.25160576558317e-05	2.74158851559386e-05	5.44981489863985e-05
Master_mconsumosdolares_delta1	4.07249969722406e-05	1.89482358117527e-05	2.82108065341357e-05
Master_madelantopesos	4.05013084268481e-05	2.85205661023363e-05	5.38569942924409e-05
cforex_lag1	4.04605372041122e-05	6.95698363513362e-05	4.80866020468223e-05
cplazo_fijo_lag1	3.99841040459214e-05	8.02089077733296e-05	4.48808285770341e-05
ccheques_emitidos_delta1	3.92976038825216e-05	1.08577427192873e-05	3.33400440857968e-05
cforex_sell_lag1	3.92407020072235e-05	0.000238054806255786	6.86035522534664e-05
minversion1_pesos_lag1	3.90916619017823e-05	0.000613604479265383	7.6297408580958e-05
cforex_sell_delta1	3.74477574615484e-05	9.03990822025344e-06	4.23162098012036e-05
cpagodeservicios_delta1	3.68852696026381e-05	1.59785255358588e-05	2.17992595945594e-05
mpayroll2	3.65219855032465e-05	2.09404784905946e-05	2.05169502066442e-05
mcajeros_propios_descuentos_delta1	3.58534325806879e-05	3.98270333607078e-05	4.42396738830765e-05
cpagodeservicios_lag1	3.54174955761604e-05	2.72241166365452e-06	2.75696518401781e-05
cprestamos_hipotecarios	3.47042450724478e-05	0.000682058827571507	7.82208726628309e-05
mcheques_depositados_rechazados_lag1	3.27316596863983e-05	2.88659908724307e-05	2.17992595945594e-05
mprestamos_hipotecarios_delta1	3.17461553212382e-05	3.8065131346497e-06	2.30815689824747e-05
mcheques_emitidos_lag1	3.13688942362012e-05	0.000153248282720741	2.88519612280934e-05
minversion1_dolares_delta1	3.04434433784281e-05	2.56147786662403e-05	1.98757955126865e-05
cforex_delta1	2.7452481329288e-05	6.65061962910632e-06	3.26988893918391e-05
ccuenta_corriente	2.70028563671728e-05	6.69091631138892e-06	1.08996297972797e-05
cliente_vip	2.69193376892874e-05	1.63136030836838e-05	2.37227236764323e-05
mforex_buy	2.54690166699671e-05	1.65479676680863e-05	2.50050330643476e-05
ctarjeta_master_descuentos_delta1	2.39379347439226e-05	3.41566980724934e-05	1.85934861247713e-05
ccheques_depositados_lag1	2.36526598838783e-05	0.000189752937979872	1.85934861247713e-05
mcheques_depositados_rechazados_delta1	2.21123777245134e-05	1.60882635764829e-05	8.97616571540682e-06
tcuentas_delta1	2.1681707270883e-05	0.00042837017325057	7.56562538870003e-05
mcheques_emitidos_rechazados_lag1	2.10624168851383e-05	8.67649078032388e-06	9.61732040936445e-06
Visa_madelantopesos_lag1	2.09856536040756e-05	6.64408938216295e-05	1.7311176736856e-05
cinversion2_lag1	1.91252225933886e-05	3.56208875081856e-06	2.43638783703899e-05
mprestamos_hipotecarios_lag1	1.90947643198709e-05	2.0878395156978e-06	1.7311176736856e-05
minversion1_dolares_lag1	1.82707673405926e-05	1.32186339337617e-05	1.41054032670679e-05
mcheques_depositados_lag1	1.7775129616757e-05	0.000214612829296989	3.26988893918391e-05
mprestamos_prendarios_lag1	1.73575143333973e-05	0.000101043212266526	4.48808285770341e-05
Visa_madelantodolares	1.6931978794884e-05	8.4732253472978e-07	2.69284971462205e-05
Master_msaldodolares_delta1	1.45641494472882e-05	4.26874654725229e-06	2.37227236764323e-05
ccheques_depositados_delta1	1.40483381441002e-05	6.11154084578278e-05	2.05169502066442e-05
cprestamos_prendarios_lag1	1.35374573004152e-05	1.81963951447424e-05	2.30815689824747e-05
Master_mconsumosdolares_lag1	1.31526353828976e-05	7.1057824398248e-06	1.98757955126865e-05
cforex_buy_delta1	1.14306402312578e-05	5.59669755639697e-06	1.15407844912373e-05
mcheques_depositados_rechazados	1.10077399094778e-05	3.69953435329745e-06	7.69385632749156e-06
ccheques_emitidos_rechazados_lag1	1.09883020328047e-05	5.39515666041579e-06	1.53877126549831e-05
cliente_vip_lag1	9.79175776884364e-06	1.27960648731919e-06	1.98757955126865e-05
Master_Fvencimiento_delta1	8.9244872615007e-06	2.41285726409415e-06	4.48808285770341e-06
Visa_madelantopesos_delta1	8.48750848343042e-06	1.8026068369274e-05	6.4115469395763e-06
cseguro_vida_delta1	8.08514404203454e-06	2.99494600131761e-06	1.60288673489407e-05
cprestamos_hipotecarios_lag1	8.04124114053399e-06	8.40941747663633e-07	1.15407844912373e-05
Master_Finiciomora_lag1	7.77724517703322e-06	0.000272234153248136	2.24404142885171e-05
Master_delinquency_lag1	7.68971723081828e-06	0.000187063522458343	3.14165800039239e-05
cpagodeservicios	7.31395014813194e-06	2.20102663041171e-06	1.47465579610255e-05
cforex_buy	6.6671629676907e-06	1.17446721214818e-06	1.7311176736856e-05
Master_madelantodolares	6.58089173232288e-06	6.08916785185355e-06	8.97616571540682e-06
ccheques_emitidos_lag1	5.69568462553868e-06	1.46390201285133e-06	8.97616571540682e-06
ccaja_ahorro_delta1	5.60790897322474e-06	5.66102278817191e-06	2.56461877583052e-05
cpayroll2_trx	4.97548584536466e-06	2.63992130833992e-06	4.48808285770341e-06
ccuenta_corriente_lag1	4.45734786728506e-06	2.14992284931437e-08	1.28230938791526e-06
Visa_Finiciomora_delta1	3.55815457740799e-06	5.5842234051055e-06	4.48808285770341e-06
cseguro_accidentes_personales_delta1	3.31227562761189e-06	2.87624036806001e-06	1.28230938791526e-05
Master_delinquency_delta1	2.77753485492922e-06	1.44343750658513e-07	3.20577346978815e-06
Master_cadelantosefectivo	2.55820097746858e-06	1.53437809341976e-06	8.33501102144919e-06
ccheques_depositados_rechazados_delta1	2.24539602229373e-06	1.37520332417507e-05	2.05169502066442e-05
cseguro_auto_delta1	2.10423500123218e-06	2.18728781862063e-07	3.20577346978815e-06
cinversion2_delta1	1.5613457686991e-06	1.05932562211672e-06	9.61732040936445e-06
Visa_madelantodolares_lag1	1.08316560501964e-06	1.66187886560637e-07	3.84692816374578e-06
Visa_cadelantosefectivo_lag1	9.08951836179404e-07	7.90809455768257e-06	1.28230938791526e-06
mcuenta_corriente_adicional_lag1	9.07724752472302e-07	2.73511575321865e-07	3.20577346978815e-06
mforex_buy_lag1	7.71309282037429e-07	2.83456405614148e-07	4.48808285770341e-06
Master_madelantopesos_lag1	6.35746232070435e-07	1.13819444963702e-07	3.20577346978815e-06
Master_madelantodolares_lag1	5.97328325107504e-07	1.3050319118179e-05	3.84692816374578e-06
mcheques_emitidos_rechazados	4.00879496966587e-07	5.90941360720633e-08	1.28230938791526e-06
ccheques_emitidos_rechazados	3.02333287162915e-07	5.85192903904285e-08	1.28230938791526e-06
Visa_fechaalta_delta1	1.77893331661631e-07	4.20787038956716e-08	6.4115469395763e-07
Master_madelantopesos_delta1	1.23273793364376e-07	9.0423225721163e-07	1.28230938791526e-06
ccheques_depositados_rechazados	5.24172316419582e-08	6.8406636114548e-09	6.4115469395763e-07
ccaja_seguridad_delta1	5.03567236274714e-08	9.58267751285307e-08	6.4115469395763e-07
Master_fechaalta_delta1	3.74654974141677e-08	3.39158952164566e-09	6.4115469395763e-07
cforex_buy_lag1	3.67788953681475e-09	5.08738428246849e-08	1.28230938791526e-06
