num_leaves	num_iterations	learning_rate	feature_fraction	min_data_in_leaf	y	dob	eol	error.message	exec.time	ei	error.model	train.time	prop.type	propose.time	se	mean	iter
714	2442	0.0562027659761191	0.767640365820696	119	0.936858730247083	14			82.463	-0.000503555234667856		0.025000000000091	infill_ei	0.426999999999907	0.000977366773190217	0.940845682111851	34
136	1318	0.0103421535652103	0.819709761080883	9	0.936857046485601	21			95.2259999999997	-0.000103092970942295		0.0289999999995416	infill_ei	0.462999999999738	0.00194046176102092	0.938989934717229	41
982	2228	0.0107024869097239	0.627128740791978	52	0.936527571496746	35			169.162	-0.000329258101568482		0.0349999999998545	infill_ei	0.443999999999505	0.00101431691279322	0.941208818622255	55
578	2949	0.010808389724465	0.300447804793111	63	0.936307309259504	77			185.018	-0.000212258363656893		0.441999999999098	infill_ei	0.53099999999904	0.00211797791655937	0.939461137893272	97
294	2044	0.0106847355723048	0.399982181201374	410	0.936180725933075	62			70.4169999999976	-0.000289662253902603		0.0909999999967113	infill_ei	0.507000000001426	0.00245937584086568	0.939373862980158	82
1117	1063	0.0100418505409442	0.226730755711432	6	0.936089387501429	17			289.432	-0.00011956939885861		0.0309999999999491	infill_ei	0.425000000000182	0.00209554566180573	0.938872420090803	37
332	179	0.0723853505643832	0.367679173232034	1	0.936010881795454	97			26.4029999999984	-0.000155289953906864		0.193999999999505	infill_ei	0.565999999998894	0.00249352634807394	0.938528150321099	117
1932	1761	0.0149759045576131	0.979343702222713	3	0.935500722741372	31			557.721	-0.000158102149854195		0.0579999999999927	infill_ei	0.448999999999614	0.00225202063256465	0.938918624527129	51
12	2856	0.0102502933271869	0.287061048781888	12	0.934876726649058	33			138.252	-0.00065858887780455		0.0259999999998399	infill_ei	0.470999999999549	0.00149010816754609	0.94149390009762	53
1543	2449	0.0649204164076508	0.926194938715999	1	0.934697263916649	87			132.615000000002	-0.00125521157593343		0.138999999999214	infill_ei	0.556000000000495	0.00211819856495988	0.942115119487497	107
615	2441	0.06319940941589	0.919714566988476	1181	0.934637702587901	5			17.867	-0.000531263218727017		0.0240000000000009	infill_ei	0.396999999999991	0.00118036316824165	0.933264871482971	25
612	2247	0.112501282393434	0.967598878841052	1137	0.933148696537554	1			9.97500000000002	-0.000913045515856278		0.143000000000029	infill_ei	0.390000000000043	0.00136130345715929	0.9335665264037	21
537	2178	0.0774604797328339	0.888450715641751	1608	0.933076242079365	4			12.676	-0.000825826791350995		0.0190000000000055	infill_ei	0.384999999999991	0.00150441462072159	0.933556226768041	24
139	1692	0.0514045074365888	0.867775768706892	1738	0.932939738718577	0			16.315				initdesign				9
1786	705	0.0100643268767942	0.474815067316323	3	0.932938421944723	50			333.038000000001	-0.000233895499799907		0.0509999999994761	infill_ei	0.466000000000349	0.00312126670926991	0.938076572111112	70
675	1699	0.0947350203749504	0.868893479396771	1530	0.932409234294172	3			11.094	-0.000895158964979367		0.0309999999999491	infill_ei	0.391999999999996	0.00104818658886527	0.933897768327916	23
742	2874	0.0273902887608206	0.999434056143184	2479	0.93144522792425	8			29.851	-0.000343683141601988		0.0169999999999391	infill_ei	0.396000000000072	0.00145751261150034	0.939554829972541	28
1770	2927	0.0805213851175383	0.849819651117429	2387	0.93109716300752	0			13.623				initdesign				19
1243	562	0.160084862305352	0.550019988094959	1089	0.930809547952538	0			14.158				initdesign				8
426	1009	0.108676851798381	0.421257990744585	2845	0.930754262350501	0			21.454				initdesign				3
1963	2996	0.0102576339330583	0.134342915594578	36	0.930410633622987	30			292.818	-7.84375594368227e-05		0.0370000000002619	infill_ei	0.453999999999724	0.00280206658140722	0.937110483224442	50
602	2583	0.31072257678334	0.480763847825322	109	0.929432252310591	0			31.116				initdesign				17
1126	1107	0.247061724100574	0.620680551261537	4716	0.928363482222773	0			11.074				initdesign				1
1693	2356	0.18240782870162	0.703453776434387	7294	0.927987138560327	0			11.234				initdesign				5
859	1410	0.280688462083391	0.146353336514787	3315	0.927839093498104	0			9.66				initdesign				10
929	1646	0.390567394709568	0.741878537554465	3627	0.927216727464535	0			7.35499999999999				initdesign				4
1546	487	0.274585106325034	0.911332584472182	5435	0.927097454524772	0			8.31				initdesign				13
625	2507	0.144188357673394	0.67292479431102	9250	0.926972365689931	0			25.371				initdesign				11
751	703	0.345033391005347	0.989838178180238	6933	0.926945105212292	0			9.49799999999999				initdesign				6
1348	2213	0.103351530413637	0.404667346917747	9892	0.925905592754457	0			70.954				initdesign				2
12	2487	0.155801251956253	0.877723083231306	6	0.925726196270967	2			24.562	-0.000544463527281394		0.0670000000000073	infill_ei	0.382000000000005	0.00144534802874207	0.933083219562905	22
1873	1985	0.224569956156786	0.212644635466878	8495	0.925276773403822	0			29.771				initdesign				16
26	1374	0.420880044092086	0.143569529970983	7587	0.925030382931583	0			14.371				initdesign				15
1136	2797	0.440735866602059	0.523041869628408	6125	0.924592971913564	0			13.439				initdesign				12
2032	318	0.474492483531227	0.281123708524679	4499	0.924186516191494	0			10.114				initdesign				14
2048	2999	0.0102480338619655	0.887203186276855	9618	0.923936752331388	43			72.7000000000007	-0.0016423285699798		0.0320000000010623	infill_ei	0.456000000000131	0.0069985834642677	0.938655642246755	63
351	804	0.0333738433771672	0.245122000422649	8848	0.923936568354592	0			36.353				initdesign				18
217	155	0.497180494328039	0.81692663464596	5857	0.923318656521922	0			5.03800000000001				initdesign				20
1485	1849	0.363429236934469	0.347784948700403	808	0.9229132869162	0			9.00200000000001				initdesign				7
