Feature	Gain	Cover	Frequency
mrentabilidad_rank_lag1	0.00246068032795977	0.0017487007962002	0.00499308085514982
Visa_mpagado_rank	0.00238575909044039	0.00457146325998872	0.00315315315315315
mpasivos_margen_rank_lag1	0.00231363362531558	0.00155374736772034	0.00338190855432235
mcaja_ahorro_dolares_rank_delta1	0.00224513548771155	0.00374466785257832	0.00285238216272699
thomebanking	0.00224076556290419	0.00532402229603277	0.00291451325934085
cmobile_app_trx	0.00223215795959711	0.00863937526280077	0.00365302606681917
Visa_mfinanciacion_limite_rank_delta1	0.00221612815793743	0.00133881014670119	0.0034440396509362
minversiones_rank	0.00216602528246449	0.00678251104091574	0.00167047925668615
mcomisiones_otras_rank_lag1	0.00216020602402881	0.000907762225757258	0.00205738654014516
ccajas_consultas	0.00214543621487479	0.00598698673739984	0.0022353074077212
Visa_mconsumototal_rank	0.00209552420416684	0.00176150953173882	0.00220989014092462
diff_master_compra_rank	0.00209288273337081	0.00244637349594696	0.00234686096755062
mingresos_rank_delta1	0.00203166728205075	0.00172565874150947	0.00253466632776978
Visa_fechaalta_lag1	0.00202517240379767	0.00131360884780889	0.00377587618966929
mextraccion_autoservicio_rank	0.00196986168358643	0.00302036574887055	0.00257844050947499
ccomisiones_otras_lag1	0.0019664480464601	0.00155907922284767	0.0021209297071366
Visa_mpagospesos_rank_delta1	0.00193683852559588	0.0017181494802018	0.00245982659775763
ccomisiones_mantenimiento_delta1	0.00189093038876537	0.00214193798653306	0.000645316162557542
Visa_mconsumosdolares_rank	0.00185915199105046	0.00293220248540325	0.00265610438024231
Master_msaldototal_rank	0.00185234336649695	0.00205296364732894	0.00199807958428648
mtarjeta_master_consumo_rank	0.00177218092379301	0.00270431756581043	0.00113106837244768
mtransferencias_recibidas_rank_delta1	0.00176633949851741	0.00140276994472908	0.0027831907142252
mttarjeta_visa_debitos_automaticos_rank_delta1	0.00175870695423679	0.00270802870330455	0.00180321387217939
Visa_mpagominimo_rank_delta1	0.00173591393952831	0.000839842996867379	0.00182157078708803
Visa_msaldototal_rank_delta1	0.00172278613510081	0.00186190213972413	0.00171707757914655
ccajas_otras	0.00172233117411758	0.00482763354975302	0.00125391849529781
tmobile_app	0.00168768621469075	0.0112073748706942	0.00105622864243554
diff_comisiones_consumo_rank_delta1	0.00167175376589827	0.00136106191634134	0.00254031460928013
mcomisiones_otras_rank_delta1	0.00166030323812842	0.000994638497951522	0.00246688694964557
mprestamos_personales_rank_delta1	0.00164518444643282	0.00323017460061679	0.00119884775057189
tcallcenter	0.00160012183157239	0.000820310625090277	0.00135558756248411
Master_cconsumos	0.00158298751793911	0.00507539759153371	0.00234403682679545
ctransferencias_recibidas_delta1	0.00155653419978536	0.00153432086116169	0.00133723064757548
Master_mpagospesos_rank	0.00155507296225879	0.00171510424210092	0.00153492050043774
Visa_mlimitecompra_rank_delta1	0.00152276187905881	0.00116539778095478	0.00230449885622299
Visa_mfinanciacion_limite_rank_lag1	0.00152251990717928	0.00104636345507309	0.00244288175322658
cextraccion_autoservicio	0.00152175212084792	0.0027287218883968	0.00183286735010873
mtransferencias_emitidas_rank_delta1	0.00150042666239662	0.00278089993909439	0.00161117230082747
Visa_cconsumos_lag1	0.00148073512856581	0.00226253089696265	0.00165777062328786
ccajas_consultas_delta1	0.00145595109663393	0.00143092925642939	0.000619898895760965
Master_msaldopesos_rank	0.00144334029828656	0.00483228576451632	0.00190770708012087
Visa_mpagominimo_rank_lag1	0.0014415786097862	0.0010543970240315	0.00117766669490807
Visa_msaldodolares_rank	0.0014064850354285	0.00322409870179276	0.00156316190798949
catm_trx	0.00138348709395859	0.00331064483222791	0.00152503600779463
mttarjeta_visa_debitos_automaticos_rank_lag1	0.00133522493861516	0.000490351919607448	0.00101669067186309
cseguro_vivienda	0.00132451687169992	0.00156987377104161	0.00187240532068118
Master_mlimitecompra_rank_delta1	0.00131603259952735	0.00607236500480439	0.00241322827529724
ccaja_seguridad	0.00131528767718803	0.0043547008795883	0.000778050778050778
mcaja_ahorro_adicional_rank	0.00130281592385774	0.00670242710981392	0.00157728261176537
mautoservicio_rank_delta1	0.00130213592782318	0.00268862836433375	0.00160269987856195
matm_rank	0.00128184016368945	0.00149106416562236	0.0019274760654071
mcuenta_debitos_automaticos_rank_delta1	0.0012745788112189	0.00109172765707177	0.00133723064757548
Visa_msaldopesos_rank_delta1	0.00126867057191388	0.00134857448054585	0.00146996526306871
ctarjeta_debito_transacciones_lag1	0.00122473908065473	0.000951758305011889	0.000910785393544014
ctarjeta_debito_lag1	0.00121260338548644	0.000483975631213237	0.00158434296365331
mcomisiones_mantenimiento_rank_delta1	0.00120632578633326	0.00166873778564135	0.00164082577875681
mtarjetas_consumo_rank_delta1	0.00120396241728921	0.00282038300559418	0.00117343048377531
mtransferencias_recibidas_rank_lag1	0.00120163497175489	0.000640121929469566	0.00137253240701517
Visa_mpagosdolares_rank	0.00118090992766589	0.00112271270980039	0.00100821824959756
ctarjeta_debito_transacciones_delta1	0.00118032420084032	0.00254738361121098	0.0011522494281115
Master_mfinanciacion_limite_rank_lag1	0.0011574548618511	0.000841668275735342	0.00210398486260555
diff_comisiones_beneficios_rank_delta1	0.00115590594192057	0.00167277309055945	0.00180886215368974
mcaja_ahorro_dolares_rank_lag1	0.0011488266563818	0.0014377530225246	0.00222965912621085
Master_status_delta1	0.00113235246567926	1.7454139559868e-05	3.38896890621029e-05
mtarjeta_visa_consumo_rank_delta1	0.00113224240542337	0.00184688421454229	0.00122567708774605
ctarjeta_visa_transacciones_lag1	0.00111579341461595	0.000837567611590958	0.000862775000706035
Visa_mconsumospesos_rank_lag1	0.00111539744728239	0.000568181734065895	0.00100115789770962
internet_lag1	0.00110719315236514	0.0017081907414921	0.00120308396170465
matm_other_rank	0.00110530805683588	0.00239406197860263	0.00160552401931712
mingresos_rank_lag1	0.00110392072394426	0.00104093051419541	0.00118190290604084
ccallcenter_transacciones_delta1	0.00108438175333673	0.000534196609209964	0.000902312971278488
cseguro_accidentes_personales	0.00106550818328179	0.00157803961177973	0.00207433138467621
Visa_mconsumospesos_rank_delta1	0.00105533912056581	0.00260313479226125	0.00152221186703945
mextraccion_autoservicio_rank_delta1	0.00104647513170607	0.00212858749828514	0.000917845745431952
Visa_cconsumos_delta1	0.00102575526195418	0.00283323714607976	0.00131746166228925
mplazo_fijo_dolares_rank	0.0010079850865078	0.00448220573729958	0.00122567708774605
tcallcenter_delta1	0.00100628878284481	0.00569527990743385	0.000686266203507583
ctarjeta_visa_transacciones_delta1	0.00100558340555666	0.00572352297931264	0.00124827021378746
ctarjeta_visa	0.000985233645512641	0.000470072277992676	0.00064672823293513
cseguro_vida	0.000972394947156083	0.000513246527707254	0.00138382897003587
Visa_mpagado_rank_delta1	0.000970601105444877	0.00149985922333603	0.00097291649015787
mtransferencias_emitidas_rank_lag1	0.000934029151753596	0.00132874028535814	0.00089525261939055
ccajas_transacciones	0.000922697021150302	0.000593577198849811	0.00112683216131492
ccomisiones_otras_delta1	0.00091038537910915	0.00106662648803621	0.00128780818435991
cpayroll_trx_lag1	0.000906794809517791	0.00116462028098137	0.000268293371741648
Master_mconsumospesos_rank	0.000900126005984863	0.00157221535195124	0.00112542009093733
cproductos_lag1	0.000900050048470235	0.00104715314269016	0.0020983365810952
Master_mpagado_rank	0.000894456570428885	0.00265787559375486	0.000691914485017933
catm_trx_other	0.000883140475999115	0.00214810469525102	0.00127227541020644
Visa_msaldototal_rank_lag1	0.000879120820289238	0.000618256579825419	0.000837357733909458
ctarjeta_visa_debitos_automaticos_delta1	0.000863563383350324	0.00120644182173652	0.00052811432121777
ctarjeta_master_transacciones	0.00083376345111586	0.000661518174319552	0.000768166285407665
diff_visa_compra_rank_lag1	0.000831829159146064	0.000531642222483117	0.00142760315174108
mcomisiones_mantenimiento_rank_lag1	0.000824210146683636	0.00216867540647317	0.000763930074274902
mttarjeta_master_debitos_automaticos_rank	0.000812956179308879	0.00103999899586243	0.000926318167697478
thomebanking_delta1	0.000798443185441151	0.00691238890453941	0.00134287892908583
mpayroll_rank_lag1	0.000797412373245206	0.00106989373243039	0.000289474427405462
matm_rank_delta1	0.00079181677976162	0.00178558383205278	0.000759693863142139
matm_other_rank_delta1	0.000777468802942228	0.00200626119426183	0.000625547177271315
ctarjeta_visa_debitos_automaticos_lag1	0.000769081779429958	0.00198232788825687	0.000751221440876613
mpagomiscuentas_rank_delta1	0.000767359857488964	0.00126682096174947	0.000857126719195685
diff_comisiones_beneficios_rank_lag1	0.000761636915688585	0.000875956418868909	0.000765342144652489
internet_delta1	0.000759546847735669	0.000565293501492159	0.00108870626112005
cproductos_delta1	0.000758161177727533	0.00405673593357691	0.000518229828574656
mplazo_fijo_dolares_rank_delta1	0.000748455782882025	0.00163388267810425	0.000430681465164224
Visa_mlimitecompra_rank_lag1	0.000744732656013449	0.000504243682617863	0.00110282696489593
Master_mlimitecompra_rank_lag1	0.000729536019681364	0.000642417866458824	0.00109576661300799
Visa_mpagospesos_rank_lag1	0.000722110721552878	0.000602251336020521	0.00106893727583383
mcuenta_debitos_automaticos_rank_lag1	0.000721658544161955	0.000890048322106074	0.00095455957524923
cmobile_app_trx_delta1	0.000720216938446726	0.000967630201656756	0.000816176678245644
mtarjeta_visa_consumo_rank_lag1	0.00071667122652941	0.000447843927746219	0.000513993617441893
mautoservicio_rank_lag1	0.000713050042133801	0.0010739155353511	0.000931966449207829
cpagomiscuentas_delta1	0.000705783179245846	0.00104827524231369	0.000491400491400491
diff_comisiones_consumo_rank_lag1	0.000704686002699138	0.000336733959976812	0.000827473241266345
ccomisiones_mantenimiento_lag1	0.000692484855662691	0.000637057812469695	0.000437741817052162
minversiones_rank_delta1	0.000691149334792349	0.0023790674728145	0.000608602332740264
Visa_delinquency	0.000684598487075768	0.000253256009089418	0.000745573159366263
Visa_Finiciomora	0.000682466576234628	0.00254632914106108	0.00108870626112005
ctransferencias_recibidas_lag1	0.000676295831774554	0.00112010013304941	0.000881131915614674
Visa_fultimo_cierre_lag1	0.000669960364562406	0.000247532118091061	0.000780874918805953
ctarjeta_master	0.000666658914157069	0.000748138386510278	0.000427857324409049
Master_mpagado_rank_delta1	0.000665800617561764	0.00206505653803265	0.000309243412691689
Visa_msaldopesos_rank_lag1	0.000636899142704311	0.00100841650962112	0.000802055974469768
mprestamos_prendarios_rank	0.000634990464809946	0.00572417704952233	0.00103645965714931
catm_trx_delta1	0.000621697711410889	0.000738052513949087	0.000440565957807337
Master_mconsumototal_rank	0.0006149202083685	0.000763896173354221	0.000495636702533254
thomebanking_lag1	0.000595121472014788	0.000175177901263098	0.000684854133129995
Visa_mconsumosdolares_rank_delta1	0.00058659545459543	0.000411511486618939	0.000450450450450451
cextraccion_autoservicio_delta1	0.000579024005734236	0.000605147215743219	0.000511169476686718
Master_msaldototal_rank_delta1	0.000558318363338056	0.000349138591487445	0.000436329746674574
ccallcenter_transacciones_lag1	0.000556513925314561	0.000395290210855853	0.000506933265553955
ccajas_extracciones_delta1	0.000555977699340594	0.000158746448390248	0.000245700245700246
tcuentas	0.000554076561089549	0.0025545703779085	0.0011522494281115
ccajas_extracciones	0.00055328010058132	0.000819105482208483	0.000655200655200655
Visa_mpagosdolares_rank_delta1	0.000551647569123413	0.000715131857748128	0.000303595131181338
diff_master_compra_rank_delta1	0.000550668442609178	0.00167998769765867	0.000656612725578243
catm_trx_other_delta1	0.000533282764913174	0.000595142713626457	0.000281002005139936
cmobile_app_trx_lag1	0.000532072939790522	0.000269244285782556	0.000744161088988675
ccajas_consultas_lag1	0.000531777472006296	0.000465127798754971	0.000244288175322658
Visa_mconsumototal_rank_lag1	0.000525375712475827	0.000320617951998662	0.000384083142703832
cprestamos_personales_lag1	0.000520000002928045	0.00291794592948999	0.000550707447259171
ccuenta_debitos_automaticos_lag1	0.000519746406273832	0.000741882421225522	0.000570476432545398
mpagomiscuentas_rank_lag1	0.000518481671700482	0.00293501149829321	0.000765342144652489
Master_msaldopesos_rank_delta1	0.000516054503336716	0.00029790149857234	0.000423621113276286
Visa_cadelantosefectivo	0.000502779065574566	0.000166421915701149	0.000360077946284843
ctarjeta_master_transacciones_delta1	0.000486566440836528	0.000414415969384221	0.000255584738343359
ctransferencias_emitidas_delta1	0.000485919967578429	0.00112034400540929	0.000783699059561129
Master_fultimo_cierre_lag1	0.000477373590375906	0.000532833982854226	0.000964444067892344
Master_cconsumos_lag1	0.000474232073217773	0.00048015361005917	0.000374198650060719
mcheques_depositados_rank	0.000461218253302158	0.000849440766248704	0.000305007201558926
mtarjeta_master_consumo_rank_delta1	0.00045332998629307	0.000793390271008578	0.000319127905334802
cprestamos_prendarios	0.000452128073007149	0.00187019714558768	0.000669321358976531
Master_mpagospesos_rank_delta1	0.000452074263013402	0.00102783429365049	0.000556355728769522
ccaja_ahorro_lag1	0.000449168425057749	0.000362922099545362	0.000547883306503996
mtarjetas_consumo_rank_lag1	0.000446332611330428	0.000306594275668645	0.000594481628964388
Master_cconsumos_delta1	0.000438362739796586	0.00164496124619012	0.000369962438927956
diff_master_compra_rank_lag1	0.000429798200426661	0.000405598567657168	0.000367138298172781
Master_mconsumospesos_rank_delta1	0.000425704314740983	0.000546966272596849	0.000302183060803751
tmobile_app_delta1	0.000421762411946501	0.00111201207815465	0.000227343330791607
Visa_msaldodolares_rank_lag1	0.00041927705406321	0.000938747756432688	0.000265469230986472
mttarjeta_master_debitos_automaticos_rank_delta1	0.000418819242301954	0.000896866352839566	0.000286650286650287
ccajas_otras_delta1	0.000417086483874069	0.00065480517239759	0.00023157954192437
Visa_mconsumototal_rank_delta1	0.000416355899008813	0.00126835170589568	0.000717331751814511
mtarjeta_visa_descuentos_rank	0.00041521066222418	0.00155285898408697	0.000475867717247028
cseguro_auto	0.000414188528642781	0.00169985499066298	0.000653788584823068
mcaja_ahorro_adicional_rank_delta1	0.000412379935131906	0.00223529832412722	0.000312067553446864
mpayroll_rank_delta1	0.000406914934666983	0.00176880072981436	0.000432093535541811
cpagomiscuentas_lag1	0.000392552055053775	0.000553131427987677	0.000458922872715976
mforex_sell_rank	0.000391825353338045	0.000827475884181343	0.00053941088423847
Master_msaldodolares_rank	0.000390917709035446	0.00281487359322688	0.000388319353836595
active_quarter_delta1	0.000380687247132141	0.00237628032599111	0.000590245417831625
mtarjeta_master_descuentos_rank	0.00037655711333199	0.000533471324925561	0.000324776186845152
matm_rank_lag1	0.000373347313762126	0.000400938347284801	0.00035584173515208
Visa_mpagado_rank_lag1	0.000370837426278736	0.000553205629229952	0.00046880736535909
cdescubierto_preacordado_lag1	0.000366320181345927	7.24998711183568e-05	0.000458922872715976
ctransferencias_emitidas_lag1	0.000365353066247587	0.000711412595158244	0.000530938461972945
mcheques_emitidos_rank	0.000365080991480236	0.00255919977071161	0.000403852127990059
cseguro_vivienda_lag1	0.000364566915608356	0.000194271517868483	0.000365726227795193
cplazo_fijo	0.000361696391360929	0.00330750364630491	0.000547883306503996
ccajas_depositos	0.000360690368293318	0.000330024303682521	0.000567652291790223
cforex_sell	0.000354949375709578	0.000378964862174857	0.000321952046089977
mbeneficios_rank	0.000351517763036033	0.00182349134689291	0.000526702250840182
ctarjeta_master_debitos_automaticos	0.000350331682301877	0.000880557851783628	0.000573300573300573
ccuenta_debitos_automaticos_delta1	0.000349347868311103	0.000299391975699792	0.000254172667965771
minversion1_dolares_rank	0.000346892276301778	0.00119022150186706	0.000210398486260555
mextraccion_autoservicio_rank_lag1	0.000344563685633402	0.000737364509515876	0.000457510802338389
Master_mpagosdolares_rank	0.000343178767592834	0.00121810563569142	0.000303595131181338
minversion1_pesos_rank	0.000338110953381483	0.00462895799100241	0.000453274591205626
ctarjeta_visa_descuentos	0.000337571875083854	0.000564755094410525	0.000357253805529668
Visa_msaldodolares_rank_delta1	0.000333485920905587	0.00156067926928135	0.000360077946284843
cprestamos_personales_delta1	0.000333415914479844	0.00179343996325792	0.000420796972521111
tcuentas_delta1	0.000331453980568666	0.00682821243438898	0.000439153887429749
ctarjeta_visa_descuentos_lag1	0.000328032376358722	0.000172800832802816	0.000139794967381174
ccajeros_propios_descuentos	0.000323116828423053	0.000155480159889683	0.000227343330791607
minversion1_pesos_rank_delta1	0.000321409150557832	0.00131739096040431	0.00018356914908639
cdescubierto_preacordado_delta1	0.000317731390025586	7.24303298574799e-05	3.24776186845152e-05
mcajeros_propios_descuentos_rank	0.00031673740812806	0.000703636042096995	0.000295122708915812
mttarjeta_master_debitos_automaticos_rank_lag1	0.000314353852754187	0.000220275408941719	0.000151091530401875
cextraccion_autoservicio_lag1	0.000313352170407716	0.00246515943429331	0.00038549521308142
cseguro_accidentes_personales_lag1	0.000309755075545262	0.000132081676365277	0.000412324550255585
ccajas_transacciones_delta1	0.000305861768168243	7.13401331835278e-05	0.000249936456833009
Master_msaldopesos_rank_lag1	0.000291400485789063	0.000400534601716926	0.00023722782343472
Master_mpagominimo_rank_delta1	0.000291044982591645	0.00047554273769495	0.000399615916857296
matm_other_rank_lag1	0.000290943095645895	0.00104167527481233	0.000295122708915812
cinversion1	0.000285386271548086	0.00068963972822186	0.000200513993617442
Visa_mconsumosdolares_rank_lag1	0.00028446809299728	0.00162884834486624	0.0004448021689401
catm_trx_lag1	0.000280343374921001	0.0020226933640549	0.000317715834957214
foto_mes	0.000278879146293879	1.44447474697585e-05	0.000238639893812308
cliente_edad_delta1	0.000278101170740723	0.000478443874832561	0.000694738625773109
tmobile_app_lag1	0.000277466591550077	0.0026500465860312	0.000196277782484679
Visa_Fvencimiento_delta1	0.000276984021806904	0.000457758575862674	0.00020757434550538
Master_mpagado_rank_lag1	0.000268849601684353	0.000297072977776945	0.000131322545115649
Master_Finiciomora	0.000264956932942013	0.000789084567682639	0.000196277782484679
mprestamos_prendarios_rank_delta1	0.000263870730061097	0.000402829224352456	0.000129910474738061
Visa_madelantopesos_rank	0.00026354018362141	0.000524333818322411	8.33121522776695e-05
cpayroll_trx_delta1	0.000262146477167109	0.000949858705414948	0.000232991612301957
cplazo_fijo_delta1	0.000262116251503353	9.42962769351401e-05	9.03725041656076e-05
ccheques_depositados	0.000258572485749299	0.00114621526624271	0.00032053997571239
mcaja_ahorro_adicional_rank_lag1	0.000254699867618119	0.00101347844428742	0.00027252958287441
cforex	0.000252259734055395	0.000270009717599011	0.000225931260414019
mplazo_fijo_pesos_rank_delta1	0.000247122640491147	4.84155339213853e-05	4.94224632155667e-05
mprestamos_hipotecarios_rank	0.000240591495059386	0.0023322756436939	0.00026688130136406
mforex_sell_rank_delta1	0.00023728687731686	0.000662439655769521	0.000131322545115649
ctarjeta_debito_delta1	0.000227728665358588	0.000487433337411267	0.000136970826625999
Master_mpagospesos_rank_lag1	0.00022478629899099	0.000225988307163442	0.00024287610494507
cinversion2	0.000220209592664521	0.00452091871200152	0.000505521195176368
cprestamos_hipotecarios	0.000214098659064352	0.00499334069599959	0.000372786579683131
ctarjeta_master_debitos_automaticos_delta1	0.000210785887517172	0.000668677459075491	0.000149679460024288
Master_mpagosdolares_rank_delta1	0.000204799428630259	0.000320688568639861	6.49552373690305e-05
Master_mpagominimo_rank_lag1	0.000200402217327041	0.000246975549030641	0.00021322262701573
minversion2_rank	0.000196195516450729	0.000885283431382283	0.000316303764579627
cpagodeservicios	0.000193725727412546	0.000358239176699512	0.000165212234177751
ctarjeta_master_transacciones_lag1	0.000191393130332613	0.000226638673285354	0.000169448445310514
ccheques_emitidos	0.000189576632086607	0.00191323446354115	0.000235815753057132
Visa_mpagosdolares_rank_lag1	0.000189174179218217	0.00118566905850038	0.000234403682679545
minversion2_rank_delta1	0.000187434545406338	6.3763959322435e-05	0.000100256996808721
ctarjeta_master_descuentos	0.000187126517034073	0.000870290000974473	0.000173684656443277
mcheques_emitidos_rank_delta1	0.000180552952210725	0.000692191605727953	0.000101669067186309
mtarjeta_visa_descuentos_rank_lag1	0.000179275985800634	0.000252428563674345	0.000107317348696659
cseguro_vivienda_delta1	0.000179137043129317	2.13404445599003e-05	6.49552373690305e-05
minversiones_rank_lag1	0.00017244732080661	0.00033166712635571	0.000232991612301957
Master_status_lag1	0.000171428776221254	0.00015020470248595	6.21310966138552e-05
Master_msaldototal_rank_lag1	0.00017027769346076	0.000248738694813285	0.000288062357027874
