Feature	Gain	Cover	Frequency
Visa_mpagosdolares_lag1	0.000147235966484316	0.000377052263187136	0.000150946400134875
catm_trx_lag1	0.000146818852790738	6.87098330275865e-05	0.000153574820037722
cextraccion_autoservicio_lag1	0.000146063725178076	8.10214671142949e-05	0.000187744278774721
Visa_mfinanciacion_limite_delta1	0.000143902953582295	0.000249536549508257	0.000226795088759863
ccajas_transacciones_delta1	0.000143485574551677	0.000158246566385709	0.000126164155336612
Master_mpagosdolares	0.000142623514537084	0.000251431696714027	0.000221538248954171
Visa_msaldodolares_lag1	0.000142428905091992	0.000298930110218996	0.000205392240979545
Master_mconsumospesos_delta1	0.000140220198656658	7.54153744830858e-05	0.000165590453879304
Visa_status_lag1	0.000138242834123653	0.00112714840375169	0.000124662201106415
matm_lag1	0.000137190307999705	0.000116611143770125	0.00019487856136816
cplazo_fijo_delta_pct1	0.00013679120161356	0.000633107734169669	9.65005592902065e-05
mtarjeta_master_descuentos_lag1	0.000136381950078421	0.000508804313540367	9.68760478477559e-05
tcuentas_lag1	0.000135208294833774	0.00158870315672063	9.34966508298109e-05
mtarjeta_visa_descuentos_lag1	0.000130400703238181	0.00010498091712965	9.53740936175581e-05
Master_cconsumos_lag1	0.000130330287107816	8.62412264115939e-05	0.000183989393199226
minversion2	0.000127003064495181	0.000837933417407281	0.000130294529469656
foto_mes	0.000125984705977287	0.000107512433738846	0.00025570770769117
mcaja_ahorro_adicional_delta_pct1	0.000123881237583647	0.000501481253981319	0.000116401452840327
ccajas_depositos	0.000119904537281408	0.000268445823049487	0.000222664714626819
catm_trx_other_delta_pct1	0.000119257378911939	6.00432831303409e-05	0.000100255444865701
ccajeros_propios_descuentos	0.000117723101974169	0.000182319991833383	0.000111520101592184
cdescubierto_preacordado_delta_pct1	0.00011705887192464	0.00023257424452853	0.000187368790217171
cprestamos_prendarios	0.000115554828925565	0.00290379089605985	0.000234304859910852
mcajeros_propios_descuentos	0.00011473106318231	8.8169501424681e-05	7.69751542976355e-05
ctarjeta_master_debitos_automaticos_delta_pct1	0.000114547677515424	0.000148890563717596	9.19946965996132e-05
ctarjeta_master_descuentos_lag1	0.000113022918755575	0.00161968601739027	0.000156203239940568
Visa_cadelantosefectivo	0.000112526116219834	0.000558463685466965	4.8438023923878e-05
Master_mconsumosdolares	0.000112416160331033	0.000108441195479718	0.000199384424058753
ccajas_transacciones_lag1	0.000111116883875309	0.000175661065935324	0.000107014238901591
mcheques_emitidos	0.000110365699558399	0.00063639038437193	9.19946965996132e-05
ctarjeta_visa_descuentos	0.000107331127389355	0.000335909025137415	9.49986050600087e-05
Master_mlimitecompra_delta1	9.63419818101958e-05	0.000279337141835314	0.000150195423019777
cliente_edad_delta1	9.49435517497951e-05	0.0003492511706589	0.000123160246876217
cforex	9.46925247624044e-05	5.38294529863149e-05	5.89517035352623e-05
ctarjeta_master_transacciones_lag1	9.36855597093577e-05	9.91632009102656e-05	0.000176104133490688
mcheques_depositados	9.33968152092323e-05	0.000275396510279138	9.16192080420637e-05
Visa_mlimitecompra_delta1	9.24412570587703e-05	0.000299290256809979	0.000135175880717799
mprestamos_hipotecarios	9.20240327471612e-05	0.000357929709667365	5.51968179597679e-05
Visa_delinquency_delta1	8.86392493523839e-05	0.000907819287594647	0.000143436628983887
cseguro_accidentes_personales_delta_pct1	8.85035325773339e-05	0.00015595909129042	9.65005592902065e-05
Visa_mpagosdolares_delta_pct1	8.83221665315203e-05	0.000165647239664759	6.42085433409545e-05
ccheques_emitidos	8.77763823779909e-05	0.000242746768771293	6.42085433409545e-05
ccajas_extracciones_delta_pct1	8.77386788454718e-05	0.000375807446389306	8.37339483335255e-05
cprestamos_hipotecarios	8.57715813037513e-05	0.00126687581596521	8.26074826608771e-05
mttarjeta_master_debitos_automaticos_lag1	8.51171062233598e-05	6.48102168518992e-05	0.000107014238901591
mpagodeservicios_delta_pct1	8.4803633349247e-05	3.38783099049423e-05	9.38721393873604e-06
Master_delinquency	8.38961074044775e-05	0.000540737311274173	0.000301892800269751
mtarjeta_master_consumo_lag1	8.38153825382672e-05	9.84578941173247e-05	0.000217407874821127
Master_msaldodolares	8.34507294413985e-05	0.000229576335717738	0.000155827751383018
cseguro_vivienda_lag1	8.18846843254551e-05	0.00017982925397748	0.000105512284671393
cinversion1	8.1880543163909e-05	0.000650160430737935	0.000137804300620645
ccajeros_propios_descuentos_lag1	8.0985846962652e-05	0.000450189154408347	0.000102132887653448
mcaja_ahorro_adicional_lag1	7.84368069440608e-05	0.00128438149586068	0.000118278895628074
ccuenta_debitos_automaticos_delta1	7.84114680265624e-05	0.000114377856302519	9.6125070732657e-05
mforex_sell_delta1	7.61907314312997e-05	6.87439073436848e-05	7.7350642855185e-05
tmobile_app_lag1	7.61247751078201e-05	9.78712953006057e-05	5.85762149777129e-05
matm_other_lag1	7.52446295931919e-05	0.000413421863078103	0.000136302346390447
mcheques_emitidos_delta_pct1	7.51644546975132e-05	4.58159152718871e-05	3.45449472945486e-05
mplazo_fijo_dolares_lag1	7.46767442574408e-05	6.47161181039705e-05	7.7350642855185e-05
ctarjeta_visa_descuentos_lag1	7.3481750182854e-05	0.000209543004123925	8.59868796788221e-05
mforex_sell_lag1	7.03069028780566e-05	3.29992398750468e-05	5.03154667116252e-05
Master_mconsumototal_delta_pct1	6.73503582089398e-05	5.28715861004421e-05	4.95644895965263e-05
Master_status_lag1	6.72576528627953e-05	0.000118758693317363	8.89907881392176e-05
ccheques_depositados	6.41783798020359e-05	0.000532500712990472	7.65996657400861e-05
cseguro_vivienda_delta_pct1	6.26036846915573e-05	0.00034717184861959	9.9504467750602e-05
mtarjeta_visa_descuentos_delta1	6.0173013060806e-05	7.41626701120852e-05	5.03154667116252e-05
Visa_delinquency_lag1	6.01442798884486e-05	2.99251371074246e-05	8.29829712184266e-05
tcuentas_delta1	5.9737709245198e-05	0.00155622102614267	7.69751542976355e-05
cseguro_accidentes_personales_lag1	5.94419637840416e-05	8.47603345487595e-05	0.000110769124477085
mcajeros_propios_descuentos_lag1	5.87284329950859e-05	0.000192700432504931	6.87144060315478e-05
Master_msaldodolares_lag1	5.86189043549163e-05	0.000583729711978077	9.16192080420637e-05
minversion1_pesos_delta_pct1	5.79225412669828e-05	0.000316975931125209	5.29438866144713e-05
mprestamos_prendarios_delta1	5.6215826423688e-05	0.000381586513500153	5.66987721899657e-05
tmobile_app_delta_pct1	5.38535200560539e-05	8.19049541851661e-05	3.8299832870043e-05
catm_trx_other_lag1	5.22189415819678e-05	8.14310687890591e-05	7.02163602617456e-05
cforex_sell	5.15360914347474e-05	0.000168178756273956	9.19946965996132e-05
minversion2_delta_pct1	4.94764781649738e-05	0.000509819286455997	7.0591848819295e-05
mcaja_ahorro_adicional_delta1	4.81600530570406e-05	0.000129965909408683	6.83389174739984e-05
Master_mconsumototal_delta1	4.76935132703714e-05	1.53029962117679e-05	3.56714129671969e-05
mprestamos_prendarios_delta_pct1	4.48695356977311e-05	0.000641588926097399	6.04536577654601e-05
ccheques_emitidos_delta_pct1	4.44636526134227e-05	5.49505137610933e-05	2.96635960464059e-05
mpagodeservicios_delta1	4.43636484939943e-05	0.000128038423152913	3.15410388341531e-05
Master_mconsumosdolares_delta1	4.37776975385715e-05	4.15164780121675e-05	3.94262985426914e-05
ccajas_depositos_delta_pct1	4.16314852649733e-05	9.21066624486618e-05	4.13037413304386e-05
minversion1_pesos_delta1	4.11199593877631e-05	0.000226467764255359	4.35566726757352e-05
cseguro_vida_delta_pct1	4.07163427934268e-05	0.000177349637599748	4.05527642153397e-05
mcheques_depositados_delta_pct1	4.01410110083519e-05	0.000514169835189864	3.11655502766036e-05
mforex_sell_delta_pct1	3.93182784227779e-05	9.45879352167599e-05	4.05527642153397e-05
minversion1_dolares_delta_pct1	3.90775129134655e-05	0.00126830291457901	7.13428259343939e-05
mprestamos_prendarios_lag1	3.88274305349618e-05	0.00026426375287855	4.95644895965263e-05
Master_mconsumototal_lag1	3.75435062374312e-05	4.14638678991176e-05	6.34575662258556e-05
minversion2_delta1	3.74189491147977e-05	4.11135018988668e-05	4.73115582512296e-05
Master_delinquency_delta1	3.71539373477052e-05	8.01479972613507e-06	9.38721393873604e-06
ctarjeta_debito_delta_pct1	3.70056676622417e-05	0.000168046718299075	4.20547184455375e-05
cseguro_vida_lag1	3.67434287130525e-05	6.08832307973089e-05	6.08291463230095e-05
ctarjeta_master_delta1	3.64932661110824e-05	0.000341668373315334	4.20547184455375e-05
ccajas_extracciones_lag1	3.39668300094321e-05	5.36394413486282e-05	3.90508099851419e-05
ctarjeta_debito_delta1	3.23556356093431e-05	0.000342849616273407	3.94262985426914e-05
mpagodeservicios	3.22036611189328e-05	0.0001890327898562	2.74106647011092e-05
cdescubierto_preacordado_delta1	3.1774620429596e-05	0.000595545217712336	7.62241771825366e-05
mtarjeta_master_descuentos_delta1	3.16728016480097e-05	0.000163149718495929	4.01772756577902e-05
ctarjeta_master_debitos_automaticos_delta1	3.16711315273615e-05	3.11944842578157e-05	3.34184816219003e-05
ccajas_otras_lag1	3.13523517211159e-05	0.000101108039827012	3.67978786398453e-05
ctarjeta_visa_descuentos_delta1	3.12231149670431e-05	6.0478677169374e-05	2.96635960464059e-05
ccajeros_propios_descuentos_delta1	3.08622840148048e-05	0.000179660381035891	3.41694587369992e-05
cpagodeservicios_delta_pct1	3.05279375958252e-05	3.60795738254739e-05	1.2766610956681e-05
mcajeros_propios_descuentos_delta1	3.02971825137227e-05	5.72178755447969e-05	2.74106647011092e-05
tcallcenter_delta_pct1	2.94001642019138e-05	0.000132241474268485	3.79243443124936e-05
Visa_Finiciomora_lag1	2.9147627858909e-05	0.000242770983620928	4.99399781540757e-05
mcheques_depositados_delta1	2.91325647721251e-05	0.000120555955740081	3.37939701794497e-05
cprestamos_personales_delta1	2.89801542013416e-05	0.000557771156542561	0.000102883864768547
ccaja_seguridad_lag1	2.89158751828307e-05	0.000125026237834683	2.32802905680654e-05
mplazo_fijo_pesos_delta_pct1	2.87674235465513e-05	0.000896594166712228	5.82007264201634e-05
cforex_sell_delta_pct1	2.8658547900137e-05	1.51255258154229e-05	2.25293134529665e-05
mcheques_emitidos_delta1	2.85291835004156e-05	3.12584524762317e-05	2.77861532586587e-05
tcallcenter_lag1	2.8435731250635e-05	4.42218367340505e-05	4.39321612332847e-05
Master_mpagosdolares_lag1	2.83076014263379e-05	0.000188440117608139	4.31811841181858e-05
mcheques_emitidos_rechazados_delta1	2.78994182894411e-05	5.80597951050576e-05	1.76479622048238e-05
ccajas_depositos_delta1	2.77984580908005e-05	4.85760926273079e-05	4.76870468087791e-05
ctarjeta_master_descuentos	2.74057758089427e-05	3.71746844845201e-05	2.96635960464059e-05
minversion2_lag1	2.67115669407984e-05	7.46233043852651e-05	3.75488557549442e-05
Master_madelantopesos	2.63222021973202e-05	2.03780974171127e-05	2.47822447982631e-05
cseguro_vivienda_delta1	2.62554093549116e-05	1.89167667357422e-05	2.17783363378676e-05
ctarjeta_master_descuentos_delta1	2.57448780139738e-05	0.000482049980847639	4.24302070030869e-05
cforex_sell_lag1	2.40951087902008e-05	0.000283272646468929	3.94262985426914e-05
ctarjeta_master_lag1	2.36952054857909e-05	3.049864255268e-05	5.21929094993724e-05
ccheques_emitidos_rechazados_delta_pct1	2.30962794683853e-05	4.84913800914526e-05	1.08891681689338e-05
Visa_status_delta1	2.29646693737781e-05	0.000271446019256498	0.000101757399095899
Master_mconsumosdolares_lag1	2.2507763794879e-05	3.12897661417201e-05	3.94262985426914e-05
mplazo_fijo_pesos_delta1	2.20050750328658e-05	0.000144400562690068	2.66596875860104e-05
mcheques_emitidos_lag1	2.14034045320524e-05	0.000275525472100482	2.44067562407137e-05
Master_status_delta1	2.08147407486826e-05	0.000427110982943376	8.03545513155805e-05
ctarjeta_master_debitos_automaticos_lag1	2.07914548383909e-05	2.73472415679831e-05	5.93271920928118e-05
ccajas_depositos_lag1	2.07317661003129e-05	2.23550387566643e-05	2.70351761435598e-05
Master_msaldodolares_delta_pct1	2.06710225776645e-05	0.000157093008809467	6.19556119956579e-05
cseguro_auto_delta_pct1	2.0410044035285e-05	3.05070822559728e-05	1.53950308595271e-05
cpagodeservicios	1.93473935100173e-05	9.84918895576912e-05	1.91499164350215e-05
cforex_sell_delta1	1.88589565628908e-05	9.31151675542916e-06	3.2292015949252e-05
Master_mconsumosdolares_delta_pct1	1.87363964662052e-05	1.9153630558064e-05	1.08891681689338e-05
mforex_buy	1.73513203357082e-05	4.00060077499423e-05	2.17783363378676e-05
cforex_lag1	1.67363766691644e-05	7.88448124220565e-05	2.77861532586587e-05
ctarjeta_visa_delta1	1.64176976955837e-05	0.000146653647966332	5.06909552691746e-05
Master_msaldodolares_delta1	1.51795980632057e-05	5.71863252521134e-05	3.86753214275925e-05
ccheques_depositados_rechazados_lag1	1.51640423502518e-05	2.55443000925814e-05	2.10273592227687e-05
Master_mpagosdolares_delta_pct1	1.50670145331971e-05	3.64594393493839e-05	1.50195423019777e-05
Visa_madelantopesos_lag1	1.49319493412364e-05	0.000118971657792977	2.17783363378676e-05
cseguro_auto_lag1	1.48411496045847e-05	6.84353454812396e-05	4.1679229887988e-05
mprestamos_hipotecarios_lag1	1.46647481331776e-05	5.64537274560012e-06	7.88525970853827e-06
tcuentas_delta_pct1	1.44083733454725e-05	0.00042006682797165	2.02763821076698e-05
cpagodeservicios_delta1	1.42744157766818e-05	8.73596054114942e-06	1.50195423019777e-05
cinversion1_delta_pct1	1.42395949873483e-05	4.56371828638348e-05	2.70351761435598e-05
cplazo_fijo_delta1	1.3865715977475e-05	1.51256835668863e-05	3.04145731615048e-05
ccheques_depositados_delta1	1.32037392804635e-05	1.659916111094e-05	1.46440537444282e-05
mcheques_emitidos_rechazados_delta_pct1	1.27269538526237e-05	2.26961762963052e-05	4.88135124814274e-06
Visa_delinquency_delta_pct1	1.19774639015532e-05	4.98754914314801e-06	3.75488557549442e-06
cforex_delta_pct1	1.16556654341177e-05	4.37736648264807e-06	9.76270249628548e-06
Master_mpagosdolares_delta1	1.14944828171949e-05	1.34819133180731e-05	2.96635960464059e-05
mpagodeservicios_lag1	1.12207285432807e-05	1.22116985346332e-05	1.38930766293293e-05
cprestamos_prendarios_lag1	1.06511202182624e-05	4.39040464109954e-05	2.44067562407137e-05
mcheques_depositados_rechazados_lag1	1.06184117367317e-05	1.64690161536203e-05	9.76270249628548e-06
ccaja_seguridad_delta_pct1	9.90527307278605e-06	9.99679700008913e-05	1.08891681689338e-05
cpagodeservicios_lag1	9.73186636649775e-06	7.50802314990547e-06	1.91499164350215e-05
cliente_vip	9.56251530183151e-06	0.000165380324188656	3.2292015949252e-05
mcheques_depositados_lag1	9.53329728482466e-06	7.1656235985572e-06	1.99008935501204e-05
ctarjeta_visa_lag1	9.4757475875651e-06	0.000237642325793752	0.000208020660882391
minversion1_pesos_lag1	9.46821577006219e-06	6.52045166347119e-05	2.40312676831643e-05
cprestamos_prendarios_delta_pct1	9.34745177193545e-06	7.04859567542072e-05	1.46440537444282e-05
ctarjeta_master_delta_pct1	9.09489248282513e-06	9.79075781371918e-05	9.0117253811866e-06
mforex_buy_delta1	8.80327896904236e-06	3.12505649030608e-05	2.66596875860104e-05
cinversion2_lag1	7.67469922299549e-06	5.39625163457078e-05	1.87744278774721e-05
cforex_buy	7.63821881490741e-06	1.40759264535727e-05	1.2766610956681e-05
ccheques_emitidos_delta1	6.74499547032883e-06	1.21648463499981e-05	2.14028477803182e-05
mcheques_depositados_rechazados	6.53070774439408e-06	7.00124657367588e-06	1.87744278774721e-06
mplazo_fijo_pesos_lag1	6.43847870004014e-06	7.79405810337458e-05	1.76479622048238e-05
cforex_delta1	6.19799858731485e-06	6.23141943219715e-06	2.47822447982631e-05
ccheques_depositados_delta_pct1	6.07741319292222e-06	2.47892227129322e-05	5.63232836324162e-06
cforex_buy_delta1	5.91479570190467e-06	6.15104506158579e-06	1.12646567264832e-05
cseguro_accidentes_personales_delta1	5.67269791491903e-06	2.55812928107529e-05	1.08891681689338e-05
mtarjeta_visa_descuentos_delta_pct1	5.58420889119775e-06	2.01472281504008e-06	2.62841990284609e-06
mcheques_depositados_rechazados_delta1	5.43619138293755e-06	4.79611774229054e-06	2.25293134529665e-06
cinversion1_delta1	4.58082761035859e-06	5.04418191851499e-06	1.05136796113844e-05
mprestamos_hipotecarios_delta_pct1	4.40501212130293e-06	8.48379482687611e-06	9.0117253811866e-06
Visa_Finiciomora_delta1	4.32970164933265e-06	5.10132738613808e-05	6.00781692079106e-06
ccheques_depositados_lag1	4.23510144526899e-06	2.57953615466108e-05	1.23911223991316e-05
cseguro_vida_delta1	4.15038472325144e-06	0.000457403365457637	1.9525404992571e-05
mpayroll2	3.68128400718579e-06	2.07782340040719e-06	1.50195423019777e-06
ccheques_emitidos_lag1	3.67913354041057e-06	1.05121631435018e-05	8.63623682363715e-06
cliente_vip_lag1	3.66021115803622e-06	4.08773479581303e-06	8.26074826608771e-06
cplazo_fijo_lag1	3.58274090106405e-06	8.59264333663437e-06	2.29048020105159e-05
minversion1_dolares_lag1	3.56958726856931e-06	0.000310121945542633	3.37939701794497e-05
Master_delinquency_lag1	3.56883237015424e-06	0.000277321551387225	4.01772756577902e-05
ccheques_depositados_rechazados_delta1	3.49866141595651e-06	9.14343257115752e-06	5.63232836324162e-06
Master_Finiciomora_lag1	3.25700202195839e-06	0.000642882961351815	2.44067562407137e-05
cprestamos_prendarios_delta1	3.14053513005066e-06	1.01072940126401e-05	1.05136796113844e-05
minversion1_dolares_delta1	2.77574982450331e-06	0.000108274688810081	1.80234507623732e-05
cinversion2_delta_pct1	2.76268755934786e-06	3.43437555977565e-05	5.63232836324162e-06
cinversion1_lag1	2.67541980531262e-06	2.35418818916879e-05	2.14028477803182e-05
Visa_Finiciomora_delta_pct1	2.61871191163425e-06	2.92935791236316e-05	4.13037413304386e-06
cinversion2_delta1	2.4719785401428e-06	1.76752627186443e-06	4.13037413304386e-06
mcheques_emitidos_rechazados_lag1	2.16712903881287e-06	3.59649673873009e-06	6.38330547834051e-06
mcuenta_corriente_adicional_lag1	1.60077093204266e-06	1.3598176146612e-07	1.12646567264832e-06
Visa_madelantopesos_delta1	1.54907619300221e-06	7.32154514499932e-05	1.05136796113844e-05
Master_cadelantosefectivo	1.47606470731086e-06	6.06791004036463e-06	4.13037413304386e-06
ccheques_emitidos_rechazados_lag1	1.39255905084586e-06	5.47452791071867e-06	1.16401452840327e-05
ccaja_ahorro_delta1	1.09206398952648e-06	1.40698530222311e-06	6.38330547834051e-06
mcheques_depositados_rechazados_delta_pct1	1.07022574645712e-06	1.30531448405036e-06	3.75488557549442e-07
mcheques_emitidos_rechazados	1.04143223848508e-06	1.19946325209703e-06	3.75488557549442e-07
Master_madelantodolares	9.16414585450946e-07	1.54840948917715e-06	4.13037413304386e-06
mcajeros_propios_descuentos_delta_pct1	8.91242063357254e-07	1.29001259209884e-05	2.25293134529665e-06
ccheques_emitidos_rechazados_delta1	8.82024937124857e-07	4.27151525069474e-06	4.13037413304386e-06
ccaja_seguridad_delta1	7.65131219249836e-07	5.75161835621199e-07	1.50195423019777e-06
ctarjeta_visa_delta_pct1	6.10710301725958e-07	3.59472992233981e-05	1.2766610956681e-05
mprestamos_hipotecarios_delta1	6.09041158759917e-07	8.09012604991706e-06	1.31420995142305e-05
cprestamos_hipotecarios_lag1	5.00059370938196e-07	4.04695604251954e-06	3.75488557549442e-06
Visa_madelantodolares	4.4955808091646e-07	1.38600435758855e-06	1.35175880717799e-05
Visa_madelantodolares_lag1	3.8096690809656e-07	2.80324350493382e-07	1.12646567264832e-06
ccuenta_corriente	2.95211662955937e-07	1.85436845247592e-06	2.25293134529665e-06
Master_madelantodolares_lag1	2.69607076267552e-07	4.44701375374701e-07	1.50195423019777e-06
Visa_cadelantosefectivo_lag1	2.11947075066047e-07	4.97350926290383e-06	3.37939701794497e-06
ctarjeta_visa_descuentos_delta_pct1	1.21493326774502e-07	2.74487546346924e-07	7.50977115098883e-07
ccaja_ahorro_delta_pct1	4.95354835063533e-08	1.04478794221591e-06	1.50195423019777e-06
mtarjeta_master_descuentos_delta_pct1	4.13875611325124e-08	1.56962706100684e-07	7.50977115098883e-07
cseguro_auto_delta1	2.73385292780062e-08	3.39323397811629e-07	7.50977115098883e-07
Master_madelantodolares_delta1	1.54161229227676e-08	1.28488566953776e-07	3.75488557549442e-07
cforex_buy_lag1	1.49879505797848e-08	2.68966245127302e-07	1.87744278774721e-06
mforex_buy_lag1	1.02242216298472e-08	3.88541854397974e-07	1.50195423019777e-06
ctarjeta_master_descuentos_delta_pct1	2.77506014434314e-09	3.12742276225734e-06	1.12646567264832e-06
Visa_fechaalta_delta1	2.20706988703835e-09	2.10598203662727e-08	3.75488557549442e-07
Master_madelantopesos_lag1	1.92972741726399e-09	2.34970804760772e-07	1.50195423019777e-06
cprestamos_hipotecarios_delta1	1.12462867736968e-09	2.00580985735698e-07	7.50977115098883e-07
Master_madelantopesos_delta1	8.25072042857093e-10	3.13925412201368e-08	3.75488557549442e-07
Master_cadelantosefectivo_lag1	1.37351331453967e-10	1.23125017197572e-07	7.50977115098883e-07
cprestamos_hipotecarios_delta_pct1	1.27242038184011e-10	4.48258670874772e-06	3.75488557549442e-06
Visa_cadelantosefectivo_delta1	6.57209520483891e-11	6.59716620013125e-06	1.87744278774721e-06
Visa_madelantodolares_delta1	1.2320646812968e-11	1.65639036588661e-08	3.75488557549442e-07
Visa_madelantopesos_delta_pct1	1.53141852797497e-12	3.54353168488757e-05	2.62841990284609e-06
mcuenta_corriente_adicional	1.0591205313356e-12	3.88068600007721e-08	3.75488557549442e-07
Visa_cadelantosefectivo_delta_pct1	6.5604933320259e-13	9.20140623396355e-06	7.50977115098883e-07
cforex_buy_delta_pct1	3.34474512139181e-13	1.14172621648613e-06	3.75488557549442e-07
cliente_vip_delta_pct1	2.90094666045127e-13	1.74867497198601e-07	7.50977115098883e-07
Master_delinquency_delta_pct1	7.71528417861608e-16	1.35532169795379e-06	3.75488557549442e-07
