num_leaves	num_iterations	learning_rate	feature_fraction	min_data_in_leaf	y	dob	eol	error.message	exec.time	ei	error.model	train.time	prop.type	propose.time	se	mean	iter
847	2209	0.0109115812467226	0.683261519687329	1	0.939567925907737	16			535.411	-0.00102457547750286		0.045999999999367	infill_ei	0.393000000000029	0.00121499924208933	0.941288019472235	36
522	2390	0.0100422345128029	0.641025357105877	5	0.939554034858504	25			388.231	-0.000538311107996405		0.0860000000011496	infill_ei	0.40900000000147	0.00110693684375064	0.941545906878075	45
526	1481	0.021042322963235	0.448524757390749	6	0.939538439426284	19			216.726	-0.000470171044112242		0.0850000000000364	infill_ei	0.391999999999825	0.00246921200742852	0.939142370784963	39
1070	2431	0.0322628837317801	0.478868502853426	3	0.939529588308079	92			195.047999999999	-0.0012806034231758		0.153000000002066	infill_ei	0.688000000001921	0.00166334272375443	0.942741352603835	112
1436	2679	0.0371567459493959	0.696594060189935	50	0.939528413766237	68			282.478999999999	-0.000364575113097167		0.171999999998661	infill_ei	0.489999999997963	0.00238812899657529	0.940162981231613	88
604	2087	0.0111980097057414	0.654723141126944	47	0.939380187390325	21			552.230000000001	-0.000261138522707973		0.0720000000001164	infill_ei	0.399999999999636	0.000986408819708881	0.940135726540375	41
542	2999	0.0551383087346458	0.387627658542748	1	0.939370322179175	84			96.9599999999991	-0.000161397352476225		0.182000000000699	infill_ei	0.527999999998428	0.00155905801227345	0.940363260639974	104
1842	1752	0.0116348246008622	0.469346161277642	5	0.939368104206847	60			594.385999999999	-0.00079521837448768		0.101999999998952	infill_ei	0.474999999998545	0.00262037831382036	0.941195084514382	80
526	1799	0.0108914082557129	0.999651564449584	1	0.939270912926326	3			369.411	-0.000271851927196041		0.0160000000000764	infill_ei	0.360000000000014	0.000998866934921255	0.933300871722933	23
1076	1977	0.0267254748783023	0.470560272885119	13	0.939182224594357	34			258.021000000001	-0.000878639811129872		0.104000000001179	infill_ei	0.481000000001586	0.00205194838846943	0.941557717306698	54
566	2579	0.0720551499402514	0.572395744844991	37	0.939170210904435	82			111.869000000002	-0.000243005999278945		0.163000000000466	infill_ei	0.539000000000669	0.00229376731855976	0.939743388284351	102
1439	1586	0.0107497658064175	0.717763843568201	16	0.939157435288565	86			731.229000000003	-0.000243579975875735		0.390999999999622	infill_ei	0.530000000002474	0.000311154541029678	0.941933275063116	106
760	1498	0.0107255758025027	0.999927646103207	6	0.93906591196249	4			507.755	-0.000493614447532828		0.0199999999999818	infill_ei	0.384000000000015	0.000778323073098655	0.939586704393119	24
547	1970	0.0126651392692926	0.635562470767438	56	0.938979593627194	33			498.140000000001	-0.00128461910967123		0.066000000000713	infill_ei	0.449999999998909	0.00124545160957635	0.942608298458974	53
840	2895	0.0112601064351142	0.999225402368677	9	0.93887874098063	7			525.667	-6.07168236985639e-05		0.0219999999999345	infill_ei	0.422000000000025	0.000674454215468688	0.939322648321388	27
1633	1983	0.0101172244627029	0.617049126984432	2	0.938817429088291	32			749.402	-0.000689796721625147		0.0579999999990832	infill_ei	0.445999999999913	0.00220773679043678	0.941027735090214	52
1221	1299	0.0132181720640221	0.533631922774802	6	0.938756164527476	55			433.184999999998	-0.00121142133641132		0.119999999998981	infill_ei	0.465000000000146	0.00296570310305508	0.941796671133421	75
926	1946	0.0585085698506396	0.680307757499292	9	0.938627248450742	44			112.287	-0.00037566305338867		0.0959999999977299	infill_ei	0.442999999999302	0.00214117909627715	0.940207739440876	64
734	1318	0.0470064927962897	0.656257330924885	20	0.93855245947636	83			142.333999999999	-0.000145972592721327		0.147000000000844	infill_ei	0.53099999999904	0.00111511901534717	0.940902902848561	103
972	1701	0.0710885114244784	0.722028673646573	16	0.938454630268679	20			106.205	-0.00133858930041317		0.141999999999825	infill_ei	0.403999999999542	0.00104254514735008	0.941720655579122	40
1550	1164	0.0775567574412652	0.361846381249955	45	0.938438805967974	81			115.290999999997	-6.52426884964563e-05		0.166000000001077	infill_ei	0.512999999999011	0.0030463169845695	0.936761378065441	101
1436	2754	0.0442902755485752	0.475155563109323	3	0.938432008091789	85			157.745999999999	-0.0010100822901383		0.0739999999968859	infill_ei	0.518000000000029	0.00180784294533491	0.942259278953346	105
1698	1793	0.0223429805592394	0.635783116414162	33	0.938357195950259	100			457.519999999997	-0.000308117784347011		0.320999999996275	infill_ei	0.550999999999476	0.000895342634608601	0.941637688044217	120
216	973	0.0615280652157303	0.739416791987352	44	0.938202236566518	79			60.9490000000005	-0.000145660909840878		0.439000000002125	infill_ei	0.515999999999622	0.00239159094889314	0.938967118794513	99
1049	1785	0.0413655985871838	0.818327678768178	1	0.93808143834348	18			182.583000000001	-0.000288735054299501		0.0429999999996653	infill_ei	0.395000000000437	0.00143650622144258	0.93973345547557	38
1543	2962	0.0131240548300079	0.6616764976637	3	0.938077487408399	36			530.171	-0.000358656567537134		0.0500000000010914	infill_ei	0.433000000000902	0.00294299585920294	0.93910888299378	56
1008	1612	0.0119545952224846	0.989675738776926	35	0.938033585164351	31			657.678999999998	-6.24667707830965e-05		0.0509999999994761	infill_ei	0.443999999999505	0.0010796020859409	0.940161100903815	51
1419	1124	0.0744192844330457	0.726404529282546	13	0.937952709994227	94			116.652999999998	-0.00162396894705429		0.0889999999999418	infill_ei	0.539000000000669	0.00244123573207387	0.942844736126512	114
1865	2574	0.0101510194050169	0.587079839614856	3	0.937941787864274	87			804.099000000002	-0.00110118329449632		0.152000000001863	infill_ei	0.524000000001252	0.00333028668380795	0.941257863054938	107
1934	998	0.0100573895012212	0.632045921986237	14	0.937813068701644	37			656.272999999999	-6.85416011441559e-05		0.222999999999956	infill_ei	0.434000000001106	0.00230335476029746	0.93800073323982	57
1927	1343	0.011191788852602	0.239304381039421	6	0.937760594823629	41			477.138000000001	-0.000275018586205972		0.218999999999141	infill_ei	0.457000000000335	0.00301873836645064	0.938564541332143	61
1193	2662	0.0440379913682082	0.316765708385471	1	0.937732023298497	67			137.499	-0.00023383239106013		0.235999999997148	infill_ei	0.48700000000099	0.00176453154126551	0.940427621390243	87
1038	2969	0.0615138332259476	0.842008470207602	42	0.937720213562544	89			156.547999999999	-0.000199779981617635		0.352999999999156	infill_ei	0.596999999997934	0.00240303530716586	0.939334792832795	109
2002	2892	0.0355757309063079	0.243632541834672	53	0.937626788009401	59			221.808000000001	-0.000100286818584936		0.361000000000786	infill_ei	0.47700000000259	0.00271119570505768	0.937955628996385	79
890	2781	0.0106555447325096	0.730066896117322	80	0.937582517089034	50			576.168000000002	-3.43908757282927e-05		0.247999999999593	infill_ei	0.458999999998923	0.00260886360590229	0.93666220830998	70
1933	2166	0.0112266911378442	0.242695127918875	2	0.937396562641841	96			531.075999999997	-0.000999592852919799		0.164000000000669	infill_ei	0.542999999997846	0.00459934663886978	0.939722190666623	116
490	2688	0.0798337370159187	0.732345354307569	1	0.937328927736857	99			75.4600000000064	-0.000296494778025054		0.147000000004482	infill_ei	0.548999999999069	0.00250340613473827	0.93971677193161	119
539	1653	0.103857834193728	0.601157362944961	1	0.937308604220223	90			68.964	-0.000686409374540094		0.140999999999622	infill_ei	0.542000000001281	0.00282347548443969	0.940712989527308	110
1086	2351	0.0100857741476199	0.9909014227774	5	0.937062265042943	11			644.686	-0.00025060216807058		0.0389999999997599	infill_ei	0.380000000000109	0.000463525745053507	0.940556091846885	31
751	2208	0.0103386718674696	0.101725658223974	2	0.937056986322921	8			366.645	-6.54172195819385e-06		0.0679999999997563	infill_ei	0.376000000000204	0.00219970197888807	0.934755479683916	28
190	2417	0.0765106256746376	0.442839622090762	1	0.937003545363757	97			80.5880000000034	-7.54215057857858e-05		0.610999999997148	infill_ei	0.569000000003143	0.00181314107046646	0.939307031002919	117
1668	1504	0.0103059339919811	0.679260051729108	86	0.936862354315988	49			407.243999999999	-4.71872226429742e-05		0.0950000000011642	infill_ei	0.44999999999709	0.00279660878474155	0.936594189272259	69
544	1639	0.0102389960377462	0.677616946642695	121	0.936666869923871	29			127.706	-0.000971836672400422		0.0610000000015134	infill_ei	0.434999999999491	0.00120095432659095	0.942151186374391	49
405	2666	0.0102768154936179	0.349867621309575	134	0.93662447067229	73			105.813000000002	-4.56431528491474e-05		0.242999999998574	infill_ei	0.506000000001222	0.00317026489567902	0.936044761058034	93
979	1683	0.0103204061170204	0.542472013486062	210	0.936434071469415	12			98.8959999999997	-0.000289241437260366		0.0340000000005603	infill_ei	0.384000000000015	0.00135014107285623	0.939831655092478	32
41	1597	0.0109619899975901	0.258310494705103	170	0.936330451703839	61			75.6839999999975	-1.71290394784574e-05		0.338000000003376	infill_ei	0.493000000002212	0.00328745263472576	0.934582439808312	81
104	1110	0.0250419271047095	0.629482102681477	170	0.936151645725425	66			38.5600000000013	-7.93711481320431e-05		0.102999999999156	infill_ei	0.486999999997352	0.00318719587484224	0.936734806048368	86
1132	2130	0.0839623359248951	0.605517738973576	65	0.935997098117261	78			118.835000000003	-5.83864883851615e-05		0.132000000001426	infill_ei	0.505000000001019	0.00290074963227004	0.936924140537373	98
650	1612	0.0573275344678689	0.918407002026716	1	0.935834134916442	22			104.145	-0.000198509430260892		0.143000000000029	infill_ei	0.399000000000342	0.00140766076778737	0.939440660728187	42
1010	1189	0.0114305475526064	0.996694412537404	193	0.935766221856126	13			99.8610000000008	-0.000445052553371809		0.0370000000002619	infill_ei	0.378999999999905	0.00129753883896487	0.940284584888728	33
1565	1358	0.0719304857953238	0.372058145451546	160	0.935524172453805	46			39.2069999999985	-2.48492660788812e-05		0.188000000001921	infill_ei	0.454999999998108	0.00347409792246696	0.934271942162215	66
924	1892	0.0109261872496198	0.991343538076902	384	0.935099951913341	14			72.2870000000003	-0.000590419515051483		0.0709999999999127	infill_ei	0.392000000000735	0.000567770307069163	0.940975131474192	34
844	2739	0.0106958651273264	0.932674387870612	160	0.935032646260705	43			139.579000000002	-5.65701670913925e-05		0.25	infill_ei	0.453999999997905	0.00376537960694822	0.93473932085975	63
995	1917	0.0195795807043537	0.864275468246835	272	0.934948538539924	51			51.581000000002	-4.09371176733294e-05		0.29399999999805	infill_ei	0.458000000002357	0.00405180046621092	0.933602370553729	71
2001	1960	0.0710215034476441	0.799220207194954	188	0.934562422280064	53			27.775999999998	-2.2404297769984e-05		0.192000000002736	infill_ei	0.459999999999127	0.00315745154844905	0.935216261931533	73
1934	2920	0.0535625727227025	0.886698239138696	199	0.934171632238573	56			30.0439999999981	-0.000642846255592468		0.286000000000058	infill_ei	0.467000000000553	0.00248724616605285	0.940939711913826	76
730	927	0.0612189429415026	0.397390135962572	181	0.934071010153388	71			31.1710000000021	-6.8579498938682e-05		0.0959999999977299	infill_ei	0.493000000002212	0.00341551902531049	0.93606593840493	91
304	2309	0.0100312074027916	0.478934440071882	1114	0.933827196998225	45			101.222000000002	-0.000218601235136749		0.0750000000007276	infill_ei	0.446999999996478	0.0031810084461936	0.937943596522229	65
10	2855	0.0101432280649671	0.933454170274748	1	0.933586515717267	2			77.603	-0.000208897499247757		0.0199999999999818	infill_ei	0.362000000000023	0.00111939685288677	0.932862274334138	22
10	2232	0.0650215365382624	0.999078692271589	515	0.933463405700251	1			15.91	-0.00038854529593844		0.153999999999996	infill_ei	0.365999999999985	0.00106521559162396	0.93262524675994	21
139	1692	0.0514045074365888	0.867775768706892	1738	0.932700177129084	0			17.399				initdesign				9
1099	1459	0.012634926621217	0.638630319113761	1613	0.93237919044399	47			48.2999999999993	-0.00031197494260756		0.0900000000001455	infill_ei	0.445999999999913	0.00201826086438075	0.940122219487246	67
1029	2798	0.0280270343150542	0.473143874437377	2364	0.931922067728535	17			56.8789999999999	-0.000801654153774053		0.035000000000764	infill_ei	0.387000000000626	0.00257707382573863	0.93994694166177	37
1502	283	0.0101120171981173	0.471526897879582	9	0.931814997828751	62			122.364000000001	-0.000917230056118754		0.0859999999993306	infill_ei	0.476999999998952	0.00372987786885769	0.940412243773721	82
1770	2927	0.0805213851175383	0.849819651117429	2387	0.930741895989836	0			21.314				initdesign				19
426	1009	0.108676851798381	0.421257990744585	2845	0.930363186221022	0			24.573				initdesign				3
1243	562	0.160084862305352	0.550019988094959	1089	0.930180705283266	0			14.941				initdesign				8
14	1187	0.136891903138715	0.587369271972084	15	0.928815948425162	77			28.0950000000012	-6.92827338184089e-05		0.281999999999243	infill_ei	0.507999999997992	0.00239188099187744	0.938140449938381	97
859	1410	0.280688462083391	0.146353336514787	3315	0.927815038074338	0			9.31899999999999				initdesign				10
1546	487	0.274585106325034	0.911332584472182	5435	0.92774364396338	0			7.53900000000004				initdesign				13
1126	1107	0.247061724100574	0.620680551261537	4716	0.92731073674209	0			17.865				initdesign				1
1693	2356	0.18240782870162	0.703453776434387	7294	0.927298956868994	0			15.393				initdesign				5
602	2583	0.31072257678334	0.480763847825322	109	0.927240462362623	0			39.551				initdesign				17
625	2507	0.144188357673394	0.67292479431102	9250	0.926232597922671	0			21.115				initdesign				11
751	703	0.345033391005347	0.989838178180238	6933	0.926163526598781	0			8.63800000000001				initdesign				6
1136	2797	0.440735866602059	0.523041869628408	6125	0.925613503508212	0			14.005				initdesign				12
2032	318	0.474492483531227	0.281123708524679	4499	0.925140061026484	0			10.482				initdesign				14
1348	2213	0.103351530413637	0.404667346917747	9892	0.92513326976503	0			53.97				initdesign				2
929	1646	0.390567394709568	0.741878537554465	3627	0.92506843639638	0			6.22				initdesign				4
26	1374	0.420880044092086	0.143569529970983	7587	0.924593072329707	0			16.221				initdesign				15
1873	1985	0.224569956156786	0.212644635466878	8495	0.924502785546329	0			36.297				initdesign				16
217	155	0.497180494328039	0.81692663464596	5857	0.9240398285963	0			6.09000000000003				initdesign				20
351	804	0.0333738433771672	0.245122000422649	8848	0.92386767581484	0			41.937				initdesign				18
1485	1849	0.363429236934469	0.347784948700403	808	0.923474043371617	0			11.076				initdesign				7
