Feature	Gain	Cover	Frequency
ccajas_depositos_lag1	2.24402600553679e-05	0.000170813033841051	5.84848524232224e-05
ccajas_depositos_delta1	2.18931256667841e-05	0.000347338357898214	6.4983169359136e-05
cprestamos_prendarios	2.16355786392679e-05	0.00027393986234271	3.89899016154816e-05
Master_cadelantosefectivo	2.13005643678088e-05	1.29857413399718e-05	3.2491584679568e-05
Master_status_lag1	2.09069034415879e-05	4.80689052928185e-05	5.19865354873088e-05
Master_madelantodolares	1.80880885197031e-05	1.24880599342388e-05	5.84848524232224e-05
mforex_sell	1.77823244532296e-05	0.0001723640692948	7.79798032309632e-05
Visa_madelantopesos_delta1	1.69838411267459e-05	6.03234661211615e-05	0.000110471387910531
cinversion2_lag1	1.6611443801595e-05	0.000334761930365423	5.19865354873088e-05
Master_madelantopesos_lag1	1.63962618468801e-05	2.31022972144629e-05	3.89899016154816e-05
cseguro_vida	1.61752240479864e-05	5.00476644701135e-05	3.2491584679568e-05
mforex_sell_delta1	1.58032136149314e-05	6.35568610987293e-05	3.2491584679568e-05
Master_Fvencimiento_delta1	1.55917545878841e-05	2.83503507062373e-05	3.2491584679568e-05
Master_delinquency_lag1	1.53962760400095e-05	1.09631051953403e-05	4.54882185513952e-05
cforex_lag1	1.29213614192809e-05	6.44930053458881e-06	6.4983169359136e-06
ctarjeta_visa_descuentos_delta1	1.27334207106334e-05	2.83524985298132e-05	3.2491584679568e-05
cinversion1_lag1	1.20401384101219e-05	0.000173943026455036	3.2491584679568e-05
ctarjeta_master_lag1	1.12312400899583e-05	6.34098885997489e-06	2.59932677436544e-05
Master_madelantopesos	1.0893752566898e-05	1.55993357999189e-05	2.59932677436544e-05
Master_madelantodolares_lag1	1.03030847274267e-05	4.53006675354057e-05	3.2491584679568e-05
Master_delinquency	9.72406164837597e-06	2.40218725368932e-05	3.2491584679568e-05
Visa_madelantodolares_delta1	9.36876158906841e-06	1.8851447525791e-05	4.54882185513952e-05
cseguro_vida_lag1	9.2331723176562e-06	1.1725889396729e-05	1.29966338718272e-05
Master_cadelantosefectivo_delta1	9.22808210304434e-06	1.22143658442795e-05	3.2491584679568e-05
minversion2_delta1	8.74454127352572e-06	0.000198688101873133	2.59932677436544e-05
Visa_fultimo_cierre_delta1	7.94060531949417e-06	1.11576366449302e-05	1.94949508077408e-05
cseguro_accidentes_personales_delta1	7.9351026118053e-06	0.000182705226148944	2.59932677436544e-05
cseguro_auto_lag1	7.82875018885096e-06	9.21450065580142e-05	3.2491584679568e-05
mprestamos_prendarios_delta1	7.7763479637398e-06	0.000412554566125306	5.84848524232224e-05
cprestamos_prendarios_lag1	7.47856116380388e-06	0.00012489532727548	1.94949508077408e-05
minversion2_lag1	5.6665911393426e-06	0.000175955537145666	2.59932677436544e-05
cforex_sell_delta1	5.31682240279386e-06	1.92039974241802e-05	1.94949508077408e-05
mprestamos_hipotecarios_lag1	5.18839921919143e-06	7.88867984558408e-05	1.29966338718272e-05
tcuentas	5.0238379307857e-06	5.65583313925855e-05	1.29966338718272e-05
cforex_sell	4.8222437149633e-06	7.52167816284838e-06	6.4983169359136e-06
Visa_cadelantosefectivo	4.34417398002984e-06	1.94442468327431e-05	1.94949508077408e-05
cinversion1	4.27292697069132e-06	1.04378089150598e-05	6.4983169359136e-06
ccajas_otras_lag1	4.21542321014792e-06	5.66359598732578e-05	1.29966338718272e-05
Master_cadelantosefectivo_lag1	4.09156520660945e-06	3.99096303598633e-06	1.29966338718272e-05
Master_fultimo_cierre_delta1	3.90870445131446e-06	1.23159272162263e-05	1.29966338718272e-05
ccheques_depositados_rechazados_delta1	3.08786514819417e-06	1.39363066882832e-06	6.4983169359136e-06
ctarjeta_master_descuentos_delta1	2.7420139711465e-06	3.40061838454959e-06	6.4983169359136e-06
mcheques_emitidos_rechazados_lag1	2.64697275293904e-06	1.01254540007341e-06	6.4983169359136e-06
mtarjeta_master_descuentos_delta1	2.43907292716975e-06	1.60798346170446e-05	6.4983169359136e-06
minversion1_pesos_delta1	2.38406031409242e-06	6.53094851366746e-05	2.59932677436544e-05
cforex	2.3680460022845e-06	2.7306201616404e-05	1.94949508077408e-05
minversion1_pesos	2.31229462612779e-06	2.70217684085652e-05	1.29966338718272e-05
cseguro_auto	1.79752990200042e-06	1.55517768493094e-05	6.4983169359136e-06
Master_madelantodolares_delta1	8.43913400706757e-07	2.16592666033886e-06	1.29966338718272e-05
Visa_cadelantosefectivo_delta1	7.75873515523331e-07	4.86543406332246e-06	1.94949508077408e-05
cforex_delta1	1.0516911273367e-07	1.40774493804146e-05	6.4983169359136e-06
ctarjeta_visa_lag1	2.23970495834518e-10	1.03031096936561e-05	6.4983169359136e-06
