Feature	Gain	Cover	Frequency
ctransferencias_emitidas_rank	0.00298658128285302	0.00523035816902504	0.00365200945626478
mpagomiscuentas_rank	0.00296792214024452	0.00371665277341329	0.00359810874704492
mcuentas_saldo_rank_delta_pct1	0.00291124330137328	0.0021505557678535	0.00462884160756501
mrentabilidad_rank_lag1	0.00289235162870844	0.0016724446795448	0.00351962174940898
Visa_mpagado_rank	0.00285641520116506	0.00357665644042598	0.00330023640661939
cliente_edad_rank_delta_pct1	0.00282532938625718	0.00198584681598946	0.00449929078014184
cliente_antiguedad_rank_delta1	0.00278519312866912	0.0019005339770135	0.00518959810874705
ctrx_quarter_rank_delta1	0.00278060114031331	0.00232277911298227	0.00367565011820331
mrentabilidad_rank_delta1	0.00277877281469504	0.00142025046315929	0.00350827423167849
Visa_mlimitecompra_rank	0.00277768314036415	0.0035010124109837	0.00478581560283688
mrentabilidad_rank_delta_pct1	0.00266881971551441	0.00425363338129498	0.00422695035460993
Master_mpagominimo_rank	0.00263536545740467	0.0035898959736557	0.00191583924349882
cliente_edad_rank_lag1	0.00263116687813256	0.00260898054492126	0.00453333333333333
mcaja_ahorro_rank_delta_pct1	0.00262335494799058	0.00147744557250763	0.00382033096926714
cmobile_app_trx_rank	0.0026067611516371	0.00443599748760167	0.00456926713947991
chomebanking_transacciones_rank_delta_pct1	0.00260541474489835	0.00129972541608087	0.00319527186761229
mprestamos_personales_rank_delta_pct1	0.00258221140257504	0.00950604938463616	0.00132387706855792
mactivos_margen_rank_lag1	0.00257962844055923	0.00149188249638065	0.00304018912529551
mpasivos_margen_rank_delta1	0.00257613184884189	0.00171860942375304	0.00305626477541371
Visa_fultimo_cierre_rank	0.00256042166018867	0.001346640033985	0.00543167848699764
mcuenta_corriente_rank_lag1	0.00255820274712938	0.00239196532355032	0.00347612293144208
cpagomiscuentas_rank	0.00247915340321938	0.00313119888546665	0.00299007092198582
mcuenta_corriente_rank_delta1	0.00241600308972443	0.00319929693753609	0.00355271867612293
Master_fultimo_cierre_rank	0.00239924504202576	0.00258665112347487	0.00492009456264775
mcaja_ahorro_dolares_rank_delta_pct1	0.00238946082143807	0.00303717797303663	0.00343073286052009
mcomisiones_rank_delta_pct1	0.00236877884451281	0.0011173066484524	0.00264208037825059
Visa_Fvencimiento_rank_delta_pct1	0.00233096589001325	0.00175989383501429	0.0033371158392435
ccomisiones_mantenimiento_rank_delta1	0.00219699097794533	0.00295482788630014	0.000694089834515367
Master_mlimitecompra_rank	0.00217047087709741	0.00248022028102177	0.00476028368794326
Visa_mfinanciacion_limite_rank_delta1	0.0021675950315933	0.000849080736981085	0.00220236406619385
mcaja_ahorro_rank_lag1	0.00211917976763952	0.00165906713552746	0.00192624113475177
Master_mfinanciacion_limite_rank_delta_pct1	0.002110071613328	0.00101741525486071	0.0027016548463357
mcomisiones_rank_delta1	0.00209876053485917	0.000761076370900405	0.00212387706855792
mtarjeta_master_consumo_rank	0.00209746796601784	0.00355598369142432	0.00125200945626478
thomebanking_rank	0.00207181035858218	0.00284954592709221	0.00307990543735225
Master_Fvencimiento_rank_delta_pct1	0.00206046906106664	0.00429596975150399	0.00301654846335697
ctrx_quarter_rank_lag1	0.00204302172719907	0.00145157836895647	0.00182600472813239
mcuentas_saldo_rank_lag1	0.00202614753926135	0.00742677288538096	0.00264964539007092
ccomisiones_otras_rank_delta1	0.00198299648177438	0.00202643791535302	0.00247281323877069
ccomisiones_otras_rank_delta_pct1	0.00195316936324244	0.00152958912503345	0.00292860520094563
chomebanking_transacciones_rank_lag1	0.0019338720857555	0.0031547880512827	0.00230732860520095
Master_status_rank	0.00191451752388205	0.000774515544653071	0.00055886524822695
chomebanking_transacciones_rank_delta1	0.00190516733477939	0.00163457153295808	0.00302411347517731
ctarjeta_master_rank	0.00186673680118628	0.00146978972949795	0.000736643026004728
Master_msaldototal_rank	0.00180745075054885	0.00187625430476495	0.0021210401891253
mpasivos_margen_rank_lag1	0.00176933776327579	0.00126194023440272	0.00237825059101655
Visa_mpagominimo_rank_delta_pct1	0.00176656503002501	0.00271850590597894	0.0019565011820331
Master_fechaalta_rank_delta1	0.00176267902992562	0.000827019916202009	0.00185342789598109
mcomisiones_rank_lag1	0.00173887668372793	0.00078109807097999	0.00194420803782506
Visa_msaldototal_rank_delta_pct1	0.00173786108605472	0.00110821612674358	0.00156690307328605
Master_mfinanciacion_limite_rank_delta1	0.00171489730365246	0.00114980434273535	0.00232245862884161
mcaja_ahorro_rank_delta1	0.00169661716051561	0.00150220715127689	0.00246146572104019
mcaja_ahorro_dolares_rank_delta1	0.00168738513170574	0.00136280964935955	0.00162553191489362
mcomisiones_mantenimiento_rank_delta1	0.00167997369975385	0.0016883711244365	0.00137399527186761
mtransferencias_recibidas_rank_delta1	0.00164487793852336	0.00142617859210569	0.00237919621749409
cextraccion_autoservicio_rank	0.00163492316347638	0.00267835200669079	0.00195933806146572
ctransferencias_recibidas_rank_delta1	0.00157850377919633	0.00111477032692195	0.00130591016548463
tmobile_app_rank	0.00157278043342567	0.00946836981514762	0.00112340425531915
mcomisiones_mantenimiento_rank_delta_pct1	0.00156641800494861	0.00491964077226932	0.00199148936170213
mcomisiones_otras_rank_lag1	0.00155433428136773	0.000659278618461974	0.000969267139479905
Visa_mfinanciacion_limite_rank_delta_pct1	0.00154609997209733	0.00123303923699353	0.00225342789598109
Visa_mconsumosdolares_rank	0.0015455484502772	0.00331253383854262	0.00273286052009456
Visa_mpagospesos_rank_delta_pct1	0.00153558484900323	0.00181829538489364	0.00221843971631206
ccajas_otras_rank	0.00152913027846512	0.00253423444533787	0.0013758865248227
Master_mfinanciacion_limite_rank_lag1	0.00149469784191878	0.000608206934636878	0.00121513002364066
Master_msaldopesos_rank	0.00148598711620529	0.0062001675755581	0.00184775413711584
mextraccion_autoservicio_rank	0.00148481024582587	0.00249480010262178	0.00224208037825059
cseguro_vivienda_rank	0.00148052071469123	0.00147703543159648	0.00198486997635934
Visa_Fvencimiento_rank_lag1	0.00146900321595748	0.00066284590320068	0.00174940898345154
ccaja_seguridad_rank	0.00145171840507841	0.00458463465337734	0.000939007092198582
cseguro_accidentes_personales_rank	0.00142162491014093	0.00138477988076262	0.00210780141843972
Visa_mpagospesos_rank_delta1	0.00141423089846263	0.00129369782886851	0.00160945626477541
cproductos_rank_delta_pct1	0.00140556211083563	0.000973993350620523	0.00147706855791962
Visa_Fvencimiento_rank_delta1	0.00140362481265394	0.00160044178192497	0.0022468085106383
Visa_mfinanciacion_limite_rank_lag1	0.00139839774415108	0.000932084225610444	0.00160283687943262
ccallcenter_transacciones_rank_delta1	0.00137331949879095	0.00088682374618249	0.000878486997635934
mcaja_ahorro_adicional_rank	0.00135845122788124	0.00736818789427766	0.00172009456264775
Visa_msaldodolares_rank	0.00134209573596127	0.00315302259918765	0.00187517730496454
cliente_antiguedad_rank_lag1	0.00132755854420008	0.00261778671915814	0.00304018912529551
Master_mpagospesos_rank	0.0013259194981739	0.00185069353041176	0.00181749408983452
ctarjeta_visa_rank	0.00132417510689049	0.00091179383436466	0.000932387706855792
mtransferencias_recibidas_rank_delta_pct1	0.001296403156941	0.00183072920662027	0.0019612293144208
Visa_fechaalta_rank_delta1	0.00127685183042285	0.000654898563307764	0.00167659574468085
mttarjeta_visa_debitos_automaticos_rank_delta1	0.00125846983947927	0.00195827461359317	0.00108841607565012
mttarjeta_visa_debitos_automaticos_rank_delta_pct1	0.00125604593212861	0.00198170504437873	0.00146855791962175
ctransferencias_recibidas_rank_delta_pct1	0.00125521486561715	0.00102241124537266	0.00165200945626478
ctarjeta_visa_transacciones_rank_delta_pct1	0.0012214816055282	0.00100241126502359	0.00130496453900709
tcallcenter_rank	0.00120190413968944	0.00286820652405976	0.00122080378250591
catm_trx_other_rank	0.00118351235811517	0.00297632327009491	0.00143262411347518
mplazo_fijo_dolares_rank	0.00116310151720912	0.0089253151941296	0.00175224586288416
mcuenta_debitos_automaticos_rank_delta1	0.00114081948378095	0.000664023836585402	0.000740425531914894
matm_rank	0.00113775227890466	0.00126581213836184	0.00185910165484634
Visa_mpagominimo_rank_delta1	0.00113322932199935	0.000875674284520088	0.00120094562647754
Visa_mconsumospesos_rank_delta_pct1	0.00113008874367304	0.00189641501111981	0.00134373522458629
mautoservicio_rank_delta1	0.00112959500408719	0.00167506018759273	0.00103735224586288
matm_other_rank	0.00112436698360571	0.00170591016881978	0.00159338061465721
Master_Fvencimiento_rank_delta1	0.00112373884988773	0.000823235253160437	0.00156406619385343
cliente_antiguedad_rank_delta_pct1	0.00111916892789912	0.00101500508876498	0.00194137115839244
mcomisiones_otras_rank_delta_pct1	0.00110791691112993	0.000617528590477888	0.00116217494089835
cseguro_vida_rank	0.00110023014582993	0.00112274897942636	0.00149598108747045
tcallcenter_rank_delta1	0.00109554947878464	0.00766704206472706	0.000713002364066194
ccomisiones_otras_rank_lag1	0.00107689432417148	0.00141210040578161	0.00112624113475177
Master_fechaalta_rank_lag1	0.00106307639645856	0.000881983142242567	0.00157541371158392
ctarjeta_master_transacciones_rank	0.00106238476999368	0.00125941160527683	0.00111205673758865
Visa_mpagosdolares_rank	0.00103364637025988	0.0014496804265053	0.00102600472813239
Visa_mpagado_rank_delta1	0.00103189245692982	0.00105026462778019	0.000705437352245863
Master_Fvencimiento_rank_lag1	0.00102956709865712	0.000439308065759475	0.00151678486997636
catm_trx_rank	0.00101836199165448	0.00250089221553353	0.0015565011820331
mcuenta_debitos_automaticos_rank_delta_pct1	0.00100608628612209	0.00103210249862787	0.00119338061465721
cproductos_rank_delta1	0.00100120799331364	0.000605458212241812	0.00156406619385343
mautoservicio_rank_delta_pct1	0.000986216277162782	0.000839664057319089	0.000956973995271868
mtarjeta_visa_consumo_rank_delta_pct1	0.000963549171006152	0.00121177381084555	0.00123687943262411
Master_fechaalta_rank_delta_pct1	0.000962614371798195	0.00101182785418671	0.00145531914893617
mtransferencias_emitidas_rank_delta_pct1	0.000960169270420266	0.0017381733805121	0.000933333333333333
Visa_mconsumototal_rank	0.000929898358136404	0.000620766006809456	0.000967375886524823
Visa_mconsumospesos_rank_delta1	0.00092535020386827	0.00152685596844525	0.00111867612293144
mtransferencias_emitidas_rank_delta1	0.000910486673692743	0.00138190645091487	0.00100614657210402
mcaja_ahorro_dolares_rank_lag1	0.000900916358463725	0.000984211035843996	0.00115366430260047
Visa_fechaalta_rank_lag1	0.000895712277774572	0.000583665268139041	0.001451536643026
ctarjeta_visa_transacciones_rank_delta1	0.000880774558055939	0.00112329477815433	0.00103356973995272
ctarjeta_visa_debitos_automaticos_rank_delta_pct1	0.000871976398751036	0.00221604283681886	0.000998581560283688
cextraccion_autoservicio_rank_delta1	0.000860934989110537	0.000499230811264504	0.000483215130023641
Visa_msaldopesos_rank_delta_pct1	0.000860298304152904	0.000819219365487798	0.00111300236406619
thomebanking_rank_delta1	0.000834871960944762	0.00374519811023535	0.001074231678487
Visa_msaldototal_rank_delta1	0.000829848460420809	0.00130001799895063	0.000863356973995272
Master_mconsumospesos_rank	0.000827477551092074	0.00180423231188204	0.00123215130023641
mtransferencias_recibidas_rank_lag1	0.000824202256461543	0.000773340869227925	0.00104397163120567
ctarjeta_visa_debitos_automaticos_rank_delta1	0.00081520464210451	0.00191212606868394	0.00075839243498818
ctarjeta_visa_transacciones_rank_lag1	0.000814133488437949	0.000963035113085497	0.000712056737588653
internet_rank_delta_pct1	0.00081334398877506	0.00127781002699734	0.000942789598108747
Visa_cconsumos_rank_delta1	0.00081125750179192	0.00400596600924239	0.00103640661938534
ctransferencias_emitidas_rank_delta_pct1	0.000805053736295496	0.00215110455304442	0.000956028368794326
ccajas_consultas_rank_delta1	0.000798380448054178	0.0025770127215639	0.000540898345153664
ctransferencias_emitidas_rank_delta1	0.000780954641759896	0.00131461266236649	0.000801891252955083
ctarjeta_debito_transacciones_rank_delta_pct1	0.000772351432887999	0.00100097016090417	0.00100898345153664
ctarjeta_debito_transacciones_rank_delta1	0.000760243598361833	0.000903193726071007	0.000947517730496454
Visa_mconsumosdolares_rank_delta_pct1	0.000759011161813934	0.00104528755153355	0.000534278959810875
Visa_fechaalta_rank_delta_pct1	0.00075598141674941	0.000757895697364798	0.00141371158392435
Visa_cconsumos_rank_lag1	0.000752737320209166	0.00296089438802967	0.000681796690307329
mttarjeta_master_debitos_automaticos_rank	0.000745744130958935	0.00117114795991318	0.000933333333333333
matm_other_rank_delta1	0.000745612386710383	0.00251497474580372	0.000486997635933806
tcuentas_rank	0.000741952548432364	0.00279991263242022	0.0014903073286052
cpagomiscuentas_rank_delta_pct1	0.00074182724453584	0.00143433534640028	0.000807565011820331
Master_mlimitecompra_rank_delta1	0.000740973240507606	0.00442861214573573	0.00118014184397163
Visa_msaldopesos_rank_delta1	0.000739723860392776	0.00067535284802003	0.000723404255319149
Master_mpagado_rank	0.000733897285876758	0.00197357960269563	0.00084822695035461
ccajas_transacciones_rank	0.000732631739390128	0.000681822341249414	0.00114799054373522
Master_msaldototal_rank_delta_pct1	0.00073213530124266	0.000521115883224194	0.000588179669030733
ctarjeta_visa_debitos_automaticos_rank_lag1	0.000731960774182607	0.00217417190233493	0.000567375886524823
ctarjeta_debito_rank_delta1	0.000726466661206543	0.00085932104692384	0.00107990543735225
cproductos_rank_lag1	0.000706542452520313	0.000866825666309836	0.000871867612293144
Visa_mlimitecompra_rank_delta_pct1	0.000703483743633863	0.0007629255344568	0.00131442080378251
Visa_cconsumos_rank_delta_pct1	0.000703321859048317	0.000684073862813529	0.000971158392434988
mcomisiones_mantenimiento_rank_lag1	0.000702622587706006	0.000506193251877615	0.000554137115839244
ctarjeta_master_debitos_automaticos_rank	0.000701817623202281	0.00127395486533048	0.000926713947990544
ctransferencias_recibidas_rank_lag1	0.000694110700421732	0.000848642812914653	0.000553191489361702
Visa_mpagominimo_rank_lag1	0.000688792716015738	0.00125877159721777	0.000977777777777778
Visa_mlimitecompra_rank_delta1	0.000683473121086036	0.000792077485252265	0.00118676122931442
mplazo_fijo_dolares_rank_delta_pct1	0.000672263022247896	0.0043554921299766	0.000499290780141844
Visa_mpagado_rank_delta_pct1	0.00066926900188762	0.00128359218125492	0.000679905437352246
mcuenta_debitos_automaticos_rank_lag1	0.000668780188339349	0.000507648926316249	0.000599527186761229
Visa_Finiciomora_rank	0.000655061768719773	0.00264998640063871	0.000578723404255319
mplazo_fijo_dolares_rank_delta1	0.000650008194804689	0.0010984092159234	0.000306382978723404
internet_rank_delta1	0.000620423594591649	0.000906012494596972	0.00112151300236407
mtarjeta_visa_consumo_rank_delta1	0.000619314169992958	0.00151728426420673	0.000951300236406619
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000618751198357568	0.000388610685290189	0.000690307328605201
Visa_mpagospesos_rank_lag1	0.000613649986046164	0.000390677951140467	0.000799054373522459
ccuenta_debitos_automaticos_rank_delta_pct1	0.000609219516333031	0.000343346766904904	0.000619385342789598
mprestamos_personales_rank_lag1	0.000607183323743651	0.00112191195531178	0.000513475177304965
ctarjeta_debito_transacciones_rank_lag1	0.00059514405550602	0.000846439708249803	0.00055886524822695
Visa_msaldototal_rank_lag1	0.000584388845205958	0.00081129039686694	0.000632624113475177
ccajas_extracciones_rank	0.00058271831872053	0.001617349053647	0.000802836879432624
Master_mlimitecompra_rank_delta_pct1	0.000577064723199859	0.00082921795292974	0.000874704491725768
Master_cconsumos_rank	0.000572424060037959	0.0030776115138551	0.000830260047281324
cseguro_auto_rank	0.000572401667675764	0.00179514694860922	0.000729078014184397
Visa_mpagado_rank_lag1	0.000571408771471481	0.00062652037791176	0.000387706855791962
cpagomiscuentas_rank_delta1	0.000556211254251147	0.00282111018441035	0.000575886524822695
mforex_sell_rank	0.000553104266093338	0.00087722715475276	0.000576832151300236
cpagomiscuentas_rank_lag1	0.000551392346139924	0.000505349259349502	0.000371631205673759
ccajas_otras_rank_delta1	0.000551269169027901	0.000584072151090617	0.000224113475177305
Visa_mconsumospesos_rank_lag1	0.000551204832664541	0.000580220428381092	0.00064113475177305
cprestamos_personales_rank_delta_pct1	0.000540572382875598	0.000738179883489912	0.000440661938534279
ccallcenter_transacciones_rank_lag1	0.000536930046842347	0.00028600532087225	0.000317730496453901
cplazo_fijo_rank	0.000533184221450606	0.00361044917364067	0.000766903073286052
cprestamos_prendarios_rank	0.000532638821725188	0.00174869912391332	0.000769739952718676
ccomisiones_mantenimiento_rank_delta_pct1	0.000528305150518235	0.0019291009430672	0.000342316784869976
ccuenta_debitos_automaticos_rank_delta1	0.000518984738930641	0.000228018255850151	0.000366903073286052
Master_mpagominimo_rank_delta_pct1	0.000517912177607139	0.000719525259448251	0.000432151300236407
mcajeros_propios_descuentos_rank	0.000517668267272227	0.000987713523386677	0.000425531914893617
catm_trx_rank_delta1	0.000513234346737357	0.00108791885758313	0.000455791962174941
mpagomiscuentas_rank_delta_pct1	0.000498402357973749	0.00140813646446444	0.000726241134751773
mcomisiones_otras_rank_delta1	0.000495175690221109	0.000628427913243904	0.00100330969267139
mpagomiscuentas_rank_delta1	0.000492128070463819	0.00100362313548723	0.000564539007092199
ccajas_depositos_rank	0.000489057897944112	0.000237393487026422	0.000573995271867612
matm_rank_delta1	0.000482091028627558	0.00106294967438973	0.0004274231678487
cpayroll_trx_rank_lag1	0.000478779358914808	0.000433042647498018	0.000155082742316785
mtransferencias_emitidas_rank_lag1	0.000476435149229941	0.000580757720214612	0.000520094562647754
Visa_mpagosdolares_rank_delta1	0.000470242299494936	0.000182773613725695	0.000208983451536643
mextraccion_autoservicio_rank_delta1	0.000465309269866732	0.00149959300071212	0.000611820330969267
mprestamos_prendarios_rank	0.000462407143479817	0.0046998190902197	0.00091063829787234
ctarjeta_master_transacciones_rank_delta_pct1	0.000459130399573944	0.00108526714998435	0.000403782505910166
mtarjeta_master_descuentos_rank	0.000450929222809651	0.000940803339927523	0.000469976359338062
mautoservicio_rank_lag1	0.000448201092694495	0.00057632825267349	0.000531442080378251
mpagomiscuentas_rank_lag1	0.00044817883889722	0.00289789721467078	0.000545626477541371
Visa_msaldodolares_rank_delta_pct1	0.000443030158434296	0.000691475403978474	0.000344208037825059
mtarjeta_visa_consumo_rank_lag1	0.000442616227602964	0.00045810033859325	0.000413238770685579
Master_mpagospesos_rank_delta1	0.000442160314858064	0.000856672235289125	0.000400945626477541
Visa_msaldopesos_rank_lag1	0.000441012461938051	0.0010835867668338	0.000574940898345154
Master_mpagospesos_rank_delta_pct1	0.000440750950573029	0.0011978443141766	0.000486052009456265
cmobile_app_trx_rank_delta1	0.000438484347516184	0.00161520766921635	0.000794326241134752
mprestamos_personales_rank_delta1	0.00043636416229185	0.00125678559935915	0.000633569739952719
minversion1_pesos_rank_delta_pct1	0.000423524159600625	0.000248182763157847	0.000134278959810875
ctarjeta_visa_descuentos_rank_lag1	0.000402699141480406	0.000383999134008281	0.000184397163120567
ccheques_depositados_rank	0.000381909657435319	0.0017032224426679	0.000396217494089835
Visa_delinquency_rank	0.000381820443906864	0.000166143721062062	0.000493617021276596
catm_trx_other_rank_delta1	0.000379566853323399	0.00147724041155318	0.000293144208037825
minversion1_pesos_rank	0.000373964058174586	0.00575011946505636	0.000603309692671395
Master_mpagado_rank_delta_pct1	0.000367728944275392	0.00308697823813692	0.00027612293144208
ccajas_consultas_rank_delta_pct1	0.000367690090335583	0.00185325111917832	0.000288416075650118
Master_mpagosdolares_rank	0.000366852643061366	0.000752843145054636	0.000309219858156028
ctarjeta_master_transacciones_rank_delta1	0.000365380637749612	0.000438559730544488	0.000287470449172577
Visa_msaldodolares_rank_delta1	0.000361713199532077	0.00179910129704541	0.000294089834515366
ctarjeta_debito_rank_delta_pct1	0.000361084744020644	0.000520112250676823	0.000482269503546099
Master_fultimo_cierre_rank_delta1	0.000360502837793632	0.00015266880025293	0.000341371158392435
cforex_sell_rank	0.00035943897073017	0.000326761490187695	0.000271394799054374
cprestamos_personales_rank_delta1	0.000357124773010023	0.000625560999315306	0.000417021276595745
active_quarter_rank_delta1	0.000344164881842407	0.00153816651810894	0.000588179669030733
cextraccion_autoservicio_rank_delta_pct1	0.000343982655493839	0.000809463043539934	0.0004274231678487
ctransferencias_emitidas_rank_lag1	0.000340659131442138	0.000771578856090206	0.000330023640661939
Master_cconsumos_rank_delta1	0.000338732591681463	0.000376884474283838	0.00025531914893617
mextraccion_autoservicio_rank_delta_pct1	0.00033257732841975	0.000543811191630827	0.000415130023640662
ctarjeta_debito_rank_lag1	0.000331062475688686	0.000277005569537191	0.000575886524822695
mpayroll_rank_lag1	0.000328867006012931	0.000921016031939704	0.000247754137115839
ccajeros_propios_descuentos_rank	0.000328505624864161	0.000256663593931444	0.000330023640661939
Master_mpagado_rank_delta1	0.00032511420144741	0.000608959161303582	0.000159810874704492
Master_fultimo_cierre_rank_delta_pct1	0.000322547940329812	0.000343450478618095	0.000360283687943262
internet_rank_lag1	0.000322113068352827	0.0016459033498579	0.000647754137115839
mcheques_emitidos_rank	0.000313501108131151	0.00235816743189964	0.000464302600472813
cinversion2_rank	0.000312406541809115	0.00520795978743427	0.000654373522458629
catm_trx_rank_delta_pct1	0.00031031534320025	0.000329540801203231	0.000330023640661939
minversion1_dolares_rank	0.000308120115711829	0.000732222794902837	0.000254373522458629
cinversion1_rank	0.000307880473958576	0.000865399223008515	0.000275177304964539
Master_mpagado_rank_lag1	0.000307818149984588	0.000180511232296325	0.000114420803782506
matm_other_rank_delta_pct1	0.000299361323526497	0.000586304305895026	0.000265721040189125
ccajas_consultas_rank_lag1	0.000299112320499147	0.000277374895454758	0.000209929078014184
ctarjeta_visa_descuentos_rank	0.000282099019461125	0.0006596302970985	0.000417966903073286
Visa_mconsumosdolares_rank_delta1	0.000281821073522128	0.000794020405645367	0.000326241134751773
Master_mpagominimo_rank_delta1	0.000279088163021215	0.00041839748570872	0.000257210401891253
Visa_mpagosdolares_rank_lag1	0.000277345117149715	0.00051182210103734	0.000134278959810875
cseguro_vivienda_rank_delta1	0.00027219888572162	4.87756368134329e-05	7.84869976359338e-05
Master_msaldopesos_rank_delta_pct1	0.000267390795174911	0.000340911623119093	0.000416075650118203
ccajas_transacciones_rank_delta1	0.000265273854060777	0.000142690575058343	0.00026193853427896
mcaja_ahorro_adicional_rank_delta_pct1	0.000264350286558471	0.00232354265200862	0.000272340425531915
Master_msaldopesos_rank_delta1	0.00026396490070444	0.000210994421574371	0.000244917257683215
minversion1_pesos_rank_delta1	0.000262518456221739	0.00173687499312192	0.000164539007092199
