Feature	Gain	Cover	Frequency
Master_mconsumospesos_rank_delta1	0.000279961341925776	0.000515625635365261	0.000315495737398456
Master_Finiciomora	0.000279475461105449	0.00107416969828172	0.000203305701113347
cmobile_app_trx_delta2	0.000278950114590581	0.000785278080844602	0.000379958520678297
cextraccion_autoservicio_delta2	0.000277721138738886	0.000935322607304602	0.000210123880114099
mplazo_fijo_dolares_rank_delta2	0.000275629569201581	0.00104329940191494	0.000136983414469663
ctarjeta_master_transacciones_delta1	0.000269917752510429	0.000747560349016829	0.000229958582661743
catm_trx_lag1	0.00026961291293766	0.00118552563873542	0.000270247822211644
ccajas_transacciones_delta1	0.000269312556540059	0.00024549810103089	0.000272107325575485
minversion1_pesos_rank	0.000265942542609846	0.00467720508840081	0.000433264283775089
cseguro_vivienda_lag1	0.000264557329561541	0.000284218735563317	0.000319214744126139
Master_mpagospesos_rank_delta2	0.000262658392270139	0.00117494638266777	0.000340908950037624
matm_other_rank_lag1	0.000257592772713543	0.000584381236938352	0.00027768583566701
mextraccion_autoservicio_rank_lag2	0.000256444520203572	0.000510162959387947	0.000190909012021069
catm_trx_delta2	0.000255566305775782	0.000661320631723115	0.000189669343111842
Visa_mlimitecompra_rank_lag2	0.000248251565979123	0.000961379844739757	0.000422727098046654
internet_delta2	0.000244144118509264	0.00133567152688289	0.000493388225872634
Master_msaldototal_rank_lag1	0.000244080904158996	0.000493516616576075	0.000301239544942337
Visa_delinquency	0.000243809398108372	0.000222058598487752	0.000459297330868872
ccajas_consultas_lag1	0.000243109539247609	0.00101311631617289	0.000306818055033862
thomebanking_delta2	0.000239390575902352	0.000536511594052582	0.000335950274400713
mttarjeta_master_debitos_automaticos_rank_lag1	0.000238778417876393	0.000419554069347042	0.000190909012021069
ctarjeta_master_transacciones_lag1	0.000238330817183622	0.000203195785248067	0.000180371826292634
mforex_sell_rank_delta1	0.00023477996987344	0.000623732691726953	0.000179132157383406
mprestamos_personales_rank_lag2	0.000232654062342763	0.000974580407089437	0.000295041200396198
cpagomiscuentas_delta2	0.000232634039535739	0.000369290937268187	0.000177892488474178
Visa_msaldodolares_rank_lag1	0.00022870458325974	0.000837398241743741	0.000237396596117109
mcomisiones_mantenimiento_rank_lag2	0.000224334947323301	0.00120931969572082	0.000405371733317466
Visa_mpagado_rank_delta2	0.000222956829168378	0.0010240373918579	0.000335950274400713
Visa_mpagosdolares_rank_delta1	0.000222325635737853	0.000624290063528091	0.000240495768390178
mpayroll_rank_delta2	0.000220844691804452	0.000708078303533063	0.000172933812837267
mtarjeta_master_descuentos_rank	0.000216805922924034	0.000474105641962115	0.000184090833020317
mcuenta_debitos_automaticos_rank_lag2	0.000210457644738425	0.00058760211381398	0.000314256068489228
mtransferencias_emitidas_rank_lag2	0.000210392168150797	0.00054439440367212	0.000290702359213901
tmobile_app_delta2	0.000209695840691575	0.000376032922739994	7.93388101905743e-05
mpayroll_rank_lag2	0.000207923018276708	0.00030397792070307	0.000110950367375881
minversion1_dolares_rank	0.000206457851898976	0.000792257986679715	0.000171074309473426
mpagomiscuentas_rank_lag2	0.000202459457031186	0.0008809218789254	0.000260950305392436
cseguro_auto	0.000200813016895146	0.000510741054649528	0.000286983352486218
Visa_mconsumosdolares_rank_delta2	0.000199893792763344	0.000673279760109177	0.000216322224660238
mcheques_emitidos_rank	0.000199477412657134	0.00142813500216144	0.000208264376750258
tcuentas_lag1	0.00019738141609925	0.0012488768343787	0.000224999907024832
Master_cconsumos_delta2	0.000195787702734878	0.000412485442665411	0.000128925566559683
Visa_mpagado_rank_lag2	0.00019537998956605	0.000435517148859989	0.000242975106208634
cpayroll_trx_lag2	0.000194060629140705	0.000487285856787143	0.000103512353920515
Master_mconsumototal_rank	0.000192587574101749	0.000242664625987198	0.000260950305392436
ccuenta_debitos_automaticos_delta1	0.000192471924018723	0.000327182369393305	0.000169834640564198
matm_other_rank_delta2	0.000192348377527539	0.000739401837487058	0.000185330501929545
Master_mconsumototal_rank_lag1	0.000190494001878554	0.000108411611343833	9.79338438289902e-05
Master_mpagado_rank_lag1	0.000189486534091636	0.000369431349285875	0.00014132225565196
ccajas_transacciones_lag1	0.000189130479989396	0.000249770846247861	0.000166735468291129
catm_trx_lag2	0.000187852405412378	0.000442741788894607	0.000130785069923525
Master_msaldopesos_rank_delta2	0.00018768963932419	0.000773329525652644	0.000204545370022574
tcallcenter_lag1	0.000187624880779987	0.000452258039523129	0.000204545370022574
Master_msaldototal_rank_delta2	0.000185844240042789	0.000607000776530807	0.00020702470784103
Visa_cadelantosefectivo	0.00018416149713259	0.000205249710438535	0.000349586632402218
ccuenta_debitos_automaticos_delta2	0.00018357221703802	0.000416595454677144	0.000125826394286614
Visa_mconsumototal_rank_lag2	0.000183025141179985	0.000134668564667601	0.000148140434652713
Visa_msaldodolares_rank_delta1	0.000182242438313133	0.000912064305812403	0.000253512291937069
Master_mlimitecompra_rank_lag2	0.00017846059228945	0.000460315001397538	0.000310537061761545
ccaja_seguridad_lag1	0.000177013508796234	0.00012733654797287	6.69421210982971e-05
ccajas_depositos	0.000175601005982425	0.000360801320291082	0.000294421365941584
ctarjeta_master_delta1	0.000174045871625603	0.00143029343750162	0.000177272654019564
Visa_status_delta1	0.000171398602124215	0.000417711608038634	0.000112809870739723
ctransferencias_emitidas_lag2	0.000171267379916855	0.000856911047964907	0.000199586694385663
cliente_edad_delta2	0.000170555820278696	0.000851108948960899	0.000363222990403723
Visa_mconsumototal_rank_delta2	0.000170227470737179	0.000481915191094512	0.000256611464210139
cinversion2	0.000167556440886357	0.00341356234203347	0.000303099048306178
Master_fultimo_cierre_delta1	0.000167291409220745	4.24874171675873e-05	0.000189049508657228
ccajas_extracciones_delta1	0.000166202714430847	0.000250979432821799	0.000161776792654218
cprestamos_personales_delta2	0.000166044317153003	0.000488474565756167	0.000143801593470416
mtarjeta_master_consumo_rank_delta2	0.000164529202698592	0.000565239667310137	0.000164875964927287
Master_mpagado_rank_lag2	0.000161967350166313	0.000671721224306416	9.04958303736238e-05
Master_mconsumototal_rank_delta1	0.000161044229202989	0.000160860293131746	0.000118388380831248
mforex_sell_rank_lag1	0.000160707130022833	0.000226821188039523	0.00010909086401204
Master_cconsumos_lag2	0.000158823530388969	0.000458697537659643	0.000159917289290376
ccajas_transacciones_delta2	0.00015818305540138	0.00034726904159841	0.000188429674202614
Master_fultimo_cierre_lag2	0.000158128692398841	0.00046423314518028	0.000239256099480951
cmobile_app_trx_lag2	0.000157210206279082	0.000185848040235386	0.000315495737398456
Master_mpagominimo_rank_delta2	0.000153168547382528	0.000722045163999357	0.000204545370022574
mtarjeta_visa_descuentos_rank	0.000152473678694188	0.00164640383893885	0.000294421365941584
cpagomiscuentas_lag2	0.000151114086773032	0.000450894708379497	0.000193388349839525
matm_rank_lag2	0.000148784777175443	0.00052034207879877	0.000148760269107327
mcheques_depositados_rechazados_rank_lag1	0.000146203389911989	7.14363527019619e-05	2.72727160030099e-05
ctarjeta_visa_descuentos	0.000145362582637321	0.000305915446774458	0.000161156958199604
tmobile_app_lag1	0.000145050221543846	0.000537248052265839	7.49999690082773e-05
catm_trx_other_lag1	0.00014385704489515	0.000435814326102245	0.000136983414469663
ccajeros_propios_descuentos	0.000143816431582721	0.000121262130480742	0.000146900765743485
cprestamos_personales_lag2	0.000143342360367612	0.00117561423259929	0.000149999938016555
thomebanking_lag2	0.000142872652691342	7.56183094255685e-05	0.000205785038931802
minversion1_pesos_rank_delta1	0.000142334096496772	0.000943625948097599	0.000138842917833505
minversion2_rank	0.000142138637743898	0.0012644830098507	0.000273346994484713
ctarjeta_master_debitos_automaticos_lag1	0.000138524800927087	0.000193231513141418	8.86363270097822e-05
ctarjeta_visa_descuentos_delta2	0.000138397045376507	0.000110534191808011	6.75619555529109e-05
mcaja_ahorro_adicional_rank_lag1	0.00013747452649674	0.00160188204524189	0.00024235527175402
mcheques_depositados_rank	0.00013637223370954	0.000620618768583675	0.000161776792654218
mcaja_ahorro_adicional_rank_delta1	0.000136194854589287	0.00148739131720855	0.000211363549023327
ccajas_otras_delta2	0.000135971613051443	0.00038739962331247	7.49999690082773e-05
Visa_Finiciomora_lag1	0.000132559505632055	0.00377565749233894	0.000238016430571723
ctarjeta_visa_descuentos_lag1	0.000131654122068405	0.000139396239182846	9.60743404651486e-05
catm_trx_other_delta1	0.000129972369105916	0.000300853283389767	0.000183470998565703
mtarjeta_visa_descuentos_rank_delta2	0.000127113472617516	0.000124319804231392	7.37603000990495e-05
ccallcenter_transacciones_lag2	0.000126904613630651	0.000481388223100417	0.000156198282562693
Master_status_lag1	0.000126695834508983	0.000654764405523704	7.6239637917505e-05
cseguro_vida_lag1	0.000126361101061399	9.47814013777798e-05	0.000142561924561188
ctarjeta_master_transacciones_delta2	0.000124431664906289	0.000674729556484585	0.000138842917833505
Visa_mpagosdolares_rank_lag1	0.00012439554639792	0.000269544316947648	0.000120247884195089
ccajas_otras_lag1	0.000123356606241065	0.000142502878570186	7.49999690082773e-05
Visa_fultimo_cierre_delta2	0.000120758989852672	0.000345612809482136	0.000119008215285861
Visa_fultimo_cierre_lag2	0.000117593938687884	0.000186314905495002	0.000208884211204871
Master_cadelantosefectivo	0.000117376249823488	3.5978417901837e-05	0.000115289208558178
matm_other_rank_lag2	0.000116697986733165	0.000202473753570764	8.42974858274852e-05
tcallcenter_delta2	0.00011563105298702	0.00015682372957505	0.000119628049740475
minversion2_rank_delta1	0.000115440651982384	0.000421220498721628	0.000127685897650456
Master_mconsumospesos_rank_lag2	0.000115149997004697	0.00051931901653736	0.000107231360648198
Master_status_delta2	0.000114474511005279	0.00118557093899816	0.000169834640564198
mtarjeta_visa_descuentos_rank_delta1	0.000112078395648474	0.000210387248949188	6.38429488252278e-05
cprestamos_prendarios	0.000111492818355171	0.00185073438637003	0.000283884180213149
mcheques_emitidos_rank_delta2	0.000111416011033002	0.00028531261472923	4.0289239549901e-05
Master_msaldototal_rank_lag2	0.000111255497416065	0.000676648050806588	0.00016859497165497
Master_mconsumospesos_rank_delta2	0.000110967476105627	0.000472490386846987	0.000129545401014297
mcajeros_propios_descuentos_rank	0.000109869874460519	0.000767770563121031	0.000208264376750258
mttarjeta_master_debitos_automaticos_rank_delta2	0.000109163928724833	0.000613550188894018	0.000128305732105069
active_quarter_delta2	0.000108388048578696	0.000650793160810578	0.000251032954118614
Master_msaldodolares_rank	0.000108012996405618	0.00117404216310808	0.000176032985110337
cpayroll_trx_delta1	0.000106174101044047	0.000415537947298945	0.000157437951471921
mprestamos_hipotecarios_rank	0.000104731393095199	0.00213517967023899	0.000161776792654218
ctarjeta_debito_delta1	0.000104405981242044	0.00061742655681206	0.00010599169173897
active_quarter_delta1	0.000104003529347035	0.00189581139023733	0.000477272530052674
mtarjeta_visa_descuentos_rank_lag2	0.00010379943807564	0.000129936237946951	4.89669219144951e-05
Visa_mconsumosdolares_rank_lag2	0.000102730404790803	0.0010274410205196	0.000201446197749505
cextraccion_autoservicio_lag2	0.000100685721645312	0.000298310641671869	0.000123966890922772
catm_trx_other_delta2	0.000100130818420425	0.000186347893860604	7.99586446451882e-05
active_quarter_lag2	9.99971700405245e-05	0.000193412573216436	0.000371280838313703
ccajas_depositos_delta1	9.94683234276663e-05	0.000958764882374194	0.000145041262379644
internet_lag2	9.89463077011152e-05	0.00061962874167984	0.000329751929854574
ccajas_extracciones_delta2	9.7121966132958e-05	0.000425689905348916	6.13636110067723e-05
Visa_delinquency_lag1	9.65820920895693e-05	4.77399920300804e-05	7.49999690082773e-05
ccheques_depositados	9.62392966914742e-05	0.000841367183850152	0.000167355302745743
ccajas_consultas_lag2	9.30286579845968e-05	0.000838559930327835	8.92561614643961e-05
cforex	9.20727865045441e-05	0.000206127285549087	9.54545060105347e-05
Visa_mpagosdolares_rank_delta2	9.07732955103303e-05	0.00122843838025779	0.000110330532921267
cinversion1	8.98826210642003e-05	0.000453226967030732	0.000120247884195089
mcheques_emitidos_rank_delta1	8.94275967005568e-05	0.000187938948109228	5.14462597329505e-05
cforex_sell	8.89774702409498e-05	0.000251292023431459	0.000138223083378891
mpagodeservicios_rank_delta1	8.86489136467759e-05	7.54072684712719e-05	3.71900672768317e-05
mforex_sell_rank_delta2	8.75563544634918e-05	0.000458029875696016	6.38429488252278e-05
Master_mpagominimo_rank_lag2	8.75154057944575e-05	0.000252534914146264	0.000105371857284357
mtarjeta_master_descuentos_rank_lag1	8.73226510454565e-05	0.000280328411029059	5.26859286421782e-05
ccajeros_propios_descuentos_lag1	8.58514226077429e-05	0.00013523697958258	5.02065908237228e-05
cplazo_fijo_delta1	8.45745379442382e-05	0.000231275557235198	7.6239637917505e-05
Master_mpagospesos_rank_lag2	8.42870683218954e-05	0.000475553605650545	0.000136983414469663
ccajeros_propios_descuentos_delta1	8.42383164279398e-05	0.000168880789234493	5.02065908237228e-05
mttarjeta_master_debitos_automaticos_rank_lag2	8.25795864634992e-05	0.000265550563079075	7.37603000990495e-05
Visa_msaldodolares_rank_lag2	8.17991434713252e-05	0.000468943103721406	7.43801345536634e-05
cplazo_fijo_delta2	8.14429088332638e-05	3.59187380951221e-05	1.42561924561188e-05
ctarjeta_master_descuentos_lag1	8.04663823257813e-05	0.000154350119066651	3.53305639129901e-05
ccajeros_propios_descuentos_delta2	7.99058250577097e-05	7.56308562825707e-05	3.53305639129901e-05
Master_msaldodolares_rank_delta1	7.85729223384888e-05	0.00132944316368462	7.74793068267327e-05
mplazo_fijo_dolares_rank_lag2	7.82269622002632e-05	7.53681711490775e-05	5.57851009152476e-05
ccuenta_debitos_automaticos_lag2	7.78820254142539e-05	0.000140305439891759	0.000124586725377386
ccajas_extracciones_lag1	7.76006518825751e-05	0.000132866469464679	8.24379824636436e-05
Master_mpagado_rank_delta2	7.7283047504512e-05	0.000453680157625975	7.43801345536634e-05
Master_mpagosdolares_rank	7.56074267930385e-05	0.000594226243415519	0.000119628049740475
Master_mconsumosdolares_rank	7.51651198147415e-05	0.000568615946643093	0.000104752022829743
ccaja_ahorro_lag2	7.45167075528405e-05	0.00175384219951349	0.000215702390205624
Master_delinquency_lag1	7.38389691184811e-05	0.000253602712766723	4.33884118229703e-05
cseguro_auto_delta2	7.35687658916225e-05	0.000289673046969296	2.72727160030099e-05
Master_msaldopesos_rank_lag2	7.33279419601088e-05	0.00104079632743898	0.000137603248924277
Visa_fultimo_cierre_delta1	7.28634160872763e-05	6.94143350616973e-05	0.000191528846475683
ccheques_emitidos	7.2857488883742e-05	0.000648267060267454	9.79338438289902e-05
mprestamos_prendarios_rank_lag1	7.27282058879751e-05	0.000467128649629377	8.0578479099802e-05
Visa_msaldodolares_rank_delta2	7.2471792607513e-05	0.00116189050860539	0.000114669374103564
Visa_madelantopesos_rank	7.14216251026077e-05	0.000233179859981115	3.28512260945347e-05
ccheques_depositados_delta1	7.0846500540497e-05	0.00206071961898343	0.000114049539648951
minversion2_rank_lag1	7.04252164650283e-05	0.000436213381943681	8.92561614643961e-05
ccomisiones_mantenimiento_lag2	6.94577192423738e-05	0.000272010690692082	0.000129545401014297
Visa_Finiciomora_delta1	6.90611713806231e-05	0.000255090337681033	2.78925504576238e-05
ctarjeta_master_delta2	6.89812774669751e-05	0.00145848100907663	0.000116528877467406
ctarjeta_master_debitos_automaticos_delta1	6.88387291681785e-05	0.000715247962958344	0.000107851195102812
Master_msaldodolares_rank_lag1	6.83190442008939e-05	0.000194580229781201	4.40082462775842e-05
ctarjeta_master_descuentos_delta2	6.79115173754427e-05	0.000117205125415446	3.47107294583763e-05
mcajeros_propios_descuentos_rank_lag2	6.7846374081039e-05	2.92213010144688e-05	3.22313916399208e-05
mpagodeservicios_rank_lag1	6.70855081896979e-05	2.454724434132e-05	1.42561924561188e-05
cseguro_accidentes_personales_lag2	6.6366284130602e-05	0.000162861634303543	0.000122107387558931
Master_mpagosdolares_rank_lag1	6.58786065668943e-05	0.000400656763998594	6.88016244621387e-05
cdescubierto_preacordado_lag2	6.58599562933831e-05	0.000577876231990374	0.000123966890922772
cdescubierto_preacordado_delta2	6.39217671887646e-05	0.000701301872944466	6.19834454613862e-05
ctarjeta_master_transacciones_lag2	6.19779075194682e-05	0.000493873191673203	6.69421210982971e-05
cforex_sell_delta1	6.14296932748958e-05	5.0965803062956e-05	5.33057630967921e-05
cforex_sell_lag1	6.09271113086204e-05	6.46700253877306e-05	3.47107294583763e-05
mtarjeta_master_descuentos_rank_delta1	6.0761507616876e-05	0.00033933303706454	3.65702328222178e-05
cforex_delta1	5.99895698284439e-05	5.2360054925343e-05	3.65702328222178e-05
ccheques_emitidos_delta1	5.99119124221268e-05	2.71607029637215e-05	3.03718882760792e-05
Master_Fvencimiento_delta1	5.97822756551969e-05	0.00016879944612786	0.000114049539648951
ctarjeta_visa_descuentos_delta1	5.93434769947872e-05	7.08544980824784e-05	5.20660941875644e-05
cseguro_auto_lag1	5.76069820975146e-05	0.000166066580900055	8.11983135544159e-05
mtarjeta_visa_descuentos_rank_lag1	5.74762481264892e-05	0.000273869646183291	6.69421210982971e-05
ccaja_ahorro_delta1	5.70574403030159e-05	0.00215678216254268	0.000102892519465901
mcajeros_propios_descuentos_rank_lag1	5.67393687104149e-05	0.000246617449846598	5.33057630967921e-05
mcheques_emitidos_rank_lag1	5.63894835145392e-05	0.000546582349971842	5.45454320060198e-05
cpayroll_trx_delta2	5.59559469846655e-05	0.00014172887376987	6.75619555529109e-05
cseguro_vida_lag2	5.57497896966902e-05	3.83970947928737e-05	4.33884118229703e-05
ctarjeta_debito_delta2	5.55940385431095e-05	0.000580369767095661	8.73966581005545e-05
ccajas_depositos_lag1	5.51041116722686e-05	0.000705042011130487	6.57024521890693e-05
minversion1_pesos_rank_lag1	5.50832300198001e-05	0.00121361767562771	0.00013636358001505
mcajeros_propios_descuentos_rank_delta2	5.48482879725015e-05	8.79900273415177e-05	3.28512260945347e-05
mprestamos_prendarios_rank_delta1	5.37864885088994e-05	0.000861373358804152	0.00010909086401204
cpagodeservicios_lag1	5.08342480468589e-05	5.23043224444266e-05	2.29338748207129e-05
Master_mconsumototal_rank_delta2	5.06933438689095e-05	0.000208890507591962	5.33057630967921e-05
Master_mpagosdolares_rank_delta1	4.87191293569642e-05	0.000237971537564664	4.4628080732198e-05
cprestamos_hipotecarios	4.75352076085104e-05	0.00107320814851401	0.000113429705194337
ctarjeta_visa_descuentos_lag2	4.69034142858678e-05	3.54058676931642e-05	4.40082462775842e-05
ccajas_depositos_delta2	4.57327209753208e-05	0.000452103952841068	7.68594723721189e-05
tcuentas_delta1	4.5169003851172e-05	0.00224804377109955	0.000181611495201861
tcuentas_lag2	4.48580130512511e-05	0.000718033647164691	9.29751681920793e-05
catm_trx_other_lag2	4.45307926716555e-05	0.000623607599092721	6.07437765521585e-05
ctarjeta_master_descuentos	4.44057015476775e-05	0.000404335577658818	7.31404656444357e-05
Visa_mpagosdolares_rank_lag2	4.40948858128986e-05	0.000328278551165934	5.70247698244753e-05
mtarjeta_master_consumo_rank_lag2	4.40279757292469e-05	0.000193932257454593	5.64049353698614e-05
mplazo_fijo_pesos_rank_delta1	4.39295401180923e-05	2.13815360429235e-05	2.60330470937822e-05
mpayroll2_rank_delta2	4.39145269589577e-05	4.0441245652794e-05	9.29751681920793e-06
cforex_lag1	4.30788833982352e-05	2.90526468205319e-05	2.78925504576238e-05
tmobile_app_lag2	4.18008271785625e-05	1.93089550388595e-05	1.7975199183802e-05
mpagodeservicios_rank_delta2	3.93289937513944e-05	5.82805267113315e-05	1.42561924561188e-05
ccajas_otras_lag2	3.9001960329584e-05	0.000113204839662517	3.28512260945347e-05
cplazo_fijo_lag1	3.89482299640883e-05	0.000933928496418137	8.987599591901e-05
mcaja_ahorro_adicional_rank_lag2	3.85992273116213e-05	0.000209277768447976	4.95867563691089e-05
mcheques_depositados_rank_delta1	3.82343732774506e-05	0.000556300149175955	7.06611278259802e-05
tcallcenter_lag2	3.77474164750579e-05	0.000224158575812536	5.95041076429307e-05
ctarjeta_master_descuentos_lag2	3.5828100956897e-05	1.89069387030751e-05	1.23966890922772e-05
Master_mconsumosdolares_rank_lag1	3.57885776779595e-05	9.28461309211339e-05	2.2314040366099e-05
mpagodeservicios_rank	3.56504658586845e-05	0.000244710468558175	4.95867563691089e-05
minversion2_rank_lag2	3.54690283673492e-05	0.000381235169198557	3.28512260945347e-05
ctarjeta_master_debitos_automaticos_lag2	3.54328152903921e-05	5.56618519798391e-05	3.47107294583763e-05
Visa_cadelantosefectivo_lag1	3.52064649575017e-05	1.02258294327709e-05	4.64875840960396e-05
ccajas_transacciones_lag2	3.51099633594047e-05	0.000110327145171487	6.63222866436832e-05
mpayroll2_rank	3.42972938972203e-05	1.70871275260344e-05	2.47933781845545e-05
Visa_delinquency_delta1	3.36861259279472e-05	0.000137979290197117	7.68594723721189e-05
Master_fechaalta_delta1	3.31822119465389e-05	7.83656951732751e-06	4.33884118229703e-05
Master_fultimo_cierre_delta2	3.30031453084531e-05	3.32733249305425e-05	7.25206311898218e-05
ctarjeta_visa_lag1	3.24630342870222e-05	0.000164822797337748	6.2603279916e-05
tcuentas_delta2	3.14169359106982e-05	0.000421923075721781	6.07437765521585e-05
cseguro_vivienda_delta1	3.08633458297672e-05	7.59172253708547e-05	4.71074185506535e-05
mtarjeta_master_descuentos_rank_lag2	3.02532411279367e-05	0.000116457577096375	1.67355302745743e-05
Master_delinquency_lag2	2.9919410246375e-05	0.000119507826115166	2.60330470937822e-05
ctarjeta_visa_delta1	2.92357755521222e-05	0.000214987058303746	4.89669219144951e-05
ctarjeta_master_debitos_automaticos_delta2	2.8965180978878e-05	0.00021142187123615	3.22313916399208e-05
cinversion2_lag1	2.88368957939217e-05	9.34082019196513e-05	3.28512260945347e-05
ctarjeta_visa_lag2	2.87714168912858e-05	0.000227745332196102	6.88016244621387e-05
mcajeros_propios_descuentos_rank_delta1	2.86871971781591e-05	0.000100090789536587	2.78925504576238e-05
Master_mconsumototal_rank_lag2	2.81289002655671e-05	0.000196660752428836	3.84297361860594e-05
minversion2_rank_delta2	2.80426724232312e-05	0.000246222247347014	4.09090740045149e-05
ccajeros_propios_descuentos_lag2	2.70433540494123e-05	3.25314156483259e-05	2.47933781845545e-05
ccheques_depositados_rechazados_delta1	2.59231985490818e-05	1.67919709386514e-05	9.29751681920793e-06
mcheques_depositados_rank_delta2	2.54368955117741e-05	4.71224705024893e-05	2.04545370022574e-05
minversion1_dolares_rank_delta1	2.51709735758018e-05	0.000333837137761756	2.66528815483961e-05
mpayroll2_rank_lag2	2.48823866370015e-05	3.82486471476671e-06	4.95867563691089e-06
cseguro_vivienda_lag2	2.47419489632434e-05	0.000309866437946881	8.55371547367129e-05
ctarjeta_master_descuentos_delta1	2.44945656351161e-05	4.51775196992424e-05	1.85950336384159e-05
ccajas_extracciones_lag2	2.40607406756374e-05	7.42212850367278e-05	2.16942059114852e-05
ccheques_depositados_rechazados_delta2	2.38957478751423e-05	1.68801748734576e-05	1.05371857284357e-05
mforex_buy_rank_delta1	2.37049259772422e-05	1.90006406988149e-05	1.23966890922772e-05
Master_Finiciomora_lag1	2.31025856998008e-05	0.00183420223405447	7.99586446451882e-05
Visa_Fvencimiento_delta2	2.25815305747276e-05	0.000101695095521821	2.91322193668515e-05
mforex_buy_rank	2.24904964213354e-05	0.000816125868055935	6.2603279916e-05
Master_delinquency_delta1	2.23390247891348e-05	9.39707898298804e-06	2.72727160030099e-05
mcheques_depositados_rank_lag1	2.22206841953937e-05	0.000221356068479572	3.22313916399208e-05
Visa_status_delta2	2.18230382223033e-05	0.000210250267345586	4.77272530052674e-05
mtarjeta_master_descuentos_rank_delta2	2.16943277955757e-05	0.000314104127151404	2.60330470937822e-05
cinversion1_delta1	2.12598168859505e-05	0.000278995953612207	3.28512260945347e-05
Visa_Finiciomora_lag2	2.05934615110175e-05	0.000561539566285787	5.70247698244753e-05
ccheques_emitidos_lag1	1.9119944994795e-05	0.000320660447334762	2.47933781845545e-05
ccheques_emitidos_rechazados_delta1	1.8981704165033e-05	1.06029870144196e-05	8.0578479099802e-06
ctarjeta_master_lag1	1.82008252251901e-05	2.8086115903593e-05	4.83470874598812e-05
cpagodeservicios	1.78431980275224e-05	0.000241830988372141	3.90495706406733e-05
mcaja_ahorro_adicional_rank_delta2	1.76013633599722e-05	0.000204363488804806	5.51652664606337e-05
mplazo_fijo_pesos_rank_lag1	1.74089074227933e-05	5.6978238141654e-06	1.05371857284357e-05
Master_Fvencimiento_delta2	1.73485710317336e-05	2.06913649238511e-05	1.30165235468911e-05
mforex_sell_rank_lag2	1.7252378323285e-05	1.79906422061191e-05	1.42561924561188e-05
Visa_fechaalta_delta1	1.70273376770577e-05	5.61836038648436e-06	2.72727160030099e-05
ctarjeta_master_lag2	1.69463766917033e-05	3.50178549655696e-05	3.40908950037624e-05
Visa_delinquency_lag2	1.6924722239839e-05	0.000124122907861207	3.09917227306931e-05
cseguro_accidentes_personales_delta1	1.67739947789773e-05	0.00065033569394572	4.77272530052674e-05
ccaja_seguridad_delta1	1.66894691584941e-05	0.000241206793984271	1.05371857284357e-05
mprestamos_hipotecarios_rank_lag1	1.60703395598997e-05	0.000181721956968617	1.85950336384159e-05
mcheques_emitidos_rechazados_rank_delta1	1.5823486371658e-05	6.51543716615972e-06	7.43801345536634e-06
ccheques_emitidos_delta2	1.57338000684537e-05	5.73123510753099e-06	8.0578479099802e-06
minversion1_dolares_rank_lag1	1.56633168838806e-05	0.000138017682639705	2.16942059114852e-05
ccaja_seguridad_lag2	1.54128180736772e-05	0.000205795287254252	2.41735437299406e-05
mforex_buy_rank_delta2	1.52895362837811e-05	2.9323461565491e-06	4.95867563691089e-06
mcheques_depositados_rechazados_rank	1.40889762748035e-05	0.000192654733655104	1.17768546376634e-05
cpayroll2_trx_delta2	1.40790375504612e-05	1.5692499727857e-06	3.09917227306931e-06
cprestamos_prendarios_lag2	1.39694464159603e-05	0.000187656479354769	2.16942059114852e-05
Visa_delinquency_delta2	1.37272493375731e-05	0.000132337856751501	3.09917227306931e-05
cliente_vip	1.37052948722036e-05	0.000210498431959178	5.33057630967921e-05
ccheques_depositados_lag1	1.35041947841993e-05	0.000536846223897949	3.53305639129901e-05
cinversion1_lag1	1.27929015116194e-05	0.000705292478350795	5.70247698244753e-05
mcheques_depositados_rank_lag2	1.27178417470923e-05	0.000546158153424428	3.28512260945347e-05
cseguro_vida_delta1	1.25163531172783e-05	0.000182924152634119	2.78925504576238e-05
ccheques_emitidos_rechazados_delta2	1.22689983623396e-05	6.29636058434481e-06	4.33884118229703e-06
cseguro_vida_delta2	1.13457829055717e-05	0.00164177912383818	6.38429488252278e-05
cforex_buy	1.12953119178351e-05	0.000179810793394526	2.60330470937822e-05
Master_Finiciomora_lag2	1.12116543987985e-05	0.00230895946672517	8.36776513728713e-05
ccheques_emitidos_rechazados_lag1	1.09808302690817e-05	5.74345302071672e-06	4.33884118229703e-06
Master_Finiciomora_delta1	1.02791305787197e-05	0.00010266547978061	8.0578479099802e-06
mcheques_emitidos_rechazados_rank_delta2	1.00438216281404e-05	5.97296182071329e-06	5.57851009152476e-06
mprestamos_hipotecarios_rank_delta1	9.83791850114167e-06	0.000241171221060111	3.03718882760792e-05
cplazo_fijo_lag2	9.74899021549439e-06	0.000140667325081926	1.7975199183802e-05
Master_delinquency_delta2	9.21966917999248e-06	4.91437362711733e-06	9.29751681920793e-06
cforex_sell_delta2	8.99788771957743e-06	7.94406365737504e-05	1.48760269107327e-05
cseguro_auto_lag2	8.93912114066798e-06	0.000268373088992874	2.29338748207129e-05
cpagodeservicios_delta1	8.81828828207537e-06	7.96933124168261e-05	1.3636358001505e-05
cprestamos_hipotecarios_lag1	8.58896334635364e-06	0.000119332217109108	1.30165235468911e-05
