Feature	Gain	Cover	Frequency
mrentabilidad_annual_rank_delta_pct1	0.00526666451566072	0.0072243489284734	0.00756918237130687
Visa_mpagospesos_rank	0.0051995969452117	0.00514484066423901	0.00580222521076111
ctrx_quarter_delta_pct1	0.00508178849902409	0.00416476856394535	0.00620360441487502
mcomisiones_mantenimiento_rank	0.00504402795775413	0.00605166529442702	0.00723815561071845
mttarjeta_visa_debitos_automaticos_rank	0.00475735495618581	0.0036774449340039	0.00541417594331519
Master_mlimitecompra_rank	0.00462791493569437	0.00246133928791194	0.00734331399998815
Visa_mlimitecompra_rank	0.00462034271761696	0.00233463475133942	0.00797722654375478
mrentabilidad_annual_rank_lag1	0.0046130571078417	0.00786483994429078	0.00561560609740925
mcuentas_saldo_rank_delta_pct1	0.0043086693768699	0.00588967843133714	0.00612362479486709
Master_status	0.00425024245659363	0.0017612847488449	0.0009131006617573
mpasivos_margen_rank_delta_pct1	0.00424460656308362	0.00684384666057233	0.00762916708631282
mcaja_ahorro_rank_delta_pct1	0.00420673435460864	0.00432488329888355	0.00486246467566783
cliente_edad_lag1	0.00415057475992091	0.0101961723015217	0.00743884521277541
mrentabilidad_annual_rank_delta1	0.00414212616347442	0.00651814524456758	0.00669681207159065
Visa_mconsumospesos_rank	0.00413325833728182	0.00319341006104172	0.00494688760789843
mcuentas_saldo_rank_delta1	0.00392738767227377	0.00422491329780205	0.00451366466618876
mcuenta_corriente_rank_delta_pct1	0.00388951649066218	0.00614507391561837	0.00546971734609848
mcuenta_debitos_automaticos_rank	0.00386141118323485	0.00362308191078529	0.00399157548002583
mrentabilidad_rank_delta_pct1	0.00363780031183187	0.00573494157514631	0.00502760777994348
mactivos_margen_rank_delta1	0.00355366600746779	0.00593027659726741	0.00540232711072142
mautoservicio_rank	0.00353119621772981	0.00260391504202469	0.00353021156090596
mrentabilidad_rank_delta1	0.00347049143596566	0.00492562126663948	0.00439443578821397
ctarjeta_debito	0.00341478916583406	0.00657691061161181	0.00733516792757994
ctransferencias_recibidas	0.00334000579522806	0.00193643288219976	0.00421966550745588
mtransferencias_emitidas_rank	0.00328074938387391	0.00290583066362967	0.00354428204961106
ccomisiones_mantenimiento	0.00321216713797705	0.00671367776497246	0.00251935803025007
chomebanking_transacciones_delta_pct1	0.00313209455601633	0.00600945933976938	0.00364647823073232
chomebanking_transacciones_delta1	0.00301007082243781	0.00431701837269882	0.00249714146913675
ctarjeta_debito_transacciones	0.00296978269324217	0.003631309757473	0.00334581410366544
chomebanking_transacciones_lag1	0.0028898290786647	0.00394562565911655	0.00255860728821693
mcuenta_corriente_rank_lag1	0.00274318549983795	0.00610195312086775	0.00423151434004965
ctarjeta_visa_debitos_automaticos	0.00269218847906093	0.00161546633509118	0.00258082384933025
mpagomiscuentas_rank	0.0026578031487247	0.00290329655849281	0.0023319983648611
mprestamos_personales_rank_delta_pct1	0.00265122731011101	0.00517905679773596	0.00101974015510122
mcaja_ahorro_dolares_rank_delta_pct1	0.00264583702562614	0.00505061948142401	0.00286741748769203
cliente_antiguedad_delta_pct1	0.0026181018255673	0.00646174827233265	0.00463881796046045
mcomisiones_rank_delta_pct1	0.00261457419811929	0.00332498113203291	0.00322214191346798
Visa_Fvencimiento_lag1	0.00258990010710841	0.00394688666140933	0.003630926637953
mcuentas_saldo_rank_lag1	0.00246552050536883	0.00507229593845211	0.00324213681846996
Visa_fultimo_cierre	0.00244452247772508	0.00176614873830636	0.00470620819583751
Master_fultimo_cierre	0.00240349931508538	0.00195448176681208	0.00470028377954062
mtarjeta_master_consumo_rank	0.00239943021761245	0.00241959560312493	0.000958274336021043
mcuenta_corriente_rank_delta1	0.0023690861034674	0.00622723176112694	0.00403230584206691
Visa_mpagado_rank	0.00236418340203535	0.00231247427225919	0.00220980727873786
cliente_antiguedad_lag1	0.00233478170234331	0.00483821744799636	0.00434852156191311
Master_mpagominimo_rank	0.0023239813555504	0.00298921527455372	0.00141371383884403
thomebanking	0.00231593452567315	0.00612235791559358	0.00273337756897502
ccallcenter_transacciones	0.00230947700303159	0.00348668070306545	0.00218907182169877
ccaja_ahorro	0.00229046669441308	0.00399490251330671	0.00217203912484522
cmobile_app_trx	0.0022748998009824	0.00168680897674581	0.00427816911838761
mpasivos_margen_rank_lag1	0.00224900637662438	0.00464933355629796	0.00293702937918042
Master_mfinanciacion_limite_rank_delta_pct1	0.0022480828536001	0.00214052956778969	0.0029288833067722
mcaja_ahorro_rank_delta1	0.0022022573014143	0.00436499518591283	0.00264377077248464
Master_Fvencimiento_lag1	0.00217584407551345	0.00307879445540201	0.00308588033863964
mcomisiones_rank_lag1	0.0021635026022925	0.00242169519283027	0.00228312193041181
mactivos_margen_rank_lag1	0.00212699240873044	0.00579515583915495	0.00333396527107167
Visa_mfinanciacion_limite_rank_delta1	0.00212416405410766	0.00230194045424113	0.00253342851895517
mcomisiones_rank_delta1	0.00211778240015931	0.00232330829919292	0.00230830069967357
Visa_mpagospesos_rank_delta_pct1	0.00209361989310974	0.00409332057066547	0.00226312702540982
Master_Fvencimiento_delta_pct1	0.00209260863447155	0.00572095746739269	0.00333766803125722
ctrx_quarter_delta1	0.00208420688903356	0.00738644498463337	0.00348651899071644
ccuenta_debitos_automaticos	0.00205568132924957	0.00158034736601641	0.00189581321500299
Visa_fechaalta_lag1	0.00203671292712596	0.00273736616414757	0.00257193722488492
mrentabilidad_rank_lag1	0.00203363687426866	0.00484433134757857	0.00367387865610541
internet	0.002020635028783	0.00561805730820944	0.00313994063734871
Master_fechaalta_delta_pct1	0.00201271964298109	0.00249738841484106	0.00224091046429651
ctransferencias_emitidas	0.00196085004672269	0.00213163897582781	0.00227793806615203
mpasivos_margen_rank_delta1	0.00193728000140565	0.0053453486240243	0.00320066590439177
Visa_mpagominimo_rank_delta_pct1	0.00193684867310216	0.00355495018883348	0.00178695206554774
Visa_Fvencimiento_delta_pct1	0.00190865940362981	0.00355130816298143	0.0032939754610677
mtransferencias_recibidas_rank_delta_pct1	0.00190567852814481	0.00270697174008591	0.00196616565852849
Master_mfinanciacion_limite_rank_delta1	0.00190503134742646	0.00181587480145463	0.00226312702540982
ccajas_consultas	0.00187792941928058	0.00632081377553558	0.00146481192940466
active_quarter	0.0018664478888935	0.00238779256925181	0.00628654624303141
mttarjeta_visa_debitos_automaticos_rank_delta_pct1	0.00185638451568238	0.00226015120031449	0.00138557286143383
ctrx_quarter_lag1	0.00184286063801094	0.00365746653965733	0.00246307607542967
mcomisiones_otras_rank_lag1	0.00183881597027999	0.00152841189585792	0.00157885694311968
tcallcenter	0.00179712036790633	0.000881054345374469	0.000832380489712251
mcomisiones_otras_rank_delta_pct1	0.00179084144506429	0.00252897483924224	0.00241790240116593
ctransferencias_recibidas_delta_pct1	0.00178903607106165	0.00163500642057941	0.00149443401088908
ccomisiones_mantenimiento_delta1	0.00176339765883183	0.00129817821152467	0.000331767312625524
Master_fechaalta_lag1	0.00174159009492868	0.00405610950270284	0.00281187608490873
ccomisiones_otras_delta_pct1	0.00173993935647896	0.00293672476363127	0.00209798392113417
mcomisiones_mantenimiento_rank_delta1	0.00167815111515434	0.00288596443947297	0.00128189557623835
Visa_mfinanciacion_limite_rank_delta_pct1	0.00166629084458933	0.0028439326463216	0.00265043574081864
Master_msaldototal_rank	0.00164433734858277	0.00209722558413738	0.00127893336808991
cpagomiscuentas	0.00162774289819164	0.00117934902105606	0.00157515418293413
mextraccion_autoservicio_rank	0.00161575128286888	0.00272999342308531	0.00207502680798374
mcaja_ahorro_rank_lag1	0.00157446598632224	0.00322788429161508	0.00227127309781804
Visa_mlimitecompra_rank_delta1	0.00147677693364269	0.00203456143867039	0.00176769771258287
ctarjeta_visa_transacciones_delta_pct1	0.00146222822715358	0.00190130104428472	0.00123894355808594
Visa_fechaalta_delta_pct1	0.00145677215222736	0.00212823305478036	0.00202689092557156
Visa_msaldopesos_rank_delta_pct1	0.00143899519390451	0.0021331039108245	0.00154849430959815
Master_mlimitecompra_rank_delta_pct1	0.00142426120785824	0.00167943373874439	0.00174029728720978
Master_msaldopesos_rank	0.00139376411476406	0.00362712296672199	0.00137372402884006
matm_rank	0.00136845647992151	0.0011439476097481	0.00135298857180096
Visa_mconsumosdolares_rank	0.00136364548658185	0.00374385045469058	0.001601073504233
Visa_mfinanciacion_limite_rank_lag1	0.00135624344004344	0.00226196450634177	0.00174474059943244
Visa_mlimitecompra_rank_delta_pct1	0.00134837280452056	0.0025400234108713	0.00223054273577696
Visa_mconsumototal_rank	0.0013350050806774	0.00120786421029306	0.0017839898573993
mtransferencias_recibidas_rank_delta1	0.00130769646770175	0.00470287182130551	0.00197209007482538
ccomisiones_otras_lag1	0.00129211701175391	0.00239090341931609	0.00156774866256302
Visa_cconsumos_lag1	0.00128964550855385	0.00221183854878376	0.00129448496086923
mcomisiones_otras_rank_delta1	0.00128664058623661	0.00206800400120901	0.00164476607442252
Master_mlimitecompra_rank_delta1	0.00126129980735956	0.00359318144851434	0.0017839898573993
Visa_mpagospesos_rank_delta1	0.00123736609726355	0.00268769344906477	0.00141519494291825
mcaja_ahorro_dolares_rank_delta1	0.00123570846777754	0.00244582009077489	0.00141075163069559
Master_cconsumos	0.00123494936172311	0.00195117466693361	0.00161884675312365
mttarjeta_visa_debitos_automaticos_rank_delta1	0.00122407676813806	0.00308691805487988	0.00104714058047431
mautoservicio_rank_delta_pct1	0.00120301645993584	0.00181746078998243	0.000909397901571748
mcomisiones_mantenimiento_rank_delta_pct1	0.00118572979071615	0.00470155665464022	0.00204022086223955
Visa_mconsumospesos_rank_delta_pct1	0.00118439521649263	0.00239078875218707	0.00136483740439473
mautoservicio_rank_delta1	0.00117919054695704	0.00307038510044474	0.000967901512503481
cextraccion_autoservicio	0.00117337911612885	0.00103739337217956	0.00121598644493551
Visa_msaldototal_rank_delta1	0.00115684147890351	0.00215016933753505	0.000941982191204612
cproductos_delta_pct1	0.00114014908888862	0.00278037416447355	0.00062650702339552
ccaja_seguridad	0.00112122143000568	0.00255759701271854	0.000438406805969442
Visa_mpagominimo_rank_delta1	0.00111251852050368	0.00229361748377511	0.00111601191992559
mtransferencias_recibidas_rank_lag1	0.00109723590125209	0.00193492814023072	0.00117821829104288
Visa_msaldototal_rank_delta_pct1	0.00108084472139444	0.00225697845496994	0.00157663528700835
tmobile_app	0.00107559428475881	0.00273140841929884	0.000519867530051602
mcuenta_debitos_automaticos_rank_delta_pct1	0.00106984378760831	0.0021813376206634	0.00100270745824768
ccajas_transacciones	0.00106354744749447	0.0012344063854328	0.000847932082491573
ctransferencias_emitidas_delta_pct1	0.00104256000497	0.00110378789673034	0.000691675602661248
ccajas_otras	0.00102251133143751	0.0047356558641593	0.000759065838038307
mcaja_ahorro_dolares_rank_lag1	0.00101968913583943	0.00205749793763005	0.00124116521419727
Master_mpagospesos_rank	0.000991458816745546	0.00248142682731053	0.00119228877974798
mprestamos_personales_rank_delta1	0.000977781360001304	0.0013372948762273	0.00058577666135444
Visa_mpagominimo_rank_lag1	0.000971086574226454	0.00203228543060994	0.00100196690621057
mtransferencias_emitidas_rank_delta_pct1	0.000969365336594944	0.00198312780526457	0.00081756944897004
tcallcenter_delta1	0.0009690683353712	0.00164693684389375	0.00035472442577595
cproductos_lag1	0.000957845087127926	0.00325024711880323	0.00191506756796787
mprestamos_personales_rank_lag1	0.000939689341811461	0.00139455113165896	0.000448033982451879
mtarjeta_visa_consumo_rank_delta_pct1	0.000932298536979781	0.00349935823938666	0.00130929600161144
cpayroll_trx_lag1	0.000929202941655695	0.000381765719114955	0.000111082805566582
mplazo_fijo_dolares_rank	0.000910591759398622	0.00349047182499606	0.000799055648042277
cseguro_accidentes_personales	0.000894198973479886	0.000440588035579207	0.00118192105122843
ctarjeta_debito_lag1	0.000865955382291872	0.00165679615221276	0.00129078220068368
ccallcenter_transacciones_delta1	0.000855791313291299	0.00113875748161817	0.000533197466719592
ctarjeta_master_transacciones	0.000851757023409228	0.00127198387921685	0.000650204688583057
mcuenta_debitos_automaticos_rank_delta1	0.00084649764257219	0.00177525080180769	0.000685751186364364
cseguro_vivienda	0.000845806226560757	0.000630927546770515	0.0009131006617573
mtransferencias_emitidas_rank_delta1	0.00083941228774156	0.00204387502172923	0.000772395774706297
ctarjeta_visa_debitos_automaticos_delta_pct1	0.000835622666435113	0.00166345544092873	0.000730924860628107
ctarjeta_visa_transacciones_delta1	0.000834371882309861	0.00334343922655876	0.000676124009881926
ctransferencias_recibidas_delta1	0.000831036504183502	0.00190763866001187	0.000782022951188734
Master_mfinanciacion_limite_rank_lag1	0.000830065473666587	0.00144526675100272	0.00133003145865054
matm_other_rank	0.000827086706892214	0.00234952793701875	0.00111453081585137
mtarjeta_visa_consumo_rank_delta1	0.000823184429732736	0.0030211725424379	0.001018259051027
ctarjeta_visa	0.000815154485667262	0.000672615578625134	0.000791650127671171
Visa_mpagosdolares_rank	0.000801113481411588	0.000801371014589409	0.000479137168010522
Visa_msaldodolares_rank	0.000784739619911071	0.00216567139222441	0.000770174118594965
catm_trx	0.000775321877886025	0.00187121158292675	0.000867926987493557
Master_mconsumospesos_rank	0.000767622855638621	0.00104330482761774	0.00074943866155587
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000764885986564451	0.000959307122094314	0.000664275177288158
Visa_msaldopesos_rank_delta1	0.000757683729007641	0.0031549746765847	0.000973825928800365
thomebanking_delta1	0.00075752174621655	0.00179308859902505	0.000633171991729515
Visa_mconsumospesos_rank_lag1	0.000749106543737335	0.00133095476356099	0.000682048426178811
Visa_cconsumos_delta1	0.000742457610376631	0.00197614060121189	0.000861262019159562
internet_delta_pct1	0.00074226503984017	0.00400260921998134	0.00092643059842529
mextraccion_autoservicio_rank_delta1	0.000738740724362171	0.00246482040524248	0.000497650968938285
Visa_mpagospesos_rank_lag1	0.000722133184501304	0.00225378189266727	0.000910879005645969
mpagomiscuentas_rank_delta_pct1	0.000709035422018039	0.00218573256970767	0.000645761376360394
ctarjeta_visa_transacciones_lag1	0.000706794690736027	0.00236706744604287	0.000744995349333207
Visa_cconsumos_delta_pct1	0.000699576747695249	0.00188825357682366	0.000935317222870617
ctarjeta_debito_transacciones_delta_pct1	0.000691113774147502	0.00242839102329045	0.000921246734165516
ctarjeta_debito_transacciones_delta1	0.000689829013875181	0.00121910226118976	0.000573927828760671
Visa_mconsumospesos_rank_delta1	0.000669634383192688	0.00279168400237104	0.0008990301730522
cliente_edad_delta_pct1	0.000666269733300957	0.00367349064670293	0.000973825928800365
Visa_msaldopesos_rank_lag1	0.000664534529620977	0.00170884710580731	0.000617620398950194
mcomisiones_mantenimiento_rank_lag1	0.000644981106192383	0.000673332248181502	0.000556895131907129
mpagomiscuentas_rank_delta1	0.000636860073082129	0.00154187116620778	0.0004495150865261
ccomisiones_mantenimiento_lag1	0.000633305606067787	0.00036843427284275	0.000250306588543364
ctarjeta_visa_debitos_automaticos_lag1	0.000622338345214998	0.000839628972312032	0.000417671348930347
Master_mpagado_rank	0.000619338493834116	0.000788273224200707	0.00036731381040683
ccajas_consultas_delta1	0.000610993876131931	0.00203013364527259	0.000428779629487005
Master_mlimitecompra_rank_lag1	0.000609428206765412	0.000765260904723156	0.000636874751915068
cseguro_vida	0.000587782879898534	0.000474662371742828	0.000679086218030369
Visa_mconsumototal_rank_delta_pct1	0.000576050744414689	0.000873977635656594	0.000579111693020445
Visa_mpagado_rank_delta_pct1	0.000575473097614852	0.00133321089214431	0.00053097581060826
Visa_mpagado_rank_delta1	0.000546003352559426	0.00131465234383542	0.00043618514985811
mplazo_fijo_dolares_rank_delta_pct1	0.000542914201855035	0.0025562032885059	0.000344356697256403
internet_lag1	0.00053776733516805	0.0057429216006226	0.000762028046186749
cpayroll_trx_delta_pct1	0.000535848750049445	0.00120667537914556	0.00019032187353741
mextraccion_autoservicio_rank_delta_pct1	0.000524102913161255	0.0012218004920582	0.000419152453004568
Visa_msaldototal_rank_lag1	0.000517578215995674	0.00126154071929744	0.000565781756352455
cpagomiscuentas_delta_pct1	0.000509415875857701	0.00134872106188593	0.00047691551189919
mttarjeta_master_debitos_automaticos_rank	0.000502943288526404	0.00103248952772769	0.000553932923758687
ctransferencias_recibidas_lag1	0.00050190993246779	0.000922373166360149	0.000474693855787859
mcaja_ahorro_adicional_rank	0.000500728842461497	0.00290841120223127	0.000766471358409413
Master_msaldototal_rank_delta_pct1	0.000494917152280657	0.00192608969588279	0.000576890036909114
Visa_mlimitecompra_rank_lag1	0.000494248549226558	0.00115011624991954	0.000744995349333207
catm_trx_other	0.000489696799010313	0.00124154263754598	0.000650204688583057
mcuenta_debitos_automaticos_rank_lag1	0.000489464745799607	0.000950826796443294	0.000497650968938285
ctarjeta_master	0.00048819322698329	0.000164997787569773	0.000519126978014491
ccomisiones_otras_delta1	0.000477131305188238	0.00123166071272037	0.000622063711172857
matm_rank_delta_pct1	0.000469344704895465	0.00076914321295109	0.000334729520773966
ctarjeta_debito_transacciones_lag1	0.0004692025296498	0.00212963167683519	0.000555414027832908
cprestamos_personales_delta_pct1	0.000453716283331476	0.00188992911903471	0.000375459882815046
mtransferencias_emitidas_rank_lag1	0.000453687423504921	0.00202589936465952	0.00058503610931733
cmobile_app_trx_lag1	0.000444909970397723	0.000344685116223325	0.000529494706534039
tcuentas	0.000440120491939808	0.00191146281836826	0.000839045458046246
matm_rank_delta1	0.000437832294037178	0.000966692539924611	0.000375459882815046
mautoservicio_rank_lag1	0.000433150726315236	0.00159790627433707	0.000559857340055571
Visa_mconsumototal_rank_delta1	0.000422607093972559	0.00101052006449303	0.000419893005041678
mpagomiscuentas_rank_lag1	0.000420797721216898	0.00173454632389097	0.00040804417244791
Visa_cadelantosefectivo	0.000420495391450115	0.000259000104063973	0.000588738869502882
ccuenta_debitos_automaticos_delta_pct1	0.000407543259293715	0.00069445376048176	0.000293258606695775
ccajas_otras_delta1	0.000401077050943216	0.00133906539816247	0.000202911258168289
Visa_mconsumosdolares_rank_delta_pct1	0.000385547848658185	0.00118279316447985	0.000383605955223262
ccajas_consultas_delta_pct1	0.00038281570459093	0.00144802562868186	0.000266598733359796
thomebanking_delta_pct1	0.000378020652639112	0.000741839471368201	0.000438406805969442
Master_mconsumototal_rank	0.000376463943259024	0.000480885512413199	0.000341394489107961
Master_msaldopesos_rank_delta_pct1	0.000375803928503408	0.00101164954531748	0.000414709140781905
cextraccion_autoservicio_delta_pct1	0.000374424674137108	0.00211675059195455	0.000453958398748763
Visa_delinquency	0.000373837293378499	0.000450247876873954	0.000693156706735469
mpayroll_rank_lag1	0.000372076863806024	0.000525049115388659	0.000148110407422109
cprestamos_personales_lag1	0.000371881740124945	0.00117535972858883	0.000236236099838263
Master_mpagominimo_rank_delta_pct1	0.000370422384227296	0.00151002184292412	0.000371757122629493
mtarjeta_visa_consumo_rank_lag1	0.000370325129771311	0.001284471600144	0.000533938018756702
cmobile_app_trx_delta_pct1	0.000370007100781793	0.000903961937461571	0.000669459041547932
tmobile_app_delta1	0.000367217103497636	0.00035094282989742	0.000133299366679898
ctarjeta_master_transacciones_delta_pct1	0.000364508389740594	0.00140932480038514	0.000284371982250449
ccomisiones_mantenimiento_delta_pct1	0.000363076743711143	0.00150205017259039	0.000363611050221277
catm_trx_delta1	0.000362936546880741	0.000850512553884437	0.000246603828357811
ctransferencias_emitidas_delta1	0.000361683510959954	0.00140574769495119	0.000345837801330624
mforex_sell_rank	0.000361058771322326	0.000495225530032939	0.000267339285396906
Visa_Finiciomora	0.000352100579685875	0.00159433843638884	0.00054504629931336
Master_fultimo_cierre_lag1	0.000347052152720361	0.000785124535904579	0.000527273050422707
ccaja_ahorro_lag1	0.000343649803677681	0.000310570636960935	0.000248825484469143
ctarjeta_master_transacciones_delta1	0.000338209055814179	0.000433147348961013	0.00013626157482834
cproductos_delta1	0.000336692479077977	0.000385717941639308	0.000142185991125224
catm_trx_delta_pct1	0.000332531879977025	0.00120015788776292	0.000319918480031755
Visa_msaldodolares_rank_delta_pct1	0.000326746679077864	0.00175973299719441	0.000257712108914469
matm_other_rank_delta1	0.000322728542123096	0.00120202391762088	0.000336210624848187
Master_mpagospesos_rank_delta_pct1	0.000322590261105428	0.0021546038054433	0.000439887910043663
ctarjeta_visa_debitos_automaticos_delta1	0.000321016073401754	0.000932607399697326	0.000250306588543364
mprestamos_prendarios_rank	0.000318150149717695	0.00411259540438625	0.000695378362846801
mtarjeta_master_consumo_rank_delta_pct1	0.000318035287381515	0.00121213176742222	0.000281409774102007
Master_cconsumos_delta1	0.000312622395332553	0.000496677500153237	0.000183656905203415
ctransferencias_emitidas_lag1	0.000310142716177418	0.000707049233937184	0.000276966461879343
ccallcenter_transacciones_lag1	0.000299669863902504	0.000387972149500192	0.00019106242557452
Visa_mpagado_rank_lag1	0.000299666793484372	0.000981339681060768	0.000308810199475097
cplazo_fijo	0.000299584988404802	0.000728985852818302	0.000281409774102007
cpagomiscuentas_lag1	0.000297250415283109	0.00106926372737381	0.000255490452803138
active_quarter_delta_pct1	0.000297092838443231	0.00129999094133522	0.000816088344895819
mplazo_fijo_dolares_rank_delta1	0.000296303186302053	0.000458314767022105	0.000168105312424093
mpayroll_rank_delta_pct1	0.000292177517948934	0.0009909115052502	0.000251787692617585
Visa_mconsumototal_rank_lag1	0.000290760925988592	0.000520384688987585	0.000315475167809092
Visa_fultimo_cierre_lag1	0.000289906889421771	0.000512949524446375	0.000445812326340547
Master_mpagospesos_rank_delta1	0.000289289699264699	0.00118060214838689	0.000325102344291529
ccajas_extracciones	0.000284904195254374	0.00124621436269229	0.000383605955223262
Master_mconsumospesos_rank_delta1	0.000273070050032838	0.000387024513071722	0.000139964335013893
Visa_msaldodolares_rank_delta1	0.000271987712798709	0.00157604634029893	0.000225127819281605
Visa_mconsumosdolares_rank_delta1	0.000266206449669561	0.00225322334658488	0.000325842896328639
Visa_mpagosdolares_rank_delta1	0.000262307018968927	0.000386832008666263	0.000137742678902561
Master_mpagominimo_rank_delta1	0.000261931809840715	0.000613709806771336	0.000205132914279621
Visa_mconsumosdolares_rank_lag1	0.000258145678470743	0.00215529449722881	0.000318437375957534
Master_cconsumos_delta_pct1	0.000257547025392921	0.000610174284977982	0.000170326968535425
minversion1_pesos_rank	0.000257275653176593	0.0021812727002453	0.000288074742436002
Master_status_delta1	0.000256846156789706	0.000446068432886235	9.84934209357023e-05
minversion1_dolares_rank	0.000251625164695408	0.000267213689387648	8.73851403790442e-05
active_quarter_lag1	0.000251351615730876	0.000615603062869727	0.00081756944897004
cextraccion_autoservicio_delta1	0.000250325003595924	0.0011261405440896	0.000291036950584444
Master_mpagospesos_rank_lag1	0.000249011933945256	0.000841241322755163	0.000188840769463189
mextraccion_autoservicio_rank_lag1	0.000248589901867699	0.00176200948543547	0.000319177927994644
mtarjeta_master_descuentos_rank	0.000246146787963384	0.000175460971020502	0.000155515927793214
Master_mpagado_rank_delta_pct1	0.000245126853502194	0.00077585892288841	0.000154775375756104
cpagomiscuentas_delta1	0.000240038384743764	0.000723714718219928	0.000249566036506253
cseguro_auto	0.000235942825199839	0.000275966421497179	0.000219943955021831
thomebanking_lag1	0.000233455331722419	0.000389650764867128	0.000437666253932331
Master_msaldopesos_rank_delta1	0.000231664304126166	0.00136173832598679	0.000256971556877359
Master_msaldototal_rank_delta1	0.000229309469585087	0.000493085317048223	0.000207354570390952
ctarjeta_master_debitos_automaticos	0.000223116495603317	0.000586439245668411	0.000296220814844217
mpayroll_rank_delta1	0.00022156043683838	0.00092419857293873	0.000196246289834294
Master_fultimo_cierre_delta_pct1	0.000220664409724216	0.000432163554932814	0.000362129946147056
internet_delta1	0.000216108820021293	0.00202265569663927	0.000625025919321299
cmobile_app_trx_delta1	0.000213319408033468	0.000983715182543051	0.000371757122629493
ccajas_depositos	0.000213290011818548	0.000434622463786582	0.000290296398547333
Master_mconsumospesos_rank_delta_pct1	0.00020859571313452	0.000559438834175143	0.000156997031867435
ccajas_transacciones_delta_pct1	0.000205239390553404	0.000373590068059255	0.000115526117789245
ccajas_extracciones_delta1	0.000202211946973278	0.000374672971364797	0.000119228877974798
cdescubierto_preacordado_lag1	0.000198569819883071	0.00129233791885249	0.000555414027832908
ctarjeta_master_debitos_automaticos_delta_pct1	0.000191967834501876	0.000553202824664497	0.000154775375756104
Master_cconsumos_lag1	0.000190833731996239	0.000497921023871915	0.000208095122428063
mttarjeta_master_debitos_automaticos_rank_delta1	0.000187778731764559	0.000402335647951628	0.000125153294271682
active_quarter_delta1	0.000187649782349731	0.00286884043072834	0.000491726552641401
ccajas_consultas_lag1	0.000187635210295118	0.00028700015554548	0.000124412742234571
Visa_Fvencimiento_delta1	0.000186963711499121	0.000333874185976803	9.99745250099234e-05
Master_cadelantosefectivo	0.000186416384025551	7.47401115233981e-05	0.000155515927793214
mtarjeta_master_consumo_rank_delta1	0.000184733169301067	0.00112180023959845	0.000214019538724947
