Feature	Gain	Cover	Frequency
Visa_delinquency_delta1	0.000127160196734875	0.000345185812668689	0.000172909994999871
cplazo_fijo_lag1	0.000124303868315859	0.000189611541968532	0.000145280047345252
mforex_sell_rank_lag1	0.000122858802895095	0.000369178501157692	0.000129682496249903
ctarjeta_master_descuentos	0.000121557727010896	0.000689679652614977	0.000260256281133826
minversion1_dolares_rank	0.000121074112021527	0.00112640958575611	0.000219702648285918
cseguro_auto	0.000120558403686049	0.000691690908191067	0.000232626333479208
mtarjeta_master_descuentos_rank_lag1	0.000117538692444449	0.000593902358266451	0.000167562263195751
ctarjeta_master_descuentos_lag1	0.000115243142769649	0.000562781996111074	0.000129236851932893
tcuentas_delta1	0.00011504621516051	0.000500113155648656	0.000217028782383858
mprestamos_prendarios_rank_delta1	0.000113573222299558	0.000835008260249513	0.000340472258195622
mtarjeta_visa_descuentos_rank_lag1	0.000113147300284883	0.000765607644155225	0.000304375068517814
ccajas_transacciones_lag1	0.000110057459146486	0.000204433988525091	5.6151183943257e-05
mcajeros_propios_descuentos_rank_lag1	0.000107892836988934	0.000311700172909798	0.000156421155270502
ctarjeta_debito_delta1	0.000106357504671262	0.000562697565026528	0.00019340963358233
cinversion1	0.000101847210812463	0.000175248373349084	8.64549974999354e-05
ctarjeta_master_debitos_automaticos_lag1	0.000100837455301929	0.000451071069699195	0.000233517622113228
Visa_status_lag1	9.89719371956833e-05	0.000652955450737355	0.000123889120128773
minversion2_rank_lag1	9.87099100867893e-05	0.0002866161428597	0.000153747289368442
Master_mconsumototal_rank_lag1	9.77527739027827e-05	0.000273176132702642	0.000245550018672497
minversion1_pesos_rank_lag1	8.99049692464223e-05	0.000309906446213731	0.000225941668724058
cprestamos_prendarios_lag1	8.92961240929723e-05	0.000157643473615774	0.000105172058814354
mcajeros_propios_descuentos_rank_delta1	8.89990484359692e-05	0.00016538615869424	0.000117650099690634
ctarjeta_visa_descuentos_delta1	8.79377651182593e-05	0.000908046203683107	0.000241984864136417
ccheques_emitidos_lag1	8.73120298383597e-05	3.72410498929368e-05	3.52059010437881e-05
cforex_delta1	8.71732165058566e-05	0.000413427029258843	0.000241093575502397
mpagodeservicios_rank_delta1	8.63373218305133e-05	0.00106315885742594	0.000200539942654489
Master_msaldodolares_rank_lag1	8.37773680470363e-05	0.000454531159667994	0.000162660175708641
mcheques_depositados_rank_lag1	7.91730286178307e-05	0.000244201029346011	0.000104726414497344
ccajas_otras_lag1	7.83403868150554e-05	0.000431805842874354	0.00018984447904625
mpagodeservicios_rank	7.72428188231856e-05	0.000665030680324923	0.000170681773414821
ccajas_extracciones_lag1	7.51206759064509e-05	0.000174198681438274	0.000118541388324654
mprestamos_prendarios_rank_lag1	7.44381070471548e-05	0.000307703692789047	0.000216583138066848
ccajeros_propios_descuentos_delta1	7.29875715085925e-05	0.000260325027473982	8.82375747679753e-05
tcallcenter_lag1	7.27171552799106e-05	5.57239121818956e-05	6.01619827963468e-05
mplazo_fijo_pesos_rank_delta1	6.96276863097328e-05	0.000519963062075055	7.66508225257159e-05
Master_mpagosdolares_rank_delta1	6.96196966150404e-05	0.000997537041667849	0.000290560094690505
Master_msaldodolares_rank_delta1	6.90693587245e-05	0.000166853554344142	0.000120769609909704
cseguro_auto_lag1	6.4073061857223e-05	0.000389135323443608	0.000136367161005053
minversion1_dolares_rank_delta1	6.15154881901809e-05	0.000491453272836736	7.75421111597359e-05
mtarjeta_master_descuentos_rank_delta1	6.11504809171607e-05	0.00040457745945269	0.000118987032641664
cplazo_fijo_delta1	5.95357517701399e-05	0.000534756610414116	0.000244213085721467
ccajas_depositos_lag1	5.66140774914302e-05	0.000250944801888018	0.000114530589471564
ccheques_depositados_delta1	5.60274013340339e-05	0.000164855427462164	0.000116758811056614
ctarjeta_visa_lag1	5.59914205288596e-05	8.73855688864499e-05	3.52059010437881e-05
mcheques_emitidos_rank_delta1	5.41544071630517e-05	0.000759411730509451	0.000241539219819407
cforex_sell_delta1	5.324585581269e-05	0.000423068244229475	0.000204105097190569
Master_status_lag1	5.31552378139506e-05	0.000219126204472245	0.000130128140566913
cseguro_vivienda_delta1	5.19228886657406e-05	0.000857899949287499	0.000196974788118409
ctarjeta_master_descuentos_delta1	5.10994147264151e-05	0.000288804937615357	7.08574464045862e-05
cforex_sell_lag1	5.00458638866188e-05	0.000282791844807701	7.93246884277758e-05
cpagodeservicios	4.90418606362547e-05	0.000324876854661974	0.000127008630347843
mprestamos_hipotecarios_rank_delta1	4.89689725383605e-05	0.000472412063786708	0.00018806190177821
ccheques_emitidos_delta1	4.54604137611331e-05	0.00042665539581255	0.000134584583737013
cforex_lag1	4.42816579072395e-05	0.000134360564583715	6.23902043813967e-05
mforex_buy_rank	4.41595570579059e-05	0.000274266116122968	0.000114976233788574
mcheques_emitidos_rank_lag1	4.4151592963818e-05	0.00015805023677644	6.50640702834565e-05
cinversion2_lag1	4.16460295753892e-05	5.69878885253324e-05	5.34773180411971e-05
ccheques_depositados_lag1	3.91910801353944e-05	0.000117894314981661	3.96623442138879e-05
Master_mpagosdolares_rank_lag1	3.84441554508207e-05	0.000324231435987084	0.000110519790618474
mpayroll2_rank	3.61238762653614e-05	0.000217825935589338	2.58473703865786e-05
cinversion1_lag1	3.58716533843941e-05	0.000101795442457938	5.5705539626247e-05
Master_mconsumosdolares_rank_delta1	3.58688598150812e-05	0.00013355586617739	7.08574464045862e-05
Master_mconsumosdolares_rank_lag1	3.51862034561829e-05	3.83903387935594e-05	2.45104374355487e-05
cliente_vip	3.27326975276555e-05	0.000252077944003929	9.84873940592047e-05
mpagodeservicios_rank_lag1	3.25296889540719e-05	0.000308901346591541	6.95205134535563e-05
Master_cadelantosefectivo	3.19910020931542e-05	0.000189502287088798	7.35313123066461e-05
Master_status_delta1	3.17116614883941e-05	0.000305123904396112	0.000104726414497344
mprestamos_hipotecarios_rank_lag1	3.07469968097551e-05	8.6612484979164e-05	5.6151183943257e-05
ctarjeta_visa_delta1	3.02271635998872e-05	7.22075912571663e-05	3.38689680927582e-05
ctarjeta_master_lag1	3.01893503896296e-05	2.76014948721355e-05	2.36191488015287e-05
Visa_status_delta1	2.87044649658323e-05	0.000153616510779959	7.13030907215962e-05
mplazo_fijo_pesos_rank_lag1	2.85390570424412e-05	0.000182400946262912	3.16407465077083e-05
mcheques_emitidos_rechazados_rank_delta1	2.76875423159355e-05	0.000156201882640505	2.76299476546185e-05
cseguro_accidentes_personales_delta1	2.3436485184842e-05	0.000205789865727309	6.41727816494366e-05
cinversion1_delta1	2.30227854336056e-05	0.000308157462710814	7.4868245257676e-05
cdescubierto_preacordado_delta1	2.22636829534016e-05	0.00041376558357194	0.000128345563298873
ccaja_ahorro_delta1	1.98286659259764e-05	0.000338105900286065	9.4030950889105e-05
Master_delinquency_lag1	1.97189537469918e-05	4.12693708695217e-06	5.79337612112969e-06
mforex_buy_rank_delta1	1.95797368572334e-05	0.000253698885013125	8.02159770617957e-05
ctarjeta_master_delta1	1.87263556875708e-05	0.000360075562645637	5.12490964561473e-05
cprestamos_hipotecarios_lag1	1.84939003090851e-05	6.61761635491127e-05	4.14449214819278e-05
Master_Fvencimiento_delta1	1.78215048866743e-05	4.4293648555627e-05	3.29776794587382e-05
cpagodeservicios_delta1	1.7458389639642e-05	0.000521444944559839	0.000104726414497344
minversion1_dolares_rank_lag1	1.59455512111606e-05	0.000261162924876911	7.17487350386062e-05
Master_delinquency_delta1	1.46177398925696e-05	7.10341576317406e-05	3.96623442138879e-05
cseguro_vida_delta1	1.44618074265907e-05	0.000171770099384417	5.03578078221273e-05
ccheques_depositados_rechazados_lag1	1.28049001875336e-05	0.000143757993286101	2.40647931185387e-05
Visa_fultimo_cierre_delta1	1.20379811326002e-05	1.26088280057148e-06	1.7825772680399e-06
cprestamos_prendarios_delta1	1.17198763591475e-05	0.000203224262360196	5.88250498453169e-05
cforex_buy	1.13972630169919e-05	0.000157306881061567	4.59013646520276e-05
cforex_buy_delta1	1.10024032275166e-05	0.000120545481217295	3.87710555798679e-05
cpagodeservicios_lag1	1.08367164757309e-05	0.000139833645530699	4.67926532860475e-05
ccheques_emitidos_rechazados_delta1	1.00714158959797e-05	0.000126612296037638	2.00539942654489e-05
mcheques_emitidos_rechazados_rank_lag1	8.96272959685916e-06	0.00010196943538105	2.09452828994689e-05
Visa_madelantopesos_rank_lag1	8.56128858164938e-06	8.69530765034162e-05	8.91288634019952e-06
ccheques_depositados_rechazados_delta1	8.18792073270686e-06	7.39035318177817e-05	1.02498192912295e-05
cinversion2_delta1	7.76919768918555e-06	7.90560160907412e-05	1.9608349948439e-05
cseguro_auto_delta1	6.58745055768381e-06	0.000167864765599798	3.7434122628838e-05
Master_madelantopesos_rank	6.29357493794033e-06	0.000219792221615482	3.11951021906983e-05
mcheques_depositados_rechazados_rank_lag1	6.26058064865325e-06	7.12504038232575e-05	1.24780408762793e-05
Visa_cadelantosefectivo_lag1	6.2589869001724e-06	3.98236300196773e-05	1.29236851932893e-05
mcheques_depositados_rechazados_rank	5.74905193296137e-06	4.23791227832794e-05	4.90208748710974e-06
Visa_Finiciomora_delta1	5.49728755687568e-06	0.000145014273498507	4.41187873839876e-05
mforex_buy_rank_lag1	5.29296432134604e-06	6.00522313641577e-05	1.64888397293691e-05
Visa_madelantopesos_rank_delta1	4.78971784242017e-06	4.86404535428165e-05	8.02159770617957e-06
foto_mes	3.84577568459854e-06	5.3704658665715e-06	1.33693295102993e-06
ccheques_emitidos_rechazados_lag1	3.09769058672958e-06	4.56466585717749e-05	1.55975510953492e-05
Master_cadelantosefectivo_lag1	2.89944154414055e-06	8.66720168162564e-07	1.33693295102993e-06
mcheques_emitidos_rechazados_rank	2.42866281318107e-06	9.33495422695851e-07	4.45644317009976e-07
Master_Finiciomora_lag1	1.80714592322663e-06	1.27991940703334e-05	1.11411079252494e-05
cforex_buy_lag1	9.76129997647797e-07	5.35650719754477e-06	4.01079885308979e-06
Visa_cadelantosefectivo_delta1	9.6752884403843e-07	2.03721115525283e-08	4.45644317009976e-07
ccuenta_corriente	9.00673459291618e-07	2.80765423326344e-06	8.91288634019952e-07
mplazo_fijo_pesos_rank	7.31133720528888e-07	1.0499258128318e-05	4.01079885308979e-06
cliente_vip_lag1	7.25224701870619e-07	2.81195501236898e-06	2.67386590205986e-06
cprestamos_hipotecarios_delta1	7.03701643667561e-07	2.53438876507903e-05	8.91288634019952e-06
ccaja_seguridad_delta1	5.30714676251652e-07	1.6550831591129e-05	4.90208748710974e-06
ccuenta_corriente_lag1	3.63641858799066e-07	8.49290694945401e-07	1.33693295102993e-06
cpayroll2_trx	3.39305992377885e-07	4.23334741629488e-05	5.79337612112969e-06
ccheques_depositados_rechazados	3.00113447022698e-07	7.1536292455378e-07	4.45644317009976e-07
Master_fultimo_cierre_delta1	1.58939089007478e-07	1.26684352950722e-07	4.45644317009976e-07
Master_cadelantosefectivo_delta1	1.08950628590045e-07	8.61664866406936e-08	4.45644317009976e-07
mcheques_depositados_rechazados_rank_delta1	8.6788580564519e-08	1.30558072236303e-05	2.67386590205986e-06
