Feature	Gain	Cover	Frequency
mcaja_ahorro_rank_lag1	0.00205897829733093	0.00189551572542393	0.00322196610856405
mingresos_rank_delta1	0.00200039943357569	0.00188547666958359	0.00298133184731123
cpagomiscuentas	0.00199548552292908	0.00349309840794762	0.00243167253476532
Visa_mpagospesos_rank_delta1	0.00198446972165939	0.00184672349449111	0.00247979938701588
tcallcenter	0.00197809185148481	0.00129741611438572	0.00136021682413435
mcaja_ahorro_dolares_delta1	0.00194483077138578	0.0017567063371083	0.00235061678360647
Master_mfinanciacion_limite_lag1	0.00187514672371276	0.00198967760298448	0.00312571240406292
matm	0.00187110404763255	0.00142584795861779	0.00231515489247448
mcomisiones_otras_lag1	0.00185938381539589	0.00135931554642841	0.00291040806504724
Visa_mpagominimo_delta1	0.00185265749626479	0.00127529319398481	0.00183135337774513
mingresos_rank_lag1	0.00179210160890997	0.00153848023228028	0.00147673446642519
Visa_mpagominimo_lag1	0.00177510474123169	0.00215699002149482	0.00180095747106056
thomebanking	0.0017554575721724	0.0066441324878838	0.00245953544922617
mtransferencias_recibidas_lag1	0.00174869166975913	0.000816343945343224	0.00163124699207173
diff_visa_compra_delta1	0.00172678841346834	0.00128290400062865	0.00158312013982117
cpayroll_trx_lag1	0.00171840978509877	0.00198164627545094	0.000357151903543656
mtransferencias_recibidas_delta1	0.00168512952331819	0.00128837905832046	0.00243673851921275
diff_visa_compra_lag1	0.00164298942038961	0.000820201965564645	0.00193773905114111
Master_mconsumospesos	0.00161620110761814	0.00211685741359228	0.00229235796246106
Visa_mlimitecompra_rank_lag1	0.00157259718295923	0.00106024813289176	0.0020086628334051
mprestamos_personales_delta1	0.00156381011518726	0.00409754249843823	0.00129942501076522
ccomisiones_mantenimiento_delta1	0.00154400838206498	0.00227205758756082	0.000770029636009017
cextraccion_autoservicio	0.00148997337198193	0.0026448058541052	0.00191240912890397
Visa_mconsumospesos_delta1	0.00147429572298871	0.00077097388440921	0.00145647052863548
mttarjeta_visa_debitos_automaticos_delta1	0.00146475555148528	0.00142733221092054	0.00143367359862205
ctransferencias_recibidas_delta1	0.00145752533588239	0.00104343744780861	0.00145647052863548
Visa_mconsumospesos_lag1	0.00144300426630454	0.00097582514626064	0.00178575951771828
mtransferencias_emitidas_delta1	0.00143415017001083	0.00303697990706838	0.00163377998429545
mtarjetas_consumo_rank_lag1	0.00143222449938682	0.000616073046738993	0.000858684363839003
mcaja_ahorro_dolares_lag1	0.0014302323224177	0.00224405711090225	0.00213784543681451
mtarjetas_consumo_rank_delta1	0.00141383300665717	0.0021101355011049	0.00168443982876973
Visa_msaldopesos_delta1	0.00140696815195972	0.000822560818456684	0.00145900352085919
mpayroll_rank_lag1	0.00139984165615813	0.001909277116174	0.000395146786899364
Visa_mfinanciacion_limite_lag1	0.00139514872816155	0.00132537743909939	0.0030497226373515
tmobile_app	0.00137838446089968	0.00833127058342424	0.000919476177208136
cproductos_lag1	0.00134166019291382	0.00174223876127797	0.00222396717242078
tcallcenter_delta1	0.00131859655824874	0.00303816896613576	0.000724435775982168
ccaja_seguridad	0.00127880109851669	0.00373649362021243	0.000808024519364726
mtarjeta_master_consumo	0.00125373122106273	0.00264831772141693	0.00124623217406723
mplazo_fijo_dolares	0.00124887668993451	0.00901076708791301	0.00166670888320373
catm_trx	0.00124276103947308	0.00258165832434805	0.00162364801540059
ctarjeta_visa_transacciones_delta1	0.00123899142484942	0.00283206587781321	0.00127662808075179
cprestamos_personales_lag1	0.00123328321276124	0.00192499258256564	0.00059525317257276
Visa_msaldopesos_lag1	0.00121244104153051	0.00123802364973563	0.00121077028293523
mautoservicio_delta1	0.00119250711784494	0.00202201006626624	0.00132982091744978
mcomisiones_mantenimiento_delta1	0.00119219432317897	0.00282853723109652	0.000929608146102991
Visa_cconsumos_delta1	0.00119017789101206	0.00233472721500638	0.00119557232959295
Visa_msaldototal_delta1	0.0011696626786585	0.000811019487989745	0.00141594265305606
Visa_cconsumos_lag1	0.00116693332213482	0.0024633206386936	0.00138301375414778
diff_comisiones_consumo_delta1	0.00112696539006677	0.00088964819392856	0.00136781580080549
ccallcenter_transacciones_delta1	0.00112446689262611	0.00103940873339354	0.00106638972618354
mcomisiones_mantenimiento_lag1	0.00110065703370908	0.00269297766136088	0.00136781580080549
Visa_msaldodolares	0.00109302128662633	0.00339274078689468	0.00156538919425517
Visa_mpagosdolares	0.00108308984801138	0.00150575272794599	0.00134501887079207
diff_comisiones_beneficios_lag1	0.00104288607710136	0.00157738649354886	0.00120317130626409
Master_mlimitecompra_rank_lag1	0.00104273645418179	0.000800998040166951	0.00166924187542744
mttarjeta_visa_debitos_automaticos_lag1	0.00104171418730499	0.000646206786511829	0.00111704957065782
Visa_mpagospesos_rank_lag1	0.00100922690694295	0.000595655618202495	0.00114237949289496
matm_other	0.00100676195568099	0.00130398556215645	0.00133995288634464
Master_mconsumototal	0.000992089964200336	0.00115868233696898	0.00132982091744978
ccajas_otras	0.000978745553120204	0.00472570769586371	0.00109678563286811
mtarjeta_visa_consumo_delta1	0.000974527811860995	0.0015612490561955	0.00113731350844753
ctransferencias_recibidas_lag1	0.000967866685547559	0.000975969532004537	0.00098786696724841
mautoservicio_lag1	0.000955236087481456	0.000633468732311044	0.000939740114997847
ccajas_transacciones	0.000944734230392095	0.00122386680362674	0.00109678563286811
Visa_mpagado_delta1	0.000944646599799405	0.0011971481906457	0.000911877200536994
Visa_msaldototal_lag1	0.000932169560647119	0.00134238719835741	0.00131208997188379
Master_cconsumos	0.000931964997215886	0.00333594374403121	0.00121077028293523
thomebanking_delta1	0.000917669807135832	0.00102900405224763	0.00110691760176296
cseguro_vivienda	0.000904876074651794	0.00141250418861334	0.00135008485523949
Master_mpagado	0.000902564255497561	0.00213586164335566	0.000861217356062717
mextraccion_autoservicio_delta1	0.000890975320639144	0.00162164911375565	0.00101319688948555
mpagomiscuentas_lag1	0.000889055484730064	0.00328500892809247	0.00084348641049672
ccajas_consultas_delta1	0.000851672573928224	0.00148558181165517	0.000706704830416171
ctarjeta_debito_lag1	0.000847467300782053	0.000651121494939301	0.00169963778211201
mtransferencias_emitidas_lag1	0.000830133657023482	0.00079595758977887	0.00101319688948555
mpagomiscuentas_delta1	0.000826764427248856	0.00140599274372395	0.000858684363839003
ctarjeta_debito_transacciones_delta1	0.000825089229024657	0.00107076964841292	0.00109425264064439
ctarjeta_visa_transacciones_lag1	0.00082298829561618	0.000931451491966717	0.0010233288583804
ccomisiones_otras_delta1	0.000820027179477884	0.00107640711417247	0.00128169406519922
ctarjeta_debito_transacciones_lag1	0.000802608057367471	0.000833986557467247	0.000934674130550419
cproductos_delta1	0.000789922622347134	0.00343629390757085	0.000653511993718179
Visa_mpagado_lag1	0.000781356416641614	0.000523001001888119	0.000734567744877023
catm_trx_other	0.000764917781273788	0.0020762305382795	0.00107398870285468
matm_delta1	0.000753536669010599	0.000827596297169222	0.000767496643785304
mcaja_ahorro_adicional	0.000752788626201269	0.00774499962426873	0.00146406950530662
cseguro_accidentes_personales	0.000748465987038954	0.00135442486776606	0.00157805415537374
ctarjeta_visa	0.000735546930160825	0.000474640892421245	0.000547126320322197
Visa_fultimo_cierre_lag1	0.000733524307587738	0.000398509417677084	0.000808024519364726
diff_comisiones_consumo_lag1	0.000718938971014848	0.000392797376784393	0.00100053192836698
ctarjeta_master	0.000711600217213675	0.000340437968649415	0.000334354973530231
cextraccion_autoservicio_delta1	0.000703097858486997	0.000715297747227563	0.000554725296993338
Visa_mconsumototal_lag1	0.000674081290971032	0.00041466715603891	0.00101319688948555
mttarjeta_master_debitos_automaticos	0.000669527007122386	0.00137632406276754	0.000846019402720434
ccomisiones_mantenimiento_lag1	0.000668703167547256	0.0012510995707202	0.000552192304769624
mtarjeta_visa_consumo_lag1	0.000659839599767787	0.000354021621998817	0.000628182071481041
matm_other_delta1	0.000658961392865175	0.00170943191728815	0.000711770814863598
mcuenta_debitos_automaticos_lag1	0.000653130072785605	0.000635311773865489	0.00104359279617012
ctarjeta_master_transacciones	0.000647268579116268	0.000660987163595078	0.000724435775982168
diff_comisiones_beneficios_delta1	0.000624144523791869	0.00135622212847488	0.000678841915955318
mcuenta_debitos_automaticos_delta1	0.000621303653695169	0.000722388185164569	0.000800425542693584
Visa_mconsumototal_delta1	0.000603715439677102	0.000515692017380365	0.000810557511588439
catm_trx_delta1	0.000592473290445832	0.000918315496569338	0.000557258289217052
ctransferencias_emitidas_lag1	0.000583488514395531	0.00054551233444084	0.000615517110362471
mplazo_fijo_dolares_delta1	0.000582869104233635	0.00165170744978275	0.000493933483624205
Master_mpagospesos_delta1	0.000581654933442779	0.00061717282279975	0.000521796398085058
mforex_sell	0.000578594364823064	0.000713784286330993	0.000585121203677905
thomebanking_lag1	0.000577259637240321	0.000296856260838873	0.000762430659337876
ctransferencias_emitidas_delta1	0.000565941760606553	0.000977278532744397	0.000772562628232731
ctarjeta_visa_debitos_automaticos_lag1	0.000563530744887911	0.00184129856786103	0.000658577978165607
tmobile_app_delta1	0.00055673345590463	0.00100532126864508	0.000283695129055954
cseguro_vida	0.000555018111939644	0.000397282035277389	0.00107905468730211
internet_lag1	0.000546836314203897	0.00347237418559949	0.00108918665619697
ctarjeta_visa_debitos_automaticos_delta1	0.000543615078543337	0.000658599102109224	0.000501532460295347
mprestamos_prendarios	0.000543565523039247	0.00885919126541537	0.00117530839180324
tcuentas	0.000541866172965492	0.00237202120332698	0.00108918665619697
Master_mpagospesos_lag1	0.000541450309299956	0.000541177861979875	0.000600319157020188
ccajas_otras_delta1	0.000528951055410964	0.000862100761203858	0.000354618911319942
ccajas_extracciones	0.000523542230320836	0.000860968669252072	0.000585121203677905
matm_lag1	0.000505331720453038	0.000343642834996366	0.000461004584715925
Visa_Finiciomora	0.000504004532136183	0.00184746075254351	0.000795359558246156
diff_master_compra_lag1	0.000501818580142199	0.000584146189320291	0.0005293953747562
Visa_mconsumosdolares_lag1	0.000500591631736078	0.00228959745172362	0.000749765698219307
Master_mfinanciacion_limite_delta1	0.000490553876122785	0.000469143255036349	0.000612984118138757
ccaja_ahorro_lag1	0.000489719555108384	0.000306441029826467	0.00059525317257276
internet_delta1	0.000480068229477999	0.00080037285196741	0.000997998936143266
active_quarter_lag1	0.000470927149516936	0.000213051626353427	0.00105372476506497
ccallcenter_transacciones_lag1	0.000469299263610383	0.000456387799971163	0.000498999468071633
cplazo_fijo	0.000468995602828764	0.00521933956024688	0.000676308923731604
cprestamos_personales_delta1	0.000467326063618989	0.000907001205952199	0.000243167253476532
Master_fultimo_cierre_lag1	0.000463032975964375	0.000546313809969013	0.000937207122774133
mtarjeta_visa_descuentos	0.000461150157888035	0.00458248055952176	0.000863750348286431
Master_mpagado_delta1	0.000457529767352929	0.00117478124383688	0.000339420957977659
cmobile_app_trx_delta1	0.000450452951464749	0.00125188095239305	0.000744699713771879
Master_mconsumospesos_lag1	0.000441480170330278	0.000333337380208174	0.000430608678031359
cpagomiscuentas_delta1	0.000438563098687186	0.000661494481653619	0.000488867499176778
Master_msaldototal_delta1	0.000431493584659656	0.000254734568412812	0.000415410724689075
cseguro_auto	0.000427837933084185	0.00118830710145809	0.0005293953747562
mbeneficios	0.000415668109250374	0.00140359639611219	0.000615517110362471
mttarjeta_master_debitos_automaticos_delta1	0.000408055495256305	0.000606120166608065	0.000352085919096228
Visa_msaldodolares_delta1	0.000398547716805222	0.00134201100824131	0.000430608678031359
mpayroll_rank_delta1	0.000389301756899706	0.00185513929826664	0.000564857265888194
Master_cconsumos_delta1	0.000384831233651541	0.000752158164010171	0.000316624027964234
Visa_mconsumosdolares_delta1	0.000384449357022157	0.00117573186963134	0.000597786164796474
minversion1_pesos	0.000375137598466562	0.00858440530807792	0.000732034752653309
ctarjeta_master_debitos_automaticos	0.000375106411221636	0.00055123846174757	0.000433141670255072
Master_mpagado_lag1	0.000367213384509008	0.00103013034391129	0.000258365206818815
Master_msaldopesos_delta1	0.000362559533339296	0.000155348081315945	0.000303959066845665
ctarjeta_master_transacciones_delta1	0.000362264359526324	0.00036307380024386	0.00024823323792396
Visa_msaldodolares_lag1	0.000360073441367357	0.00054184199497117	0.000273563160161098
cpagomiscuentas_lag1	0.000357670967801661	0.000622617428978853	0.000481268522505636
Visa_mpagosdolares_delta1	0.000357113420164408	0.000349120585679089	0.00031409103574052
mtarjeta_master_descuentos	0.000352290073001395	0.00339062326741963	0.000554725296993338
ccajas_depositos	0.000341938103683619	0.000235282680697407	0.000453405608044783
mextraccion_autoservicio_lag1	0.000340422885206838	0.000700360348058412	0.000496466475847919
mcheques_emitidos	0.00033956878566667	0.00244186164413083	0.000473669545834494
Master_msaldototal_lag1	0.000337330012934469	0.000610385035611427	0.000496466475847919
Master_msaldopesos_lag1	0.000332687795167407	0.00042867195173744	0.000445806631373642
ccuenta_debitos_automaticos_lag1	0.000330173856192625	0.000617963733517393	0.000668709947060463
cmobile_app_trx_lag1	0.00032971109052832	0.000337111296251659	0.000767496643785304
cliente_edad_delta1	0.000321805958651816	0.000604368479591723	0.000577522227006763
diff_master_compra_delta1	0.000316188757616574	0.000334644516569706	0.00035968489576737
Visa_mfinanciacion_limite_delta1	0.000307488670117778	0.000508554348525699	0.00048380151472935
Master_mpagominimo_lag1	0.000303678387640507	0.000470898670809348	0.000385014818004509
ccajas_extracciones_delta1	0.00029719428240371	0.000236025739037949	0.000240634261252818
cextraccion_autoservicio_lag1	0.000288373717411205	0.0028828612796836	0.000463537576939639
cpayroll_trx_delta1	0.000280639663052432	0.000823890948817602	0.00028116213683224
minversion2	0.000280326150937385	0.00307399568871171	0.000478735530281922
Master_mconsumospesos_delta1	0.000280069746122598	0.00033429049184041	0.000253299222371387
Master_mpagosdolares	0.000276093854049898	0.000832256414378259	0.000321690012411662
catm_trx_lag1	0.000272068633759096	0.00253237265461758	0.000354618911319942
Master_mpagominimo_delta1	0.000263307954736715	0.0014856315284106	0.000440740646926214
active_quarter_delta1	0.00026173667284139	0.00290654137029524	0.000600319157020188
cprestamos_prendarios	0.000260694065281573	0.00336957671477378	0.000635781048152182
ccajas_consultas_lag1	0.000260607399343334	0.000776967653582675	0.000324223004635376
cforex_sell	0.000258570886402806	0.000263631174643986	0.00031409103574052
ccajas_transacciones_delta1	0.000257038254982102	0.000159435627224939	0.000306492059069379
Visa_delinquency	0.000256055538210931	0.000161886041808229	0.000481268522505636
minversion1_dolares	0.000255926503562685	0.00120201877545273	0.000233035284581676
ccuenta_debitos_automaticos_delta1	0.000251929814781281	0.000344882646584919	0.000316624027964234
cseguro_vivienda_lag1	0.000244007110297261	0.000191411994245924	0.000273563160161098
mplazo_fijo_dolares_lag1	0.000241344201775225	0.000862613050937942	0.000258365206818815
Visa_Fvencimiento_delta1	0.000232110984127878	0.000809776154797682	0.000258365206818815
catm_trx_other_delta1	0.000231984276261567	0.000502061961725894	0.000298893082398237
cinversion2	0.000229910310807349	0.00627336564119649	0.000587654195901619
foto_mes	0.000226573504676834	1.9432829625823e-05	0.000215304339015679
Visa_mpagosdolares_lag1	0.00022551764019541	0.000613601502534645	0.000245700245700246
cdescubierto_preacordado_delta1	0.000223619971944064	0.000827486713154127	0.00011145165784341
Master_msaldodolares	0.000222898284041211	0.00186487943211495	0.000407811748017934
mcajeros_propios_descuentos	0.000221822107968725	0.000533379788890571	0.00028116213683224
mttarjeta_master_debitos_automaticos_lag1	0.00021826819102767	0.000230553995796506	0.000144380556751691
Master_status_lag1	0.000216714903511147	0.000694770113216526	0.000108918665619697
matm_other_lag1	0.000210882165977968	0.000545401093200564	0.000288761113503382
Visa_madelantopesos	0.000196858587642641	0.000726011708022876	0.00020263937789711
mtarjeta_master_consumo_delta1	0.000196492320865874	0.000704388233860888	0.000258365206818815
cforex	0.000194196687634589	4.41975741184397e-05	0.000184908432331113
ccajeros_propios_descuentos	0.0001918279222974	0.000191807449604746	0.000217837331239393
ccheques_emitidos	0.0001894531174209	0.0021877307199902	0.000286228121279668
mcaja_ahorro_adicional_delta1	0.000185211951830817	0.00291066351077989	0.000278629144608526
ctarjeta_visa_descuentos	0.000181245706845108	0.000212409037289485	0.000187441424554827
cdescubierto_preacordado_lag1	0.00017897423823831	0.000199590814820568	0.0005293953747562
Master_Finiciomora	0.000178737557112463	0.000972052473136042	0.000212771346791965
Master_mconsumosdolares	0.000177535933328622	0.00120352664321431	0.000283695129055954
ctarjeta_visa_descuentos_lag1	0.000176961448827259	0.000115558311872732	0.000131715595633121
mcaja_ahorro_adicional_lag1	0.000171344205978316	0.00122421834251827	0.000329288989082804
mprestamos_prendarios_delta1	0.000164297869703859	0.00246976496596315	0.000276096152384812
ccheques_depositados	0.000163725880905685	0.00162163730602624	0.000306492059069379
cseguro_accidentes_personales_lag1	0.000163505632858526	0.000103183604292885	0.000354618911319942
Master_delinquency	0.000162387836854356	8.67658887307862e-05	0.000258365206818815
Master_cconsumos_lag1	0.000159472491574978	0.000188694559255342	0.000205172370120824
ctarjeta_visa_descuentos_delta1	0.000158474240161248	0.000111117777000181	9.62537045011272e-05
mcheques_depositados	0.000152644776939027	0.00125931816469919	0.000288761113503382
tcuentas_lag1	0.000151619762101127	0.00220057090069277	0.000362217887991084
cinversion1	0.000148701421651725	0.000828206984648429	0.000222903315686821
ccajas_transacciones_lag1	0.000147325755193949	0.000325354526511187	0.000141847564527977
Visa_status_lag1	0.000143071242303963	0.00530697901380122	0.00031409103574052
cprestamos_hipotecarios	0.000142559693400193	0.00335319442239993	0.000334354973530231
cplazo_fijo_delta1	0.000140850497931953	0.000426753092130963	0.000162111502317688
ctarjeta_master_transacciones_lag1	0.000140562469414925	0.000190245514871632	0.000151979533422832
mbeneficios_delta1	0.000139578980974796	0.000283710114937261	0.000131715595633121
mtarjeta_visa_descuentos_delta1	0.000139324518488492	0.000313669638912941	0.000149446541199119
ctarjeta_master_descuentos_lag1	0.000136428814983194	0.00021037044316368	8.10557511588439e-05
mtarjeta_visa_descuentos_lag1	0.00013260286726336	0.0002697691224082	0.000174776463436257
ctarjeta_debito_delta1	0.000131386388602998	0.000854720930319615	0.00015704551787026
Master_mconsumototal_lag1	0.000129424309708664	0.00013773012041649	0.000225436307910535
tmobile_app_lag1	0.000127801054177514	0.00110687002029688	0.000151979533422832
mtarjeta_master_descuentos_lag1	0.000127781419838634	0.000445395632498585	9.62537045011272e-05
tcuentas_delta1	0.000125456822246548	0.00541706040360382	0.000385014818004509
Master_mconsumototal_delta1	0.000123792671221237	0.000278098957627464	0.000187441424554827
ccajeros_propios_descuentos_lag1	0.000120341281229803	0.000149482125634567	6.0791813369133e-05
mpagodeservicios_delta1	0.000119920105228076	5.01675206799273e-05	6.33248055928468e-05
mforex_sell_lag1	0.000118836660379281	8.5987200048853e-05	0.000106385673395983
mcajeros_propios_descuentos_delta1	0.000118675458255674	0.000532145777590152	0.000113984650067124
ctarjeta_master_descuentos	0.000114579273629707	0.000671614534374683	0.000151979533422832
Visa_cadelantosefectivo	0.000113528666505821	0.00030820307450019	9.87866967248411e-05
mcheques_emitidos_delta1	0.000110149713356272	0.000271907978657458	8.61217356062717e-05
ccajas_otras_lag1	0.000109321346133489	0.000217311730834394	0.000129182603409408
ctarjeta_master_delta1	0.000109048717219878	0.000558266753740288	8.10557511588439e-05
mcajeros_propios_descuentos_lag1	0.000108651739341819	0.000475322426276941	0.000101319688948555
mtarjeta_master_consumo_lag1	0.00010678315418403	0.000245915437458851	0.000197573393449682
mprestamos_hipotecarios	0.00010605704459135	0.00234421524347404	0.000253299222371387
