Feature	Gain	Cover	Frequency
Master_cadelantosefectivo	0.000146047831652235	2.84480050901062e-05	5.67532945866623e-05
ctarjeta_master_delta1	0.000145636480195359	0.00117646972682932	8.39717113782248e-05
cforex_sell_lag1	0.000142185675236522	0.000119918177100175	7.23894063605386e-05
ccajeros_propios_descuentos_delta1	0.000137658242442803	0.000145099899260248	5.4436833583125e-05
mpayroll2	0.000137203803053874	1.64842376527064e-05	3.99589523110173e-05
cinversion1_lag1	0.00013673565800552	0.00027740155288935	6.48609080990426e-05
Master_madelantopesos	0.00013666147827593	5.83871269526454e-05	0.000189370687039169
ctarjeta_master_descuentos_delta1	0.000131680382968589	0.000114466962232826	3.88007218092487e-05
mcheques_depositados_delta1	0.000125384240958675	0.000672619950760605	9.96078231521012e-05
mpagodeservicios_lag1	0.000125120385437332	2.42326742143164e-05	2.89557625442155e-05
Visa_madelantodolares	0.000123626766621485	3.92794383118107e-05	0.000209060605569236
mcheques_emitidos_lag1	0.000122937782732483	0.00161069193694232	0.000103082514657407
Master_msaldodolares_delta1	0.00012126409329275	8.79847562210223e-05	5.90697555901995e-05
cseguro_auto_lag1	0.000118221633661028	0.000118743916308564	8.57090571308777e-05
ctarjeta_master_debitos_automaticos_lag1	0.000117803370851678	0.000169954695461296	8.68672876326463e-05
mcajeros_propios_descuentos_lag1	0.000117259125690393	0.000220252273257347	7.58640978658445e-05
cpagodeservicios	0.000117249743778828	0.000165937470823366	0.000115243934925977
mcajeros_propios_descuentos_delta1	0.000115767571596365	0.000278264721020997	6.77564843534642e-05
cprestamos_prendarios_delta1	0.000114178510788105	1.54184666262664e-05	4.16962980636702e-05
ccajas_extracciones_lag1	0.000107824265055159	0.000140609132313982	9.32375553923737e-05
mcheques_emitidos_delta1	0.000106690889934789	0.000166522162891116	6.42817928481583e-05
mttarjeta_master_debitos_automaticos_lag1	0.000105803912150746	0.000612156634968599	0.00013840854496135
mforex_buy_delta1	0.000105438816537055	0.000106804532151719	3.01139930459841e-05
mtarjeta_master_descuentos_lag1	0.000105294183051756	0.000561956526961572	8.57090571308777e-05
mforex_buy	0.000104548664678909	0.000848037134398181	0.000112348358671556
minversion1_dolares_delta1	0.0001043421844595	5.44281688552623e-05	3.30095693004056e-05
Master_delinquency_lag1	9.94180071046877e-05	0.000116957413508836	4.98039115760506e-05
Visa_delinquency_lag1	9.9232922827482e-05	9.68963069317034e-05	9.78704773994482e-05
Master_mpagosdolares_delta1	9.77062981931208e-05	4.75460670851114e-05	5.38577183322407e-05
minversion2_lag1	9.73302915230659e-05	0.000148747511364883	9.26584401414894e-05
mforex_sell_lag1	9.71969841278151e-05	0.000230282161547353	0.000111190128169787
ccheques_emitidos_delta1	9.30982471886217e-05	2.10175645068511e-05	3.35886845512899e-05
ccheques_emitidos_rechazados_lag1	9.3059047390918e-05	2.39537548180458e-05	1.27405355194548e-05
ccheques_depositados_rechazados_lag1	9.23593446260841e-05	5.10661261325047e-05	1.62152270247607e-05
mprestamos_hipotecarios_delta1	8.99671247447819e-05	7.27688924895491e-05	4.16962980636702e-05
mprestamos_hipotecarios_lag1	8.56425035121182e-05	2.76066235779684e-05	2.66393015406782e-05
Visa_delinquency_delta1	8.42513896330341e-05	0.000178679159910265	8.68672876326463e-05
ccuenta_corriente	8.25292566895977e-05	9.32023982606129e-06	3.53260303039429e-05
Master_Fvencimiento_delta1	7.71220630390861e-05	6.9441113025961e-05	3.70633760565958e-05
mcheques_depositados_rechazados_lag1	7.4586515768163e-05	2.58058708090851e-05	1.91108032791822e-05
mcheques_depositados_lag1	7.35650593377794e-05	0.000439626685081518	4.92247963251663e-05
Master_mconsumosdolares_delta1	7.26657708801688e-05	3.59565988375298e-05	4.11171828127859e-05
ccheques_emitidos_rechazados_delta1	7.20526518246601e-05	2.55606446732178e-05	1.44778812721077e-05
cplazo_fijo_lag1	7.17519238125333e-05	0.0004485939056717	0.000125668009441895
cinversion2_lag1	7.1152667599729e-05	3.8712732871795e-05	4.98039115760506e-05
cpagodeservicios_lag1	7.04516072070792e-05	2.29169903954868e-05	2.77975320424468e-05
Master_mconsumosdolares_lag1	7.02596999250511e-05	6.10772044632253e-05	4.6908335321629e-05
ccajas_depositos_lag1	7.00961610141624e-05	0.000186276356799237	7.76014436184974e-05
cforex_buy	6.48016473068476e-05	0.000146330779929304	8.0497019872919e-05
ccheques_depositados_delta1	6.3321020632766e-05	0.000548127153562332	7.00729453570014e-05
cprestamos_hipotecarios_lag1	6.24875431170188e-05	2.40545812664705e-06	1.79525727774136e-05
ccheques_depositados_lag1	6.2306233414949e-05	0.000288164712925501	3.64842608057115e-05
cliente_antiguedad_delta1	6.20792167853853e-05	1.56432994729423e-08	2.31646100353724e-06
mcheques_emitidos_rechazados_lag1	6.11054053748801e-05	1.17258246191008e-05	1.21614202685705e-05
Visa_Finiciomora_delta1	5.84259895465267e-05	9.15367351993239e-06	1.62152270247607e-05
cinversion2_delta1	5.77094050161505e-05	3.07311668148008e-06	1.15823050176862e-05
Master_madelantodolares	5.56308064361589e-05	1.77194249791064e-05	8.33925961273405e-05
cpayroll2_trx	4.82579498279003e-05	4.87456611552207e-06	1.96899185300665e-05
ccheques_emitidos_lag1	4.82411387804967e-05	0.000263803472322803	2.60601862897939e-05
cseguro_vida_delta1	4.79181791163291e-05	2.45536468528948e-06	2.25854947844881e-05
mplazo_fijo_pesos_lag1	4.74312098494217e-05	1.09923628733675e-05	2.02690337809508e-05
Visa_madelantopesos_lag1	4.70237961497929e-05	9.90182856719501e-06	4.05380675619016e-05
ctarjeta_visa_delta1	4.36305091261884e-05	0.000164337990952155	3.47469150530585e-05
cforex_buy_delta1	3.93309530648959e-05	2.68275619309374e-05	8.68672876326464e-06
ccheques_depositados_rechazados_delta1	3.61728928794524e-05	8.99515052972683e-06	5.21203725795878e-06
cpagodeservicios_delta1	3.53920024597267e-05	0.000153699090647041	3.82216065583644e-05
cliente_vip_lag1	3.42864229101128e-05	7.88902992395806e-05	8.28134808764562e-05
cseguro_accidentes_personales_delta1	3.0823686464554e-05	0.00124312056922823	7.06520606078857e-05
minversion1_dolares_lag1	2.78809700869778e-05	3.00821282196643e-05	1.96899185300665e-05
Master_delinquency_delta1	2.41129630771374e-05	4.32217397785809e-06	1.44778812721077e-05
cseguro_auto_delta1	2.37165428011919e-05	1.0488610630421e-06	6.94938301061171e-06
mcheques_emitidos_rechazados_delta1	2.14081504133081e-05	2.111224763524e-05	1.56361117738763e-05
Visa_madelantodolares_lag1	1.85468891211766e-05	3.14936984976115e-06	2.77975320424468e-05
Master_Finiciomora_lag1	1.78789933971379e-05	0.000568295039908337	2.89557625442155e-05
ccaja_seguridad_delta1	1.71605287049143e-05	4.52883019721117e-06	3.47469150530585e-06
Visa_cadelantosefectivo_lag1	1.69148730339521e-05	1.18198744155272e-06	9.26584401414894e-06
Visa_madelantopesos_delta1	1.48809908164826e-05	6.37429620264464e-06	9.26584401414894e-06
ccuenta_corriente_lag1	1.48173573425165e-05	2.3008950196437e-07	1.27405355194548e-05
Master_madelantodolares_lag1	1.11499415951616e-05	7.7880831424604e-07	9.84495926503325e-06
mcheques_depositados_rechazados_delta1	1.10485655960918e-05	3.41726926988481e-06	4.05380675619016e-06
Master_madelantopesos_lag1	9.65711071455239e-06	5.55375131207201e-06	1.5056996522992e-05
mcheques_emitidos_rechazados	7.84028403373099e-06	2.06125487168533e-05	2.89557625442155e-06
Visa_fultimo_cierre_delta1	7.79490680595011e-06	2.71066079936005e-08	3.47469150530585e-06
mplazo_fijo_pesos	3.47850701734799e-06	0.00134772180281573	4.63292200707447e-05
Visa_madelantodolares_delta1	3.19876578041344e-06	3.23189300447064e-07	3.47469150530585e-06
mcheques_depositados_rechazados	2.65172633376319e-06	0.000215392907108924	9.84495926503325e-06
ccheques_depositados_rechazados	2.42304952408013e-06	0.000169775462515918	8.68672876326464e-06
mforex_buy_lag1	2.07937054085301e-06	8.6222256702672e-05	5.79115250884309e-06
Master_madelantopesos_delta1	1.5461385355615e-06	1.17052413303206e-06	1.15823050176862e-06
Master_madelantodolares_delta1	8.5872284425705e-07	2.69172417368227e-06	2.89557625442155e-06
mcuenta_corriente_adicional_lag1	8.347370558602e-07	4.12299107566213e-08	4.63292200707447e-06
ccheques_emitidos_rechazados	6.25233197836072e-07	1.04246441022118e-07	5.79115250884309e-07
Visa_fechaalta_delta1	3.26894797437934e-07	2.2293285078849e-08	1.73734575265293e-06
Master_cadelantosefectivo_lag1	2.56028434583838e-07	4.97228923733078e-07	2.31646100353724e-06
cforex_buy_lag1	1.59916493237177e-07	4.42699041764643e-08	2.31646100353724e-06
mcuenta_corriente_adicional	1.4278229048552e-07	0.000499817414796878	1.56361117738763e-05
Master_Finiciomora_delta1	1.28734754417173e-07	3.61632550568829e-08	5.79115250884309e-07
Visa_cadelantosefectivo_delta1	1.02574097518036e-07	8.328315306445e-08	1.73734575265293e-06
cprestamos_hipotecarios_delta1	8.6763898851604e-08	4.23699082890624e-08	1.15823050176862e-06
Master_fultimo_cierre_delta1	7.37691409362099e-08	1.21219737616241e-07	2.31646100353724e-06
mcuenta_corriente_adicional_delta1	5.79666827120454e-08	8.29664870832164e-09	5.79115250884309e-07
