Feature	Gain	Cover	Frequency
mplazo_fijo_pesos_lag1	7.77508137667946e-05	6.92140987199876e-05	3.48984838004728e-05
Master_mpagosdolares_lag1	7.46072947874459e-05	0.000507371230933966	8.79441791771915e-05
mprestamos_prendarios_delta1	7.33627209889595e-05	0.000896026925295048	9.70177849653144e-05
ctarjeta_master_delta1	7.284104247494e-05	0.000999162737467622	0.0001032995120494
ctarjeta_master_debitos_automaticos_lag1	7.23482854942715e-05	0.00013661657484676	0.000113769057189541
ccajas_depositos_lag1	7.22319952928555e-05	0.000338060845714616	9.4923875937286e-05
cforex_sell_delta1	7.13657962309791e-05	5.56289983829691e-05	6.56091495448889e-05
minversion1_pesos_lag1	6.96636303925036e-05	0.000904231874372367	8.16624520931064e-05
Master_madelantopesos	6.92711375768295e-05	2.1707744733072e-05	6.00253921368132e-05
mforex_buy_delta1	6.53278089483441e-05	8.50732682043148e-05	3.00126960684066e-05
Master_delinquency	6.51255043755692e-05	0.000186014672045385	0.000238007659519225
Visa_cadelantosefectivo	6.27703695005575e-05	0.000398709739950741	4.60659986166241e-05
ccaja_seguridad_lag1	6.11367469573294e-05	0.00016909416300502	5.72335134327754e-05
cinversion2_lag1	6.07817724156909e-05	2.09437825659076e-05	4.25761502365768e-05
cplazo_fijo_lag1	6.00539486756282e-05	0.000422306698980735	7.67766643610402e-05
cliente_vip	5.95800117300685e-05	0.000175451509928738	5.44416347287376e-05
ccheques_emitidos_delta1	5.94144677848549e-05	3.11079508994935e-05	4.60659986166241e-05
ctarjeta_visa_lag1	5.87172012699026e-05	0.000145331330155101	0.000178680237058421
cpagodeservicios_delta1	5.83523001633154e-05	2.42087265072213e-05	5.30456953767187e-05
Master_msaldodolares_delta1	5.65425161506206e-05	2.72948072026567e-05	5.16497560246998e-05
Master_mconsumosdolares_delta1	5.63209529386283e-05	6.33225319198556e-05	4.67639682926336e-05
cpagodeservicios_lag1	5.60504971632411e-05	1.47058693905624e-05	4.18781805605674e-05
mtarjeta_master_descuentos_delta1	5.58154049257852e-05	9.22837790167918e-05	4.60659986166241e-05
cseguro_auto_lag1	5.36991762454883e-05	7.85014233263496e-05	9.35279365852671e-05
ctarjeta_master_descuentos_delta1	5.34991495893617e-05	0.000214420247593108	2.93147263923972e-05
cforex_lag1	5.30164640330544e-05	7.72260456187527e-05	6.14213314888321e-05
minversion1_dolares_delta1	5.10147700590786e-05	0.000111248800712166	3.14086354204255e-05
ccheques_depositados_delta1	5.07461816267376e-05	0.000702356653434589	5.44416347287376e-05
mcajeros_propios_descuentos_delta1	5.01180605163086e-05	6.03027777622556e-05	5.30456953767187e-05
cprestamos_prendarios_delta1	4.84245795938649e-05	6.49932249890051e-05	4.25761502365768e-05
mcheques_depositados_rechazados_lag1	4.76636954124765e-05	6.83485201586352e-05	2.09390902802837e-05
ccheques_emitidos_rechazados_delta1	4.62556023342265e-05	6.87241789552487e-05	2.4428938660331e-05
mcheques_emitidos_rechazados_delta1	4.61383308328996e-05	6.26215627210339e-05	2.58248780123499e-05
cpagodeservicios	4.49203314142662e-05	1.97582962839385e-05	4.46700592646052e-05
mprestamos_prendarios_lag1	3.96005370336281e-05	0.00028603279208768	6.00253921368132e-05
cforex_delta1	3.79355421211131e-05	3.07067730536609e-05	6.07233618128227e-05
tcuentas_delta1	3.7639437962673e-05	0.00178306079970446	0.000133312208117806
ccheques_depositados_rechazados_delta1	3.58076539881921e-05	5.10297070392413e-05	1.95431509282648e-05
ccheques_depositados_rechazados_lag1	3.5240396991838e-05	6.58254678554315e-05	4.39720895885957e-05
ccuenta_corriente	3.4240960806778e-05	9.7195391336774e-06	1.88451812522553e-05
ccheques_emitidos_rechazados_lag1	3.10439561559332e-05	1.40255913127293e-05	1.5355332872208e-05
mforex_buy	3.09729159243961e-05	3.54558451232111e-05	4.39720895885957e-05
mprestamos_hipotecarios_delta1	3.05000967825506e-05	1.04370612292898e-05	4.04822412085485e-05
mprestamos_hipotecarios_lag1	2.99165252662062e-05	6.12916983948339e-06	2.37309689843215e-05
ccheques_depositados_lag1	2.90023522392484e-05	0.000198624300978468	2.58248780123499e-05
Master_mconsumosdolares_lag1	2.89432139413179e-05	2.97917657032804e-05	3.35025444484539e-05
ccajeros_propios_descuentos_delta1	2.86934020420061e-05	0.000120460257874903	4.46700592646052e-05
ccaja_seguridad_delta1	2.73977718999199e-05	3.45834844722013e-05	1.11675148161513e-05
minversion1_dolares_lag1	2.70050273115053e-05	3.42828884645073e-05	2.58248780123499e-05
mcheques_emitidos_lag1	2.51783678453272e-05	0.000824981662367578	4.32741199125863e-05
Visa_Finiciomora_delta1	2.48728428568548e-05	3.48623548028575e-05	1.88451812522553e-05
cinversion1_lag1	2.39087004660819e-05	8.40487128633674e-05	3.9784271532539e-05
cprestamos_prendarios_lag1	2.34959700163041e-05	4.53612594937686e-05	4.25761502365768e-05
mcheques_emitidos_rechazados_lag1	2.31598875807226e-05	1.25441070499524e-05	1.11675148161513e-05
cliente_vip_lag1	2.29074252159719e-05	1.34871623643396e-06	2.09390902802837e-05
ccaja_ahorro_delta1	2.07239534388254e-05	2.80295718990928e-06	2.4428938660331e-05
cforex_buy	1.84082009012834e-05	1.58773316905282e-05	3.69923928285012e-05
Master_madelantodolares	1.79564249604526e-05	1.66942861175576e-05	1.11675148161513e-05
Visa_madelantopesos_lag1	1.77777749100472e-05	7.27033114226823e-05	2.02411206042742e-05
mcheques_depositados_lag1	1.7553912232474e-05	0.000346457302611751	4.25761502365768e-05
Master_Fvencimiento_delta1	1.66413423659463e-05	3.54156123879557e-05	2.16370599562931e-05
mcheques_depositados_rechazados_delta1	1.44194887113088e-05	1.66799172835378e-05	3.48984838004728e-06
cforex_buy_delta1	1.39986201768956e-05	8.66624612469041e-06	1.25634541681702e-05
Master_delinquency_delta1	1.29546024999123e-05	1.50672743038283e-05	1.46573631961986e-05
cseguro_vida_delta1	1.26776143758273e-05	6.21917621578338e-06	3.00126960684066e-05
ccheques_emitidos_lag1	1.15543800869028e-05	6.756800509468e-07	1.18654844921608e-05
Master_delinquency_lag1	1.07374774152001e-05	0.000285190663463448	2.79187870403782e-05
cprestamos_hipotecarios_lag1	8.82937895995696e-06	2.27119538050474e-06	2.02411206042742e-05
cseguro_accidentes_personales_delta1	7.67747526458406e-06	0.000146175872743448	1.81472115762459e-05
Visa_cadelantosefectivo_lag1	7.01359211237087e-06	2.11555217040233e-06	4.18781805605674e-06
cinversion2_delta1	5.33770926155834e-06	1.41780159040113e-06	7.67766643610402e-06
mcheques_depositados_rechazados	4.4426083705171e-06	2.99193609493762e-06	4.88578773206619e-06
Master_Finiciomora_lag1	4.28134594668324e-06	0.00147713544894776	4.60659986166241e-05
mcheques_emitidos_rechazados	3.47328032118876e-06	1.6135625850868e-06	7.67766643610402e-06
mforex_buy_lag1	3.25164834971867e-06	1.14674790545173e-06	4.88578773206619e-06
cpayroll2_trx	3.2044351792498e-06	6.32286172207022e-06	1.39593935201891e-05
ccuenta_corriente_lag1	3.00476805569516e-06	2.16452115674179e-07	4.18781805605674e-06
Visa_madelantodolares	2.95414752014624e-06	8.26610283490718e-07	1.46573631961986e-05
Visa_madelantopesos_delta1	2.85039518050286e-06	2.59788519077878e-07	1.39593935201891e-06
cseguro_auto_delta1	2.73401212045103e-06	8.39599709444612e-07	6.2817270840851e-06
Master_cadelantosefectivo	2.70816175940011e-06	2.17026869034971e-06	6.97969676009456e-06
Visa_madelantodolares_lag1	1.89107679617193e-06	1.87714447634591e-07	2.79187870403782e-06
Master_madelantopesos_lag1	1.57176817875754e-06	8.33507323820219e-07	1.39593935201891e-06
Master_madelantodolares_lag1	9.49124291664281e-07	5.26703979829574e-07	5.58375740807565e-06
Visa_madelantodolares_delta1	5.77402396509136e-07	6.34757611658426e-07	6.97969676009456e-07
Visa_fultimo_cierre_delta1	4.542997418323e-07	1.06559273090793e-07	2.79187870403782e-06
mcuenta_corriente_adicional_lag1	3.30484081143843e-07	2.57949308323345e-07	2.09390902802837e-06
cforex_buy_lag1	1.30914902652863e-07	1.57597371529102e-07	1.39593935201891e-06
ccheques_depositados_rechazados	4.02313497653397e-08	2.1426805290317e-07	6.97969676009456e-07
ccheques_emitidos_rechazados	1.42826640495772e-08	3.65543137463563e-08	6.97969676009456e-07
mcuenta_corriente_adicional	1.150161306834e-08	6.50942666298322e-06	6.97969676009456e-07
mplazo_fijo_pesos	2.43443568535094e-09	6.62115871632114e-08	6.97969676009456e-07
