Feature	Gain	Cover	Frequency
ccajas_depositos_lag1	7.07441270557132e-05	0.000250486131503385	7.18271407386793e-05
minversion2_lag1	6.73987637909214e-05	4.56810369818953e-05	5.44340214566673e-05
mplazo_fijo_pesos_lag1	6.49347268016318e-05	6.62959991248678e-05	2.89885321366867e-05
ctarjeta_master_descuentos	6.46756042440332e-05	0.000116992793477915	5.76549694718547e-05
cforex_sell_delta1	6.39228455101548e-05	2.33388584419586e-05	4.7347935823255e-05
minversion1_pesos_lag1	6.24084013554811e-05	0.000561274430628564	5.86212538764109e-05
mcheques_emitidos_delta1	6.17172811268658e-05	2.26566853928966e-05	3.89734709837677e-05
ctarjeta_visa_delta1	6.12624931306478e-05	0.000356976314451345	0.000104358715692072
cseguro_auto_lag1	5.93414633083495e-05	2.6745678954638e-05	6.02317278840047e-05
cpagodeservicios_delta1	5.87345681293103e-05	3.41626207427662e-05	3.70409021746553e-05
cinversion1_delta1	5.7385370300174e-05	3.34449118284516e-05	3.15652905488367e-05
ctarjeta_master_descuentos_delta1	5.6472188923556e-05	0.000279060318516431	3.67188073731365e-05
Master_mpagosdolares_delta1	5.62956108891582e-05	2.62417052688919e-05	6.34526758991921e-05
mpagodeservicios	5.19870347899839e-05	5.27432557183387e-05	2.9954816541243e-05
ccajas_extracciones_lag1	5.16107060975156e-05	0.000137924804877215	6.37747707007108e-05
cprestamos_hipotecarios	4.89583208969208e-05	0.00109444415213868	8.4710932799429e-05
ccaja_seguridad_lag1	4.88849955408673e-05	0.000292515757212252	4.44490826095863e-05
mcheques_emitidos_rechazados_delta1	4.71686309265776e-05	6.05494741311942e-05	2.02919724956807e-05
minversion1_dolares_delta1	4.68361644161878e-05	0.000163733319281393	2.7378058129093e-05
mpayroll2	4.56757816448585e-05	3.25593465099759e-05	1.48163608698621e-05
ccheques_depositados_rechazados_lag1	4.54868944412702e-05	8.48257860330868e-05	4.09060397928802e-05
mpagodeservicios_lag1	4.34431303682202e-05	2.08294485361724e-05	2.41571101139056e-05
cseguro_vivienda_delta1	4.32540737406288e-05	2.96762610910368e-05	4.38048930065488e-05
Master_msaldodolares_delta1	3.97249689012651e-05	2.81737007007431e-05	4.63816514186988e-05
mprestamos_prendarios_lag1	3.92432599317826e-05	0.000199286808011959	5.92654434794484e-05
mcheques_depositados_rechazados_lag1	3.87872482784319e-05	5.318840743526e-05	1.83594036865683e-05
cliente_vip	3.86531523965355e-05	0.000124696102336275	3.54304281670616e-05
ccajeros_propios_descuentos_delta1	3.82924962871862e-05	0.000140398794481538	3.89734709837677e-05
tcuentas_delta1	3.66486105127995e-05	0.00213241089361275	0.000117242507752822
cforex_lag1	3.51536633961545e-05	9.04086149190192e-05	5.37898318536298e-05
ccheques_depositados_lag1	3.51447848475897e-05	0.000151662623692532	2.41571101139056e-05
cplazo_fijo_lag1	3.51174856387512e-05	5.29416787448065e-05	6.31305810976733e-05
ccheques_emitidos_rechazados_delta1	3.12086183425565e-05	3.75560936377654e-05	1.61047400759371e-05
ccheques_emitidos_delta1	3.08831290052943e-05	1.35209055825385e-05	2.57675841214993e-05
mforex_buy_delta1	3.07433270560086e-05	2.71232258547371e-05	1.32058868622684e-05
mcheques_emitidos_lag1	2.99390427155035e-05	0.000125675100978512	2.80222477321305e-05
cpagodeservicios_lag1	2.96517600579677e-05	1.29813960315397e-05	2.70559633275743e-05
mforex_buy	2.88528645018316e-05	3.06827061332663e-05	2.38350153123869e-05
cpagodeservicios	2.7197328536483e-05	3.00525945713468e-05	2.41571101139056e-05
Visa_madelantodolares	2.67038881393438e-05	1.3720830938269e-05	7.15050459371606e-05
cprestamos_prendarios_delta1	2.65388706343136e-05	4.64476871610376e-05	2.25466361063119e-05
minversion1_dolares_lag1	2.54464495178279e-05	0.000115431931155849	2.70559633275743e-05
cdescubierto_preacordado_delta1	2.54152917372222e-05	0.000385457010358735	9.56621560510662e-05
Master_madelantodolares	2.2371452741402e-05	1.05872032238248e-05	1.25616972592309e-05
mcheques_depositados_lag1	2.1587726970384e-05	0.000184175686904837	3.18873853503554e-05
cliente_vip_lag1	2.07654448674865e-05	4.13256111036009e-06	3.76850917776927e-05
Visa_madelantopesos_lag1	2.06606040844204e-05	0.000127409020075264	3.7362996976174e-05
mcheques_depositados_rechazados_delta1	1.90698703978488e-05	2.36160959728242e-05	6.76399083189357e-06
ccheques_depositados_delta1	1.89216810342413e-05	0.000167245938443304	2.15803517017557e-05
Master_delinquency_lag1	1.80106542711155e-05	0.000359531603181539	6.24863914946358e-05
ccheques_depositados_rechazados_delta1	1.75696085010128e-05	2.50764177980777e-05	1.35279816637871e-05
cforex_delta1	1.72354183909918e-05	1.21067514911661e-05	4.09060397928802e-05
mcheques_emitidos_rechazados_lag1	1.61033372467545e-05	2.44705746319406e-05	1.64268348774558e-05
ccheques_emitidos_lag1	1.60516849293418e-05	7.95194435133887e-06	1.44942660683434e-05
cinversion2_lag1	1.53658477642046e-05	1.86905361393295e-05	3.41420489609866e-05
cinversion1_lag1	1.4241775296375e-05	2.09986339239119e-05	3.6074617770099e-05
Master_Fvencimiento_delta1	1.37686488689807e-05	4.2233364669649e-05	2.28687309078306e-05
ccheques_emitidos_rechazados_lag1	1.30323309562146e-05	1.59870946310743e-05	1.44942660683434e-05
mprestamos_hipotecarios_delta1	1.24289644186649e-05	1.61409100348184e-05	2.22245413047932e-05
Master_madelantopesos_lag1	1.18492622361231e-05	1.23895938658195e-06	3.8651376182249e-06
cprestamos_prendarios_lag1	1.15211590221941e-05	6.2514983061983e-05	3.76850917776927e-05
Visa_cadelantosefectivo_lag1	1.11738744264304e-05	2.31246609582323e-05	6.76399083189357e-06
cforex_buy_delta1	1.04501754201135e-05	1.30400446546803e-05	1.1273318053156e-05
cseguro_vida_delta1	9.40768297224608e-06	6.61859823973213e-05	2.28687309078306e-05
ccaja_ahorro_delta1	8.5731254403293e-06	7.81708140906286e-06	2.12582569002369e-05
mcheques_emitidos_rechazados	8.44670364176077e-06	4.38876603154769e-06	2.89885321366867e-06
Master_delinquency_delta1	8.43959152056155e-06	1.28637520938902e-05	1.41721712668246e-05
cprestamos_hipotecarios_lag1	7.70002260465974e-06	4.17040825140156e-06	1.57826452744183e-05
cseguro_accidentes_personales_delta1	7.49407011127205e-06	1.3427587822566e-05	1.93256880911245e-05
mprestamos_hipotecarios_lag1	7.47306446356268e-06	6.12233843693113e-06	1.67489296789746e-05
ccuenta_corriente	7.39034142317118e-06	5.80979616839173e-06	7.40818043493105e-06
cforex_buy	6.76097599307702e-06	7.29583093679554e-06	1.96477828926432e-05
ccaja_seguridad_delta1	6.38254140260339e-06	5.5362566787882e-06	2.89885321366867e-06
Visa_Finiciomora_delta1	5.95500293972011e-06	2.88716482070636e-05	1.1273318053156e-05
Master_Finiciomora_lag1	5.86844151205148e-06	0.000573677892149116	2.38350153123869e-05
Master_madelantodolares_lag1	5.6175579324121e-06	6.63451715172743e-07	2.57675841214993e-06
cpayroll2_trx	2.92740531565223e-06	1.78089577715896e-06	4.50932722126238e-06
cinversion2_delta1	2.87011153069634e-06	1.4145007827407e-06	5.79770642733735e-06
mcheques_depositados_rechazados	2.15724967542795e-06	2.19854331219367e-06	2.89885321366867e-06
Master_cadelantosefectivo	1.97881205550685e-06	2.172079204412e-06	6.76399083189357e-06
cseguro_auto_delta1	1.78391319933936e-06	3.26178795693271e-07	1.93256880911245e-06
ccheques_emitidos_rechazados	1.65640679698008e-06	1.22254932848153e-06	6.44189603037483e-07
Master_fultimo_cierre_delta1	1.50830587945981e-06	2.01427684993223e-07	2.89885321366867e-06
mcuenta_corriente_adicional_lag1	1.01472386881144e-06	2.71343777604181e-07	2.89885321366867e-06
Visa_madelantodolares_lag1	9.34914419241513e-07	5.34193616684551e-07	9.01865444252476e-06
mcuenta_corriente_adicional	4.79463376927012e-07	0.000120595783523168	7.40818043493105e-06
Visa_madelantopesos_delta1	3.18650582747081e-07	5.79823978944777e-06	5.4756116258186e-06
Visa_madelantodolares_delta1	1.62480312746821e-07	7.43652985043826e-07	1.61047400759371e-06
Master_Finiciomora_delta1	1.09018182027758e-07	1.37983164590882e-07	9.66284404556224e-07
mforex_buy_lag1	9.07017373117986e-08	1.26137876173323e-06	1.93256880911245e-06
ccheques_depositados_rechazados	5.2056969885491e-08	6.4137903138978e-09	3.22094801518741e-07
cforex_buy_lag1	3.30640569481975e-08	5.99776067191524e-08	1.28837920607497e-06
ccuenta_corriente_lag1	3.21031200019721e-08	6.08847824662532e-07	1.28837920607497e-06
Master_cadelantosefectivo_delta1	1.38896101635476e-08	2.38639225192774e-08	3.22094801518741e-07
cprestamos_hipotecarios_delta1	8.85573643132802e-09	1.39196584379998e-07	1.28837920607497e-06
Master_cadelantosefectivo_lag1	3.08110348321297e-09	1.00540496812452e-08	3.22094801518741e-07
Visa_fultimo_cierre_delta1	2.56002684642945e-09	1.62656033636237e-07	1.61047400759371e-06
cliente_vip_delta1	1.49342210818736e-09	6.53513229280938e-08	3.22094801518741e-07
Visa_cadelantosefectivo_delta1	4.1585772697559e-10	1.34163781349904e-06	2.25466361063119e-06
cpayroll2_trx_delta1	1.91721822931355e-12	1.55664424375141e-07	3.22094801518741e-07
mcuenta_corriente_adicional_delta1	3.34363309031475e-14	1.33476176802738e-08	3.22094801518741e-07
