Feature	Gain	Cover	Frequency
mforex_sell_lag1	0.000152125833724238	0.000271603535576478	0.000113696565637995
ctarjeta_master_lag1	0.000150353835953187	3.958353854849e-05	0.000215297751952799
cseguro_auto_lag1	0.000149848952763861	8.88125290343046e-05	7.06370152474352e-05
minversion1_pesos_delta1	0.000147032457138949	0.000663408178805578	0.000137403509111449
mpagodeservicios_delta1	0.000145913139854044	7.53801001049055e-05	5.51549297137508e-05
cpagodeservicios	0.00014477086451202	0.000226789749764746	0.000118534717367271
mplazo_fijo_pesos_delta1	0.000137902423722792	7.02033823759268e-05	4.06404745259216e-05
Master_mconsumosdolares_delta1	0.000134378822845609	5.35968737846359e-05	4.93491476386191e-05
Visa_status_lag1	0.000134066131466509	0.00361758211573613	0.000188204102268851
cprestamos_prendarios_delta1	0.000133564862318598	5.38418426710252e-05	3.14479862402965e-05
Master_cadelantosefectivo	0.000131555696837034	4.55615522288362e-05	0.000100633555968949
Master_mpagosdolares_delta1	0.000130396278412351	6.26823877889905e-05	7.01532000745076e-05
mtarjeta_master_descuentos_delta1	0.0001302700038917	0.0002107278487546	7.01532000745076e-05
mcajeros_propios_descuentos_delta1	0.000129557968030698	0.000292503619604234	7.40237214579287e-05
cforex_sell_delta1	0.000129424078971004	9.95910333383111e-05	8.17647642247709e-05
ctarjeta_master_descuentos	0.000128556110937683	0.000212743853368113	0.000118534717367271
mcheques_depositados_delta1	0.000127926030813054	0.000612208667973235	9.0957252510396e-05
mcajeros_propios_descuentos_lag1	0.000120072192444257	0.000156812458403953	8.07971338789156e-05
ccajas_extracciones_lag1	0.000118903111987823	0.000126207374791289	0.000101601186314804
ctarjeta_master_descuentos_delta1	0.00011575075341122	6.59149381729245e-05	3.53185076237176e-05
Visa_delinquency_delta1	0.000115625426583581	0.000179561433540619	0.000102085001487732
cliente_vip	0.000115223956796694	0.000237743602886318	0.000119502347713127
cpagodeservicios_delta1	0.000114465346962561	4.62322234468872e-05	3.91890290071387e-05
ccajas_depositos_lag1	0.000103364421409982	0.00016650985616151	8.32162097435538e-05
minversion1_pesos_lag1	0.000101951963341166	0.000708131502871833	0.000134016802900956
Master_mconsumosdolares_lag1	0.00010151528191833	6.66099985870604e-05	6.87017545557246e-05
Visa_madelantodolares_lag1	0.000100906174677901	5.72740677200482e-06	3.82213986612834e-05
mpayroll2	0.000100781151095695	1.65261826156143e-05	2.56422041651648e-05
Master_status_lag1	9.74025950416229e-05	0.00103543666818078	0.000128694835998752
mprestamos_hipotecarios_lag1	9.72789708750099e-05	1.88920613329613e-05	3.14479862402965e-05
Visa_delinquency_lag1	9.72369629432442e-05	5.50565513331702e-05	0.000118050902194344
cinversion1_delta1	9.60956918054962e-05	1.71260934907388e-05	2.95127255485859e-05
mpagodeservicios_lag1	9.52066729547218e-05	1.97473302585217e-05	2.95127255485859e-05
cplazo_fijo_lag1	9.12152701465969e-05	0.000287199761312808	0.000137403509111449
cseguro_vivienda_delta1	8.38062195344146e-05	3.24129248538783e-05	3.91890290071387e-05
ccheques_emitidos_rechazados_lag1	8.35887189012588e-05	2.00650866417978e-05	1.2095379323191e-05
ccuenta_corriente	7.81852244719313e-05	1.30094505858715e-05	3.53185076237176e-05
ccheques_depositados_rechazados_delta1	7.66161697028707e-05	6.85074146938957e-05	1.88687917441779e-05
mforex_buy	7.63018717386111e-05	0.000565506461550366	9.28925132021065e-05
cpagodeservicios_lag1	7.34891513973117e-05	1.22845529993825e-05	2.90289103756583e-05
ccheques_emitidos_delta1	7.27534176222674e-05	5.38256887879041e-05	3.87052138342111e-05
cseguro_accidentes_personales_delta1	7.03056760545029e-05	0.000673192934229112	6.09607117888824e-05
mcheques_depositados_lag1	6.95957856034956e-05	0.000377122537231741	5.75740055783889e-05
mplazo_fijo_pesos_lag1	6.75008926360443e-05	2.37143438616948e-05	2.75774648568754e-05
mforex_buy_delta1	6.67405655398468e-05	5.00575896670848e-05	2.17716827817437e-05
minversion1_dolares_lag1	6.32856099700764e-05	4.14400948333131e-05	2.95127255485859e-05
Visa_madelantopesos_lag1	6.21293186764419e-05	3.4501083478665e-05	6.04768966159548e-05
ccaja_seguridad_delta1	6.1957540137793e-05	1.67922465729029e-05	1.11277489773357e-05
mcheques_depositados_rechazados_lag1	5.92983398848663e-05	4.51983749271372e-05	1.45144551878291e-05
cforex_buy	5.79081364300868e-05	5.25602379281905e-05	5.12844083303297e-05
mcheques_emitidos_rechazados_lag1	5.66022737972226e-05	2.8975505222832e-05	1.79011613983226e-05
Master_madelantodolares_lag1	5.28033259111227e-05	1.34722118258699e-05	2.32231283005266e-05
Visa_Finiciomora_delta1	5.07627181943989e-05	4.50995511715729e-05	1.7417346225395e-05
mforex_buy_lag1	5.0494989663511e-05	2.8793188063528e-05	1.01601186314804e-05
minversion1_dolares_delta1	4.94261384606253e-05	4.53621309579922e-05	2.99965407215136e-05
mcheques_emitidos_lag1	4.83448559315699e-05	0.000721162301922849	6.57988635181588e-05
cprestamos_hipotecarios_lag1	4.79569542412e-05	1.94587775619861e-05	3.62861379695729e-05
Master_delinquency_lag1	4.7071015798084e-05	4.68999806311204e-05	5.27358538491126e-05
mcheques_depositados_rechazados_delta1	4.3352237562746e-05	1.92686685296472e-05	9.19248828562512e-06
Visa_madelantopesos_delta1	4.32427319810497e-05	5.27978583814737e-06	1.25791944961186e-05
cprestamos_prendarios_lag1	4.29619615503511e-05	6.75697926386984e-05	8.0313318705988e-05
Master_delinquency_delta1	4.21420644150144e-05	1.20167786309399e-05	2.41907586463819e-05
ccuenta_corriente_lag1	4.14177505478771e-05	1.1636497217701e-06	2.61260193380925e-05
cinversion2_lag1	4.13161368422105e-05	0.000122513646881389	6.67664938640141e-05
mcheques_emitidos_rechazados_delta1	3.4081395470466e-05	1.4071045775453e-05	1.30630096690462e-05
cliente_vip_lag1	3.39148061187509e-05	4.77240820645412e-05	7.98295035330603e-05
cpayroll2_trx	3.38517583767973e-05	3.76170091613209e-06	1.98364220900332e-05
mprestamos_hipotecarios_delta1	3.25494148310072e-05	8.43283377770114e-06	2.99965407215136e-05
Master_Fvencimiento_delta1	3.2295362445543e-05	0.000101354974026573	3.87052138342111e-05
cforex_buy_delta1	3.03462599097495e-05	4.31264335340328e-06	1.40306400149015e-05
ccheques_depositados_delta1	2.9506907295699e-05	0.000538287801976935	6.19283421347377e-05
cseguro_vida_delta1	2.64395064740625e-05	3.41696438061569e-05	2.12878676088161e-05
ccheques_depositados_lag1	2.60788871577793e-05	0.000226870645877474	3.67699531425005e-05
ccheques_emitidos_rechazados_delta1	2.56765760999298e-05	2.31320438866003e-05	1.2095379323191e-05
Visa_cadelantosefectivo_lag1	2.39371439839841e-05	1.07083774466926e-05	2.56422041651648e-05
ccheques_emitidos_lag1	2.32790597183346e-05	0.000252565455809815	2.8061280029803e-05
Master_fechaalta_delta1	2.32451298612032e-05	3.26789888111669e-06	8.22485793976985e-06
ccheques_depositados_rechazados_lag1	2.01453264585976e-05	2.06757034237751e-05	9.19248828562512e-06
mcheques_emitidos_rechazados	1.26792708805124e-05	1.98880907616396e-05	5.80578207513166e-06
cseguro_auto_delta1	1.04018331513797e-05	1.1687809552321e-07	1.93526069171055e-06
Master_madelantopesos_lag1	9.89416947391021e-06	1.24306981302075e-05	1.98364220900332e-05
cforex_buy_lag1	7.74573277009131e-06	1.41340142453447e-05	6.2895972480593e-06
mcheques_depositados_rechazados	7.67844430400686e-06	9.42904691720707e-05	1.11277489773357e-05
Master_fultimo_cierre_delta1	6.67548113646194e-06	2.95394341151613e-07	7.25722759391457e-06
ccheques_depositados_rechazados	5.77582984920099e-06	2.1954900921282e-05	3.38670621049347e-06
Master_Finiciomora_lag1	5.56506031510919e-06	0.000205559302990024	1.49982703607568e-05
mcuenta_corriente_adicional_lag1	4.57173287544633e-06	4.67765776337875e-07	1.2095379323191e-05
Visa_cadelantosefectivo_delta1	4.2509924963443e-06	2.78917380368097e-06	5.32196690220402e-06
ccheques_emitidos_rechazados	4.14347710401222e-06	1.55837460697613e-07	9.67630345855276e-07
mplazo_fijo_pesos	3.79116978750925e-06	0.000760892048950725	2.56422041651648e-05
Visa_fechaalta_delta1	3.70354771005485e-06	6.33016833238603e-06	4.83815172927638e-06
Master_madelantopesos_delta1	2.84286207424725e-06	2.64581600955142e-06	6.77341242098694e-06
cinversion2_delta1	2.63431905578099e-06	2.01746163042149e-06	6.77341242098694e-06
Visa_madelantodolares_delta1	1.11765910097919e-06	1.54595828896933e-06	5.80578207513166e-06
Visa_fultimo_cierre_delta1	9.55341509948303e-07	2.07276492440077e-07	4.35433655634874e-06
Master_madelantodolares_delta1	7.19915251502483e-07	3.84152010331867e-06	2.90289103756583e-06
cliente_vip_delta1	5.84460419993933e-07	4.8385631089771e-07	1.45144551878291e-06
Master_cadelantosefectivo_lag1	4.82721281426337e-07	3.11421527150189e-06	4.35433655634874e-06
cprestamos_hipotecarios_delta1	2.6412551467953e-07	5.18191231100192e-08	1.93526069171055e-06
cliente_antiguedad_delta1	1.26586249640729e-07	1.01801137943522e-07	2.41907586463819e-06
mcuenta_corriente_adicional	1.03877516164786e-07	0.000128522511311068	4.83815172927638e-06
Master_cadelantosefectivo_delta1	9.62209464695342e-08	1.02998425751321e-06	1.93526069171055e-06
mcuenta_corriente_adicional_delta1	1.17830677326506e-08	7.79187303488063e-09	4.83815172927638e-07
