num_leaves	num_iterations	learning_rate	feature_fraction	min_data_in_leaf	y	dob	eol	error.message	exec.time	ei	error.model	train.time	prop.type	propose.time	se	mean	iter
859	2594	0.0120240833852446	0.782948865494505	1	0.937879666898667	61			493.33600000001	-0.000221772946397995		0.0520000000105938	infill_ei	0.482999999992899	0.00203362511800584	0.938498709088753	81
1694	2055	0.0255700531278262	0.761137857605186	4	0.937840796682912	21			307.338999999993	-0.00039851675968169		0.047999999995227	infill_ei	0.406000000002678	0.000393464413222559	0.939154135793105	41
531	2567	0.0302184673041313	0.763707689264824	2	0.937790695875047	75			169.73599999999	-0.000171605922809106		0.146000000007916	infill_ei	0.520000000004075	0.00187948367066464	0.938448504115814	95
438	1872	0.051332066431989	0.50082125216589	3	0.937748725122309	35			85.0889999999927	-0.000349541593169822		0.0359999999927823	infill_ei	0.430999999996857	0.00304208088711671	0.936282865199142	55
2047	1908	0.0437018821588284	0.421882556810865	6	0.937514734433698	6			177.088000000003	-0.000844220129524258		0.0170000000071013	infill_ei	0.381999999997788	0.000726354385025245	0.937910920945989	26
1603	2002	0.0289839697096511	0.45998070377252	2	0.937486977454627	24			246.127999999997	-0.000388428780328905		0.0649999999877764	infill_ei	0.414000000004307	0.00204272486210912	0.937721342506017	44
429	1820	0.0820518882339317	0.814396281215527	2	0.937448053299334	46			75.1699999999983	-0.000221669329300166		0.0489999999990687	infill_ei	0.456000000005588	0.00448571301055691	0.934579468058074	66
1610	2121	0.0518754234576644	0.738845458301208	10	0.937444166121324	28			161.028000000006	-0.000532877457910491		0.0329999999958091	infill_ei	0.417000000001281	0.000622817836337614	0.93924042945184	48
1237	1724	0.0400560228561548	0.299948448472475	3	0.93726382711073	33			150.255000000005	-0.000159701235510256		0.0610000000015134	infill_ei	0.438999999998487	0.00329039814906327	0.934616062746694	53
1700	2086	0.0397043009537444	0.526785338746115	1	0.937187995728188	20			192.260999999999	-0.000628764310055741		0.105000000010477	infill_ei	0.417000000001281	0.00075302117945314	0.939313307980405	40
2048	2058	0.0144486831603768	0.309438342622187	5	0.937117271725849	3			441.634000000006	-0.00131892587900105		0.0199999999895226	infill_ei	0.367000000012922	0.00166592980795047	0.937364799939423	23
1232	1435	0.0484260047805843	0.783698842287829	1	0.93707451941628	66			146.646999999997	-0.00126945756325327		0.0549999999930151	infill_ei	0.49199999999837	0.00194147018484528	0.941082071193069	86
1401	2279	0.0376863340357013	0.710466982923153	1	0.936974279250443	17			197.131000000009	-0.000636110548316875		0.0230000000010477	infill_ei	0.395000000004075	0.00227856378296304	0.937901614914943	37
1080	1904	0.0183158608217121	0.659763996690836	3	0.936955475636778	65			329.805999999997	-0.000284904478474464		0.125	infill_ei	0.495999999999185	0.00131438073746703	0.939657691949086	85
1374	2040	0.0670857395630172	0.712982897294782	1	0.936924891903982	25			113.582000000009	-0.00189174731837519		0.0260000000125729	infill_ei	0.415999999997439	0.00176788695029624	0.940534020992613	45
1243	2278	0.0457757664376272	0.353019328116633	4	0.936759451145497	29			131.576000000001	-0.000263871797149544		0.036999999996624	infill_ei	0.42500000000291	0.00235530408456457	0.936816423653399	49
490	1696	0.0798955500385501	0.145925989507317	2	0.936431795549668	48			64.9460000000108	-0.000193270238712979		0.0470000000059372	infill_ei	0.456999999994878	0.00474670434836398	0.933819007383069	68
2030	2388	0.0594511589207451	0.467369377346935	1	0.936312748241873	2			129.959999999992	-0.000452101777851517		0.0210000000079162	infill_ei	0.368999999991502	0.00142118752858533	0.930774860841678	22
1487	2209	0.0612718083746694	0.37934893299608	1	0.936146366856566	32			111.728999999992	-0.000279846830044639		0.0630000000091968	infill_ei	0.426999999996042	0.00187695765832965	0.937527622936349	52
1394	2136	0.0128421806963687	0.812597961457169	115	0.936133546014239	30			467.444000000003	-0.000795144282297838		0.0299999999988358	infill_ei	0.42500000000291	0.00138611014502429	0.939225285185573	50
2045	2225	0.0292043174982306	0.884213567193435	2	0.936084433258029	18			313.557000000001	-0.000126981813023046		0.129000000000815	infill_ei	0.406000000002678	0.000495832071694497	0.938349556440121	38
1511	1629	0.0904602258352379	0.520967905825767	5	0.935941947526438	72			85.7160000000004	-0.000243537534499688		0.161999999996624	infill_ei	0.509000000005472	0.0026055263963869	0.937790436465352	92
1976	1961	0.0756713765768057	0.680411043578355	39	0.935838706758649	39			142.690999999992	-5.81155721734425e-05		0.16799999999057	infill_ei	0.44999999999709	0.0045167504597397	0.931921365846392	59
2047	2478	0.0101847701853031	0.431907166716069	47	0.935609516312405	5			362.736000000004	-0.000465053034739934		0.0179999999963911	infill_ei	0.377999999996973	0.000932307836832285	0.937290674203073	25
2046	1592	0.0501874140176536	0.337616588809021	1	0.935606709551244	7			151.198000000004	-0.000573470869875162		0.0190000000002328	infill_ei	0.384999999994761	0.000542183077937331	0.938040341208549	27
1988	2071	0.0490130537973187	0.279711866088906	3	0.935597824506741	31			130.521999999997	-0.00021149310139346		0.0740000000077998	infill_ei	0.430000000007567	0.00173605649087988	0.937418382127563	51
755	1635	0.0950189644882326	0.510627847145074	4	0.935070479417967	51			69.5649999999878	-0.000124196822469588		0.0740000000077998	infill_ei	0.467999999993481	0.00321638696355002	0.935809647447829	71
1800	2122	0.0889755214737459	0.340435971032638	1	0.935029358035307	26			86.5669999999955	-0.000348000170638773		0.0280000000057044	infill_ei	0.415999999997439	0.0022956743868183	0.937267865833153	46
438	2487	0.0900756682191496	0.482213985711475	4	0.93492432994327	52			63.252999999997	-8.63310403798786e-05		0.115000000005239	infill_ei	0.466999999989639	0.00375726401328967	0.934206901374008	72
1745	2016	0.0179876687829508	0.334731638205843	33	0.9349225530287	56			265.800999999992	-0.000338499717501419		0.126000000003842	infill_ei	0.489999999990687	0.00302291373303536	0.937697762340548	76
492	1925	0.0174111538599532	0.311119942617418	366	0.93476855920795	50			42.1089999999967	-0.000324200023978426		0.190999999991618	infill_ei	0.468999999997322	0.00154918901054655	0.939518612134165	70
58	1859	0.0105246757614876	0.332970875360404	43	0.93443755009847	40			87.5310000000027	-0.00100364457753515		0.0339999999996508	infill_ei	0.447000000000116	0.00128224219480276	0.941030839410882	60
565	1969	0.135148220785985	0.81295828921888	1	0.934382880693731	54			51.7409999999945	-9.96937886074236e-05		0.115999999994528	infill_ei	0.471000000005006	0.00348806896361873	0.934966389997428	74
545	1760	0.0178190350193068	0.860103156510528	120	0.934340741267621	74			93.0650000000023	-0.00155045825508242		0.230000000010477	infill_ei	0.517000000007101	0.00198632181089713	0.941461000647137	94
1906	2061	0.0382982396098148	0.10124332227312	2	0.934074616746944	4			198.523000000001	-0.000346879782366781		0.021999999997206	infill_ei	0.37599999998929	0.00119893653929144	0.936826403857723	24
1788	1735	0.0102918387427249	0.891588790297932	1	0.933940721453191	12			770.587	-2.00084901889187e-05		0.0360000000073342	infill_ei	0.389999999999418	0.000884237803210296	0.937087538289546	32
1947	1493	0.0111694127627469	0.696255952393594	432	0.933336353170109	27			59.6389999999956	-0.000623097707826798		0.0329999999958091	infill_ei	0.426999999996042	0.00257031499641258	0.937853690497557	47
1688	2000	0.0424607300340499	0.94179966130575	1	0.933176063012647	22			216.504000000001	-0.00254576934854687		0.0469999999913853	infill_ei	0.411999999996624	0.00186009370307473	0.941259622242464	42
552	963	0.157736525849671	0.881865671364651	5	0.933131466843	53			47.8559999999998	-0.000363004302615547		0.0639999999984866	infill_ei	0.456999999994878	0.00479274133229559	0.935206362435232	73
686	1521	0.218717110880954	0.996271062116126	8	0.933049324146629	78			40.4619999999995	-0.000180628390676658		0.0679999999993015	infill_ei	0.525999999998021	0.0063628180939174	0.930603859827615	98
2048	2081	0.0101562518522583	0.637808048475316	821	0.932672238638796	11			56.4510000000009	-3.35705266880021e-05		0.0200000000040745	infill_ei	0.387000000002445	0.000799891081365537	0.937442065521314	31
442	2998	0.211730806719686	0.75757676306747	3	0.932631706835296	13			33.2660000000033	-1.66716470934565e-06		0.0730000000039581	infill_ei	0.388999999995576	0.00333081897556178	0.928776792764437	33
898	2074	0.0685735892313166	0.800688073464051	181	0.932302149721091	71			29.0390000000043	-0.000869391881279017		0.0620000000053551	infill_ei	0.510999999998603	0.00308677938630872	0.939428762257869	91
48	1787	0.0995169640336231	0.360744154972912	4	0.93152987131831	73			26.122000000003	-0.000259062130667902		0.110000000000582	infill_ei	0.517999999996391	0.00391485762372498	0.93585881894651	93
11	2030	0.0102955974927864	0.812646229692662	6	0.931250943450835	10			54.7169999999897	-6.45394887597092e-05		0.0339999999996508	infill_ei	0.379999999990105	0.0030853941314483	0.933438847773004	30
1719	2580	0.107909307177411	0.545550009720027	659	0.931021655432226	0			21.8780000000115				initdesign				15
754	1545	0.0824217470406557	0.554257243012706	1092	0.931011378511719	58			18.1330000000016	-0.000368845329183944		0.0709999999962747	infill_ei	0.480999999999767	0.00498513336245862	0.934944455340938	78
2048	2026	0.218173274836319	0.748228399011541	1	0.930014634449127	14			51.2660000000033	-0.000463063030879296		0.021999999997206	infill_ei	0.396999999997206	0.00218872388196205	0.937513284062501	34
78	1737	0.191688083259253	0.344960963150337	4	0.929842366366568	55			67.6929999999993	-0.000198540431753486		0.047999999995227	infill_ei	0.475999999995111	0.00611907658093172	0.931333425558618	75
839	2265	0.158385255204862	0.379042074606396	841	0.929492866814777	1			11.7300000000105	-0.00065245503960881		0.0170000000071013	infill_ei	0.369000000006054	0.00137940977526944	0.931215145787497	21
873	218	0.257030430291663	0.335207674549893	1258	0.92864743720314	0			9.0280000000057				initdesign				19
1422	2014	0.245379164344748	0.432847641974222	2746	0.928256408273078	0			11.6129999999976				initdesign				5
525	1597	0.18939800760732	0.813589663816383	5342	0.92722454516109	0			9.14400000000023				initdesign				6
1101	1209	0.109185975111439	0.60731284707319	3702	0.927201114104233	0			14.3739999999962				initdesign				3
322	2928	0.135550876449794	0.674409250032622	4566	0.92680707871863	0			12.1579999999958				initdesign				7
1633	713	0.280152691655327	0.5820610520849	2383	0.926355427191542	0			10.6339999999909				initdesign				2
81	2494	0.304103290858446	0.257227460343856	3250	0.926198996567243	0			9.19099999999162				initdesign				14
1239	1372	0.0420004787094658	0.482878861405188	6829	0.925918023065253	0			62.8650000000052				initdesign				9
936	92	0.010447662363891	0.738525569273184	7	0.925187735651106	67			32.4270000000106	-0.00147621830974905		0.114000000001397	infill_ei	0.498999999996158	0.0053091821953234	0.938798625128508	87
130	1470	0.408311501386808	0.733318446228514	1868	0.924794493603951	0			6.35499999999593				initdesign				10
292	2317	0.382382690836675	0.836804470999632	7938	0.924153313681952	0			7.80599999999686				initdesign				20
1994	1950	0.163177306312486	0.930938076045131	8117	0.924151755349937	0			18.525999999998				initdesign				12
712	1718	0.333334177677869	0.282641302498523	7093	0.923804168435056	0			14.8480000000127				initdesign				1
1905	974	0.437693920479622	0.704215059926501	4211	0.923361957449635	0			5.36100000000442				initdesign				8
1830	2188	0.357089388018707	0.409061054213671	6373	0.92315789482654	0			12.3869999999879				initdesign				16
491	2770	0.0592713803407969	0.101524457769701	8991	0.922282882040566	0			63.0760000000009				initdesign				17
806	799	0.478983833564329	0.90913807246834	5819	0.921915067074292	0			6.11200000000827				initdesign				13
954	134	0.230206769417389	0.1851006235159	9324	0.920681462024147	0			7.1079999999929				initdesign				11
1218	598	0.472631614618702	0.233455489407061	181	0.919768282510748	0			21.3840000000055				initdesign				4
19	53	0.320806335464628	0.544959951507241	10000	0.917619435800194	44			4.26900000000023	-0.000346128131900445		0.0329999999958091	infill_ei	0.455000000001746	0.0097088720876039	0.926520578236441	64
1441	476	0.0179291616509436	0.973857712551253	9617	0.915421837540965	0			12.8410000000004				initdesign				18
2048	55	0.0176674626270681	0.348757314788582	2	0.913307625555056	15			29.0019999999931	-4.8769662277618e-05		0.0230000000010477	infill_ei	0.391999999992549	0.00428550521745346	0.930417881671664	35
